scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_MemEnh_Len_5,19,0,lra_q,462.72413793103397,"{'avg_cooperate': 4.56998629871437, 'avg_defect': 5.4886593124902525}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1, 1, 2): {'cooperate': 10.974719157455949, 'defect': 12.516550244166654}, (0, 1, 2): {'cooperate': 3.6967197090975255, 'defect': 0.0}, (1, 0, 2): {'cooperate': 8.128201472542452, 'defect': 10.836635319906126}, (1, 1, 1): {'cooperate': 5.00551922425348, 'defect': 10.343803265336511}, (0, 1, 1): {'cooperate': 8.77092993407948, 'defect': 12.698191939202601}, (1, 0, 1): {'cooperate': 3.7793471912217584, 'defect': 10.527317895054216}, (0, 0, 2): {'cooperate': 1.1148360202196965, 'defect': 0.0}, (0, 0, 1): {'cooperate': 10.190034103660672, 'defect': 12.396052794792727}, (1, 1, 0): {'cooperate': 2.383427030918371, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.6977412740537967, 'defect': 0.0}, (0, 0, 0): {'cooperate': 2.1373084761281658, 'defect': 1.807579114463187}, (1, 0, 0): {'cooperate': 1.40690035862098, 'defect': 0.2264404894512616}}"
LRAQ_MemEnh_Len_5,19,1,lra_q,291.7931034482759,"{'avg_cooperate': 2.410787931214409, 'avg_defect': 4.098416680069023}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.550374818007671, 'defect': 11.521617739047514}, (1, 1, 1): {'cooperate': 8.65201967903749, 'defect': 10.597679199807068}, (1, 1, 0): {'cooperate': 1.4456238417129499, 'defect': 0.9771579697815622}, (0, 1, 0): {'cooperate': 3.3713609370859436, 'defect': 8.480019671342873}, (1, 0, 2): {'cooperate': 2.048159615620598, 'defect': 0.0}, (0, 1, 1): {'cooperate': 3.6028663540492074, 'defect': 6.397065003693752}, (0, 1, 2): {'cooperate': 2.932804727159523, 'defect': 5.924697096789632}, (1, 0, 1): {'cooperate': 2.6833767311256214, 'defect': 8.963702829678745}, (0, 0, 1): {'cooperate': 1.0849983545194055, 'defect': 0.4174773307561413}, (0, 0, 0): {'cooperate': 1.1698676240799635, 'defect': 0.0}, (0, 0, 2): {'cooperate': 0.7895496746060015, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.9264821280932957, 'defect': 0.0}}"
LRAQ_MemEnh_Len_5,19,2,lra_q,350.1034482758623,"{'avg_cooperate': 2.730726620297801, 'avg_defect': 4.461488036995938}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 9.166250144754029, 'defect': 11.609632765779828}, (0, 1, 2): {'cooperate': 2.0481240868083117, 'defect': 0.31191737470929964}, (1, 0, 2): {'cooperate': 1.7729123026447091, 'defect': 0.95694407194668}, (0, 1, 1): {'cooperate': 1.6304853653901434, 'defect': 9.467324972712941}, (1, 1, 1): {'cooperate': 1.759903824271999, 'defect': 0.9953110888108312}, (1, 0, 0): {'cooperate': 0.4808925962569097, 'defect': 4.972582621960822}, (1, 0, 1): {'cooperate': 1.75330850460596, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.7894798179116151, 'defect': 0.0}, (0, 0, 2): {'cooperate': 5.355726488480114, 'defect': 8.717898664757067}, (0, 0, 1): {'cooperate': 2.665419970715636, 'defect': 10.685391440728495}, (0, 0, 0): {'cooperate': 1.1476549496384822, 'defect': 0.22033251557084457}, (1, 1, 0): {'cooperate': 5.867219046876255, 'defect': 10.062008963970385}}"
LRAQ_MemEnh_Len_5,19,3,lra_q,512.4482758620684,"{'avg_cooperate': 3.5564252126091316, 'avg_defect': 4.987083428796376}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1, 1, 2): {'cooperate': 11.8159975526511, 'defect': 13.094449400708656}, (0, 1, 2): {'cooperate': 1.2746327586206898, 'defect': 9.12782986922991}, (1, 0, 2): {'cooperate': 2.9109783391787283, 'defect': 0.7079403144596038}, (0, 0, 2): {'cooperate': 2.564055060319348, 'defect': 0.0}, (1, 1, 1): {'cooperate': 6.5355316805913075, 'defect': 12.811158757940984}, (0, 0, 1): {'cooperate': 9.639154062754955, 'defect': 12.99036402986722}, (1, 0, 1): {'cooperate': 3.115107515650186, 'defect': 3.592393552106425}, (0, 1, 1): {'cooperate': 5.552165366227765, 'defect': 12.5079486500401}, (0, 1, 0): {'cooperate': 0.7879188112438668, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.6099248777929773, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.6099355708390651, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.693988237014241, 'defect': 0.0}}"
LRAQ_MemEnh_Len_5,19,4,lra_q,368.2068965517237,"{'avg_cooperate': 2.946126690721528, 'avg_defect': 3.8030088903255486}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 8.247070913657904, 'defect': 9.471509930963018}, (1, 1, 1): {'cooperate': 10.745149080642669, 'defect': 11.751151444615697}, (0, 1, 1): {'cooperate': 6.421885135521042, 'defect': 10.008594725429468}, (1, 0, 1): {'cooperate': 1.185341217084037, 'defect': 1.0350510846827048}, (0, 1, 2): {'cooperate': 1.0036361898413038, 'defect': 2.840946535572959}, (1, 0, 2): {'cooperate': 0.9478151752251367, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.5044980561895539, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.6909281785353136, 'defect': 1.1068348021930483}, (1, 1, 0): {'cooperate': 1.0336469137754474, 'defect': 0.0}, (0, 0, 1): {'cooperate': 5.026230544244875, 'defect': 8.59293880006694}, (0, 0, 0): {'cooperate': 1.927856316042487, 'defect': 4.411348529214219}, (0, 0, 2): {'cooperate': 0.503520293102859, 'defect': 0.22073972149406895}}"
LRAQ_MemEnh_Len_5,19,5,lra_q,331.1034482758618,"{'avg_cooperate': 3.42992342731694, 'avg_defect': 4.77691289029037}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.0287015256245295, 'defect': 1.2164312618510345}, (0, 1, 2): {'cooperate': 2.358453748966275, 'defect': 0.0}, (1, 0, 2): {'cooperate': 2.098932251763874, 'defect': 8.281095785734596}, (1, 1, 1): {'cooperate': 8.883852896724145, 'defect': 12.277823128951807}, (0, 1, 1): {'cooperate': 6.804358508348079, 'defect': 11.609078343613202}, (1, 1, 0): {'cooperate': 7.53845981726963, 'defect': 10.941322322082758}, (0, 1, 0): {'cooperate': 2.0564664293874078, 'defect': 2.0248490018203618}, (1, 0, 1): {'cooperate': 6.812761412481148, 'defect': 9.243410899377933}, (0, 0, 1): {'cooperate': 1.839385832257765, 'defect': 0.0}, (1, 0, 0): {'cooperate': 1.1150663349158465, 'defect': 4.7496212776889335}, (0, 0, 0): {'cooperate': 1.547597397381522, 'defect': 1.3479484731645395}, (0, 0, 2): {'cooperate': 0.40152012413793026, 'defect': 0.40828707948964993}}"
LRAQ_MemEnh_Len_5,19,6,lra_q,380.93103448275855,"{'avg_cooperate': 2.3899542504550793, 'avg_defect': 3.4153327072028716}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.9189365929138886, 'defect': 0.0}, (1, 1, 1): {'cooperate': 4.181042039260006, 'defect': 10.992770497891003}, (0, 1, 2): {'cooperate': 1.6303397498467107, 'defect': 0.0}, (1, 0, 1): {'cooperate': 5.381078053422941, 'defect': 11.33046182827033}, (0, 1, 1): {'cooperate': 8.587613556135215, 'defect': 11.460664260001561}, (1, 0, 2): {'cooperate': 1.4519774234482759, 'defect': 6.306963087173864}, (0, 0, 1): {'cooperate': 2.079246993751103, 'defect': 0.5838846238447633}, (0, 0, 2): {'cooperate': 1.2861933459739692, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.1078328488406988, 'defect': 0.3742365839721642}, (1, 0, 0): {'cooperate': 0.5744759112384319, 'defect': 3.17715080328054}, (0, 0, 0): {'cooperate': 0.3498239171838425, 'defect': 0.17319350920310772}, (1, 1, 0): {'cooperate': 0.3967068928664653, 'defect': 0.0}}"
LRAQ_MemEnh_Len_5,19,7,lra_q,423.3103448275857,"{'avg_cooperate': 1.4333627519383259, 'avg_defect': 3.366779890465385}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.2907171591768805, 'defect': 6.5423778707738345}, (1, 1, 1): {'cooperate': 4.9278886137623665, 'defect': 7.243674610342085}, (0, 1, 1): {'cooperate': 3.9980687731910236, 'defect': 9.645531573160692}, (1, 0, 1): {'cooperate': 0.6029565517241381, 'defect': 10.663057763999467}, (1, 1, 0): {'cooperate': 0.8340667454193864, 'defect': 0.0}, (1, 0, 2): {'cooperate': 1.042759259074188, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.6380703558620691, 'defect': 0.43159042868965525}, (0, 1, 2): {'cooperate': 0.428400209232028, 'defect': 0.0}, (0, 0, 1): {'cooperate': 2.5618384466198934, 'defect': 5.750785814142912}, (1, 0, 0): {'cooperate': 0.22501130312871434, 'defect': 0.09333460627766897}, (0, 0, 0): {'cooperate': 0.8233605192415863, 'defect': 0.13669417162594827}, (0, 0, 2): {'cooperate': 0.19850887324872288, 'defect': 3.2610917370377392}}"
LRAQ_MemEnh_Len_5,19,8,lra_q,430.3103448275853,"{'avg_cooperate': 1.979320292594584, 'avg_defect': 4.077160261501962}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.20451103448275865, 'defect': 8.31490141504758}, (0, 1, 2): {'cooperate': 0.12724137931034485, 'defect': 6.98533147315697}, (1, 0, 2): {'cooperate': 1.349545261654947, 'defect': 0.0}, (0, 0, 2): {'cooperate': 0.8142630890415297, 'defect': 0.38519760503512873}, (1, 1, 1): {'cooperate': 6.672234050943232, 'defect': 10.833152447825547}, (1, 0, 1): {'cooperate': 5.156376611422937, 'defect': 8.317374777767268}, (0, 0, 1): {'cooperate': 7.06392463008417, 'defect': 10.831590418623328}, (0, 1, 1): {'cooperate': 1.7902938464483509, 'defect': 6.919734773575332}, (1, 0, 0): {'cooperate': 0.9707413759914271, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.9231897073225127, 'defect': 0.4158004884943639}, (0, 1, 0): {'cooperate': 0.37904908918429125, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.21772476232584825, 'defect': 0.0}}"
LRAQ_MemEnh_Len_5,19,9,lra_q,318.4482758620688,"{'avg_cooperate': 1.9066066862453113, 'avg_defect': 4.242250695196771}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.9928059291533649, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.0, 'defect': 9.571925172017668}, (0, 1, 1): {'cooperate': 2.018883360960562, 'defect': 7.866506605599506}, (1, 0, 2): {'cooperate': 4.313799644015367, 'defect': 11.20103376553041}, (0, 1, 0): {'cooperate': 4.979778278213582, 'defect': 8.805427187325845}, (0, 1, 2): {'cooperate': 1.6202237963563817, 'defect': 6.701618154154101}, (1, 0, 1): {'cooperate': 0.8891968655935077, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.790294616197524, 'defect': 2.102344989464277}, (1, 0, 0): {'cooperate': 4.606828508179885, 'defect': 7.936385899729787}, (0, 0, 1): {'cooperate': 1.4787088448574277, 'defect': 0.6177071581019109}, (0, 0, 2): {'cooperate': 1.1568068335263593, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.8558016234454284, 'defect': 0.34631010563451636}}"
