scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Optimistic_QLearn,3,0,q_learning,388.36842105263145,"{'avg_cooperate': 11.598428082339638, 'avg_defect': 6.525606891372529}","{'initial': {'cooperate': 5.25, 'defect': 5}, (1.0,): {'cooperate': 18.54298689767679, 'defect': 8.8187256403647}, (0.8,): {'cooperate': 11.002297349342122, 'defect': 5.758095033752887}}"
Pairwise_Optimistic_QLearn,3,1,q_learning,392.5789473684208,"{'avg_cooperate': 11.541851580956996, 'avg_defect': 7.080003756367151}","{'initial': {'cooperate': 5.25, 'defect': 5}, (1.0,): {'cooperate': 18.43090862599861, 'defect': 10.476346004976438}, (0.8,): {'cooperate': 10.944646116872375, 'defect': 5.763665264125011}}"
Pairwise_Optimistic_QLearn,3,2,q_learning,620.105263157894,"{'avg_cooperate': 9.163524501702412, 'avg_defect': 14.758116917828183}","{'initial': {'cooperate': 5.25, 'defect': 5}, (1.0,): {'cooperate': 12.98448201691279, 'defect': 33.04415154847735}, (0.8,): {'cooperate': 9.256091488194448, 'defect': 6.230199205007198}}"
Pairwise_Optimistic_QLearn,3,3,q_learning,451.78947368421007,"{'avg_cooperate': 10.144726838520883, 'avg_defect': 9.94825686017045}","{'initial': {'cooperate': 5.25, 'defect': 5}, (1.0,): {'cooperate': 18.919121570078534, 'defect': 9.405460855508212}, (0.8,): {'cooperate': 6.265058945484114, 'defect': 15.439309725003136}}"
Pairwise_Optimistic_QLearn,3,4,q_learning,456.15789473684157,"{'avg_cooperate': 9.978421942465188, 'avg_defect': 10.763058862360259}","{'initial': {'cooperate': 5.25, 'defect': 5}, (1.0,): {'cooperate': 18.741826653731778, 'defect': 12.330909822063207}, (0.8,): {'cooperate': 5.943439173663782, 'defect': 14.958266765017566}}"
Pairwise_Optimistic_QLearn,3,5,q_learning,388.3157894736841,"{'avg_cooperate': 11.640928333578989, 'avg_defect': 6.414955673324268}","{'initial': {'cooperate': 5.25, 'defect': 5}, (1.0,): {'cooperate': 18.46949002772442, 'defect': 8.399737878791703}, (0.8,): {'cooperate': 11.203294973012547, 'defect': 5.845129141181102}}"
Pairwise_Optimistic_QLearn,3,6,q_learning,386.2105263157893,"{'avg_cooperate': 11.672434258556038, 'avg_defect': 6.364162562592319}","{'initial': {'cooperate': 5.25, 'defect': 5}, (1.0,): {'cooperate': 18.56946924385078, 'defect': 9.092487687776956}, (0.8,): {'cooperate': 11.197833531817338, 'defect': 5}}"
Pairwise_Optimistic_QLearn,3,7,q_learning,390.26315789473665,"{'avg_cooperate': 11.58762076622538, 'avg_defect': 6.7129712619066}","{'initial': {'cooperate': 5.25, 'defect': 5}, (1.0,): {'cooperate': 18.513809239594433, 'defect': 8.74425876905506}, (0.8,): {'cooperate': 10.999053059081707, 'defect': 6.394655016664739}}"
Pairwise_Optimistic_QLearn,3,8,q_learning,388.26315789473665,"{'avg_cooperate': 11.621373165569073, 'avg_defect': 6.753724620827467}","{'initial': {'cooperate': 5.25, 'defect': 5}, (1.0,): {'cooperate': 18.522332341631056, 'defect': 9.432627443044957}, (0.8,): {'cooperate': 11.091787155076158, 'defect': 5.828546419437445}}"
Pairwise_Optimistic_QLearn,3,9,q_learning,382.3684210526314,"{'avg_cooperate': 11.697701616311017, 'avg_defect': 5.827621502332139}","{'initial': {'cooperate': 5.25, 'defect': 5}, (1.0,): {'cooperate': 18.639809875920506, 'defect': 7.482864506996418}, (0.8,): {'cooperate': 11.203294973012547, 'defect': 5}}"
