scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_ScaleFree,26,0,ucb1_q,533.8620689655168,"{'avg_cooperate': 0.26345154159496553, 'avg_defect': 2.7610198622154263}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (0.6,): {'cooperate': 0.3945123069403449, 'defect': 1.7138074217235144}, (0.8,): {'cooperate': 0.27099004241379315, 'defect': 0.5782854137931035}, (0.4,): {'cooperate': 0.2991342310344828, 'defect': 1.4235870415676075}, (0.2,): {'cooperate': 0.24917285172413794, 'defect': 10.089419433992905}}"
UCB1_ScaleFree,26,1,ucb1_q,494.75862068965495,"{'avg_cooperate': 0.11580942036112347, 'avg_defect': 2.7896978189788535}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.8,): {'cooperate': 0.1206705592758621, 'defect': 0.5051789696206898}, (0.6,): {'cooperate': 0.17694080152862074, 'defect': 0.8507349447554886}, (0.4,): {'cooperate': 0.1361331037483759, 'defect': 2.5313019359008875}, (0.2,): {'cooperate': 0.14530263725275863, 'defect': 9.919893934272373}}"
UCB1_ScaleFree,26,2,ucb1_q,532.4482758620668,"{'avg_cooperate': 0.1211961942705259, 'avg_defect': 2.781098727073721}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.6,): {'cooperate': 0.15109569310344828, 'defect': 1.3439765378646948}, (1.0,): {'cooperate': 0.031034482758620693, 'defect': 0.1303793103448276}, (0.4,): {'cooperate': 0.13901169124137933, 'defect': 4.339154009004228}, (0.8,): {'cooperate': 0.16404191379310348, 'defect': 0.6791089084482761}, (0.2,): {'cooperate': 0.21095890196798278, 'defect': 10.1939735967803}}"
UCB1_ScaleFree,26,3,ucb1_q,538.9655172413788,"{'avg_cooperate': 0.20798400983234488, 'avg_defect': 3.3054253497406547}","{'initial': {'cooperate': 0.0, 'defect': 0.2103448275862069}, (0.6,): {'cooperate': 0.19927708965517243, 'defect': 2.337288311939814}, (0.8,): {'cooperate': 0.34367052610344834, 'defect': 1.1434442148812312}, (0.4,): {'cooperate': 0.26136050689655177, 'defect': 2.686373667775491}, (0.2,): {'cooperate': 0.23561192650655177, 'defect': 10.14967572652053}}"
UCB1_ScaleFree,26,4,ucb1_q,491.51724137931035,"{'avg_cooperate': 0.08694713724727501, 'avg_defect': 2.860029148155315}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.1268741131148276, 'defect': 1.199680819421416}, (1.0,): {'cooperate': 0.0642604645862069, 'defect': 0.32523423103448285}, (0.2,): {'cooperate': 0.14630914370185866, 'defect': 9.915201542165361}}"
UCB1_ScaleFree,26,5,ucb1_q,492.7931034482759,"{'avg_cooperate': 0.07291019414888691, 'avg_defect': 2.4156193199639775}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.8,): {'cooperate': 0.0897812379310345, 'defect': 0.36501413793103454}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.10093103448275863}, (0.4,): {'cooperate': 0.12208535157290692, 'defect': 1.5745887347208845}, (0.2,): {'cooperate': 0.14233955365428624, 'defect': 9.90997648578866}}"
UCB1_ScaleFree,26,6,ucb1_q,495.68965517241355,"{'avg_cooperate': 0.11446180008517244, 'avg_defect': 2.871509837696741}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.8,): {'cooperate': 0.11494780065517243, 'defect': 0.6271671661313793}, (0.4,): {'cooperate': 0.13627987863206897, 'defect': 2.626316742285102}, (0.6,): {'cooperate': 0.1805612242996552, 'defect': 1.0090390554877118}, (0.2,): {'cooperate': 0.14052009683896555, 'defect': 9.953646914234685}}"
UCB1_ScaleFree,26,7,ucb1_q,494.37931034482756,"{'avg_cooperate': 0.10775913978149795, 'avg_defect': 2.218428771867424}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.6,): {'cooperate': 0.16897853987404143, 'defect': 0.5749347140027588}, (0.8,): {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.4,): {'cooperate': 0.12133436896551726, 'defect': 0.5978483701034483}, (0.2,): {'cooperate': 0.19675865213689664, 'defect': 9.919360775230913}}"
UCB1_ScaleFree,26,8,ucb1_q,496.75862068965495,"{'avg_cooperate': 0.09105660968519383, 'avg_defect': 2.890995003227162}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 0.18362361228907245, 'defect': 1.2689346861308075}, (1.0,): {'cooperate': 0.03217241379310345, 'defect': 0.2401034482758621}, (0.4,): {'cooperate': 0.10136885172413795, 'defect': 3.034558455129045}, (0.2,): {'cooperate': 0.11742851544724142, 'defect': 9.911378426600095}}"
UCB1_ScaleFree,26,9,ucb1_q,492.8965517241379,"{'avg_cooperate': 0.07614544253750496, 'avg_defect': 2.386142014644988}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.8,): {'cooperate': 0.0800443937586207, 'defect': 0.31354062413793105}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.2272320689655173}, (0.4,): {'cooperate': 0.15752136715151246, 'defect': 1.350312259122127}, (0.2,): {'cooperate': 0.13281662419118473, 'defect': 9.912038914102812}}"
UCB1_ScaleFree,26,10,ucb1_q,491.51724137931035,"{'avg_cooperate': 0.0780555162377983, 'avg_defect': 2.32934570921256}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.1475981538795328, 'defect': 1.048529952310233}, (0.8,): {'cooperate': 0.0824364103448276, 'defect': 0.5840607014137933}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.10093103448275863}, (0.2,): {'cooperate': 0.13955336179221728, 'defect': 9.913206857856013}}"
UCB1_ScaleFree,26,11,ucb1_q,491.2758620689655,"{'avg_cooperate': 0.08517198142260167, 'avg_defect': 2.34872061496204}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.17883946765335312, 'defect': 1.3793557977718827}, (0.8,): {'cooperate': 0.08509023103448277, 'defect': 0.3379768965517242}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.11472413793103449}, (0.2,): {'cooperate': 0.14124055325275864, 'defect': 9.91154624255556}}"
UCB1_ScaleFree,26,12,ucb1_q,491.17241379310343,"{'avg_cooperate': 0.0923366855128655, 'avg_defect': 2.8095116063509593}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.08422275331034484, 'defect': 0.3258722551724138}, (0.2,): {'cooperate': 0.13450467205249647, 'defect': 9.916626461595555}, (0.6,): {'cooperate': 0.1299296615162069, 'defect': 0.9955477086358675}}"
