scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Combined_Enhancements,4,0,lra_q,886.7572756410245,"{'avg_cooperate': 11.402824582218722, 'avg_defect': 6.984237740135653}","{'initial': {'cooperate': 0.3547692307692308, 'defect': 0.0}, (0.8,): {'cooperate': 18.65170129374872, 'defect': 15.344574625694305}, (1.0,): {'cooperate': 20.38655212844929, 'defect': 19.57661407498396}, (0.4,): {'cooperate': 14.060851700434066, 'defect': 0.0}, (0.2,): {'cooperate': 3.560248557692308, 'defect': 0.0}}"
Combined_Enhancements,4,1,lra_q,934.4634615384624,"{'avg_cooperate': 13.519911900230632, 'avg_defect': 12.898352530067791}","{'initial': {'cooperate': 0.3855384615384616, 'defect': 0.0}, (1.0,): {'cooperate': 21.657262253705003, 'defect': 21.036124087258184}, (0.8,): {'cooperate': 21.350480760946706, 'defect': 19.892991341412618}, (0.4,): {'cooperate': 15.350316629741696, 'defect': 15.030634003196965}, (0.6,): {'cooperate': 17.260684245921446, 'defect': 17.436340206977142}, (0.2,): {'cooperate': 5.115189049530492, 'defect': 3.994025541561859}}"
Combined_Enhancements,4,2,lra_q,993.4723397435931,"{'avg_cooperate': 11.074473378279793, 'avg_defect': 7.106135345097473}","{'initial': {'cooperate': 0.4163076923076924, 'defect': 0.0}, (1.0,): {'cooperate': 22.602707538162818, 'defect': 21.479142782814893}, (0.8,): {'cooperate': 17.295785916787672, 'defect': 14.051533942672476}, (0.6,): {'cooperate': 12.261778917217706, 'defect': 0.0}, (0.4,): {'cooperate': 2.7957868269230772, 'defect': 0.0}}"
Combined_Enhancements,4,3,lra_q,961.8215064102574,"{'avg_cooperate': 11.469658212178098, 'avg_defect': 9.402864190446222}","{'initial': {'cooperate': 0.3701538461538462, 'defect': 0.0}, (0.6,): {'cooperate': 17.16661977433673, 'defect': 15.83438716023559}, (1.0,): {'cooperate': 21.665746884441496, 'defect': 20.754696673102426}, (0.8,): {'cooperate': 21.47056812514035, 'defect': 19.828101309339313}, (0.4,): {'cooperate': 6.715937566073082, 'defect': 0.0}, (0.2,): {'cooperate': 1.4289230769230772, 'defect': 0.0}}"
Combined_Enhancements,4,4,lra_q,911.3082692307676,"{'avg_cooperate': 10.81917378612735, 'avg_defect': 6.133274815184856}","{'initial': {'cooperate': 0.3547692307692308, 'defect': 0.0}, (0.8,): {'cooperate': 20.533835674952712, 'defect': 13.87519361558017}, (1.0,): {'cooperate': 20.79210881492189, 'defect': 17.361271247490123}, (0.4,): {'cooperate': 12.345531280494527, 'defect': 0.0}, (0.2,): {'cooperate': 2.607137307692308, 'defect': 0.0}, (0.6,): {'cooperate': 8.281660407933417, 'defect': 5.563184028038842}}"
Combined_Enhancements,4,5,lra_q,965.5008012820516,"{'avg_cooperate': 11.845910860898902, 'avg_defect': 6.088072777858268}","{'initial': {'cooperate': 0.3855384615384616, 'defect': 0.0}, (0.8,): {'cooperate': 21.532490888195476, 'defect': 0.0}, (1.0,): {'cooperate': 21.566219763726433, 'defect': 20.851007056528474}, (0.6,): {'cooperate': 16.600210028649375, 'defect': 15.677429610621136}, (0.2,): {'cooperate': 5.191975878360578, 'defect': 0.0}, (0.4,): {'cooperate': 5.799030144923078, 'defect': 0.0}}"
Combined_Enhancements,4,6,lra_q,923.1318269230769,"{'avg_cooperate': 10.037119537806982, 'avg_defect': 6.489105424330499}","{'initial': {'cooperate': 0.0, 'defect': 0.07051282051282051}, (1.0,): {'cooperate': 21.052962050338458, 'defect': 19.41189548938837}, (0.8,): {'cooperate': 20.24657033941824, 'defect': 19.452224236081804}, (0.6,): {'cooperate': 14.709350760162117, 'defect': 0.0}, (0.4,): {'cooperate': 1.4328173076923076, 'defect': 0.0}, (0.2,): {'cooperate': 2.781016769230769, 'defect': 0.0}}"
Combined_Enhancements,4,7,lra_q,922.7217307692305,"{'avg_cooperate': 10.774262704210651, 'avg_defect': 6.49886403680215}","{'initial': {'cooperate': 0.3701538461538462, 'defect': 0.0}, (0.8,): {'cooperate': 20.220690872014174, 'defect': 19.563658418692576}, (1.0,): {'cooperate': 20.97086065813791, 'defect': 19.429525802120324}, (0.6,): {'cooperate': 16.123535889342598, 'defect': 0.0}, (0.4,): {'cooperate': 3.9829722576923077, 'defect': 0.0}, (0.2,): {'cooperate': 2.9773627019230764, 'defect': 0.0}}"
Combined_Enhancements,4,8,lra_q,884.1688141025626,"{'avg_cooperate': 13.209776566158148, 'avg_defect': 11.111321175220422}","{'initial': {'cooperate': 0.3701538461538462, 'defect': 0.0}, (1.0,): {'cooperate': 20.263139377625976, 'defect': 19.54534608455392}, (0.8,): {'cooperate': 19.392309386795645, 'defect': 16.577416373429426}, (0.4,): {'cooperate': 12.813503654057122, 'defect': 8.322522242898344}}"
Combined_Enhancements,4,9,lra_q,949.7621153846155,"{'avg_cooperate': 14.976688918887595, 'avg_defect': 11.342537951693137}","{'initial': {'cooperate': 0.40092307692307694, 'defect': 0.0}, (1.0,): {'cooperate': 21.742868130321874, 'defect': 20.05758497789494}, (0.6,): {'cooperate': 19.612460478473892, 'defect': 13.950529888029036}, (0.8,): {'cooperate': 21.032438602759957, 'defect': 18.573028694167604}, (0.4,): {'cooperate': 12.094754305959171, 'defect': 4.131546198374102}}"
