scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_SweepBest_PropDiscr_vs_TFT,24,0,lra_q,436.1724137931025,"{'avg_cooperate': 2.8201012125865907, 'avg_defect': 4.862310625064819}","{'initial': {'cooperate': 0.046551724137931044, 'defect': 0.0}, (1.0,): {'cooperate': 1.795067178335744, 'defect': 5.767073880113528}, (0.8,): {'cooperate': 1.0032810891420973, 'defect': 0.0}, (0.4,): {'cooperate': 5.172650819020448, 'defect': 9.456257800833004}, (0.2,): {'cooperate': 6.082955252296735, 'defect': 9.088221444377565}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,24,1,lra_q,529.0689655172395,"{'avg_cooperate': 2.353629412909319, 'avg_defect': 4.870428559695202}","{'initial': {'cooperate': 0.046551724137931044, 'defect': 0.0}, (0.8,): {'cooperate': 1.9888293318319543, 'defect': 5.581125057888428}, (1.0,): {'cooperate': 2.1272202573052184, 'defect': 0.0}, (0.4,): {'cooperate': 3.2126800899255357, 'defect': 9.900011372313823}, (0.6,): {'cooperate': 6.196925724923476, 'defect': 10.615255630997485}, (0.2,): {'cooperate': 0.5495693493317966, 'defect': 3.126179296971471}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,24,2,lra_q,213.1724137931035,"{'avg_cooperate': 1.2150426777870333, 'avg_defect': 2.3476287664758537}","{'initial': {'cooperate': 0.0, 'defect': 0.07758620689655173}, (1.0,): {'cooperate': 0.3422397238942799, 'defect': 0.21184235040877286}, (0.8,): {'cooperate': 2.590693985059795, 'defect': 8.281368351954612}, (0.6,): {'cooperate': 1.5479489020330872, 'defect': 0.8819524030274472}, (0.4,): {'cooperate': 1.6810547497686261, 'defect': 0.4737480193427882}, (0.2,): {'cooperate': 1.1283187059664117, 'defect': 4.159275267224951}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,24,3,lra_q,388.27586206896433,"{'avg_cooperate': 1.9365150744344097, 'avg_defect': 4.060724518314022}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 1.138195740763643, 'defect': 0.0}, (0.8,): {'cooperate': 1.6555893017871657, 'defect': 0.35059579370581284}, (0.6,): {'cooperate': 3.937307555744494, 'defect': 9.882530320545763}, (0.4,): {'cooperate': 2.6918490193616296, 'defect': 6.802287251824472}, (0.2,): {'cooperate': 2.1340798634322837, 'defect': 7.328933743808088}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,24,4,lra_q,434.9655172413792,"{'avg_cooperate': 1.456530937891041, 'avg_defect': 2.741004667609779}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.8,): {'cooperate': 3.01215572773724, 'defect': 6.5441897411015795}, (0.4,): {'cooperate': 2.3050275766161405, 'defect': 6.256217532377729}, (1.0,): {'cooperate': 0.9926018792509361, 'defect': 0.7714495934409842}, (0.2,): {'cooperate': 0.9418350230922674, 'defect': 0.13316647112860125}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,24,5,lra_q,464.4137931034482,"{'avg_cooperate': 2.8363483071345925, 'avg_defect': 3.242003921360334}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (1.0,): {'cooperate': 0.6642090926108851, 'defect': 5.230679198535786}, (0.6,): {'cooperate': 10.005594040293465, 'defect': 12.263507527640574}, (0.8,): {'cooperate': 2.3780307697283574, 'defect': 0.4081644695991002}, (0.4,): {'cooperate': 2.4777301689951576, 'defect': 1.2893082114013321}, (0.2,): {'cooperate': 1.3994223229038285, 'defect': 0.26036412098521183}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,24,6,lra_q,301.5862068965515,"{'avg_cooperate': 1.4740896626144828, 'avg_defect': 2.7475873312908967}","{'initial': {'cooperate': 0.046551724137931044, 'defect': 0.0}, (0.8,): {'cooperate': 3.5717609913128063, 'defect': 9.375052583478027}, (1.0,): {'cooperate': 0.42791178902016747, 'defect': 0.2111154527152664}, (0.6,): {'cooperate': 2.232884770217354, 'defect': 5.63996503890106}, (0.4,): {'cooperate': 1.920281248784518, 'defect': 1.2593909126510294}, (0.2,): {'cooperate': 0.645147452214121, 'defect': 0.0}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,24,7,lra_q,397.55172413793065,"{'avg_cooperate': 3.670125274364447, 'avg_defect': 5.0615533759266595}","{'initial': {'cooperate': 0.046551724137931044, 'defect': 0.0}, (1.0,): {'cooperate': 4.185650045191372, 'defect': 6.206577566392386}, (0.4,): {'cooperate': 9.264888311565906, 'defect': 11.244490559062115}, (0.8,): {'cooperate': 3.837005459364784, 'defect': 7.307503870823743}, (0.2,): {'cooperate': 1.0165308315622401, 'defect': 0.5491948833550541}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,24,8,lra_q,394.8965517241368,"{'avg_cooperate': 1.624974195816326, 'avg_defect': 3.5311884420524264}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 0.35390330859758434, 'defect': 2.078828836589594}, (0.8,): {'cooperate': 1.34319980319237, 'defect': 0.7571681242078068}, (0.6,): {'cooperate': 1.5296442996568826, 'defect': 1.1645092812711744}, (0.4,): {'cooperate': 4.240511277668567, 'defect': 9.492167392710849}, (0.2,): {'cooperate': 2.220517520265311, 'defect': 7.694457017535134}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,24,9,lra_q,429.1724137931028,"{'avg_cooperate': 1.5128025006486647, 'avg_defect': 3.672313101427869}","{'initial': {'cooperate': 0.046551724137931044, 'defect': 0.0}, (1.0,): {'cooperate': 1.4381044801722906, 'defect': 0.24293036393793246}, (0.8,): {'cooperate': 2.4524809317845127, 'defect': 8.854320950641124}, (0.4,): {'cooperate': 2.990509322777349, 'defect': 8.780922452371238}, (0.2,): {'cooperate': 0.6363660443712397, 'defect': 0.48339174018905084}}"
