scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_SweepBest_PropDiscr_vs_TFT,28,0,lra_q,266.93103448275855,"{'avg_cooperate': 1.032958771141055, 'avg_defect': 3.92110141326786}","{'initial': {'cooperate': 0.046551724137931044, 'defect': 0.0}, (1.0,): {'cooperate': 0.8566501250553393, 'defect': 4.273459496545427}, (0.8,): {'cooperate': 1.7743521306844579, 'defect': 9.245957531177574}, (0.4,): {'cooperate': 1.5807300810161244, 'defect': 5.633131868239119}, (0.2,): {'cooperate': 0.906509794811422, 'defect': 0.45295817037717967}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,28,1,lra_q,305.8620689655173,"{'avg_cooperate': 1.5073092697581014, 'avg_defect': 4.8808565552323735}","{'initial': {'cooperate': 0.0, 'defect': 0.07758620689655173}, (1.0,): {'cooperate': 0.25065194439310345, 'defect': 4.0347222685836535}, (0.8,): {'cooperate': 3.127597890862874, 'defect': 8.45614901936347}, (0.6,): {'cooperate': 3.2172623867121435, 'defect': 7.403220887796021}, (0.4,): {'cooperate': 1.2344349983538554, 'defect': 1.1122894280698519}, (0.2,): {'cooperate': 1.2139083982266317, 'defect': 8.201171520684696}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,28,2,lra_q,514.5862068965499,"{'avg_cooperate': 2.3520143514133847, 'avg_defect': 5.271385234704984}","{'initial': {'cooperate': 0.046551724137931044, 'defect': 0.0}, (0.8,): {'cooperate': 2.317850705566192, 'defect': 7.4817967928823625}, (1.0,): {'cooperate': 2.167088142458153, 'defect': 5.795328042058761}, (0.4,): {'cooperate': 4.025823869777103, 'defect': 9.32223290463724}, (0.6,): {'cooperate': 5.070636238553662, 'defect': 8.671143432787073}, (0.2,): {'cooperate': 0.4841354279872686, 'defect': 0.3578102358644713}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,28,3,lra_q,444.72413793103345,"{'avg_cooperate': 2.4972909292520087, 'avg_defect': 4.51316630478308}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 1.520484462873798, 'defect': 0.0}, (0.8,): {'cooperate': 1.9599257360683973, 'defect': 0.0}, (0.6,): {'cooperate': 4.909961409469197, 'defect': 10.317511436378135}, (0.4,): {'cooperate': 5.914031607176518, 'defect': 9.469086815825852}, (0.2,): {'cooperate': 0.6172733944068985, 'defect': 7.292399576494489}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,28,4,lra_q,396.1379310344822,"{'avg_cooperate': 2.281835789185779, 'avg_defect': 4.1024816029027455}","{'initial': {'cooperate': 0.07758620689655174, 'defect': 0.0}, (1.0,): {'cooperate': 0.6218728293757569, 'defect': 0.0}, (0.8,): {'cooperate': 1.209511391936142, 'defect': 0.16489657740988864}, (0.6,): {'cooperate': 4.574353776641819, 'defect': 9.213061451529175}, (0.4,): {'cooperate': 5.16898306309741, 'defect': 10.204287153683007}, (0.2,): {'cooperate': 2.0387074671669945, 'defect': 5.032644434794403}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,28,5,lra_q,380.65517241379195,"{'avg_cooperate': 1.5450156456716437, 'avg_defect': 4.246301067504455}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 0.48474860896551736, 'defect': 0.0}, (0.8,): {'cooperate': 1.755018910004753, 'defect': 3.101332613760176}, (0.6,): {'cooperate': 3.0323095171369463, 'defect': 10.672635441964374}, (0.4,): {'cooperate': 1.2818510179726161, 'defect': 3.7763489550784355}, (0.2,): {'cooperate': 2.6540968544327894, 'defect': 7.927489394223747}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,28,6,lra_q,562.2413793103445,"{'avg_cooperate': 1.9127231070170339, 'avg_defect': 5.070162255661491}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 1.6066394222742055, 'defect': 2.3629283723545718}, (0.8,): {'cooperate': 4.519306087672539, 'defect': 9.20823909106746}, (0.6,): {'cooperate': 3.0468926460287133, 'defect': 7.796346745353879}, (0.4,): {'cooperate': 0.9691442141699805, 'defect': 6.840925646160823}, (0.2,): {'cooperate': 1.2722873064395228, 'defect': 4.21253367903221}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,28,7,lra_q,368.2068965517246,"{'avg_cooperate': 1.4251111234785963, 'avg_defect': 3.1780826287153956}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 0.23539833898312001, 'defect': 1.8110543293725825}, (0.8,): {'cooperate': 1.9047718024022346, 'defect': 6.987377443477435}, (0.6,): {'cooperate': 4.050738315757184, 'defect': 8.752137279776516}, (0.4,): {'cooperate': 1.5730480872633636, 'defect': 1.1278573398333331}, (0.2,): {'cooperate': 0.7246412309484325, 'defect': 0.39006937983250456}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,28,8,lra_q,427.9655172413778,"{'avg_cooperate': 2.1879634266096004, 'avg_defect': 4.850222789949845}","{'initial': {'cooperate': 0.0, 'defect': 0.06379310344827586}, (1.0,): {'cooperate': 0.934921538269232, 'defect': 0.43676570304760526}, (0.6,): {'cooperate': 3.044688026787356, 'defect': 8.7570643611379}, (0.2,): {'cooperate': 4.7722441413818135, 'defect': 10.1432679921656}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,28,9,lra_q,395.9655172413792,"{'avg_cooperate': 2.426938430507741, 'avg_defect': 4.10409063642932}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (0.8,): {'cooperate': 2.0697925284891725, 'defect': 1.0217132117034922}, (0.6,): {'cooperate': 6.071458262900615, 'defect': 10.425798507395887}, (1.0,): {'cooperate': 0.0, 'defect': 1.6979971273018797}, (0.2,): {'cooperate': 4.285698671075426, 'defect': 9.939636300655183}, (0.4,): {'cooperate': 2.0726121550639913, 'defect': 1.5393986715194787}}"
