scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Combined_Enhancements,20,0,lra_q,932.568301282052,"{'avg_cooperate': 11.99347935281374, 'avg_defect': 9.998461576711527}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (0.8,): {'cooperate': 19.127625417695807, 'defect': 18.630726359329397}, (1.0,): {'cooperate': 19.487382209211194, 'defect': 19.001237735674234}, (0.4,): {'cooperate': 4.851589439423077, 'defect': 0.0}, (0.6,): {'cooperate': 16.093645851584775, 'defect': 12.360343788554006}}"
Combined_Enhancements,20,1,lra_q,965.0238141025657,"{'avg_cooperate': 13.824339046912831, 'avg_defect': 8.567192296339538}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (0.8,): {'cooperate': 19.63972060675443, 'defect': 14.751656644730467}, (1.0,): {'cooperate': 19.796132994978684, 'defect': 19.517112540627682}, (0.6,): {'cooperate': 15.454348739764363, 'defect': 0.0}}"
Combined_Enhancements,20,2,lra_q,887.7383333333325,"{'avg_cooperate': 11.646292688136617, 'avg_defect': 8.797848373084975}","{'initial': {'cooperate': 0.3917692307692308, 'defect': 0.0}, (0.8,): {'cooperate': 18.78020926253813, 'defect': 16.918024131124863}, (1.0,): {'cooperate': 18.47302100209979, 'defect': 18.27336936121504}, (0.4,): {'cooperate': 8.94017125713932, 'defect': 0.0}}"
Combined_Enhancements,20,3,lra_q,941.949166666668,"{'avg_cooperate': 12.047322710824742, 'avg_defect': 10.638567025421967}","{'initial': {'cooperate': 0.0, 'defect': 0.07564102564102565}, (1.0,): {'cooperate': 18.697285024081683, 'defect': 19.02211142254176}, (0.8,): {'cooperate': 19.55362145587464, 'defect': 17.826891512657536}, (0.6,): {'cooperate': 17.412026384744312, 'defect': 16.26819116626951}, (0.4,): {'cooperate': 4.573680689423077, 'defect': 0.0}}"
Combined_Enhancements,20,4,lra_q,914.9821474358988,"{'avg_cooperate': 11.994558572875128, 'avg_defect': 8.674598412519556}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (0.8,): {'cooperate': 19.195071452921653, 'defect': 18.775866985954544}, (1.0,): {'cooperate': 18.9008358845622, 'defect': 17.461330472685752}, (0.6,): {'cooperate': 20.175783742902272, 'defect': 15.810393016477033}, (0.4,): {'cooperate': 11.300458433787727, 'defect': 0.0}, (0.2,): {'cooperate': 1.9880480769230768, 'defect': 0.0}}"
Combined_Enhancements,20,5,lra_q,939.1830128205141,"{'avg_cooperate': 10.48602900874233, 'avg_defect': 7.667581776905775}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (0.8,): {'cooperate': 19.994354498781853, 'defect': 19.565390643208115}, (1.0,): {'cooperate': 19.044973850317255, 'defect': 18.772518241320757}, (0.6,): {'cooperate': 11.328614771535612, 'defect': 0.0}, (0.4,): {'cooperate': 1.6550480769230769, 'defect': 0.0}}"
Combined_Enhancements,20,6,lra_q,963.1904166666673,"{'avg_cooperate': 11.110195111705975, 'avg_defect': 9.307759439294435}","{'initial': {'cooperate': 0.43792307692307697, 'defect': 0.0}, (1.0,): {'cooperate': 19.893244711326112, 'defect': 19.802135657095228}, (0.8,): {'cooperate': 20.212098122616215, 'defect': 19.563024128723928}, (0.4,): {'cooperate': 5.816104155692309, 'defect': 0.0}, (0.6,): {'cooperate': 18.943752526755052, 'defect': 16.48139684994744}, (0.2,): {'cooperate': 1.3580480769230772, 'defect': 0.0}}"
Combined_Enhancements,20,7,lra_q,891.1725961538489,"{'avg_cooperate': 12.126387271257135, 'avg_defect': 10.664213381896511}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 18.789340447459985, 'defect': 18.64207181250775}, (0.8,): {'cooperate': 14.653993597617935, 'defect': 14.47515779592418}, (0.6,): {'cooperate': 14.639676578412159, 'defect': 9.539623919154115}}"
Combined_Enhancements,20,8,lra_q,928.9716346153855,"{'avg_cooperate': 11.950266523689573, 'avg_defect': 10.309528385770099}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 19.31117866280302, 'defect': 19.202070321306884}, (0.8,): {'cooperate': 19.460651889091785, 'defect': 17.50573436362209}, (0.6,): {'cooperate': 16.969361347322284, 'defect': 14.839837243921519}, (0.4,): {'cooperate': 3.587602257692308, 'defect': 0.0}}"
Combined_Enhancements,20,9,lra_q,893.8264743589742,"{'avg_cooperate': 12.221383719103665, 'avg_defect': 5.992767397037759}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (1.0,): {'cooperate': 19.074029063224575, 'defect': 17.70321656988954}, (0.8,): {'cooperate': 18.905522403737905, 'defect': 18.25338781233701}, (0.4,): {'cooperate': 15.315419354890466, 'defect': 0.0}, (0.2,): {'cooperate': 1.5858173076923079, 'defect': 0.0}, (0.6,): {'cooperate': 18.040360338922895, 'defect': 0.0}}"
