scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_PropDiscr,10,0,lra_q,292.3793103448268,"{'avg_cooperate': 2.6864509306672577, 'avg_defect': 5.112574940563045}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1.0,): {'cooperate': 4.48162861105546, 'defect': 6.678281833254325}, (0.8,): {'cooperate': 7.434404164221519, 'defect': 11.19229763723865}, (0.6,): {'cooperate': 2.566500836532717, 'defect': 6.136861502599283}, (0.4,): {'cooperate': 0.7402343049330283, 'defect': 1.0290299444550932}, (0.2,): {'cooperate': 0.8131790465711668, 'defect': 5.638978725830916}}"
LRAQ_State_PropDiscr,10,1,lra_q,389.96551724137834,"{'avg_cooperate': 2.37200958715358, 'avg_defect': 5.860089222611968}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 2.8017437688749194, 'defect': 4.265429577886822}, (1.0,): {'cooperate': 2.75888480778906, 'defect': 0.0}, (0.6,): {'cooperate': 0.6593920650590717, 'defect': 12.091721371259768}, (0.4,): {'cooperate': 4.755419923547143, 'defect': 10.484391099817383}, (0.2,): {'cooperate': 3.173858336961629, 'defect': 8.318993286707837}}"
LRAQ_State_PropDiscr,10,2,lra_q,481.72413793103334,"{'avg_cooperate': 2.660381304968868, 'avg_defect': 4.943980773796051}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (0.8,): {'cooperate': 1.7734466481822042, 'defect': 3.0711092852517226}, (1.0,): {'cooperate': 1.7887101899362983, 'defect': 0.0}, (0.6,): {'cooperate': 2.6213087577010907, 'defect': 8.464735392622774}, (0.4,): {'cooperate': 8.082707345698877, 'defect': 10.713062372453214}, (0.2,): {'cooperate': 1.634045922777498, 'defect': 7.414977592448597}}"
LRAQ_State_PropDiscr,10,3,lra_q,485.34482758620635,"{'avg_cooperate': 3.3496578065764644, 'avg_defect': 5.363108338427808}","{'initial': {'cooperate': 0.0, 'defect': 0.08448275862068966}, (1.0,): {'cooperate': 1.880070757840409, 'defect': 0.0}, (0.8,): {'cooperate': 6.004923201128422, 'defect': 10.652106329099091}, (0.6,): {'cooperate': 2.7370160287412344, 'defect': 0.0}, (0.4,): {'cooperate': 1.7841955511675422, 'defect': 11.160262761811838}, (0.2,): {'cooperate': 7.69174130058118, 'defect': 10.281798181035233}}"
LRAQ_State_PropDiscr,10,4,lra_q,439.03448275862013,"{'avg_cooperate': 4.387882334383485, 'avg_defect': 7.385968723530453}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 6.094467778247065, 'defect': 10.028272572926845}, (0.8,): {'cooperate': 7.764808010865004, 'defect': 9.478500838764683}, (0.4,): {'cooperate': 2.265725692516627, 'defect': 7.97232344576183}, (0.2,): {'cooperate': 5.752341224771488, 'defect': 9.450746760198912}}"
LRAQ_State_PropDiscr,10,5,lra_q,458.0689655172406,"{'avg_cooperate': 2.919572367257855, 'avg_defect': 5.260440482061539}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 2.2558209706570604, 'defect': 10.25768228739733}, (1.0,): {'cooperate': 2.443343099584787, 'defect': 0.0}, (0.6,): {'cooperate': 1.9610892629420456, 'defect': 0.0}, (0.4,): {'cooperate': 3.4821573633642027, 'defect': 10.956623126140903}, (0.2,): {'cooperate': 7.292264886309378, 'defect': 10.348337478831}}"
LRAQ_State_PropDiscr,10,6,lra_q,401.1724137931029,"{'avg_cooperate': 2.925423061312375, 'avg_defect': 6.232187680088249}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 2.074779786784403, 'defect': 8.70102060043192}, (0.8,): {'cooperate': 6.617118804663511, 'defect': 10.637404568555725}, (0.4,): {'cooperate': 1.1709822166907584, 'defect': 2.278154715718049}, (0.2,): {'cooperate': 4.702165532905962, 'defect': 9.544358515735551}}"
LRAQ_State_PropDiscr,10,7,lra_q,507.17241379310167,"{'avg_cooperate': 1.5755207539185796, 'avg_defect': 5.432199055904464}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 2.182339450465876, 'defect': 4.271419883942822}, (0.8,): {'cooperate': 3.1018478899251054, 'defect': 8.167963159778324}, (0.4,): {'cooperate': 0.8886697384944581, 'defect': 6.88666289883558}, (0.2,): {'cooperate': 1.6426777251902174, 'defect': 7.834949336965593}}"
LRAQ_State_PropDiscr,10,8,lra_q,411.2413793103439,"{'avg_cooperate': 3.1584967688449077, 'avg_defect': 5.033066031359904}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (0.8,): {'cooperate': 2.169413218531371, 'defect': 7.967101215285939}, (1.0,): {'cooperate': 1.0335628662643137, 'defect': 0.0}, (0.6,): {'cooperate': 6.002019242091927, 'defect': 10.412147365426657}, (0.4,): {'cooperate': 1.4522894484363358, 'defect': 0.9203248160520501}, (0.2,): {'cooperate': 8.210937217055845, 'defect': 10.898822791394776}}"
LRAQ_State_PropDiscr,10,9,lra_q,336.1379310344827,"{'avg_cooperate': 2.4337833488448712, 'avg_defect': 3.424538066409616}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (0.8,): {'cooperate': 1.7407725043250648, 'defect': 0.16440912092931195}, (1.0,): {'cooperate': 2.0452245951421055, 'defect': 0.0}, (0.6,): {'cooperate': 1.402016814793132, 'defect': 0.7103237440821248}, (0.4,): {'cooperate': 8.288350646950155, 'defect': 11.447246588571721}, (0.2,): {'cooperate': 1.0642665663415274, 'defect': 8.225248944874542}}"
