scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRA_vs_Standard_QL,6,0,lra_q,1177.3103448275865,"{'avg_cooperate': 8.150551567724476, 'avg_defect': 9.490215249472909}","{'initial': {'cooperate': 0.4965517241379311, 'defect': 0.0}, (1.0,): {'cooperate': 0.7500000000000001, 'defect': 3.7389843748102845}, (0.8,): {'cooperate': 11.014611065194536, 'defect': 6.992509549678219}, (0.6,): {'cooperate': 19.89297693136334, 'defect': 23.623063797685973}, (0.4,): {'cooperate': 15.065092332076677, 'defect': 18.822158282183914}, (0.2,): {'cooperate': 1.6840773535743652, 'defect': 3.764575492479061}}"
LRA_vs_Standard_QL,6,1,lra_q,1140.3448275862077,"{'avg_cooperate': 11.652381325354655, 'avg_defect': 12.643192902141957}","{'initial': {'cooperate': 0.4965517241379311, 'defect': 0.0}, (1.0,): {'cooperate': 5.67803744793485, 'defect': 7.759074160767494}, (0.8,): {'cooperate': 14.948922476547667, 'defect': 18.909886983838856}, (0.6,): {'cooperate': 23.709392057062487, 'defect': 25.216713777747803}, (0.4,): {'cooperate': 18.938314691185944, 'defect': 19.96521788433845}, (0.2,): {'cooperate': 6.143069555259057, 'defect': 4.00826460615914}}"
LRA_vs_Standard_QL,6,2,lra_q,1127.6896551724149,"{'avg_cooperate': 14.486410222931104, 'avg_defect': 14.376102387610963}","{'initial': {'cooperate': 0.4965517241379311, 'defect': 0.0}, (1.0,): {'cooperate': 8.81025673353993, 'defect': 0.0}, (0.8,): {'cooperate': 24.349893137570724, 'defect': 26.11403030435044}, (0.6,): {'cooperate': 23.01844992933626, 'defect': 23.539701677074152}, (0.4,): {'cooperate': 17.365754240939218, 'defect': 17.94033252586488}, (0.2,): {'cooperate': 12.877555572062569, 'defect': 18.66254981837631}}"
LRA_vs_Standard_QL,6,3,lra_q,1080.0689655172425,"{'avg_cooperate': 13.08845184073863, 'avg_defect': 11.097720785167644}","{'initial': {'cooperate': 0.4965517241379311, 'defect': 0.0}, (1.0,): {'cooperate': 7.586986468161827, 'defect': 4.459418581864754}, (0.8,): {'cooperate': 19.14229132420312, 'defect': 21.107516482799348}, (0.6,): {'cooperate': 17.71058201445107, 'defect': 22.327623108538297}, (0.4,): {'cooperate': 17.464301412697463, 'defect': 17.77961195896208}, (0.2,): {'cooperate': 16.129998100780373, 'defect': 0.9121545788413793}}"
LRA_vs_Standard_QL,6,4,lra_q,1096.7241379310349,"{'avg_cooperate': 12.776329239377619, 'avg_defect': 14.85605935501438}","{'initial': {'cooperate': 0.0, 'defect': 0.22241379310344828}, (1.0,): {'cooperate': 3.2829862185980785, 'defect': 9.378662001082278}, (0.8,): {'cooperate': 23.992187750280227, 'defect': 26.10585620646711}, (0.6,): {'cooperate': 22.32526755330329, 'defect': 24.03908142462954}, (0.4,): {'cooperate': 18.410343222521764, 'defect': 18.74062511431628}, (0.2,): {'cooperate': 8.647190691562363, 'defect': 10.649717590487622}}"
LRA_vs_Standard_QL,6,5,lra_q,1151.6206896551723,"{'avg_cooperate': 14.065614522905278, 'avg_defect': 12.199738307283788}","{'initial': {'cooperate': 0.4965517241379311, 'defect': 0.0}, (1.0,): {'cooperate': 9.427002088007628, 'defect': 0.0}, (0.8,): {'cooperate': 19.33230617954299, 'defect': 25.488332633246262}, (0.6,): {'cooperate': 22.10162876446188, 'defect': 23.53228996034696}, (0.4,): {'cooperate': 16.654223515788708, 'defect': 17.366748984717606}, (0.2,): {'cooperate': 16.381974865492545, 'defect': 6.811058265391897}}"
LRA_vs_Standard_QL,6,6,lra_q,1157.5862068965532,"{'avg_cooperate': 14.775307476610463, 'avg_defect': 11.862160961251623}","{'initial': {'cooperate': 0.4965517241379311, 'defect': 0.0}, (1.0,): {'cooperate': 8.172534485187807, 'defect': 0.0}, (0.8,): {'cooperate': 23.423624554307228, 'defect': 24.922584754698086}, (0.6,): {'cooperate': 22.725772269072692, 'defect': 23.687379296645705}, (0.4,): {'cooperate': 17.86428060535302, 'defect': 18.046576872936622}, (0.2,): {'cooperate': 15.969081221604096, 'defect': 4.516424843229311}}"
LRA_vs_Standard_QL,6,7,lra_q,1171.896551724139,"{'avg_cooperate': 12.654148595863042, 'avg_defect': 13.493315649301188}","{'initial': {'cooperate': 0.4965517241379311, 'defect': 0.0}, (1.0,): {'cooperate': 0.42579602820307866, 'defect': 4.056059554329549}, (0.8,): {'cooperate': 21.090430920063582, 'defect': 24.17008009494586}, (0.6,): {'cooperate': 22.239679670777466, 'defect': 23.94263641486419}, (0.4,): {'cooperate': 18.480372044401275, 'defect': 18.31955726595102}, (0.2,): {'cooperate': 13.192061187594913, 'defect': 10.471560565716501}}"
LRA_vs_Standard_QL,6,8,lra_q,1174.413793103449,"{'avg_cooperate': 14.622222067132325, 'avg_defect': 14.485181766863898}","{'initial': {'cooperate': 0.0, 'defect': 0.22241379310344828}, (1.0,): {'cooperate': 7.579047763941098, 'defect': 1.4299246786960582}, (0.8,): {'cooperate': 25.536295164054472, 'defect': 26.72061631951218}, (0.6,): {'cooperate': 21.736440540558366, 'defect': 22.567234298753586}, (0.4,): {'cooperate': 17.159833900080976, 'defect': 17.652701301253153}, (0.2,): {'cooperate': 15.721715034159038, 'defect': 18.31820020986495}}"
LRA_vs_Standard_QL,6,9,lra_q,1165.6206896551741,"{'avg_cooperate': 14.7697504696955, 'avg_defect': 11.564188345096982}","{'initial': {'cooperate': 0.4965517241379311, 'defect': 0.0}, (1.0,): {'cooperate': 8.36955551377021, 'defect': 3.8171372979345777}, (0.8,): {'cooperate': 23.386020381261197, 'defect': 24.880338451413863}, (0.6,): {'cooperate': 22.363210762863172, 'defect': 22.71893622778518}, (0.4,): {'cooperate': 17.88490207933628, 'defect': 17.968718093448274}, (0.2,): {'cooperate': 16.11826235680423, 'defect': 0.0}}"
