scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
HysQ_Opt_NetworkRewiring_vs_TFT,6,0,hysteretic_q,225.8965517241384,"{'avg_cooperate': 1.4128083692215236, 'avg_defect': 0.4646477277137468}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 3.817737433249783, 'defect': 1.515538915675748}, (0.8,): {'cooperate': 1.684986124808791, 'defect': 0.3430519951792393}, (0.6,): {'cooperate': 0.12782026365510776, 'defect': 0.0}}"
HysQ_Opt_NetworkRewiring_vs_TFT,6,1,hysteretic_q,209.0689655172426,"{'avg_cooperate': 1.206796893694731, 'avg_defect': 0.34036838095294847}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 3.4891022771403133, 'defect': 1.1876752001236954}, (0.8,): {'cooperate': 1.2149766898670593, 'defect': 0.1737983236880985}, (0.6,): {'cooperate': 0.10241895259913793, 'defect': 0.0}}"
HysQ_Opt_NetworkRewiring_vs_TFT,6,2,hysteretic_q,275.17241379310417,"{'avg_cooperate': 1.4316954824106427, 'avg_defect': 0.7628225068124552}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 4.91386341773468, 'defect': 2.844488026900356}, (0.8,): {'cooperate': 0.771539201563063, 'defect': 0.20680200034946486}, (0.6,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
HysQ_Opt_NetworkRewiring_vs_TFT,6,3,hysteretic_q,296.0344827586214,"{'avg_cooperate': 1.7765705597985446, 'avg_defect': 0.6162683572064362}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 5.113574915178876, 'defect': 2.089534127505365}, (0.8,): {'cooperate': 1.8084017252115046, 'defect': 0.37553930132038027}, (0.6,): {'cooperate': 0.15844352983828122, 'defect': 0.0}}"
HysQ_Opt_NetworkRewiring_vs_TFT,6,4,hysteretic_q,158.6206896551733,"{'avg_cooperate': 0.7304515611244662, 'avg_defect': 0.3332800463640818}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.4976588181767148, 'defect': 1.498080925370279}, (0.8,): {'cooperate': 1.0225166171824251, 'defect': 0.16831930645013013}, (0.4,): {'cooperate': 0.11139271509077736, 'defect': 0.0}, (0.2,): {'cooperate': 0.005172413793103448, 'defect': 0.0}}"
HysQ_Opt_NetworkRewiring_vs_TFT,6,5,hysteretic_q,159.551724137932,"{'avg_cooperate': 0.8880872515268056, 'avg_defect': 0.35973223949408073}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.605012650397652, 'defect': 1.438928957976323}, (0.8,): {'cooperate': 0.8702141162699146, 'defect': 0.0}, (0.4,): {'cooperate': 0.061604998060344834, 'defect': 0.0}}"
HysQ_Opt_NetworkRewiring_vs_TFT,6,6,hysteretic_q,297.103448275863,"{'avg_cooperate': 0.7787737862367267, 'avg_defect': 1.1717076139526985}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 3.608480795115157, 'defect': 1.466862635856374}, (0.8,): {'cooperate': 0.2027071015857174, 'defect': 4.3916754339071185}, (0.4,): {'cooperate': 0.025862068965517244, 'defect': 0.0}, (0.6,): {'cooperate': 0.03095689655172414, 'defect': 0.0}}"
HysQ_Opt_NetworkRewiring_vs_TFT,6,7,hysteretic_q,216.5172413793127,"{'avg_cooperate': 1.4758207969688126, 'avg_defect': 0.4189728642812754}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 2.5702597792283566, 'defect': 0.8834520511265398}, (0.8,): {'cooperate': 2.6985581603352626, 'defect': 0.6913652214215209}, (0.6,): {'cooperate': 0.6086031793461147, 'defect': 0.1010741845770409}}"
HysQ_Opt_NetworkRewiring_vs_TFT,6,8,hysteretic_q,226.3448275862074,"{'avg_cooperate': 1.3447023198789436, 'avg_defect': 0.38114524327971744}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 2.7284317738083153, 'defect': 1.024692781743709}, (0.8,): {'cooperate': 2.8870848880007767, 'defect': 0.6968959516254322}, (0.6,): {'cooperate': 1.0152271789649367, 'defect': 0.18413748302944621}, (0.4,): {'cooperate': 0.07207810344827587, 'defect': 0.0}}"
HysQ_Opt_NetworkRewiring_vs_TFT,6,9,hysteretic_q,465.4137931034478,"{'avg_cooperate': 0.6408768156292196, 'avg_defect': 1.8741478814242087}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 2.033464062748194, 'defect': 10.493181797590038}, (0.8,): {'cooperate': 1.5035364030995357, 'defect': 0.7517054909552137}, (0.6,): {'cooperate': 0.05658672413793103, 'defect': 0.0}, (0.4,): {'cooperate': 0.22063922103103653, 'defect': 0.0}, (0.2,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
HysQ_Opt_NetworkRewiring_vs_TFT,6,10,hysteretic_q,152.20689655172492,"{'avg_cooperate': 0.7450082405748225, 'avg_defect': 0.23975701983086214}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.492907737254249, 'defect': 0.9993394774347553}, (0.8,): {'cooperate': 0.9833898810101448, 'defect': 0.19944562171955552}, (0.4,): {'cooperate': 0.2228815156442016, 'defect': 0.0}, (0.2,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
