scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Combined_Enhancements,11,0,lra_q,891.0842307692294,"{'avg_cooperate': 10.534997152919827, 'avg_defect': 8.47057313141151}","{'initial': {'cooperate': 0.42640384615384613, 'defect': 0.0}, (1.0,): {'cooperate': 19.04925092073773, 'defect': 16.758214221864314}, (0.8,): {'cooperate': 16.75276804003815, 'defect': 16.491595788886563}, (0.4,): {'cooperate': 15.390828342284792, 'defect': 9.103055646306666}, (0.2,): {'cooperate': 1.0557346153846152, 'defect': 0.0}}"
Combined_Enhancements,11,1,lra_q,932.6736858974375,"{'avg_cooperate': 11.672312046056255, 'avg_defect': 10.328566581373606}","{'initial': {'cooperate': 0.4417884615384615, 'defect': 0.0}, (1.0,): {'cooperate': 19.69753587795586, 'defect': 18.062666059543282}, (0.8,): {'cooperate': 17.942358731484735, 'defect': 17.194895239894613}, (0.6,): {'cooperate': 15.922157051609913, 'defect': 12.279474136901932}, (0.4,): {'cooperate': 4.357720107692307, 'defect': 4.105797470528205}}"
Combined_Enhancements,11,2,lra_q,897.2433653846167,"{'avg_cooperate': 11.65691391697305, 'avg_defect': 9.04330010412937}","{'initial': {'cooperate': 0.4725576923076923, 'defect': 0.0}, (1.0,): {'cooperate': 19.907598880980764, 'defect': 17.920097696814732}, (0.8,): {'cooperate': 19.063025652878387, 'defect': 18.25310271970275}, (0.6,): {'cooperate': 7.1844734417253555, 'defect': 0.0}}"
Combined_Enhancements,11,3,lra_q,898.8186538461529,"{'avg_cooperate': 11.07514781973193, 'avg_defect': 8.078936521449707}","{'initial': {'cooperate': 0.4417884615384615, 'defect': 0.0}, (1.0,): {'cooperate': 19.077058400600496, 'defect': 18.162233585065223}, (0.6,): {'cooperate': 8.25286821343724, 'defect': 5.61476574298221}, (0.8,): {'cooperate': 17.407110388352358, 'defect': 16.6176832792011}, (0.4,): {'cooperate': 10.196913634731095, 'defect': 0.0}}"
Combined_Enhancements,11,4,lra_q,956.3575961538459,"{'avg_cooperate': 11.303874412795457, 'avg_defect': 11.097469998696308}","{'initial': {'cooperate': 0.4417884615384615, 'defect': 0.0}, (1.0,): {'cooperate': 19.406321651198706, 'defect': 18.235590768964926}, (0.8,): {'cooperate': 20.309721712097204, 'defect': 18.787035007803055}, (0.6,): {'cooperate': 16.361540239142908, 'defect': 15.1567058251751}, (0.4,): {'cooperate': 0.0, 'defect': 3.3080183915384613}}"
Combined_Enhancements,11,5,lra_q,975.2768269230775,"{'avg_cooperate': 13.29824388267943, 'avg_defect': 10.536607784601102}","{'initial': {'cooperate': 0.45717307692307685, 'defect': 0.0}, (1.0,): {'cooperate': 20.402143710541864, 'defect': 19.147560404416403}, (0.8,): {'cooperate': 19.245653701100732, 'defect': 18.23683594687759}, (0.6,): {'cooperate': 17.11049568216031, 'defect': 15.298642571711515}, (0.4,): {'cooperate': 9.27575324267117, 'defect': 0.0}}"
Combined_Enhancements,11,6,lra_q,979.9844551282054,"{'avg_cooperate': 10.430366004776417, 'avg_defect': 6.117699983469958}","{'initial': {'cooperate': 0.45717307692307685, 'defect': 0.0}, (1.0,): {'cooperate': 20.788517339858274, 'defect': 19.168821560492397}, (0.8,): {'cooperate': 18.294052644571654, 'defect': 17.53737834032735}, (0.6,): {'cooperate': 13.856907770783677, 'defect': 0.0}, (0.4,): {'cooperate': 7.45062211959874, 'defect': 0.0}, (0.2,): {'cooperate': 1.734923076923077, 'defect': 0.0}}"
Combined_Enhancements,11,7,lra_q,874.0303525641041,"{'avg_cooperate': 8.533010907074047, 'avg_defect': 6.980234782803453}","{'initial': {'cooperate': 0.42640384615384613, 'defect': 0.0}, (1.0,): {'cooperate': 18.118815676699363, 'defect': 15.602204501617335}, (0.8,): {'cooperate': 13.465216355473988, 'defect': 12.689331126667518}, (0.4,): {'cooperate': 0.0, 'defect': 4.986116075269685}, (0.2,): {'cooperate': 4.954500494473846, 'defect': 0.0}, (0.6,): {'cooperate': 14.233129069643233, 'defect': 8.603756993266181}}"
Combined_Enhancements,11,8,lra_q,984.1835256410276,"{'avg_cooperate': 10.192566141507713, 'avg_defect': 6.225757986454139}","{'initial': {'cooperate': 0.45717307692307685, 'defect': 0.0}, (1.0,): {'cooperate': 21.07771707009168, 'defect': 18.250588009120122}, (0.8,): {'cooperate': 18.988225878040716, 'defect': 19.103959909604715}, (0.6,): {'cooperate': 17.237809670144664, 'defect': 0.0}, (0.4,): {'cooperate': 1.5081923076923076, 'defect': 0.0}, (0.2,): {'cooperate': 1.8862788461538462, 'defect': 0.0}}"
Combined_Enhancements,11,9,lra_q,941.385737179489,"{'avg_cooperate': 11.451833748048807, 'avg_defect': 7.116705774521819}","{'initial': {'cooperate': 0.4417884615384615, 'defect': 0.0}, (1.0,): {'cooperate': 18.923727039940548, 'defect': 18.18837520982014}, (0.8,): {'cooperate': 18.76920637878804, 'defect': 17.39515366278895}, (0.6,): {'cooperate': 14.640624768630826, 'defect': 0.0}, (0.4,): {'cooperate': 4.483822091346154, 'defect': 0.0}}"
