scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting3AgentsTrialsNo018,7,0,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,0,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,0,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,1,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,1,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,1,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,2,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,2,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,2,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,3,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,3,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,3,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,4,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,4,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,4,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,5,0,defect,1.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,5,1,defect,1.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,5,2,defect,1.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,6,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,6,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,6,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,7,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,7,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,7,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,8,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,8,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,8,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,9,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,9,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,9,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,10,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,10,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,10,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,11,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,11,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,11,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,12,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,12,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,12,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,13,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,13,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,13,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,14,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,14,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,14,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,15,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,15,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,15,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,16,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,16,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,16,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,17,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,17,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,17,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,18,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,18,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,18,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,19,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,19,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,19,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,20,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,20,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,20,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,21,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,21,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,21,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,22,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,22,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,22,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,23,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,23,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,23,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,24,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,24,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,24,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,25,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,25,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,25,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,26,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,26,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,26,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,27,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,27,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,27,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,28,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,28,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,28,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,29,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,29,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,29,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,30,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,30,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,30,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,31,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,31,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,31,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,32,0,defect,1.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,32,1,defect,1.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,32,2,defect,1.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,33,0,defect,1.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,33,1,defect,1.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,33,2,defect,1.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,34,0,defect,1.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,34,1,defect,1.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,34,2,defect,1.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,35,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,35,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,35,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,36,0,defect,3.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,36,1,cooperate,0.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,36,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,37,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,37,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,37,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,38,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,38,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,38,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,39,0,defect,1.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,39,1,defect,1.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,39,2,defect,1.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,40,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,40,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,40,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,41,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,41,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,41,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,42,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,42,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,42,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,43,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,43,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,43,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,44,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,44,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,44,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,45,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,45,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,45,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,46,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,7,46,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,7,46,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,7,47,0,cooperate,1.5,hysteretic_q
