scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Baseline_QL_PropDiscr,22,0,q_learning,144.93103448275875,"{'avg_cooperate': 1.0506198147478893, 'avg_defect': 0.8675838739298862}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 1.9667730675950856, 'defect': 1.570879071328237}, (0.8,): {'cooperate': 2.0693039735647196, 'defect': 1.8499288537764471}, (0.4,): {'cooperate': 1.1148038083382623, 'defect': 0.9171114445447472}, (0.2,): {'cooperate': 0.07118374148275863, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,1,q_learning,430.1034482758617,"{'avg_cooperate': 1.8297571722440373, 'avg_defect': 2.7517601782725074}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.8,): {'cooperate': 3.5206484084106706, 'defect': 2.593729651823728}, (1.0,): {'cooperate': 4.187098450731083, 'defect': 13.00307738994025}, (0.6,): {'cooperate': 2.741371110236425, 'defect': 0.9137540278710674}, (0.4,): {'cooperate': 0.3958702364998366, 'defect': 0.0}, (0.2,): {'cooperate': 0.09217551724137932, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,2,q_learning,400.9655172413791,"{'avg_cooperate': 1.93234649666608, 'avg_defect': 3.949342926167896}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.06013422527379312, 'defect': 0.0}, (0.6,): {'cooperate': 0.7394257094793231, 'defect': 6.098331617607419}, (0.2,): {'cooperate': 6.9091363967387895, 'defect': 9.699040087064164}}"
Baseline_QL_PropDiscr,22,3,q_learning,478.82758620689634,"{'avg_cooperate': 1.7127003100143903, 'avg_defect': 3.960265154352175}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.8789583890246996, 'defect': 0.3830493865781853}, (0.8,): {'cooperate': 5.95086243241926, 'defect': 11.702376037613112}, (0.4,): {'cooperate': 1.7026462458693707, 'defect': 5.738465466571175}, (0.2,): {'cooperate': 0.0, 'defect': 1.9774348809984006}}"
Baseline_QL_PropDiscr,22,4,q_learning,597.3448275862074,"{'avg_cooperate': 1.8650294726333705, 'avg_defect': 5.866976565383068}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 1.328570364640462, 'defect': 8.650449309070645}, (0.8,): {'cooperate': 5.7708584471680435, 'defect': 11.125545629267638}, (0.4,): {'cooperate': 2.058513745791473, 'defect': 8.145906243091272}, (0.2,): {'cooperate': 0.13617032280825314, 'defect': 1.412981645485781}}"
Baseline_QL_PropDiscr,22,5,q_learning,213.2758620689659,"{'avg_cooperate': 0.9740093741254124, 'avg_defect': 2.295201059942321}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 2.898026115893877, 'defect': 7.423582953220733}, (1.0,): {'cooperate': 0.23391702571782172, 'defect': 0.0}, (0.4,): {'cooperate': 1.3536468054653712, 'defect': 3.8927068267951035}, (0.2,): {'cooperate': 0.3637672683775788, 'defect': 0.15971551969576736}}"
Baseline_QL_PropDiscr,22,6,q_learning,386.172413793104,"{'avg_cooperate': 1.4581698494748274, 'avg_defect': 2.350434158669582}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.8,): {'cooperate': 4.86767161370743, 'defect': 12.010562981823472}, (1.0,): {'cooperate': 1.0973110761418905, 'defect': 0.19926101461458712}, (0.6,): {'cooperate': 2.015680749243941, 'defect': 1.7070856445193499}, (0.4,): {'cooperate': 0.6456567129281175, 'defect': 0.1856953110600823}, (0.2,): {'cooperate': 0.09166446206896553, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,7,q_learning,202.06896551724174,"{'avg_cooperate': 1.1091348823621043, 'avg_defect': 1.3964344979864947}","{'initial': {'cooperate': 0.0, 'defect': 0.15517241379310345}, (1.0,): {'cooperate': 2.0019584697646655, 'defect': 1.4221531482713785}, (0.8,): {'cooperate': 2.2774495900061615, 'defect': 1.7809111597780911}, (0.6,): {'cooperate': 2.1836433341079413, 'defect': 1.2418487209703175}, (0.4,): {'cooperate': 0.15037858994903083, 'defect': 3.068795258413664}, (0.2,): {'cooperate': 0.041379310344827586, 'defect': 0.7097262866924139}}"
Baseline_QL_PropDiscr,22,8,q_learning,571.0689655172403,"{'avg_cooperate': 1.9774392049329206, 'avg_defect': 4.201270335156448}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 3.5580340542226336, 'defect': 9.96803797847122}, (0.8,): {'cooperate': 6.120338330453619, 'defect': 12.71743650323781}, (0.6,): {'cooperate': 1.8479904504906455, 'defect': 0.714590992404376}, (0.4,): {'cooperate': 0.16456726339614208, 'defect': 1.8075565368252842}, (0.2,): {'cooperate': 0.1323258206896552, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,9,q_learning,170.2413793103451,"{'avg_cooperate': 1.0419179865127195, 'avg_defect': 1.0469519333279709}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.8,): {'cooperate': 0.5944671803822185, 'defect': 3.0688424363435924}, (0.6,): {'cooperate': 1.7812817802054233, 'defect': 0.8725613474005767}, (0.4,): {'cooperate': 2.2522854895233344, 'defect': 2.0065771294301578}, (0.2,): {'cooperate': 1.5109134896549965, 'defect': 0.3337306867934985}, (1.0,): {'cooperate': 0.07118066896551725, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,10,q_learning,339.4137931034482,"{'avg_cooperate': 1.0354525719801082, 'avg_defect': 3.3223455050553476}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.31926958955966167, 'defect': 2.43754602951466}, (0.8,): {'cooperate': 1.3602683584322217, 'defect': 8.032118492430543}, (0.6,): {'cooperate': 2.2661757545644905, 'defect': 1.5977861610970128}, (0.4,): {'cooperate': 2.109794980446935, 'defect': 1.5280398145739746}, (0.2,): {'cooperate': 0.10548261094630544, 'defect': 6.338582532715899}}"
Baseline_QL_PropDiscr,22,11,q_learning,405.6551724137938,"{'avg_cooperate': 1.9733879721127334, 'avg_defect': 2.3987572645890785}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 1.896297609135242, 'defect': 0.8714114183766712}, (0.8,): {'cooperate': 7.516778766155435, 'defect': 12.466474968886383}, (0.6,): {'cooperate': 1.740472861147064, 'defect': 1.0546572002714156}, (0.4,): {'cooperate': 0.5041461674131431, 'defect': 0.0}, (0.2,): {'cooperate': 0.1412531184806897, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,12,q_learning,549.7586206896552,"{'avg_cooperate': 2.001220352027733, 'avg_defect': 4.211569262251683}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 3.0277588397022317, 'defect': 2.1805684754186077}, (0.8,): {'cooperate': 5.241432155768397, 'defect': 13.476315161561281}, (0.6,): {'cooperate': 2.623239227330348, 'defect': 9.420860679723592}, (0.4,): {'cooperate': 0.7614726393253817, 'defect': 0.19167125680661726}, (0.2,): {'cooperate': 0.29135028452280004, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,13,q_learning,218.65517241379388,"{'avg_cooperate': 1.3855804432448444, 'avg_defect': 1.6879027645377593}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 1.5012699113187755, 'defect': 0.23410475699725866}, (0.8,): {'cooperate': 2.9489093765865824, 'defect': 6.43797177711045}, (0.6,): {'cooperate': 2.0379844979667103, 'defect': 1.5926648293954704}, (0.4,): {'cooperate': 0.39835912000732576, 'defect': 0.17477245918561896}}"
Baseline_QL_PropDiscr,22,14,q_learning,171.17241379310346,"{'avg_cooperate': 1.2273423599325197, 'avg_defect': 0.7604048407887324}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 2.6269494807113105, 'defect': 2.0540430114957617}, (0.8,): {'cooperate': 2.629106475399821, 'defect': 1.5475179748480952}, (0.6,): {'cooperate': 1.3560814524398765, 'defect': 0.819818738955014}, (0.4,): {'cooperate': 0.5616231722869277, 'defect': 0.14104931943352392}, (0.2,): {'cooperate': 0.1489142684123539, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,15,q_learning,143.75862068965517,"{'avg_cooperate': 0.888366845726102, 'avg_defect': 1.107930779851419}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.9701359851796798, 'defect': 0.5707732026078426}, (0.8,): {'cooperate': 1.7977263727598012, 'defect': 4.042811080386269}, (0.4,): {'cooperate': 1.3327339862253909, 'defect': 0.9260696162629845}, (0.2,): {'cooperate': 0.31020340170701743, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,16,q_learning,387.2068965517243,"{'avg_cooperate': 1.9726228124328569, 'avg_defect': 3.3365518591900925}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 2.2991170473916984, 'defect': 2.100459241795654}, (0.8,): {'cooperate': 6.869039977510381, 'defect': 11.229534205284311}, (0.4,): {'cooperate': 0.6535777269173773, 'defect': 3.3527658488704972}, (0.2,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,17,q_learning,292.8620689655178,"{'avg_cooperate': 1.1472905889180656, 'avg_defect': 2.5241198224505292}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 0.7404430939146043, 'defect': 5.122482273660811}, (0.8,): {'cooperate': 3.1221879422410073, 'defect': 8.118266239311136}, (0.6,): {'cooperate': 2.105303599273606, 'defect': 1.545969581369775}, (0.4,): {'cooperate': 0.8436020015274522, 'defect': 0.3580008403614524}, (0.2,): {'cooperate': 0.030827586206896553, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,18,q_learning,252.724137931035,"{'avg_cooperate': 1.004768189152183, 'avg_defect': 2.5644129186669007}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 1.8812849421097517, 'defect': 0.5030589572864937}, (0.8,): {'cooperate': 2.787431114770764, 'defect': 7.131926631625884}, (0.4,): {'cooperate': 0.2526024854321225, 'defect': 5.187079004422125}, (0.2,): {'cooperate': 0.07148792068965518, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,19,q_learning,256.1379310344835,"{'avg_cooperate': 1.082530833129615, 'avg_defect': 1.981505091877118}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.5630538230948637, 'defect': 0.15555134520640124}, (0.8,): {'cooperate': 0.8087008898638304, 'defect': 8.292586735153645}, (0.6,): {'cooperate': 2.299867085381786, 'defect': 1.9714351502058403}, (0.4,): {'cooperate': 1.934871573237173, 'defect': 0.988112553925141}, (0.2,): {'cooperate': 0.8369674892690019, 'defect': 0.4813447667716802}}"
Baseline_QL_PropDiscr,22,20,q_learning,470.58620689655135,"{'avg_cooperate': 1.9175581715155967, 'avg_defect': 4.525073375743597}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 2.743819168038808, 'defect': 6.463332242065518}, (0.8,): {'cooperate': 5.641160407254711, 'defect': 11.660436145909108}, (0.4,): {'cooperate': 1.1614319719396358, 'defect': 4.501598490743358}, (0.2,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,21,q_learning,338.37931034482887,"{'avg_cooperate': 1.6362700274539619, 'avg_defect': 3.4850086399644185}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 1.2689185270906767, 'defect': 0.7249359324374667}, (0.8,): {'cooperate': 2.9367433936583573, 'defect': 4.905314802197591}, (0.6,): {'cooperate': 3.800940123495996, 'defect': 9.589206078789264}, (0.4,): {'cooperate': 0.13336878267995175, 'defect': 2.205586386397772}}"
Baseline_QL_PropDiscr,22,22,q_learning,253.96551724138132,"{'avg_cooperate': 1.381004067437842, 'avg_defect': 1.599084412485792}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 1.9871775346933527, 'defect': 0.3063688140338804}, (0.8,): {'cooperate': 3.271514153893328, 'defect': 2.6363531129669124}, (0.6,): {'cooperate': 2.75120249514382, 'defect': 1.4370679418379158}, (0.4,): {'cooperate': 0.0823448275862069, 'defect': 5.214716606076044}, (0.2,): {'cooperate': 0.14206125537931036, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,23,q_learning,338.8275862068976,"{'avg_cooperate': 1.7026148622017516, 'avg_defect': 2.3631907523289266}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 2.8998893806539745, 'defect': 10.703305517157993}, (0.8,): {'cooperate': 3.054324791822085, 'defect': 0.9807675941174021}, (0.6,): {'cooperate': 2.5640124557613224, 'defect': 1.9021639021165908}, (0.4,): {'cooperate': 1.3134771933743707, 'defect': 0.46713702087426956}, (0.2,): {'cooperate': 0.3322612136677234, 'defect': 0.12577047970730496}}"
Baseline_QL_PropDiscr,22,24,q_learning,189.1379310344836,"{'avg_cooperate': 1.233832711247077, 'avg_defect': 1.1665694994066544}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 1.6973138229632645, 'defect': 0.17256198327185662}, (0.8,): {'cooperate': 2.442903070395765, 'defect': 2.107843217773548}, (0.6,): {'cooperate': 2.314027818164071, 'defect': 1.3551191682074006}, (0.4,): {'cooperate': 0.8661998318214303, 'defect': 3.3638926271871203}, (0.2,): {'cooperate': 0.04117241379310345, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,25,q_learning,483.4137931034475,"{'avg_cooperate': 2.11690081004317, 'avg_defect': 4.266631362684426}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (1.0,): {'cooperate': 1.0653378000065228, 'defect': 0.358413392673558}, (0.8,): {'cooperate': 6.333014768847512, 'defect': 11.176442896386593}, (0.4,): {'cooperate': 2.956106118344806, 'defect': 9.511981802575164}, (0.2,): {'cooperate': 0.23004536301700823, 'defect': 0.14493941144198488}}"
Baseline_QL_PropDiscr,22,26,q_learning,312.3793103448284,"{'avg_cooperate': 1.76048363825212, 'avg_defect': 2.089512343061092}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.8,): {'cooperate': 1.7122117747200054, 'defect': 0.5111265920562118}, (1.0,): {'cooperate': 0.9148792051981651, 'defect': 0.0}, (0.6,): {'cooperate': 2.5081603464720614, 'defect': 1.6212100389483521}, (0.4,): {'cooperate': 4.63144116775268, 'defect': 10.40473742736199}, (0.2,): {'cooperate': 0.7548300250249818, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,27,q_learning,521.7586206896549,"{'avg_cooperate': 1.917465929723788, 'avg_defect': 3.9640528660672114}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.8,): {'cooperate': 1.743891680825326, 'defect': 0.6912353663472841}, (1.0,): {'cooperate': 0.3362725004583265, 'defect': 0.7666732850662668}, (0.6,): {'cooperate': 4.098279855264192, 'defect': 11.880001324860775}, (0.4,): {'cooperate': 4.490939235225181, 'defect': 10.305522420182273}, (0.2,): {'cooperate': 0.7940329962248766, 'defect': 0.1408847999466706}}"
Baseline_QL_PropDiscr,22,28,q_learning,300.2413793103463,"{'avg_cooperate': 1.6634751434019457, 'avg_defect': 2.6339355965450713}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 3.2747685533575384, 'defect': 9.621482599204214}, (0.8,): {'cooperate': 2.937127247124419, 'defect': 2.561744488746979}, (0.6,): {'cooperate': 1.7207825009443698, 'defect': 0.986450894774163}, (0.4,): {'cooperate': 0.3433181052385737, 'defect': 0.0}}"
Baseline_QL_PropDiscr,22,29,q_learning,213.34482758620703,"{'avg_cooperate': 1.1521952217179066, 'avg_defect': 1.655229471987355}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 0.6913374762115987, 'defect': 0.31185238277148053}, (0.8,): {'cooperate': 1.920601292558558, 'defect': 1.2667618210335099}, (0.4,): {'cooperate': 2.1167345237151807, 'defect': 6.364338096942266}, (0.6,): {'cooperate': 2.0515556550634813, 'defect': 1.988424531176874}, (0.2,): {'cooperate': 0.09156307241379312, 'defect': 0.0}}"
