scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0023,2,0,generous_tit_for_tat,8012,,
GeneratedScenario_0023,2,1,generous_tit_for_tat,7944,,
GeneratedScenario_0023,2,2,generous_tit_for_tat,8350,,
GeneratedScenario_0023,2,3,q_learning,5146,"{'avg_cooperate': 2.003958133629573, 'avg_defect': 1.8940548371938604}","{'initial': {'cooperate': 0.4579307120381918, 'defect': 0.08626252582650693}, (6,): {'cooperate': 1.5088533695272983, 'defect': 0.56388409366894}, (5,): {'cooperate': -0.01702115918327654, 'defect': 3.8844272951310215}, (7,): {'cooperate': 0.9149403928656556, 'defect': 0.816700580870203}, (9,): {'cooperate': 0.03291791038802405, 'defect': 0.9755022975145271}, (3,): {'cooperate': 4.07564304197866, 'defect': 1.004754329474466}, (4,): {'cooperate': 4.440319429154554, 'defect': 1.3138865861660092}, (2,): {'cooperate': 2.845052305621979, 'defect': 5.513035606538077}, (1,): {'cooperate': 4.4630329263445265, 'defect': 2.5882389374198675}, (0,): {'cooperate': 1.3179124075601236, 'defect': 2.1938561193289843}}"
GeneratedScenario_0023,2,4,q_learning,6684,"{'avg_cooperate': 1.8682528438824613, 'avg_defect': 3.134734699039749}","{'initial': {'cooperate': 0.39416439096357614, 'defect': 0.022751971522605302}, (6,): {'cooperate': -0.0186534667222545, 'defect': 2.9861777245454544}, (5,): {'cooperate': 3.115912972094364, 'defect': 1.0224050333662953}, (4,): {'cooperate': 4.561349385856671, 'defect': 3.8979937148275345}, (7,): {'cooperate': 1.227571128415342, 'defect': -0.01982820720531009}, (9,): {'cooperate': 0.31447473633255035, 'defect': -0.08604272648708847}, (2,): {'cooperate': 5.018302168008518, 'defect': 6.786516001541258}, (3,): {'cooperate': 2.5921241735489198, 'defect': 6.463439360189319}, (1,): {'cooperate': 0.43845144009077935, 'defect': 7.036334178409938}, (0,): {'cooperate': 1.038831510236144, 'defect': 3.2375999396874837}}"
GeneratedScenario_0023,2,5,q_learning,5882,"{'avg_cooperate': 2.1896383985871637, 'avg_defect': 2.1133325835407115}","{'initial': {'cooperate': 0.4128684615593599, 'defect': 0.03824008156664796}, (6,): {'cooperate': 2.5617038771754523, 'defect': 0.871157112034014}, (5,): {'cooperate': 0.6714236176382411, 'defect': 2.4215318687850176}, (4,): {'cooperate': 2.5649780806822826, 'defect': 5.951945417173054}, (7,): {'cooperate': 1.3358735159135695, 'defect': 0.044085750793056044}, (9,): {'cooperate': 0.4655248957185061, 'defect': 0.08455819882240326}, (2,): {'cooperate': 4.6503190465388915, 'defect': 2.6102229276071274}, (1,): {'cooperate': 1.4049503314430187, 'defect': 6.064506249261305}, (3,): {'cooperate': 4.552046217862296, 'defect': 3.038689386435524}, (0,): {'cooperate': 3.2766959413400176, 'defect': 0.008388842928964732}}"
GeneratedScenario_0023,2,6,q_learning,6926,"{'avg_cooperate': 2.1959166372276164, 'avg_defect': 2.609880100920027}","{'initial': {'cooperate': 0.4162971206854368, 'defect': 0.03207020017861989}, (6,): {'cooperate': 1.9978126808119168, 'defect': 0.07308495075930163}, (5,): {'cooperate': 4.0829608001623985, 'defect': 0.02577259160802428}, (4,): {'cooperate': 1.5201256425051124, 'defect': 7.354451142624128}, (7,): {'cooperate': 1.1036186035622553, 'defect': -0.04299935622815643}, (9,): {'cooperate': 0.4450218659744699, 'defect': 0.06182046918464035}, (2,): {'cooperate': 3.72230869651057, 'defect': 7.906183469932026}, (3,): {'cooperate': 4.061224542175316, 'defect': 6.191900316447378}, (1,): {'cooperate': 5.796294877880531, 'defect': 5.001348499919576}, (8,): {'cooperate': 0.4457436630413748, 'defect': 0.07903077485903698}, (0,): {'cooperate': 0.5636745161943991, 'defect': 2.0260180508357184}}"
GeneratedScenario_0023,2,7,lra_q,5728,"{'avg_cooperate': 3.802615964583791, 'avg_defect': 2.865727671650014}","{'initial': {'cooperate': 0.6612102492362274, 'defect': -0.009570707588436506}, (6,): {'cooperate': 4.622185588914947, 'defect': 0.0641525775500181}, (5,): {'cooperate': 0.028626759609631208, 'defect': 6.038258972980503}, (7,): {'cooperate': 3.692413302575476, 'defect': -0.09565775800964725}, (9,): {'cooperate': 2.558565028537929, 'defect': -0.08816467854761817}, (3,): {'cooperate': 5.696048843047841, 'defect': 4.681628210822624}, (4,): {'cooperate': 5.447525203286032, 'defect': 3.6135842956785935}, (2,): {'cooperate': 5.292780850416417, 'defect': 6.972315795866809}, (1,): {'cooperate': 5.005776120118632, 'defect': 7.404943448814889}, (0,): {'cooperate': 5.02102770009478, 'defect': 0.07578655893240194}}"
GeneratedScenario_0023,2,8,ucb1_q,8780,"{'avg_cooperate': 1.403650520378573, 'avg_defect': 4.258844313743435}","{'initial': {'cooperate': 0.39451313039400415, 'defect': 0.0}, (6,): {'cooperate': 1.7050720953654916, 'defect': 1.6279781564613467}, (5,): {'cooperate': 0.6525346485749236, 'defect': 7.522055065947563}, (7,): {'cooperate': 0.5632909148885891, 'defect': 1.6930488152626904}, (9,): {'cooperate': -0.032175204977384686, 'defect': 0.9413576990834172}, (3,): {'cooperate': 1.0153910587642418, 'defect': 8.780747974565287}, (4,): {'cooperate': 7.038430252607349, 'defect': 2.1818596597378264}, (2,): {'cooperate': 0.9719380045057968, 'defect': 8.31083150375903}, (1,): {'cooperate': 1.1034302221131147, 'defect': 8.745042249284454}, (0,): {'cooperate': 0.6240800815496031, 'defect': 2.785522013332728}}"
GeneratedScenario_0023,2,9,ucb1_q,7260,"{'avg_cooperate': 1.2574985928539866, 'avg_defect': 3.434739710717848}","{'initial': {'cooperate': 0.39077543080966326, 'defect': 0.0}, (6,): {'cooperate': 0.9281977103816462, 'defect': 2.1835701190396146}, (5,): {'cooperate': 0.6863808615615461, 'defect': 4.6210725729432305}, (7,): {'cooperate': 0.617722072489017, 'defect': 1.710062007475155}, (9,): {'cooperate': 0.04087924691672984, 'defect': 0.9977201512172311}, (3,): {'cooperate': 1.0851189326129338, 'defect': 6.33185543378436}, (4,): {'cooperate': 1.2217759438459561, 'defect': 7.172566805553347}, (2,): {'cooperate': 6.033455190395851, 'defect': 1.814085732929842}, (1,): {'cooperate': 0.9497263599149195, 'defect': 7.082775297150565}, (0,): {'cooperate': 0.6209541796116035, 'defect': 2.433688987085131}}"
GeneratedScenario_0023,2,10,ucb1_q,9524,"{'avg_cooperate': 0.7122171534765237, 'avg_defect': 5.271956625285567}","{'initial': {'cooperate': 0.0, 'defect': 0.8793853861021745}, (6,): {'cooperate': 0.7554001142608788, 'defect': 2.8441307202853654}, (5,): {'cooperate': 1.101762291943853, 'defect': 7.805139938846401}, (7,): {'cooperate': 0.5786612190661248, 'defect': 1.475160532303788}, (9,): {'cooperate': 0.403497877863509, 'defect': -0.0771032894108305}, (3,): {'cooperate': 0.8871990716328324, 'defect': 8.378160672843302}, (4,): {'cooperate': 0.911117798562429, 'defect': 9.245731456375529}, (2,): {'cooperate': 0.8375693209118771, 'defect': 9.96491983388336}, (1,): {'cooperate': 0.8927367936084449, 'defect': 9.380286256290283}, (0,): {'cooperate': 0.7542270469152889, 'defect': 2.823754745336287}}"
GeneratedScenario_0023,2,11,ucb1_q,7338,"{'avg_cooperate': 1.2761495210435394, 'avg_defect': 3.426220352145527}","{'initial': {'cooperate': 0.0, 'defect': 0.894107466335873}, (6,): {'cooperate': 1.543700995937002, 'defect': 1.170054254501465}, (5,): {'cooperate': 0.7174030307645508, 'defect': 4.673596227219929}, (4,): {'cooperate': 1.1539369496530762, 'defect': 7.208424261485977}, (7,): {'cooperate': 0.5825528372632921, 'defect': 1.6507040199468181}, (9,): {'cooperate': -0.025621326249017834, 'defect': 0.9441190757933287}, (3,): {'cooperate': 0.7675208464944965, 'defect': 6.358898064269399}, (2,): {'cooperate': 6.057179377838701, 'defect': 1.7227607398745244}, (1,): {'cooperate': 1.1197479854055796, 'defect': 7.093013268114601}, (0,): {'cooperate': 0.8450745133277129, 'defect': 2.5465261439133564}}"
GeneratedScenario_0023,2,12,ucb1_q,9592,"{'avg_cooperate': 0.7055819205577569, 'avg_defect': 5.329974876808739}","{'initial': {'cooperate': 0.0, 'defect': 0.8716104896734875}, (6,): {'cooperate': 1.1383619485105145, 'defect': 2.691979639466341}, (5,): {'cooperate': 0.35579685336562117, 'defect': 7.7684800495736965}, (4,): {'cooperate': 0.5208784128453748, 'defect': 9.315958912872146}, (7,): {'cooperate': 0.5337039281382262, 'defect': 2.0335352985630646}, (9,): {'cooperate': 0.40888967071755006, 'defect': 0.0026475397135959644}, (3,): {'cooperate': 0.8399406151072386, 'defect': 8.415472356635298}, (2,): {'cooperate': 1.2309619363108353, 'defect': 9.987603565318503}, (1,): {'cooperate': 1.2408736252657002, 'defect': 9.449044399076474}, (0,): {'cooperate': 0.7864122153165082, 'defect': 2.7634165171947793}}"
GeneratedScenario_0023,2,13,ucb1_q,7310,"{'avg_cooperate': 1.227654703556807, 'avg_defect': 3.541444259226806}","{'initial': {'cooperate': 0.0, 'defect': 0.8927127650328975}, (6,): {'cooperate': 0.9213558258496288, 'defect': 2.2502341385758777}, (5,): {'cooperate': 0.6663893569207837, 'defect': 4.899911606040707}, (7,): {'cooperate': 0.5947148677349767, 'defect': 1.714442303875177}, (9,): {'cooperate': -0.05074826378923245, 'defect': 0.9207668815610431}, (3,): {'cooperate': 1.1185189047840187, 'defect': 6.330446572994044}, (4,): {'cooperate': 1.2200811073184528, 'defect': 7.145655695212498}, (2,): {'cooperate': 6.0308974786094405, 'defect': 1.7132436792680619}, (1,): {'cooperate': 1.0118239238066784, 'defect': 7.071270798071121}, (0,): {'cooperate': 0.7635138343333246, 'defect': 2.4757581516366334}}"
GeneratedScenario_0023,2,14,ucb1_q,8674,"{'avg_cooperate': 1.2171480672980146, 'avg_defect': 3.633166339805292}","{'initial': {'cooperate': 0.0, 'defect': 0.8947503311055766}, (6,): {'cooperate': 0.49299059944680834, 'defect': 2.1754904579502243}, (5,): {'cooperate': 0.6869119535331476, 'defect': 6.725149063238108}, (7,): {'cooperate': 0.5732221709205614, 'defect': 0.798936718285716}, (9,): {'cooperate': 0.5263248676994974, 'defect': 0.08668472868180635}, (3,): {'cooperate': 0.9570143016841106, 'defect': 7.674542459022027}, (4,): {'cooperate': 1.231949297714712, 'defect': 8.89132753303437}, (2,): {'cooperate': 0.893410795583182, 'defect': 9.03305156114584}, (1,): {'cooperate': 7.014870568662476, 'defect': 1.1223512154797772}, (8,): {'cooperate': 0.5270913660525308, 'defect': 0.0811507938021874}, (0,): {'cooperate': 0.4848428189811359, 'defect': 2.4813948761125753}}"
GeneratedScenario_0023,2,15,ucb1_q,8746,"{'avg_cooperate': 1.2503395317073833, 'avg_defect': 4.184241954046913}","{'initial': {'cooperate': 0.0, 'defect': 0.8807462255605654}, (6,): {'cooperate': 0.6092213650835083, 'defect': 2.545587904106239}, (5,): {'cooperate': 0.7825015134158133, 'defect': 6.690330293345661}, (7,): {'cooperate': 0.6094096029805144, 'defect': 1.6315373758304794}, (9,): {'cooperate': 0.09468957783402407, 'defect': 1.063701781477801}, (3,): {'cooperate': 0.8089309861487826, 'defect': 7.6445162964624895}, (4,): {'cooperate': 0.9643837428342608, 'defect': 8.862946811580668}, (2,): {'cooperate': 0.899028010420045, 'defect': 9.011958404170983}, (1,): {'cooperate': 6.992137711567996, 'defect': 1.1035990113615686}, (0,): {'cooperate': 0.7430928067888881, 'defect': 2.407495436572674}}"
GeneratedScenario_0023,2,16,ucb1_q,7354,"{'avg_cooperate': 1.300244880389206, 'avg_defect': 3.423789232562702}","{'initial': {'cooperate': 0.0, 'defect': 0.8872126485341287}, (6,): {'cooperate': 1.5074631922867394, 'defect': 1.1517985632538355}, (5,): {'cooperate': 0.8091216286500691, 'defect': 4.839012901493561}, (7,): {'cooperate': 0.5609642606544117, 'defect': 1.6757948381855816}, (9,): {'cooperate': 0.02832705471760852, 'defect': 0.9830043183492233}, (3,): {'cooperate': 0.5988333780252572, 'defect': 6.301720546896278}, (4,): {'cooperate': 0.7737177739963321, 'defect': 7.15829493712119}, (2,): {'cooperate': 6.029490956267359, 'defect': 1.7331666149559164}, (1,): {'cooperate': 1.91532049264748, 'defect': 7.031872981941181}, (0,): {'cooperate': 0.779210066646804, 'defect': 2.4760139748961265}}"
GeneratedScenario_0023,2,17,ucb1_q,9180,"{'avg_cooperate': 1.280122100633307, 'avg_defect': 4.5051658370428065}","{'initial': {'cooperate': 0.38891918941262466, 'defect': 0.0}, (6,): {'cooperate': 0.9770267666694148, 'defect': 3.529832860295886}, (5,): {'cooperate': 5.977937170702032, 'defect': 1.2641615310996446}, (7,): {'cooperate': 0.49947654422037624, 'defect': 1.8701092286360799}, (9,): {'cooperate': 0.49382536033253005, 'defect': 0.030518908698416447}, (3,): {'cooperate': 0.8560000234006444, 'defect': 8.17365981114089}, (4,): {'cooperate': 0.1630026830852686, 'defect': 9.179843922634024}, (2,): {'cooperate': 0.9182937966653508, 'defect': 9.518370049754846}, (1,): {'cooperate': 1.3237345713956878, 'defect': 9.2510829974554}, (0,): {'cooperate': 1.20300490044914, 'defect': 2.2340790607128826}}"
GeneratedScenario_0023,2,18,ucb1_q,9572,"{'avg_cooperate': 0.748786280816613, 'avg_defect': 5.263504795215043}","{'initial': {'cooperate': 0.3935794409523752, 'defect': 0.0}, (6,): {'cooperate': 1.134740507476045, 'defect': 2.883285193420061}, (5,): {'cooperate': 0.20161570089765318, 'defect': 7.753933171856845}, (4,): {'cooperate': 0.42844427913701966, 'defect': 9.31606719544772}, (7,): {'cooperate': 0.8005802624148807, 'defect': 2.1231955147803077}, (10,): {'cooperate': 0.3240094827846995, 'defect': -0.06750634161186025}, (3,): {'cooperate': 0.9019608756046618, 'defect': 8.4167732986234}, (2,): {'cooperate': 1.3063721158842112, 'defect': 9.98267074732159}, (1,): {'cooperate': 1.1742055334878787, 'defect': 9.448056099082757}, (0,): {'cooperate': 0.8223546095267057, 'defect': 2.778573073229612}}"
GeneratedScenario_0023,2,19,ucb1_q,8806,"{'avg_cooperate': 1.340746445021259, 'avg_defect': 4.389356843290814}","{'initial': {'cooperate': 0.37862066132262406, 'defect': 0.0}, (6,): {'cooperate': 0.7337112324471191, 'defect': 2.5284617603919095}, (5,): {'cooperate': 0.671495641146164, 'defect': 7.705093116923933}, (4,): {'cooperate': 6.982627981619505, 'defect': 2.32448543533416}, (7,): {'cooperate': 0.5159569147445027, 'defect': 1.6543591916338234}, (9,): {'cooperate': -0.05712975997603551, 'defect': 0.9425432151412251}, (3,): {'cooperate': 0.8362911583323063, 'defect': 8.776897909231794}, (2,): {'cooperate': 1.5097285730593422, 'defect': 8.362947070473854}, (1,): {'cooperate': 1.1012487283296588, 'defect': 8.743555637517973}, (0,): {'cooperate': 0.7349133191874032, 'defect': 2.855225096259482}}"
