scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
TF2T_vs_LRAQ_Mem5,29,0,lra_q,587.5172413793097,"{'avg_cooperate': 5.1998540918362846, 'avg_defect': 7.694902548224993}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1, 1, 2): {'cooperate': 12.128466786801255, 'defect': 16.034856627778552}, (0, 1, 2): {'cooperate': 4.827542211563446, 'defect': 6.949103963621286}, (1, 0, 2): {'cooperate': 11.567326232983683, 'defect': 15.850838032278867}, (1, 0, 1): {'cooperate': 4.659680531177735, 'defect': 1.1534214020191587}, (0, 1, 1): {'cooperate': 6.546648884771513, 'defect': 14.618719621261146}, (1, 1, 1): {'cooperate': 4.073574223745129, 'defect': 0.0}, (0, 0, 2): {'cooperate': 2.841872239400748, 'defect': 12.075436066926645}, (0, 0, 1): {'cooperate': 4.472810184384992, 'defect': 10.266649768364294}, (0, 0, 0): {'cooperate': 0.756481692499871, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,29,1,lra_q,379.51724137930995,"{'avg_cooperate': 3.4773660156302637, 'avg_defect': 5.321106890207533}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 10.230498541555598, 'defect': 11.875263917120268}, (0, 1, 2): {'cooperate': 3.1886214343498, 'defect': 2.2104576093062067}, (1, 0, 2): {'cooperate': 2.299219580468926, 'defect': 6.350372875675666}, (0, 0, 2): {'cooperate': 1.3108672682785665, 'defect': 0.1366025541449734}, (1, 1, 1): {'cooperate': 6.310298955502931, 'defect': 9.80257375612296}, (0, 1, 1): {'cooperate': 11.449840601689093, 'defect': 12.791220730534661}, (1, 0, 1): {'cooperate': 2.4492602299490063, 'defect': 4.433357017920702}, (0, 1, 0): {'cooperate': 2.926916887138474, 'defect': 5.735054634670365}, (1, 1, 0): {'cooperate': 1.3646481563793105, 'defect': 6.856956497978086}, (1, 0, 0): {'cooperate': 1.1014158202531037, 'defect': 6.819105382192918}, (0, 0, 1): {'cooperate': 1.833120603649193, 'defect': 1.7705799040958543}, (0, 0, 0): {'cooperate': 0.6376018481173555, 'defect': 0.39284469293527524}}"
TF2T_vs_LRAQ_Mem5,29,2,lra_q,409.17241379310383,"{'avg_cooperate': 2.0417675538538105, 'avg_defect': 4.573141840343565}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.210180185910073, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.9655571084169136, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.0, 'defect': 6.669196002818486}, (0, 1, 2): {'cooperate': 1.7241875958853279, 'defect': 0.28575597895308485}, (1, 0, 2): {'cooperate': 7.764042543056404, 'defect': 10.838772801147154}, (0, 1, 1): {'cooperate': 1.714435593090911, 'defect': 10.117136267911665}, (0, 0, 1): {'cooperate': 5.232796373666014, 'defect': 8.79650360322825}, (0, 0, 2): {'cooperate': 0.6182068965517242, 'defect': 8.944471184920948}, (1, 0, 1): {'cooperate': 2.2221264071098417, 'defect': 6.741127355524187}, (0, 1, 0): {'cooperate': 1.9416233527701834, 'defect': 1.423741907169741}, (0, 0, 0): {'cooperate': 1.2775011298130123, 'defect': 0.218757221642513}, (1, 0, 0): {'cooperate': 0.7895623931394778, 'defect': 5.415381601150311}}"
TF2T_vs_LRAQ_Mem5,29,3,lra_q,376.86206896551727,"{'avg_cooperate': 3.9859220858571742, 'avg_defect': 6.247775185593498}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 10.21066569858249, 'defect': 11.684686221976902}, (1, 1, 1): {'cooperate': 0.8471702068965516, 'defect': 11.906389178409505}, (1, 1, 0): {'cooperate': 2.298836432510135, 'defect': 3.1727186141896553}, (0, 1, 2): {'cooperate': 9.83295339402997, 'defect': 11.520131478794344}, (1, 0, 2): {'cooperate': 11.186701384694887, 'defect': 12.321220524696642}, (0, 1, 1): {'cooperate': 5.413115938882393, 'defect': 8.936129067158767}, (0, 1, 0): {'cooperate': 2.5776455646266627, 'defect': 1.4619772937442768}, (1, 0, 1): {'cooperate': 2.3435545714034194, 'defect': 4.277295739986321}, (0, 0, 2): {'cooperate': 1.6037720996099387, 'defect': 0.0}, (1, 0, 0): {'cooperate': 1.5229527569787922, 'defect': 1.2982085992171004}, (0, 0, 1): {'cooperate': 2.863627492799165, 'defect': 7.87461398478406}, (0, 0, 0): {'cooperate': 1.0332329544392174, 'defect': 6.767706709757907}}"
TF2T_vs_LRAQ_Mem5,29,4,lra_q,386.55172413793133,"{'avg_cooperate': 3.521817676977397, 'avg_defect': 5.422060261785534}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 7.586438951092018, 'defect': 12.435457776546103}, (0, 1, 2): {'cooperate': 9.045567734153792, 'defect': 11.787054818063593}, (1, 0, 2): {'cooperate': 9.496646356773638, 'defect': 12.227817709600437}, (1, 0, 1): {'cooperate': 1.9570585442876205, 'defect': 1.3463027238648833}, (0, 0, 1): {'cooperate': 2.2350407187496173, 'defect': 0.0}, (0, 0, 2): {'cooperate': 6.415591161522988, 'defect': 10.734919213815827}, (1, 1, 1): {'cooperate': 1.8434957220772026, 'defect': 1.4438506731868164}, (0, 1, 1): {'cooperate': 1.2676519332631568, 'defect': 11.50763284311358}, (0, 0, 0): {'cooperate': 1.2204939559671772, 'defect': 0.9312632515667044}, (0, 1, 0): {'cooperate': 1.6593216058478055, 'defect': 1.7273610472096084}, (1, 1, 0): {'cooperate': 1.7369553403997675, 'defect': 6.3451233462443986}, (1, 0, 0): {'cooperate': 1.2366091558817187, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,29,5,lra_q,342.17241379310354,"{'avg_cooperate': 2.6013250557901526, 'avg_defect': 4.05901877834131}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 9.063072991479233, 'defect': 12.149499055156586}, (0, 1, 2): {'cooperate': 2.426264316360023, 'defect': 0.0}, (1, 0, 2): {'cooperate': 1.3494375939101573, 'defect': 0.0}, (1, 0, 1): {'cooperate': 1.5827023626691388, 'defect': 0.0}, (1, 1, 1): {'cooperate': 3.2621030156376696, 'defect': 5.844193725312495}, (0, 1, 1): {'cooperate': 1.758683797154152, 'defect': 5.851503848551645}, (1, 0, 0): {'cooperate': 1.2169945363079921, 'defect': 0.15988891546601466}, (1, 1, 0): {'cooperate': 2.691397684810735, 'defect': 8.005131393620676}, (0, 1, 0): {'cooperate': 5.598797650848374, 'defect': 9.671699345447344}, (0, 0, 2): {'cooperate': 1.293531938313838, 'defect': 1.1052191772673157}, (0, 0, 1): {'cooperate': 2.272075299270151, 'defect': 9.32302075541548}, (0, 0, 0): {'cooperate': 1.2194059178208667, 'defect': 0.6570879021994656}}"
TF2T_vs_LRAQ_Mem5,29,6,lra_q,360.8620689655168,"{'avg_cooperate': 2.3247550164009123, 'avg_defect': 3.4728200623728394}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.2197106676184115, 'defect': 0.0}, (1, 1, 1): {'cooperate': 9.900184957188166, 'defect': 11.34891459494034}, (1, 1, 0): {'cooperate': 1.265327331838252, 'defect': 0.0}, (0, 1, 1): {'cooperate': 3.0138123700578867, 'defect': 11.183479962912335}, (1, 0, 2): {'cooperate': 0.7881606787958961, 'defect': 7.465347447684537}, (1, 0, 1): {'cooperate': 1.4424087164893258, 'defect': 0.0}, (0, 0, 1): {'cooperate': 8.831297321614604, 'defect': 11.157177199420625}, (0, 1, 2): {'cooperate': 0.5959339338248848, 'defect': 0.0}, (0, 0, 2): {'cooperate': 1.5493640427399007, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.8349463707580269, 'defect': 3.542563882268392}, (0, 0, 0): {'cooperate': 0.6591708912520259, 'defect': 0.0917525925862069}, (1, 0, 0): {'cooperate': 0.05942896551724135, 'defect': 0.35742513103448253}}"
TF2T_vs_LRAQ_Mem5,29,7,lra_q,383.5172413793104,"{'avg_cooperate': 2.4710590584924574, 'avg_defect': 4.57873484725534}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 6.214729457521916, 'defect': 11.248230124941493}, (1, 1, 1): {'cooperate': 2.5109099427475696, 'defect': 0.0}, (1, 1, 0): {'cooperate': 1.1835210026918834, 'defect': 0.0}, (0, 1, 2): {'cooperate': 2.5133838115213556, 'defect': 0.7481964698177386}, (1, 0, 2): {'cooperate': 3.659818153520172, 'defect': 12.894920843065}, (0, 1, 1): {'cooperate': 3.2946929524796387, 'defect': 9.303125393560876}, (1, 0, 0): {'cooperate': 1.2641653293967232, 'defect': 0.4816493051880508}, (0, 1, 0): {'cooperate': 5.640086860688999, 'defect': 9.637208816403453}, (1, 0, 1): {'cooperate': 1.9272486312376822, 'defect': 10.333551541581496}, (0, 0, 2): {'cooperate': 1.9824533643172475, 'defect': 0.17096963361245446}, (0, 0, 1): {'cooperate': 1.0414658644302681, 'defect': 4.608764002616839}, (0, 0, 0): {'cooperate': 0.8292234243312488, 'defect': 0.09693688353203445}}"
TF2T_vs_LRAQ_Mem5,29,8,lra_q,400.75862068965495,"{'avg_cooperate': 2.8984385322975066, 'avg_defect': 4.452696064887351}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 6.392563992190293, 'defect': 11.523295272505583}, (0, 1, 2): {'cooperate': 0.7286958620689649, 'defect': 9.120365053587843}, (0, 0, 2): {'cooperate': 1.693164267833919, 'defect': 0.3717715931427}, (1, 0, 1): {'cooperate': 1.8822231091475494, 'defect': 0.40410757869180236}, (1, 0, 2): {'cooperate': 1.8227267084358896, 'defect': 0.0}, (0, 1, 1): {'cooperate': 7.310972106795461, 'defect': 12.080366734325434}, (1, 1, 1): {'cooperate': 10.116474165866332, 'defect': 11.81647745432914}, (0, 0, 1): {'cooperate': 4.378795767504575, 'defect': 8.1159690920657}, (0, 0, 0): {'cooperate': 0.2819871249684786, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.09193514482758622, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.019655172413793102, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,29,9,lra_q,370.3448275862069,"{'avg_cooperate': 3.2475837891172823, 'avg_defect': 4.918115586916301}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.7321893787637817, 'defect': 8.200186688630286}, (1, 1, 1): {'cooperate': 2.7660462758096824, 'defect': 9.007909189277566}, (0, 1, 2): {'cooperate': 8.596761608150212, 'defect': 12.05793918487369}, (1, 0, 2): {'cooperate': 0.2793103448275862, 'defect': 11.409641875598709}, (1, 1, 0): {'cooperate': 1.586046251062382, 'defect': 0.0}, (0, 1, 1): {'cooperate': 2.5653814104897648, 'defect': 2.200699426458074}, (0, 1, 0): {'cooperate': 1.8966715858391439, 'defect': 0.42346201512972687}, (1, 0, 1): {'cooperate': 12.59868019896216, 'defect': 13.104440207409867}, (0, 0, 2): {'cooperate': 1.6019609728674422, 'defect': 0.0}, (0, 0, 1): {'cooperate': 1.7494804450281778, 'defect': 0.0}, (1, 0, 0): {'cooperate': 1.495028721744986, 'defect': 2.613108455617689}}"
