scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Combined_Enhancements,16,0,lra_q,873.5869871794863,"{'avg_cooperate': 10.106953605864357, 'avg_defect': 8.5114519893361}","{'initial': {'cooperate': 0.4461538461538462, 'defect': 0.0}, (1.0,): {'cooperate': 18.408049014650466, 'defect': 17.754364709566918}, (0.8,): {'cooperate': 18.618924444523923, 'defect': 15.698743194751936}, (0.4,): {'cooperate': 10.734628416301241, 'defect': 9.104152042361644}, (0.2,): {'cooperate': 2.3270123076923075, 'defect': 0.0}}"
Combined_Enhancements,16,1,lra_q,893.6733974358979,"{'avg_cooperate': 12.070315236790771, 'avg_defect': 10.507908612792534}","{'initial': {'cooperate': 0.4615384615384615, 'defect': 0.0}, (1.0,): {'cooperate': 19.672713735799405, 'defect': 19.025712718256898}, (0.6,): {'cooperate': 17.543888364658855, 'defect': 15.228222764991854}, (0.8,): {'cooperate': 18.574811114264826, 'defect': 18.28560758071392}, (0.4,): {'cooperate': 4.098624507692308, 'defect': 0.0}}"
Combined_Enhancements,16,2,lra_q,981.3867307692318,"{'avg_cooperate': 11.410817402612178, 'avg_defect': 7.657178924167619}","{'initial': {'cooperate': 0.49230769230769234, 'defect': 0.0}, (1.0,): {'cooperate': 20.901121185097157, 'defect': 20.829613797585605}, (0.8,): {'cooperate': 18.883179811261797, 'defect': 17.456280823252484}, (0.6,): {'cooperate': 15.279324478240397, 'defect': 0.0}, (0.4,): {'cooperate': 1.4981538461538464, 'defect': 0.0}}"
Combined_Enhancements,16,3,lra_q,919.8909294871808,"{'avg_cooperate': 11.674950908509281, 'avg_defect': 9.79341313196954}","{'initial': {'cooperate': 0.47692307692307695, 'defect': 0.0}, (1.0,): {'cooperate': 20.40943104814952, 'defect': 20.264653879535185}, (0.8,): {'cooperate': 19.79965003061204, 'defect': 17.124596753313803}, (0.6,): {'cooperate': 18.87037727065583, 'defect': 17.93793042635287}, (0.4,): {'cooperate': 8.995170178561377, 'defect': 0.0}, (0.2,): {'cooperate': 1.4981538461538464, 'defect': 3.4332977326153844}}"
Combined_Enhancements,16,4,lra_q,898.756826923078,"{'avg_cooperate': 9.258446133347736, 'avg_defect': 7.951476748275255}","{'initial': {'cooperate': 0.4615384615384615, 'defect': 0.0}, (1.0,): {'cooperate': 19.26217552019075, 'defect': 19.00737921174296}, (0.8,): {'cooperate': 18.434320740211113, 'defect': 15.83228149678126}, (0.6,): {'cooperate': 16.032949770453783, 'defect': 11.832789524717048}, (0.2,): {'cooperate': 1.359692307692308, 'defect': 0.0}, (0.4,): {'cooperate': 0.0, 'defect': 1.0364102564102564}}"
Combined_Enhancements,16,5,lra_q,953.691474358978,"{'avg_cooperate': 10.103231600306229, 'avg_defect': 12.225828336683495}","{'initial': {'cooperate': 0.47692307692307695, 'defect': 0.0}, (1.0,): {'cooperate': 20.605668717672618, 'defect': 20.140877432724004}, (0.8,): {'cooperate': 19.330334606629222, 'defect': 17.77584734381913}, (0.6,): {'cooperate': 0.0, 'defect': 10.986588570190843}}"
Combined_Enhancements,16,6,lra_q,950.8206410256436,"{'avg_cooperate': 10.641306481305131, 'avg_defect': 8.053772963686246}","{'initial': {'cooperate': 0.47692307692307695, 'defect': 0.0}, (1.0,): {'cooperate': 20.280081604324746, 'defect': 20.17418626272027}, (0.8,): {'cooperate': 20.219337965318626, 'defect': 16.986135043384152}, (0.6,): {'cooperate': 16.755541183572028, 'defect': 11.162316476013052}, (0.4,): {'cooperate': 3.357023365384615, 'defect': 0.0}, (0.2,): {'cooperate': 2.758931692307693, 'defect': 0.0}}"
Combined_Enhancements,16,7,lra_q,809.53044871795,"{'avg_cooperate': 10.881094177660113, 'avg_defect': 7.324544115392712}","{'initial': {'cooperate': 0.4615384615384615, 'defect': 0.0}, (1.0,): {'cooperate': 19.81219282370747, 'defect': 18.881924347711674}, (0.8,): {'cooperate': 18.666827744648483, 'defect': 17.740796229251888}, (0.6,): {'cooperate': 10.509354624808076, 'defect': 0.0}, (0.4,): {'cooperate': 4.955557233598077, 'defect': 0.0}}"
Combined_Enhancements,16,8,lra_q,850.0045833333321,"{'avg_cooperate': 11.530548945158854, 'avg_defect': 9.378089093316762}","{'initial': {'cooperate': 0.4461538461538462, 'defect': 0.0}, (1.0,): {'cooperate': 18.55856857712196, 'defect': 18.645401716601977}, (0.8,): {'cooperate': 17.71749172551111, 'defect': 16.737869432319084}, (0.4,): {'cooperate': 15.829759289670811, 'defect': 11.507174317662743}, (0.2,): {'cooperate': 5.100771287336539, 'defect': 0.0}}"
Combined_Enhancements,16,9,lra_q,826.0335897435954,"{'avg_cooperate': 8.641268249685556, 'avg_defect': 3.8026048283624028}","{'initial': {'cooperate': 0.5076923076923077, 'defect': 0.0}, (1.0,): {'cooperate': 12.657280656025453, 'defect': 14.363360042127738}, (0.6,): {'cooperate': 8.921332632490476, 'defect': 4.57730675949704}, (0.8,): {'cooperate': 20.567250975296474, 'defect': 0.07235734018723418}, (0.4,): {'cooperate': 0.5527846769230771, 'defect': 0.0}}"
Combined_Enhancements,16,10,lra_q,863.104839743589,"{'avg_cooperate': 13.635146116222066, 'avg_defect': 12.632196191555039}","{'initial': {'cooperate': 0.4615384615384615, 'defect': 0.0}, (1.0,): {'cooperate': 18.665134791343718, 'defect': 17.94840197886266}, (0.8,): {'cooperate': 17.731028774446134, 'defect': 17.306570641130847}, (0.6,): {'cooperate': 16.751488195736844, 'defect': 14.397921778824287}, (0.4,): {'cooperate': 14.566540358045174, 'defect': 13.508086558957404}}"
Combined_Enhancements,16,11,lra_q,881.0346153846157,"{'avg_cooperate': 11.287896200308737, 'avg_defect': 7.501992703921874}","{'initial': {'cooperate': 0.4615384615384615, 'defect': 0.0}, (1.0,): {'cooperate': 18.23291218399541, 'defect': 18.13100615070898}, (0.8,): {'cooperate': 18.593915924220518, 'defect': 16.025308719168613}, (0.6,): {'cooperate': 18.545511788031742, 'defect': 10.855641353653649}, (0.4,): {'cooperate': 10.60303730560474, 'defect': 0.0}, (0.2,): {'cooperate': 1.2904615384615385, 'defect': 0.0}}"
Combined_Enhancements,16,12,lra_q,947.665160256411,"{'avg_cooperate': 10.928871027408844, 'avg_defect': 8.55207231144073}","{'initial': {'cooperate': 0.47692307692307695, 'defect': 0.0}, (1.0,): {'cooperate': 19.853388195266554, 'defect': 20.135703091080423}, (0.8,): {'cooperate': 19.675466720653304, 'defect': 19.27649620273067}, (0.6,): {'cooperate': 17.90718114309222, 'defect': 11.90023457483329}, (0.4,): {'cooperate': 6.088988182364058, 'defect': 0.0}, (0.2,): {'cooperate': 1.571278846153846, 'defect': 0.0}}"
Combined_Enhancements,16,13,lra_q,839.7874038461522,"{'avg_cooperate': 11.98330601945777, 'avg_defect': 10.084212890018016}","{'initial': {'cooperate': 0.4461538461538462, 'defect': 0.0}, (1.0,): {'cooperate': 17.985049099151848, 'defect': 14.897430770099653}, (0.8,): {'cooperate': 16.890042334225853, 'defect': 16.26888109162783}, (0.4,): {'cooperate': 13.718041836402188, 'defect': 12.503315900092284}, (0.6,): {'cooperate': 16.97134670118715, 'defect': 16.83564957828833}, (0.2,): {'cooperate': 5.889202299625725, 'defect': 0.0}}"
Combined_Enhancements,16,14,lra_q,911.1764743589756,"{'avg_cooperate': 9.984427288488456, 'avg_defect': 7.240763978917658}","{'initial': {'cooperate': 0.4615384615384615, 'defect': 0.0}, (1.0,): {'cooperate': 19.270413137834137, 'defect': 19.272359948282066}, (0.8,): {'cooperate': 18.371044042120413, 'defect': 16.931459946306227}, (0.6,): {'cooperate': 10.596092724026196, 'defect': 0.0}, (0.4,): {'cooperate': 1.223048076923077, 'defect': 0.0}}"
Combined_Enhancements,16,15,hysteretic_q,926.0024679487204,"{'avg_cooperate': 6.697498686601229, 'avg_defect': 2.9121391607885796}","{'initial': {'cooperate': 0.23076923076923075, 'defect': 0.0}, (1.0,): {'cooperate': 19.14880821635705, 'defect': 12.212931521133793}, (0.8,): {'cooperate': 11.003478232167405, 'defect': 2.06219136621785}, (0.6,): {'cooperate': 2.945668522943226, 'defect': 0.28557291659125716}, (0.4,): {'cooperate': 0.1587692307692308, 'defect': 0.0}}"
Combined_Enhancements,16,16,hysteretic_q,958.5082051282054,"{'avg_cooperate': 8.722700315910535, 'avg_defect': 4.407121463325871}","{'initial': {'cooperate': 0.23846153846153847, 'defect': 0.0}, (1.0,): {'cooperate': 19.891155627088636, 'defect': 14.45046052342129}, (0.8,): {'cooperate': 12.099954006270346, 'defect': 2.9914595747539923}, (0.6,): {'cooperate': 2.6612300918216127, 'defect': 0.18656575512820514}}"
