scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_MemEnh_Len_5,9,0,lra_q,375.13793103448234,"{'avg_cooperate': 1.5227509162624246, 'avg_defect': 4.111043855902485}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.3015972572805297, 'defect': 0.0}, (1, 1, 1): {'cooperate': 1.7872710762799568, 'defect': 8.965932022389286}, (0, 1, 2): {'cooperate': 0.35632611576620693, 'defect': 0.0}, (1, 0, 1): {'cooperate': 3.49077608316585, 'defect': 9.990057153948648}, (0, 1, 1): {'cooperate': 3.1013777754412826, 'defect': 10.111710839869085}, (1, 0, 2): {'cooperate': 3.8416727838923204, 'defect': 4.510989595772503}, (0, 1, 0): {'cooperate': 2.0012723711612153, 'defect': 7.7294026860118885}, (1, 1, 0): {'cooperate': 0.18620689655172415, 'defect': 0.0}, (0, 0, 1): {'cooperate': 1.0078745805202725, 'defect': 0.44315013862427444}, (1, 0, 0): {'cooperate': 1.1842805772397336, 'defect': 6.455883728331121}, (0, 0, 0): {'cooperate': 1.467796049284844, 'defect': 5.236443961785504}, (0, 0, 2): {'cooperate': 0.007241379310344825, 'defect': 0.0}}"
LRAQ_MemEnh_Len_5,9,1,lra_q,521.7931034482749,"{'avg_cooperate': 2.2002706991219587, 'avg_defect': 4.166958552462185}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.6407146550688807, 'defect': 8.246341738839511}, (0, 1, 1): {'cooperate': 5.385629466211466, 'defect': 8.387382407195972}, (1, 0, 2): {'cooperate': 2.3443567723854146, 'defect': 1.3082141765490234}, (0, 1, 2): {'cooperate': 1.0793575445172414, 'defect': 1.8229191352711995}, (1, 0, 1): {'cooperate': 4.591993413760849, 'defect': 9.133120149120195}, (1, 1, 1): {'cooperate': 3.0997852769768404, 'defect': 9.452140548574935}, (0, 0, 2): {'cooperate': 0.8568983301712306, 'defect': 0.0}, (0, 0, 1): {'cooperate': 6.582130892610246, 'defect': 11.349946740627974}, (0, 1, 0): {'cooperate': 1.0282967486013845, 'defect': 0.0}, (0, 0, 0): {'cooperate': 1.3282580305061273, 'defect': 4.359628628379162}, (1, 0, 0): {'cooperate': 0.3757772914627353, 'defect': 0.11076765745042975}, (1, 1, 0): {'cooperate': 0.16618273527856547, 'defect': 0.0}}"
LRAQ_MemEnh_Len_5,9,2,lra_q,416.9999999999999,"{'avg_cooperate': 3.176977840781277, 'avg_defect': 5.635887311872609}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.6540185896551725, 'defect': 9.236871260713116}, (0, 1, 2): {'cooperate': 7.274753921557291, 'defect': 8.456613496820552}, (1, 0, 2): {'cooperate': 0.7808958620689654, 'defect': 13.312471554248502}, (0, 1, 1): {'cooperate': 6.622898887489162, 'defect': 9.887446766579236}, (1, 0, 1): {'cooperate': 7.999718113195689, 'defect': 13.099744594175682}, (1, 1, 1): {'cooperate': 7.713583065282242, 'defect': 10.513236024294951}, (0, 0, 1): {'cooperate': 2.357644079370534, 'defect': 1.4480623906748347}, (0, 0, 2): {'cooperate': 0.44999999999999996, 'defect': 0.0}, (0, 1, 0): {'cooperate': 2.978282910167194, 'defect': 6.372358148627589}, (1, 1, 0): {'cooperate': 1.3845513345119946, 'defect': 0.0}, (1, 0, 0): {'cooperate': 1.591273672698502, 'defect': 0.0}, (0, 0, 0): {'cooperate': 1.3689535631253684, 'defect': 0.9397308182094579}}"
LRAQ_MemEnh_Len_5,9,3,lra_q,411.6551724137926,"{'avg_cooperate': 1.8188615287287777, 'avg_defect': 3.2623637368776306}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.8454359620171993, 'defect': 4.94505619315407}, (0, 1, 1): {'cooperate': 6.1877453754141785, 'defect': 8.88786948016145}, (1, 0, 2): {'cooperate': 1.2442515932470823, 'defect': 1.2163440951724138}, (1, 1, 1): {'cooperate': 3.471894797091945, 'defect': 9.601941296456475}, (0, 1, 2): {'cooperate': 0.6739138042772895, 'defect': 0.0}, (1, 0, 1): {'cooperate': 1.1590833020557578, 'defect': 0.6465121312565438}, (0, 0, 2): {'cooperate': 0.5470252063565711, 'defect': 0.0}, (0, 0, 1): {'cooperate': 6.843638692508685, 'defect': 10.087525856197374}, (0, 1, 0): {'cooperate': 0.4299139773459054, 'defect': 0.07797275862068967}, (1, 1, 0): {'cooperate': 0.6031004701111929, 'defect': 0.0}, (0, 0, 0): {'cooperate': 1.223052322446763, 'defect': 3.5898259997222772}, (1, 0, 0): {'cooperate': 0.3540754050842979, 'defect': 3.3576807686679047}}"
LRAQ_MemEnh_Len_5,9,4,lra_q,421.4137931034475,"{'avg_cooperate': 2.552275080538148, 'avg_defect': 5.457312472406427}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 6.100615957275418, 'defect': 9.380043448397384}, (0, 1, 2): {'cooperate': 2.1187548004715473, 'defect': 0.0}, (1, 0, 2): {'cooperate': 5.414178338219206, 'defect': 11.2902482100261}, (1, 1, 0): {'cooperate': 0.9866590229400002, 'defect': 5.746950171002393}, (1, 0, 1): {'cooperate': 3.2382941582002562, 'defect': 7.951730568595445}, (0, 1, 1): {'cooperate': 3.0907646332998135, 'defect': 6.821746358054121}, (0, 1, 0): {'cooperate': 2.89559939353098, 'defect': 9.503422388742019}, (1, 0, 0): {'cooperate': 1.6173912883359536, 'defect': 5.142711276870158}, (1, 1, 1): {'cooperate': 0.9723169351900585, 'defect': 4.772414899126286}, (0, 0, 1): {'cooperate': 1.5002674998609054, 'defect': 1.3995208184347245}, (0, 0, 0): {'cooperate': 4.423295629291273, 'defect': 8.845166675148192}, (0, 0, 2): {'cooperate': 0.7386797696908607, 'defect': 0.09110732688673373}}"
LRAQ_MemEnh_Len_5,9,5,lra_q,357.65517241379297,"{'avg_cooperate': 1.9317712862859602, 'avg_defect': 3.486467939191417}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.40475964539193, 'defect': 10.389911488860783}, (1, 1, 1): {'cooperate': 1.564061510379479, 'defect': 0.27673289163277204}, (0, 1, 1): {'cooperate': 1.3560871422937788, 'defect': 0.42801153332586733}, (1, 0, 2): {'cooperate': 1.5994833898743543, 'defect': 0.0}, (0, 1, 2): {'cooperate': 1.0720135717241381, 'defect': 6.285214974060946}, (1, 0, 1): {'cooperate': 1.1779537157470616, 'defect': 0.0}, (1, 1, 0): {'cooperate': 6.5915416545165515, 'defect': 10.224581476066012}, (0, 0, 1): {'cooperate': 1.6380111659945857, 'defect': 0.8256245281359016}, (0, 1, 0): {'cooperate': 1.6021042109690047, 'defect': 8.460164032920567}, (0, 0, 2): {'cooperate': 0.5843248045242537, 'defect': 2.151847610507788}, (1, 0, 0): {'cooperate': 0.8121204777777118, 'defect': 0.1774359444048225}, (0, 0, 0): {'cooperate': 2.627806811834976, 'defect': 6.104558729572972}}"
LRAQ_MemEnh_Len_5,9,6,lra_q,319.96551724137936,"{'avg_cooperate': 1.6327321772019778, 'avg_defect': 3.1579715064273355}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.101784761114589, 'defect': 9.326941784128728}, (1, 1, 1): {'cooperate': 6.464629865069648, 'defect': 9.925666009559126}, (0, 1, 1): {'cooperate': 4.033032971596435, 'defect': 9.691694049210508}, (1, 0, 0): {'cooperate': 0.6063761304074126, 'defect': 0.17087256459794348}, (0, 1, 2): {'cooperate': 1.0544676407471132, 'defect': 0.0}, (1, 0, 1): {'cooperate': 4.26243128472319, 'defect': 8.648050075636174}, (0, 0, 1): {'cooperate': 1.0667419797472155, 'defect': 0.5726001329613977}, (0, 0, 2): {'cooperate': 0.11148413793103445, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.737331073138964, 'defect': 0.1813869748195748}, (0, 0, 0): {'cooperate': 0.5348121754528095, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.06324143582305455, 'defect': 2.5364179926419124}, (1, 0, 2): {'cooperate': 0.12711588235700688, 'defect': 0.0}}"
LRAQ_MemEnh_Len_5,9,7,lra_q,460.72413793103385,"{'avg_cooperate': 2.740270072224466, 'avg_defect': 4.245538418011}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 7.010586900508133, 'defect': 9.018846404661574}, (0, 1, 2): {'cooperate': 0.8807586206896553, 'defect': 3.870926843452035}, (1, 0, 2): {'cooperate': 1.8931601065295975, 'defect': 0.0}, (0, 1, 1): {'cooperate': 5.023393718752138, 'defect': 11.6653536888285}, (0, 0, 1): {'cooperate': 6.143727186578197, 'defect': 12.152576310320942}, (1, 1, 1): {'cooperate': 5.389987457628745, 'defect': 12.326692261422773}, (1, 0, 1): {'cooperate': 2.232492201371374, 'defect': 1.6456947287467516}, (1, 1, 0): {'cooperate': 1.5169475672198975, 'defect': 0.2365538403324329}, (0, 0, 2): {'cooperate': 2.1437332225664303, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.0293648259807373, 'defect': 3.715279904185013}, (0, 0, 0): {'cooperate': 1.3155492745613113, 'defect': 0.5600754521929678}, (1, 0, 0): {'cooperate': 0.9403615806697707, 'defect': 0.0}}"
LRAQ_MemEnh_Len_5,9,8,lra_q,441.5172413793103,"{'avg_cooperate': 1.8607287020351875, 'avg_defect': 4.553680378575098}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.135667126459444, 'defect': 6.492575493224946}, (1, 1, 1): {'cooperate': 4.20477361210519, 'defect': 11.160648895239676}, (0, 1, 2): {'cooperate': 2.400128725851465, 'defect': 0.0}, (1, 0, 2): {'cooperate': 1.6476927769946124, 'defect': 3.423498968017239}, (1, 1, 0): {'cooperate': 0.0, 'defect': 9.578934247102218}, (1, 0, 1): {'cooperate': 2.198436181969097, 'defect': 0.2698897910058107}, (0, 1, 1): {'cooperate': 2.337670746595862, 'defect': 10.905497457515509}, (0, 1, 0): {'cooperate': 0.7281255166987897, 'defect': 5.367914523403632}, (0, 0, 2): {'cooperate': 1.314579082615439, 'defect': 0.28925188950194963}, (0, 0, 1): {'cooperate': 4.544786912097811, 'defect': 10.073516786383701}, (1, 0, 0): {'cooperate': 0.17138793103448224, 'defect': 1.6361168700816058}, (0, 0, 0): {'cooperate': 1.423465893345592, 'defect': 0.0}}"
LRAQ_MemEnh_Len_5,9,9,lra_q,364.31034482758565,"{'avg_cooperate': 2.28395825509452, 'avg_defect': 4.366471019536531}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 8.543068358821316, 'defect': 10.585532182741645}, (0, 1, 2): {'cooperate': 2.0360614006140088, 'defect': 0.0}, (1, 0, 2): {'cooperate': 5.210617383279197, 'defect': 7.21846348811675}, (1, 1, 1): {'cooperate': 1.3188511630465658, 'defect': 6.256011194018884}, (1, 0, 0): {'cooperate': 0.6115464617379309, 'defect': 6.427038043812802}, (0, 1, 1): {'cooperate': 1.2752682107858457, 'defect': 0.9075515591515741}, (0, 1, 0): {'cooperate': 4.587057448975878, 'defect': 9.86017071644062}, (1, 0, 1): {'cooperate': 1.3260843849252753, 'defect': 0.4326828316726433}, (0, 0, 2): {'cooperate': 0.7513015840729298, 'defect': 7.565493392396372}, (0, 0, 1): {'cooperate': 2.1722539930724047, 'defect': 7.157294555599706}, (1, 1, 0): {'cooperate': 0.7902621474157475, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.9863261587920026, 'defect': 0.3538852900239164}}"
