scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Memory_Comparison,12,0,lra_q,436.7241379310343,"{'avg_cooperate': 3.1921488257482924, 'avg_defect': 4.6841092116560965}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 1): {'cooperate': 7.716833154905953, 'defect': 10.411311463590298}, (1, 1, 2): {'cooperate': 5.7748661256516485, 'defect': 7.134276091163697}, (0, 1, 1): {'cooperate': 6.348667147069754, 'defect': 12.503280887019383}, (1, 0, 2): {'cooperate': 8.399490308731991, 'defect': 11.464660847634036}, (0, 1, 2): {'cooperate': 0.5586206896551724, 'defect': 4.923321032327191}, (0, 0, 2): {'cooperate': 1.7732232343364345, 'defect': 0.0}, (1, 0, 1): {'cooperate': 5.6370560341089755, 'defect': 10.94862673351114}, (0, 0, 1): {'cooperate': 2.4788950294400345, 'defect': 0.7093260990695973}, (1, 0, 0): {'cooperate': 0.6081753991543538, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.4646832406453358, 'defect': 0.07836869879343807}, (1, 1, 0): {'cooperate': 0.4664726468902199, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.18819310344827583, 'defect': 2.7202478984204634}}"
Memory_Comparison,12,1,lra_q,305.241379310345,"{'avg_cooperate': 3.105248637694997, 'avg_defect': 4.329259470820767}","{'initial': {'cooperate': 0.0, 'defect': 0.06379310344827586}, (0, 1, 1): {'cooperate': 10.420503828046535, 'defect': 12.34834996926083}, (1, 0, 2): {'cooperate': 0.32735084421843186, 'defect': 0.0}, (1, 1, 2): {'cooperate': 7.38830636518047, 'defect': 9.574298704422212}, (1, 1, 1): {'cooperate': 10.295686235765455, 'defect': 11.620095941678965}, (0, 1, 2): {'cooperate': 0.14021153793103402, 'defect': 2.8713162109675223}, (1, 0, 0): {'cooperate': 1.5027505584155454, 'defect': 5.568470953342727}, (0, 0, 2): {'cooperate': 0.6069791346854128, 'defect': 2.359212278839943}, (1, 0, 1): {'cooperate': 1.018782364900424, 'defect': 2.6437641644683643}, (1, 1, 0): {'cooperate': 1.3190416271340022, 'defect': 0.0}, (0, 1, 0): {'cooperate': 5.000685210640225, 'defect': 9.231071794241132}, (0, 0, 1): {'cooperate': 1.6113286667568552, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.736605916360568, 'defect': 0.0}}"
Memory_Comparison,12,2,lra_q,314.65517241379337,"{'avg_cooperate': 3.8807889575309074, 'avg_defect': 6.422430372435111}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (0, 1, 2): {'cooperate': 1.701765159727763, 'defect': 4.0573270903633905}, (1, 0, 2): {'cooperate': 1.6714738442680788, 'defect': 8.940535436676345}, (1, 1, 2): {'cooperate': 9.473167428116788, 'defect': 10.794304634908023}, (1, 1, 1): {'cooperate': 10.455161065513746, 'defect': 11.893697199990376}, (0, 1, 1): {'cooperate': 1.7481933784967496, 'defect': 10.47860488955471}, (1, 1, 0): {'cooperate': 6.0651362327173794, 'defect': 8.68786483504046}, (1, 0, 1): {'cooperate': 5.702395893537014, 'defect': 9.365934239820929}, (0, 1, 0): {'cooperate': 7.909522692458539, 'defect': 10.910716997874035}, (1, 0, 0): {'cooperate': 2.193438498027613, 'defect': 2.1885860047327705}, (0, 0, 0): {'cooperate': 1.5929452781483642, 'defect': 0.0}, (0, 0, 1): {'cooperate': 1.7018528389587295, 'defect': 0.9830268852358058}, (0, 0, 2): {'cooperate': 0.23520413793103448, 'defect': 5.120306972287187}}"
Memory_Comparison,12,3,lra_q,383.9999999999997,"{'avg_cooperate': 2.736791959744285, 'avg_defect': 4.790255843748088}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1, 1, 1): {'cooperate': 3.030958259413692, 'defect': 7.2683108129596885}, (1, 1, 2): {'cooperate': 6.907779749981647, 'defect': 11.108400761935455}, (0, 1, 2): {'cooperate': 1.868639589933942, 'defect': 1.6194678247910828}, (1, 0, 2): {'cooperate': 7.79908068789687, 'defect': 12.118766566650914}, (0, 1, 1): {'cooperate': 2.838999336624208, 'defect': 8.131533292598244}, (1, 0, 1): {'cooperate': 6.695393412626907, 'defect': 10.65807586862968}, (0, 1, 0): {'cooperate': 2.178040477546863, 'defect': 3.3835891389309314}, (1, 0, 0): {'cooperate': 1.698016012881132, 'defect': 1.3722355210952681}, (1, 1, 0): {'cooperate': 0.6471478692276289, 'defect': 2.026943393872927}, (0, 0, 2): {'cooperate': 0.49719857523581784, 'defect': 2.09747913695041}, (0, 0, 1): {'cooperate': 0.7682188775375748, 'defect': 0.2741010026033235}, (0, 0, 0): {'cooperate': 0.6281329725970022, 'defect': 2.2144226477072313}}"
Memory_Comparison,12,4,lra_q,401.7241379310337,"{'avg_cooperate': 2.5223390793086087, 'avg_defect': 4.241908621669964}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1, 1, 1): {'cooperate': 3.726911604307804, 'defect': 8.290784661643139}, (1, 1, 2): {'cooperate': 0.11793103448275863, 'defect': 11.01951629208408}, (0, 1, 2): {'cooperate': 2.04604724007599, 'defect': 0.0}, (1, 0, 2): {'cooperate': 1.9760355175839497, 'defect': 0.0}, (1, 0, 1): {'cooperate': 9.163492801863324, 'defect': 11.578734394509933}, (0, 1, 1): {'cooperate': 6.027607333418019, 'defect': 11.60834252232736}, (0, 1, 0): {'cooperate': 1.377759860400598, 'defect': 0.5554276015375411}, (0, 0, 1): {'cooperate': 6.3878741771651235, 'defect': 8.549452568765705}, (0, 0, 2): {'cooperate': 1.0472963602292498, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.0, 'defect': 3.523985991919583}, (1, 1, 0): {'cooperate': 0.23451724137931013, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.6435555497609609, 'defect': 0.01856804892220146}}"
Memory_Comparison,12,5,lra_q,341.206896551724,"{'avg_cooperate': 2.4223201101322376, 'avg_defect': 4.9322660997097625}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 6.709340326887251, 'defect': 10.214599547578388}, (1, 1, 1): {'cooperate': 3.1148891827598137, 'defect': 10.041404697575805}, (1, 1, 0): {'cooperate': 2.9551110427508043, 'defect': 6.459213145454409}, (0, 1, 1): {'cooperate': 6.739960838052443, 'defect': 10.035993058471856}, (1, 0, 2): {'cooperate': 1.1929684932724818, 'defect': 0.29545427950219977}, (0, 1, 0): {'cooperate': 3.633181368907864, 'defect': 8.78292610905}, (1, 0, 1): {'cooperate': 0.7789810831710845, 'defect': 9.63591974290259}, (0, 0, 2): {'cooperate': 0.48913274113791316, 'defect': 1.9424522218169535}, (1, 0, 0): {'cooperate': 1.438957442107912, 'defect': 0.0}, (0, 0, 1): {'cooperate': 1.3504570893033527, 'defect': 0.5762924285128054}, (0, 1, 2): {'cooperate': 1.027390755634706, 'defect': 0.0}, (0, 0, 0): {'cooperate': 1.9770324470438083, 'defect': 6.135204065361893}}"
Memory_Comparison,12,6,lra_q,462.51724137930967,"{'avg_cooperate': 2.02646884976405, 'avg_defect': 4.6792817709432475}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.911243879623427, 'defect': 10.970311936383597}, (0, 1, 2): {'cooperate': 1.9802324894431038, 'defect': 7.571347874565744}, (1, 0, 2): {'cooperate': 2.1750420350764244, 'defect': 8.181992219899346}, (1, 1, 1): {'cooperate': 1.096805172413793, 'defect': 9.20918927781819}, (0, 0, 2): {'cooperate': 2.06281066590898, 'defect': 0.6736451785699884}, (1, 0, 1): {'cooperate': 1.519785943276275, 'defect': 0.9017391743446124}, (0, 0, 1): {'cooperate': 4.779347012607484, 'defect': 10.20119319173128}, (0, 1, 1): {'cooperate': 3.359432055321432, 'defect': 8.512237387315478}, (0, 1, 0): {'cooperate': 1.8906716887274138, 'defect': 0.597263636638993}, (1, 1, 0): {'cooperate': 1.4070900792644223, 'defect': 0.2847785407549672}, (1, 0, 0): {'cooperate': 0.658020919014941, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.40016483039288586, 'defect': 3.7269646042400173}}"
Memory_Comparison,12,7,lra_q,389.7586206896551,"{'avg_cooperate': 3.4009891707497224, 'avg_defect': 6.177332963271344}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.30115563048094, 'defect': 8.705477986596105}, (1, 1, 1): {'cooperate': 7.6331046891321375, 'defect': 10.809145742404898}, (0, 1, 1): {'cooperate': 4.759675113531458, 'defect': 6.88389208032711}, (1, 0, 2): {'cooperate': 7.298634956855338, 'defect': 10.503559304297927}, (0, 1, 2): {'cooperate': 1.144293973114603, 'defect': 0.0}, (1, 0, 1): {'cooperate': 1.6209809023956794, 'defect': 11.862162843272372}, (1, 1, 0): {'cooperate': 1.242760950535336, 'defect': 4.642968575456842}, (0, 1, 0): {'cooperate': 9.069390896126764, 'defect': 10.89064207392861}, (1, 0, 0): {'cooperate': 1.3274156140548736, 'defect': 0.48206745994281114}, (0, 0, 1): {'cooperate': 1.7473387175169228, 'defect': 0.6874584391843459}, (0, 0, 2): {'cooperate': 0.5137137931034482, 'defect': 5.242631730069901}, (0, 0, 0): {'cooperate': 4.450945707036826, 'defect': 9.59532228704656}}"
Memory_Comparison,12,8,lra_q,421.2758620689641,"{'avg_cooperate': 1.8882826497682765, 'avg_defect': 5.254356801653937}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.27268137931034486, 'defect': 7.982841948179768}, (0, 1, 2): {'cooperate': 0.8473696673793103, 'defect': 9.40271189256106}, (1, 0, 2): {'cooperate': 9.579234390237897, 'defect': 11.156950496366285}, (0, 1, 1): {'cooperate': 2.216658449781313, 'defect': 0.0}, (0, 0, 2): {'cooperate': 1.2602559484824438, 'defect': 7.85430794988995}, (1, 0, 1): {'cooperate': 0.7519298275862067, 'defect': 8.526302235441717}, (0, 0, 1): {'cooperate': 1.4936280281750176, 'defect': 0.0}, (0, 0, 0): {'cooperate': 2.9761304576265926, 'defect': 9.791319243155467}, (0, 1, 0): {'cooperate': 3.919590323252267, 'defect': 8.2341980120882}, (1, 0, 0): {'cooperate': 0.5897839193812098, 'defect': 0.15308055274430887}, (1, 1, 1): {'cooperate': 0.24517241379310326, 'defect': 3.0633433838330943}, (1, 1, 0): {'cooperate': 0.3124810212922393, 'defect': 2.1415827072413256}}"
Memory_Comparison,12,9,lra_q,453.9655172413782,"{'avg_cooperate': 2.8265041606061585, 'avg_defect': 5.955017496397305}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.8728172699395291, 'defect': 9.665439284542426}, (0, 1, 2): {'cooperate': 3.3661914033614027, 'defect': 5.213793242517709}, (1, 0, 2): {'cooperate': 8.535787495811988, 'defect': 10.050500539142746}, (1, 1, 1): {'cooperate': 1.102792981886672, 'defect': 2.269895427210132}, (0, 1, 0): {'cooperate': 1.800934263647426, 'defect': 7.3985777023694395}, (1, 0, 1): {'cooperate': 1.3597036619086806, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.4187006896551724, 'defect': 7.762686788547764}, (0, 0, 2): {'cooperate': 3.3664018987979722, 'defect': 9.177254430944197}, (0, 0, 1): {'cooperate': 2.995584591715833, 'defect': 8.192343994195522}, (1, 0, 0): {'cooperate': 1.645514074169107, 'defect': 1.3688898936839913}, (0, 0, 0): {'cooperate': 5.222163072953874, 'defect': 9.548012711259222}, (1, 1, 0): {'cooperate': 4.975204063342755, 'defect': 6.767833438751825}}"
