scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Basic,20,0,lra_q,481.17241379310263,"{'avg_cooperate': 4.409218833291788, 'avg_defect': 5.132863553451489}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, 'standard': {'cooperate': 8.714989390721506, 'defect': 10.265727106902977}}"
LRAQ_State_Basic,20,1,lra_q,498.1724137931027,"{'avg_cooperate': 3.8229527631800715, 'avg_defect': 5.043301580742323}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 7.604526216015316, 'defect': 10.086603161484646}}"
LRAQ_State_Basic,20,2,lra_q,483.51724137930944,"{'avg_cooperate': 4.4455206979598785, 'avg_defect': 5.158221582451648}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, 'standard': {'cooperate': 8.891041395919757, 'defect': 10.245753509730882}}"
LRAQ_State_Basic,20,3,lra_q,482.68965517241304,"{'avg_cooperate': 4.5611733253558695, 'avg_defect': 5.123744834729765}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, 'standard': {'cooperate': 9.060277685194498, 'defect': 10.24748966945953}}"
LRAQ_State_Basic,20,4,lra_q,489.4482758620679,"{'avg_cooperate': 4.703642330200879, 'avg_defect': 5.2112745183524725}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, 'standard': {'cooperate': 9.30383638453969, 'defect': 10.422549036704945}}"
LRAQ_State_Basic,20,5,lra_q,480.8965517241372,"{'avg_cooperate': 4.640803383378545, 'avg_defect': 5.099438634265523}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, 'standard': {'cooperate': 9.219537801239849, 'defect': 10.198877268531046}}"
LRAQ_State_Basic,20,6,lra_q,448.13793103448194,"{'avg_cooperate': 3.926571711633222, 'avg_defect': 5.112747771000237}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, 'standard': {'cooperate': 7.770384802576789, 'defect': 10.225495542000473}}"
LRAQ_State_Basic,20,7,lra_q,496.3448275862057,"{'avg_cooperate': 4.566330155921879, 'avg_defect': 5.23536735730073}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, 'standard': {'cooperate': 9.008522380809275, 'defect': 10.47073471460146}}"
LRAQ_State_Basic,20,8,lra_q,491.1034482758609,"{'avg_cooperate': 4.7042003266393975, 'avg_defect': 5.171090404491512}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, 'standard': {'cooperate': 9.304952377416726, 'defect': 10.342180808983024}}"
LRAQ_State_Basic,20,9,lra_q,489.2413793103442,"{'avg_cooperate': 3.7618564390306837, 'avg_defect': 5.0377637900655285}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, 'standard': {'cooperate': 7.461643912544126, 'defect': 10.075527580131057}}"
