scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisFullyConnected_GTFT_vs_QL,8,0,q_learning,1384.9387755102116,"{'avg_cooperate': 10.592263803811056, 'avg_defect': 8.406121345516594}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.56234878392553, 'defect': 25.218364036549783}, (0.8,): {'cooperate': 4.9205650764872315, 'defect': 0.0}}"
ChrisFullyConnected_GTFT_vs_QL,8,1,q_learning,1372.5102040816403,"{'avg_cooperate': 10.400339064596634, 'avg_defect': 7.595470117261882}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.55744844746843, 'defect': 21.652812265114925}, (0.8,): {'cooperate': 4.3496911953010615, 'defect': 1.1335980866707194}}"
ChrisFullyConnected_GTFT_vs_QL,8,2,q_learning,1386.3673469387832,"{'avg_cooperate': 10.390702127238995, 'avg_defect': 8.533974198878244}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.549707203274636, 'defect': 25.024244120720162}, (0.8,): {'cooperate': 4.328521627421941, 'defect': 0.5776784759145696}}"
ChrisFullyConnected_GTFT_vs_QL,8,3,q_learning,1376.8571428571504,"{'avg_cooperate': 10.594143719451575, 'avg_defect': 7.7431428990269895}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.56798853084708, 'defect': 23.22942869708097}, (0.8,): {'cooperate': 4.9205650764872315, 'defect': 0.0}}"
ChrisFullyConnected_GTFT_vs_QL,8,4,q_learning,1366.5510204081704,"{'avg_cooperate': 10.462779952130722, 'avg_defect': 7.063343097414722}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.59207679400764, 'defect': 21.190029292244166}, (0.8,): {'cooperate': 4.502385511364118, 'defect': 0.0}}"
ChrisFullyConnected_GTFT_vs_QL,8,5,q_learning,1370.8571428571502,"{'avg_cooperate': 10.524509149461858, 'avg_defect': 7.4606962276645055}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.539095914007294, 'defect': 22.382088682993516}, (0.8,): {'cooperate': 4.740553983357872, 'defect': 0.0}}"
ChrisFullyConnected_GTFT_vs_QL,8,6,q_learning,1362.7959183673543,"{'avg_cooperate': 10.407283371842484, 'avg_defect': 7.07384412254861}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.590144681962734, 'defect': 19.99856528452592}, (0.8,): {'cooperate': 4.3378278825443095, 'defect': 1.2229670831199098}}"
ChrisFullyConnected_GTFT_vs_QL,8,7,q_learning,1376.7142857142933,"{'avg_cooperate': 10.456573782468665, 'avg_defect': 8.010843404565463}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.54035038565898, 'defect': 24.03253021369639}, (0.8,): {'cooperate': 4.53549341072661, 'defect': 0.0}}"
ChrisFullyConnected_GTFT_vs_QL,8,8,q_learning,2245.9795918367504,"{'avg_cooperate': 13.332385011171931, 'avg_defect': 15.668329636502385}","{'initial': {'cooperate': 0.0, 'defect': 0.5}, (1.0,): {'cooperate': 37.78073225200414, 'defect': 45.944182859594164}, (0.8,): {'cooperate': 2.2164227815116506, 'defect': 0.5608060499129905}}"
ChrisFullyConnected_GTFT_vs_QL,8,9,q_learning,1382.6530612244974,"{'avg_cooperate': 10.461647627201502, 'avg_defect': 8.499508793403676}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.555397390945604, 'defect': 24.807513207551263}, (0.8,): {'cooperate': 4.5356679396384925, 'defect': 0.6910131726597671}}"
ChrisFullyConnected_GTFT_vs_QL,8,10,q_learning,1380.632653061232,"{'avg_cooperate': 10.322248259496897, 'avg_defect': 8.593341251315103}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.53884492131264, 'defect': 24.20729609267176}, (0.8,): {'cooperate': 4.134022306157643, 'defect': 1.572727661273547}}"
ChrisFullyConnected_GTFT_vs_QL,8,11,q_learning,1376.6530612244972,"{'avg_cooperate': 10.396785945200417, 'avg_defect': 8.314179641776969}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.532673497173985, 'defect': 24.098775906301025}, (0.8,): {'cooperate': 4.363806787406859, 'defect': 0.8437630190298826}}"
ChrisFullyConnected_GTFT_vs_QL,8,12,q_learning,1376.7142857142933,"{'avg_cooperate': 10.467433627938833, 'avg_defect': 7.938994644802893}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.548970364060523, 'defect': 23.07361026883852}, (0.8,): {'cooperate': 4.55945296873557, 'defect': 0.7433736655701577}}"
ChrisFullyConnected_GTFT_vs_QL,8,13,q_learning,1402.224489795926,"{'avg_cooperate': 10.461010992198023, 'avg_defect': 8.963215154340135}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.511843848898014, 'defect': 25.504898097176348}, (0.8,): {'cooperate': 4.577311576675648, 'defect': 1.3847473658440617}}"
ChrisFullyConnected_GTFT_vs_QL,8,14,q_learning,1393.8163265306193,"{'avg_cooperate': 10.327614811899823, 'avg_defect': 8.675595312017174}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.58159807267541, 'defect': 25.47521747864007}, (0.8,): {'cooperate': 4.107368812003653, 'defect': 0.5515684574114531}}"
ChrisFullyConnected_GTFT_vs_QL,8,15,q_learning,1386.448979591844,"{'avg_cooperate': 10.384111815561157, 'avg_defect': 8.828225861603586}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.563701883966473, 'defect': 24.501860810737753}, (0.8,): {'cooperate': 4.294756011696591, 'defect': 1.9828167740730054}}"
ChrisFullyConnected_GTFT_vs_QL,8,16,q_learning,1416.7755102040899,"{'avg_cooperate': 9.255985093954493, 'avg_defect': 10.357253685262512}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.55715946914715, 'defect': 24.551569427360278}, (0.8,): {'cooperate': 0.9169182616959184, 'defect': 6.520191628427258}}"
ChrisFullyConnected_GTFT_vs_QL,8,17,q_learning,1384.5918367347012,"{'avg_cooperate': 10.295164975474712, 'avg_defect': 8.182357049591513}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.51011736786449, 'defect': 23.814809392118534}, (0.8,): {'cooperate': 4.0815000075392405, 'defect': 0.7322617566560036}}"
ChrisFullyConnected_GTFT_vs_QL,8,18,q_learning,1414.8979591836817,"{'avg_cooperate': 9.211756796928873, 'avg_defect': 10.540807504045999}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.54808576302947, 'defect': 24.770300166789422}, (0.8,): {'cooperate': 0.7933070767367403, 'defect': 6.852122345348571}}"
ChrisFullyConnected_GTFT_vs_QL,8,19,q_learning,2267.1020408163427,"{'avg_cooperate': 12.796286427925226, 'avg_defect': 16.307157465750915}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 37.336099184363, 'defect': 45.91801551035449}, (0.8,): {'cooperate': 0.7588825483922714, 'defect': 3.0034568868982543}}"
ChrisFullyConnected_GTFT_vs_QL,8,20,q_learning,1370.85714285715,"{'avg_cooperate': 10.524522439226796, 'avg_defect': 7.33583489892936}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.561977734989654, 'defect': 22.00750469678808}, (0.8,): {'cooperate': 4.717712031670327, 'defect': 0.0}}"
ChrisFullyConnected_GTFT_vs_QL,8,21,q_learning,1397.9387755102118,"{'avg_cooperate': 10.39556160289361, 'avg_defect': 8.767401273321207}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.523899419978477, 'defect': 24.879292817379188}, (0.8,): {'cooperate': 4.3689078376819435, 'defect': 1.422911002584434}}"
ChrisFullyConnected_GTFT_vs_QL,8,22,q_learning,1382.5510204081706,"{'avg_cooperate': 10.455249533206723, 'avg_defect': 8.187891193260223}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.558897303940025, 'defect': 24.56367357978067}, (0.8,): {'cooperate': 4.5129737446597336, 'defect': 0.0}}"
ChrisFullyConnected_GTFT_vs_QL,8,23,q_learning,1368.8571428571502,"{'avg_cooperate': 10.527771772992814, 'avg_defect': 6.940090293694856}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.561137502992093, 'defect': 20.820270881084568}, (0.8,): {'cooperate': 4.728300264965943, 'defect': 0.0}}"
ChrisFullyConnected_GTFT_vs_QL,8,24,q_learning,1393.897959183681,"{'avg_cooperate': 10.327402040222239, 'avg_defect': 8.854173758906246}","{'initial': {'cooperate': 0.29387755102040813, 'defect': 0.0}, (1.0,): {'cooperate': 26.559236930063307, 'defect': 25.46634110603612}, (0.8,): {'cooperate': 4.129091639583001, 'defect': 1.096180170682618}}"
ChrisFullyConnected_GTFT_vs_QL,8,25,generous_tit_for_tat,1456.6938775510293,,
ChrisFullyConnected_GTFT_vs_QL,8,26,generous_tit_for_tat,1402.0612244898036,,
ChrisFullyConnected_GTFT_vs_QL,8,27,generous_tit_for_tat,1428.77551020409,,
ChrisFullyConnected_GTFT_vs_QL,8,28,generous_tit_for_tat,1407.2653061224564,,
ChrisFullyConnected_GTFT_vs_QL,8,29,generous_tit_for_tat,1431.1428571428655,,
