scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0023,5,0,generous_tit_for_tat,226.4736842105262,,
GeneratedScenario_0023,5,1,generous_tit_for_tat,143.26315789473682,,
GeneratedScenario_0023,5,2,generous_tit_for_tat,191.73684210526312,,
GeneratedScenario_0023,5,3,q_learning,150.89473684210523,"{'avg_cooperate': 0.9377125446689621, 'avg_defect': 2.3434668360513675}","{'initial': {'cooperate': 0.05895790471037424, 'defect': -0.037269726453009286}, (3,): {'cooperate': 0.8100205841479013, 'defect': 4.304559580365035}, (2,): {'cooperate': 1.0863557567367725, 'defect': 0.4103664740622981}, (1,): {'cooperate': 1.5210060903408178, 'defect': 4.001736111908876}, (4,): {'cooperate': 0.07038027751387574, 'defect': 0.3728282243080575}, (0,): {'cooperate': 2.079554654564031, 'defect': 5.008580352116949}}"
GeneratedScenario_0023,5,4,q_learning,206.47368421052636,"{'avg_cooperate': 1.1923584385084367, 'avg_defect': 2.328013620924736}","{'initial': {'cooperate': 0.09677512120286116, 'defect': -0.06366626629087926}, (5,): {'cooperate': 0.06897617787762594, 'defect': 1.2460193919212657}, (3,): {'cooperate': 1.135959196853083, 'defect': 0.8335492025007435}, (6,): {'cooperate': 0.12605831321391228, 'defect': -0.0331629412793677}, (4,): {'cooperate': 0.8485542099629542, 'defect': 1.2664560670908125}, (2,): {'cooperate': 3.28592202962926, 'defect': 5.978874637798061}, (1,): {'cooperate': 2.000239089875019, 'defect': 5.175748351719149}, (0,): {'cooperate': 1.976383369452778, 'defect': 4.220290523938105}}"
GeneratedScenario_0023,5,5,q_learning,153.31578947368416,"{'avg_cooperate': 0.9685801227777613, 'avg_defect': 1.872055654905078}","{'initial': {'cooperate': 0.09969551327590352, 'defect': -0.06062419121479348}, (5,): {'cooperate': 0.2517911913678954, 'defect': -0.0267631048316279}, (2,): {'cooperate': 1.0987961161604582, 'defect': 3.3233491571772524}, (4,): {'cooperate': 0.43624070875742726, 'defect': 0.09626009722302023}, (3,): {'cooperate': 0.21336512977707903, 'defect': -0.07748793009370457}, (0,): {'cooperate': 2.222890539679809, 'defect': 4.680564674291407}, (1,): {'cooperate': 2.457281660425757, 'defect': 5.169090881783993}}"
GeneratedScenario_0023,5,6,q_learning,143.9999999999999,"{'avg_cooperate': 0.851228151126298, 'avg_defect': 2.367037889951672}","{'initial': {'cooperate': -0.02335530176939235, 'defect': 0.2828420681961202}, (2,): {'cooperate': 0.7469927061988519, 'defect': 1.9179556062330803}, (3,): {'cooperate': 0.08526757609683737, 'defect': 0.025361153705221462}, (1,): {'cooperate': 1.6517634662762966, 'defect': 4.415748733279082}, (0,): {'cooperate': 1.7954723088288966, 'defect': 5.193281888344856}}"
GeneratedScenario_0023,5,7,lra_q,207.63157894736838,"{'avg_cooperate': 1.5194818298146746, 'avg_defect': 3.520704382992421}","{'initial': {'cooperate': 0.0460900837958132, 'defect': -0.06680878857405088}, (2,): {'cooperate': 0.9479543824272569, 'defect': 4.323892426497848}, (1,): {'cooperate': 2.0706467815613427, 'defect': 4.887525071029168}, (0,): {'cooperate': 3.013236071474286, 'defect': 4.938208823016719}}"
GeneratedScenario_0023,5,8,ucb1_q,233.94736842105263,"{'avg_cooperate': 0.2636638363216842, 'avg_defect': 3.4540958290539407}","{'initial': {'cooperate': 0.0, 'defect': 0.35789473684210527}, (3,): {'cooperate': 0.17684345263157897, 'defect': 0.7831659789473685}, (1,): {'cooperate': 0.3739379938357895, 'defect': 5.724089026431188}, (2,): {'cooperate': 0.4728641924042106, 'defect': 5.26628930278363}, (0,): {'cooperate': 0.29467354273684215, 'defect': 5.139040100265412}}"
GeneratedScenario_0023,5,9,ucb1_q,231.89473684210526,"{'avg_cooperate': 0.21273029414265265, 'avg_defect': 3.986262633932375}","{'initial': {'cooperate': 0.0, 'defect': 0.25263157894736843}, (1,): {'cooperate': 0.17938795789473685, 'defect': 5.536385935163871}, (2,): {'cooperate': 0.38159400520218956, 'defect': 5.065706103943204}, (0,): {'cooperate': 0.28993921347368423, 'defect': 5.090326917675058}}"
