scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
HysQ_Opt_MemEnh_L1_vs_TFT,24,0,hysteretic_q,154.2413793103454,"{'avg_cooperate': 0.6363950474654146, 'avg_defect': 0.2686689876906429}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.2899692373392164, 'defect': 1.276490311062539}, (1, 1, 1): {'cooperate': 1.3613235726201656, 'defect': 0.25982351156051914}, (0, 1, 2): {'cooperate': 0.12569816448827847, 'defect': 0.07570010352079941}, (1, 1, 0): {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
HysQ_Opt_MemEnh_L1_vs_TFT,24,1,hysteretic_q,207.41379310344968,"{'avg_cooperate': 0.9865258138995543, 'avg_defect': 0.5409902863642819}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.425344841813451, 'defect': 2.1639611454571277}, (0, 1, 2): {'cooperate': 0.2693506177532709, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.23589055465218492, 'defect': 0.0}}"
HysQ_Opt_MemEnh_L1_vs_TFT,24,2,hysteretic_q,132.93103448275846,"{'avg_cooperate': 0.5553681565323327, 'avg_defect': 0.20869523445659574}","{'initial': {'cooperate': 0.0, 'defect': 0.07758620689655173}, (0, 1, 2): {'cooperate': 0.08099468274401112, 'defect': 0.060325699566138785}, (1, 1, 2): {'cooperate': 0.8217981817898007, 'defect': 0.3985752435720598}, (1, 1, 1): {'cooperate': 1.2249478949963997, 'defect': 0.3622514023620277}, (1, 1, 0): {'cooperate': 1.6723951312392213, 'defect': 0.32960957414421965}, (0, 1, 1): {'cooperate': 0.06675154978448276, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.020689655172413793, 'defect': 0.2325185146551724}}"
HysQ_Opt_MemEnh_L1_vs_TFT,24,3,hysteretic_q,177.31034482758702,"{'avg_cooperate': 0.7156927133024649, 'avg_defect': 0.22123945011479088}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.772455498134134, 'defect': 0.7233690315431723}, (1, 1, 1): {'cooperate': 1.2354058957359877, 'defect': 0.25812368181134765}, (0, 1, 2): {'cooperate': 0.06672645970474138, 'defect': 0.3459439873342255}, (1, 1, 0): {'cooperate': 0.14743859865371967, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.0514401724137931, 'defect': 0.0}}"
HysQ_Opt_MemEnh_L1_vs_TFT,24,4,hysteretic_q,342.4827586206893,"{'avg_cooperate': 0.3733695410032132, 'avg_defect': 1.4995736997462001}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (1, 1, 1): {'cooperate': 1.0784164861814802, 'defect': 7.270604310334617}, (1, 1, 2): {'cooperate': 0.0, 'defect': 2.5495350231503227}, (0, 1, 1): {'cooperate': 1.4323665103237713, 'defect': 0.6768765647384603}, (0, 1, 2): {'cooperate': 0.025655818318965518, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.02063793103448276, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.0461652135775862, 'defect': 0.0}}"
HysQ_Opt_MemEnh_L1_vs_TFT,24,5,hysteretic_q,486.7931034482762,"{'avg_cooperate': 0.9729073776858934, 'avg_defect': 1.6415804026217184}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.9673691764080539, 'defect': 10.277003288356442}, (0, 1, 2): {'cooperate': 2.476499903273628, 'defect': 0.4755727341087938}, (1, 1, 1): {'cooperate': 1.8875848606542105, 'defect': 0.15177395312421738}, (0, 1, 1): {'cooperate': 1.370432186223982, 'defect': 0.26284912741256583}, (1, 1, 0): {'cooperate': 0.05156896551724138, 'defect': 0.3238637153500108}, (0, 1, 0): {'cooperate': 0.025862068965517244, 'defect': 0.0}}"
HysQ_Opt_MemEnh_L1_vs_TFT,24,6,hysteretic_q,612.689655172411,"{'avg_cooperate': 0.3001824868087722, 'avg_defect': 2.780620832912102}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.12366396116545088, 'defect': 2.81234686811392}, (1, 1, 1): {'cooperate': 0.12211258216765117, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.6037836584969646, 'defect': 7.56913550068731}, (0, 1, 2): {'cooperate': 0.42528675321574105, 'defect': 9.082863461583482}, (0, 1, 0): {'cooperate': 0.7953959698569767, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.015517241379310346, 'defect': 0.0}}"
HysQ_Opt_MemEnh_L1_vs_TFT,24,7,hysteretic_q,219.20689655172367,"{'avg_cooperate': 0.36544821713561354, 'avg_defect': 1.0561110969289498}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.040433821639635804, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.7877158310660741, 'defect': 5.8952225614292475}, (1, 1, 0): {'cooperate': 0.30997644666883867, 'defect': 0.06321986307973533}, (0, 1, 0): {'cooperate': 0.7722728865783176, 'defect': 0.37822415706471646}, (0, 1, 1): {'cooperate': 0.26677307548150464, 'defect': 0.0}}"
HysQ_Opt_MemEnh_L1_vs_TFT,24,8,hysteretic_q,655.724137931032,"{'avg_cooperate': 0.5699733185834347, 'avg_defect': 2.257149436145945}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.32112742283993906, 'defect': 3.514418573191817}, (0, 1, 2): {'cooperate': 2.745794943310396, 'defect': 12.285627479829799}, (0, 1, 1): {'cooperate': 0.7275247915199151, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.0821399974137931, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.07184676465517241, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
HysQ_Opt_MemEnh_L1_vs_TFT,24,9,hysteretic_q,382.275862068968,"{'avg_cooperate': 0.9841887646727419, 'avg_defect': 1.9019750797582664}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.8970554306016028, 'defect': 8.749223542571857}, (0, 1, 2): {'cooperate': 0.9657934758992812, 'defect': 0.2955552943233083}, (1, 1, 1): {'cooperate': 0.5012932143095342, 'defect': 0.0}, (0, 1, 1): {'cooperate': 1.5412844611739809, 'defect': 0.4650965618961655}}"
