scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting3AgentsTrialsNo011,2,0,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo011,2,0,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,0,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo011,2,1,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo011,2,1,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,1,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo011,2,2,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo011,2,2,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,2,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo011,2,3,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo011,2,3,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,3,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo011,2,4,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo011,2,4,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,4,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo011,2,5,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo011,2,5,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,5,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo011,2,6,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo011,2,6,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,6,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo011,2,7,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo011,2,7,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,7,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo011,2,8,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo011,2,8,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,8,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo011,2,9,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo011,2,9,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,9,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo011,2,10,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo011,2,10,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo011,2,10,2,defect,3.0,always_defect
