scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Count,2,0,lra_q,376.31034482758594,"{'avg_cooperate': 2.2792375630910895, 'avg_defect': 4.997491628882899}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.6175847029744508, 'defect': 0.0}, (3,): {'cooperate': 1.4096693581342272, 'defect': 3.65200372331139}, (2,): {'cooperate': 2.0310518016440104, 'defect': 7.931702542307325}, (1,): {'cooperate': 7.2554401176265255, 'defect': 10.442935470468901}, (0,): {'cooperate': 2.2789207774776674, 'defect': 7.958308037209775}}"
LRAQ_State_Count,2,1,lra_q,427.31034482758486,"{'avg_cooperate': 3.328380696496403, 'avg_defect': 7.0400985396529085}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.09000000000000001, 'defect': 4.101342783204133}, (3,): {'cooperate': 7.085245006404465, 'defect': 10.340721888634352}, (2,): {'cooperate': 7.414002217147154, 'defect': 10.228501162635261}, (1,): {'cooperate': 2.551998980127677, 'defect': 9.945591608414542}, (0,): {'cooperate': 2.7462793546094675, 'defect': 7.624433795029153}}"
LRAQ_State_Count,2,2,lra_q,391.655172413793,"{'avg_cooperate': 3.700034196228661, 'avg_defect': 7.53372043575241}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 2.4761666930749358, 'defect': 8.053833481215289}, (3,): {'cooperate': 7.971193309621565, 'defect': 11.709830515314394}, (2,): {'cooperate': 6.867104829985175, 'defect': 10.947546130131187}, (1,): {'cooperate': 2.717653762216164, 'defect': 8.216300856183896}, (0,): {'cooperate': 2.085327961784471, 'defect': 6.274811631669694}}"
LRAQ_State_Count,2,3,lra_q,370.6896551724143,"{'avg_cooperate': 2.9243497236038998, 'avg_defect': 4.060852503261828}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.8053463414652886, 'defect': 0.6228578132399896}, (2,): {'cooperate': 5.339165715697221, 'defect': 9.230836968527122}, (1,): {'cooperate': 6.6300638311912765, 'defect': 10.245287216982852}, (0,): {'cooperate': 0.7851037641484693, 'defect': 0.20528051755917753}}"
LRAQ_State_Count,2,4,lra_q,369.86206896551664,"{'avg_cooperate': 2.0839134351474136, 'avg_defect': 4.813556546660696}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 1.2387463340398241, 'defect': 0.424476176797546}, (3,): {'cooperate': 3.950791080842701, 'defect': 11.311890827980886}, (2,): {'cooperate': 1.6704146549204495, 'defect': 2.5683423718910294}, (1,): {'cooperate': 1.7201375333708215, 'defect': 7.016346838109864}, (0,): {'cooperate': 3.840632387021029, 'defect': 7.5602830651848505}}"
LRAQ_State_Count,2,5,lra_q,416.2068965517239,"{'avg_cooperate': 2.333994519998385, 'avg_defect': 4.071083386367935}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (6,): {'cooperate': 1.1734922702628494, 'defect': 0.0}, (3,): {'cooperate': 3.000654367330083, 'defect': 10.791584903828339}, (5,): {'cooperate': 2.4247931674682897, 'defect': 0.0}, (4,): {'cooperate': 5.5278703833713925, 'defect': 11.66040641726555}, (2,): {'cooperate': 1.9022426441539937, 'defect': 1.3531613033799192}, (1,): {'cooperate': 3.7361123630959177, 'defect': 8.763514466469665}, (0,): {'cooperate': 0.7826530332700734, 'defect': 0.0}}"
LRAQ_State_Count,2,6,lra_q,483.3103448275848,"{'avg_cooperate': 1.8209286613966444, 'avg_defect': 5.986460806534116}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.4543481131034483, 'defect': 6.541222417771786}, (3,): {'cooperate': 2.34889030467495, 'defect': 10.231199733706676}, (2,): {'cooperate': 2.6134976492968454, 'defect': 8.438556020223729}, (1,): {'cooperate': 4.4069063013541925, 'defect': 10.494210011690807}, (0,): {'cooperate': 1.0191709792607744, 'defect': 0.21357665581170093}}"
LRAQ_State_Count,2,7,lra_q,297.24137931034466,"{'avg_cooperate': 3.4211303149074435, 'avg_defect': 4.9332562025461195}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 2.465896428342221, 'defect': 5.577322653029865}, (3,): {'cooperate': 7.079473798891291, 'defect': 10.244508103940278}, (2,): {'cooperate': 1.2698341058358962, 'defect': 1.8305567854777465}, (1,): {'cooperate': 8.063447275298087, 'defect': 10.761261757243854}, (0,): {'cooperate': 1.565371660387508, 'defect': 1.1858879155849693}}"
LRAQ_State_Count,2,8,lra_q,418.8620689655169,"{'avg_cooperate': 3.8525039040708493, 'avg_defect': 5.519017361073543}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 1.2357650830367377, 'defect': 3.732436115306748}, (4,): {'cooperate': 4.927841022667771, 'defect': 11.361160910505266}, (2,): {'cooperate': 10.907760252307147, 'defect': 12.183272452827453}, (1,): {'cooperate': 6.045681957699898, 'defect': 11.33237271268119}, (3,): {'cooperate': 1.8977373189839004, 'defect': 0.0}, (0,): {'cooperate': 1.8492934179384242, 'defect': 0.023879336194150468}}"
LRAQ_State_Count,2,9,lra_q,471.06896551724014,"{'avg_cooperate': 3.982635209280898, 'avg_defect': 5.423187293797714}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 1.997140215639566, 'defect': 0.0}, (3,): {'cooperate': 8.288678252578453, 'defect': 10.885211244425975}, (2,): {'cooperate': 9.145660804562706, 'defect': 11.248144871843744}, (1,): {'cooperate': 3.0441015924294508, 'defect': 10.021838628736353}, (0,): {'cooperate': 1.3374717697855598, 'defect': 0.38392901778021304}}"
