scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_MemEnh_Len_1,6,0,lra_q,387.0344827586202,"{'avg_cooperate': 2.0525823745584715, 'avg_defect': 4.917690105932759}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.3445405410307476, 'defect': 6.583225524973139}, (1, 1, 1): {'cooperate': 3.8466748958763572, 'defect': 9.311753186671423}, (1, 1, 0): {'cooperate': 1.6005241249359359, 'defect': 0.8271695133717665}, (0, 1, 2): {'cooperate': 0.8403835103857323, 'defect': 0.1217328045261321}, (0, 1, 1): {'cooperate': 1.1434927414010312, 'defect': 7.637608331775187}, (0, 1, 0): {'cooperate': 5.530391842762256, 'defect': 9.942341380211667}}"
LRAQ_MemEnh_Len_1,6,1,lra_q,337.86206896551704,"{'avg_cooperate': 2.9758958992555367, 'avg_defect': 5.238677492257702}","{'initial': {'cooperate': 0.0, 'defect': 0.07758620689655173}, (0, 1, 2): {'cooperate': 1.5252346903791296, 'defect': 1.4656184710334021}, (1, 1, 2): {'cooperate': 9.241059387430132, 'defect': 11.976507464756198}, (0, 1, 0): {'cooperate': 1.225157988923358, 'defect': 2.050743376231462}, (0, 1, 1): {'cooperate': 2.366941646045059, 'defect': 10.647258826543647}, (1, 1, 0): {'cooperate': 4.8357140525974955, 'defect': 9.95446995773573}, (1, 1, 1): {'cooperate': 1.637163529413582, 'defect': 0.4985581426069243}}"
LRAQ_MemEnh_Len_1,6,2,lra_q,423.55172413793065,"{'avg_cooperate': 2.577969268073909, 'avg_defect': 5.632594566024289}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1, 1, 1): {'cooperate': 2.862123675099565, 'defect': 6.950576692540332}, (1, 1, 2): {'cooperate': 3.0421192027616315, 'defect': 10.74566364753168}, (0, 1, 0): {'cooperate': 5.869291040923586, 'defect': 10.045394087608242}, (0, 1, 2): {'cooperate': 1.542734219866809, 'defect': 0.8517664417416944}, (0, 1, 1): {'cooperate': 3.933544084247089, 'defect': 10.037210329066754}, (1, 1, 0): {'cooperate': 0.7752829984462689, 'defect': 0.7975507636813226}}"
LRAQ_MemEnh_Len_1,6,3,lra_q,430.20689655172316,"{'avg_cooperate': 3.7161519979810316, 'avg_defect': 5.732129989655606}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 11.029386889059861, 'defect': 12.13846921881688}, (0, 1, 2): {'cooperate': 2.6247619006169454, 'defect': 0.0}, (1, 1, 1): {'cooperate': 2.5331797355933854, 'defect': 11.039568954320014}, (0, 1, 1): {'cooperate': 2.7923362443224073, 'defect': 7.562240493719475}, (0, 1, 0): {'cooperate': 5.341135960835353, 'defect': 9.384631260732872}, (1, 1, 0): {'cooperate': 1.609504634749614, 'defect': 0.0}}"
LRAQ_MemEnh_Len_1,6,4,lra_q,379.8965517241381,"{'avg_cooperate': 2.865131453231915, 'avg_defect': 4.098440857201242}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (0, 1, 2): {'cooperate': 0.9115400478650124, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.500742640166869, 'defect': 7.8040942507198885}, (0, 1, 1): {'cooperate': 6.114350814861686, 'defect': 10.211868139174253}, (1, 1, 1): {'cooperate': 6.98968246822999, 'defect': 10.409705230911275}, (0, 1, 0): {'cooperate': 0.8841829920078692, 'defect': 0.19272872443085612}, (1, 1, 0): {'cooperate': 0.6554212094919789, 'defect': 0.0}}"
LRAQ_MemEnh_Len_1,6,5,lra_q,465.24137931034346,"{'avg_cooperate': 2.307649839497249, 'avg_defect': 5.140209932590706}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.801503709508685, 'defect': 9.922710578532174}, (0, 1, 2): {'cooperate': 1.1851006240324942, 'defect': 0.0}, (1, 1, 1): {'cooperate': 4.613117385789883, 'defect': 8.286991036890239}, (0, 1, 1): {'cooperate': 5.7008426676231725, 'defect': 9.672586164571022}, (1, 1, 0): {'cooperate': 0.9826150153165532, 'defect': 0.3202196570788301}, (0, 1, 0): {'cooperate': 1.808300508692717, 'defect': 7.77896209106267}}"
LRAQ_MemEnh_Len_1,6,6,lra_q,391.6551724137927,"{'avg_cooperate': 3.6838177291707916, 'avg_defect': 7.3350677180423105}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.885089186088536, 'defect': 13.043258507655983}, (1, 1, 1): {'cooperate': 10.290534665312965, 'defect': 11.365138014185677}, (0, 1, 2): {'cooperate': 1.4951708572929312, 'defect': 6.92489760703087}, (0, 1, 1): {'cooperate': 1.1101859958493283, 'defect': 0.7077932710215338}, (0, 1, 0): {'cooperate': 4.023672144799302, 'defect': 8.905582822927528}, (1, 1, 0): {'cooperate': 5.899312634162825, 'defect': 10.398803803474577}}"
LRAQ_MemEnh_Len_1,6,7,lra_q,398.5172413793093,"{'avg_cooperate': 3.498334752839827, 'avg_defect': 5.426025171108207}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.9674140280223011, 'defect': 0.0}, (1, 1, 1): {'cooperate': 8.233491498286703, 'defect': 11.412109712181682}, (1, 1, 0): {'cooperate': 3.6313138033908143, 'defect': 9.633402793519847}, (0, 1, 2): {'cooperate': 1.6107632409570245, 'defect': 0.0}, (0, 1, 1): {'cooperate': 5.6627987629073075, 'defect': 8.555648823589069}, (0, 1, 0): {'cooperate': 3.2998033156249833, 'defect': 8.381014868466849}}"
LRAQ_MemEnh_Len_1,6,8,lra_q,403.48275862068886,"{'avg_cooperate': 2.7935490855701066, 'avg_defect': 5.185320006439754}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.9784612560294403, 'defect': 0.0}, (1, 1, 1): {'cooperate': 6.482631767066448, 'defect': 10.17607466296769}, (0, 1, 2): {'cooperate': 0.6200620380297337, 'defect': 6.505618839631081}, (0, 1, 1): {'cooperate': 1.0527430580998294, 'defect': 0.5594307105240505}, (1, 1, 0): {'cooperate': 4.0232545528987, 'defect': 8.655298989380075}, (0, 1, 0): {'cooperate': 5.314932306176942, 'defect': 10.40081684257539}}"
LRAQ_MemEnh_Len_1,6,9,lra_q,507.4827586206878,"{'avg_cooperate': 1.6543891944457052, 'avg_defect': 4.468330256226296}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.27268137931034486, 'defect': 6.920962528631316}, (0, 1, 2): {'cooperate': 0.7014455428489164, 'defect': 5.512641943020967}, (0, 1, 1): {'cooperate': 1.3679099326401158, 'defect': 5.898817618657175}, (1, 1, 1): {'cooperate': 1.019368788689726, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.5417995590793626, 'defect': 2.52853717029604}, (0, 1, 0): {'cooperate': 7.594760537861815, 'defect': 10.417352532978578}}"
