scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRA_vs_Standard_QL,3,0,lra_q,1259.1034482758612,"{'avg_cooperate': 11.267210164841957, 'avg_defect': 13.011732063966017}","{'initial': {'cooperate': 0.5379310344827587, 'defect': 0.0}, (1.0,): {'cooperate': 6.766495583615312, 'defect': 5.396662913406514}, (0.8,): {'cooperate': 19.02218264233173, 'defect': 27.98818453106634}, (0.6,): {'cooperate': 23.077325884423427, 'defect': 25.077237292071878}, (0.4,): {'cooperate': 14.981498298974183, 'defect': 19.09798247483758}, (0.2,): {'cooperate': 3.2178275452243446, 'defect': 0.5103251724137932}}"
LRA_vs_Standard_QL,3,1,lra_q,1245.6206896551712,"{'avg_cooperate': 12.861977840271315, 'avg_defect': 11.868800580343402}","{'initial': {'cooperate': 0.5379310344827587, 'defect': 0.0}, (1.0,): {'cooperate': 7.5565423476588744, 'defect': 0.0}, (0.8,): {'cooperate': 24.30407614828752, 'defect': 26.361595690354864}, (0.6,): {'cooperate': 24.812408694516407, 'defect': 25.59001975501059}, (0.4,): {'cooperate': 12.91227551085419, 'defect': 19.261188036694957}, (0.2,): {'cooperate': 7.048633305828147, 'defect': 0.0}}"
LRA_vs_Standard_QL,3,2,lra_q,1190.9310344827584,"{'avg_cooperate': 10.899149892601569, 'avg_defect': 11.34149742843175}","{'initial': {'cooperate': 0.5379310344827587, 'defect': 0.0}, (1.0,): {'cooperate': 1.6544979310344827, 'defect': 10.225665928437355}, (0.8,): {'cooperate': 15.230385219032943, 'defect': 10.366855824371843}, (0.6,): {'cooperate': 24.112024937575626, 'defect': 25.59601337119909}, (0.4,): {'cooperate': 19.41779439649999, 'defect': 21.860449446582205}, (0.2,): {'cooperate': 4.442265836983613, 'defect': 0.0}}"
LRA_vs_Standard_QL,3,3,lra_q,1240.6551724137926,"{'avg_cooperate': 12.969205665805328, 'avg_defect': 13.08497093688824}","{'initial': {'cooperate': 0.5379310344827587, 'defect': 0.0}, (1.0,): {'cooperate': 5.498043689745316, 'defect': 1.6543034019809302}, (0.8,): {'cooperate': 24.082312048908566, 'defect': 26.812773101361408}, (0.6,): {'cooperate': 24.317531802304348, 'defect': 25.761316036052854}, (0.4,): {'cooperate': 20.4528080407096, 'defect': 22.342127456213703}, (0.2,): {'cooperate': 2.9266073786813793, 'defect': 1.9393056257205505}}"
LRA_vs_Standard_QL,3,4,lra_q,1221.7586206896553,"{'avg_cooperate': 12.937364238644415, 'avg_defect': 14.148211194445878}","{'initial': {'cooperate': 0.5379310344827587, 'defect': 0.0}, (1.0,): {'cooperate': 4.094834296070136, 'defect': 8.320941900042316}, (0.8,): {'cooperate': 25.159850976717138, 'defect': 28.761768420866872}, (0.6,): {'cooperate': 24.312699363236735, 'defect': 25.810213081841162}, (0.4,): {'cooperate': 19.952227075355193, 'defect': 21.996343763924926}, (0.2,): {'cooperate': 3.566642686004524, 'defect': 0.0}}"
LRA_vs_Standard_QL,3,5,lra_q,1239.206896551723,"{'avg_cooperate': 12.406169499135963, 'avg_defect': 12.38155924199549}","{'initial': {'cooperate': 0.5379310344827587, 'defect': 0.0}, (1.0,): {'cooperate': 7.209361479041773, 'defect': 0.0}, (0.8,): {'cooperate': 22.197154879287766, 'defect': 29.16138803694509}, (0.6,): {'cooperate': 20.677338840672313, 'defect': 24.645797605358794}, (0.4,): {'cooperate': 17.85598948081371, 'defect': 20.482169809669045}, (0.2,): {'cooperate': 5.959241280517443, 'defect': 0.0}}"
LRA_vs_Standard_QL,3,6,lra_q,1263.827586206896,"{'avg_cooperate': 10.528848438432435, 'avg_defect': 11.356508341608686}","{'initial': {'cooperate': 0.5379310344827587, 'defect': 0.0}, (1.0,): {'cooperate': 5.667515717633885, 'defect': 0.0}, (0.8,): {'cooperate': 12.8091002272614, 'defect': 22.071851243233986}, (0.6,): {'cooperate': 21.994931560082435, 'defect': 25.33544021126258}, (0.4,): {'cooperate': 17.497024075442216, 'defect': 20.731758595155547}, (0.2,): {'cooperate': 4.666588015691929, 'defect': 0.0}}"
LRA_vs_Standard_QL,3,7,lra_q,1170.5172413793111,"{'avg_cooperate': 12.587586324919465, 'avg_defect': 12.080463686133756}","{'initial': {'cooperate': 0.5379310344827587, 'defect': 0.0}, (1.0,): {'cooperate': 7.439036781970376, 'defect': 0.0}, (0.8,): {'cooperate': 19.95626667241288, 'defect': 24.342800096587112}, (0.6,): {'cooperate': 24.040800034947278, 'defect': 25.39818617287117}, (0.4,): {'cooperate': 19.631148341552336, 'defect': 21.736039019758046}, (0.2,): {'cooperate': 3.920335084151172, 'defect': 1.0057568275862068}}"
LRA_vs_Standard_QL,3,8,lra_q,1280.2068965517233,"{'avg_cooperate': 8.846149097792598, 'avg_defect': 12.989629403871314}","{'initial': {'cooperate': 0.5379310344827587, 'defect': 0.0}, (1.0,): {'cooperate': 5.727258519147843, 'defect': 6.666747147280061}, (0.8,): {'cooperate': 17.60354590027275, 'defect': 26.409302504091805}, (0.6,): {'cooperate': 22.92674162653794, 'defect': 25.168397188925788}, (0.4,): {'cooperate': 5.651902637811579, 'defect': 18.28081155478243}, (0.2,): {'cooperate': 0.6295148685027154, 'defect': 1.412518028147802}}"
LRA_vs_Standard_QL,3,9,lra_q,1224.7931034482754,"{'avg_cooperate': 11.687033086817374, 'avg_defect': 11.337707257143686}","{'initial': {'cooperate': 0.0, 'defect': 0.2362068965517241}, (1.0,): {'cooperate': 4.431391764815693, 'defect': 0.0}, (0.8,): {'cooperate': 16.76296466400109, 'defect': 20.41713123906034}, (0.6,): {'cooperate': 24.196222273999673, 'defect': 25.735206169723845}, (0.4,): {'cooperate': 20.153981308954982, 'defect': 21.637699237526206}, (0.2,): {'cooperate': 4.577638509132804, 'defect': 0.0}}"
