scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting3AgentsTrialsNo015,3,0,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,0,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,0,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,1,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,1,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,1,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,2,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,2,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,2,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,3,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,3,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,3,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,4,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,4,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,4,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,5,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,5,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,5,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,6,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,6,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,6,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,7,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,7,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,7,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,8,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,8,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,8,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,9,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,9,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,9,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,10,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,10,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,10,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,11,0,defect,1.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,11,1,defect,1.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,11,2,defect,1.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,12,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,12,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,12,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,13,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,13,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,13,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,14,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,14,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,14,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,15,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,15,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,15,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,16,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,16,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,16,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,17,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,17,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,17,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,18,0,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,18,1,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,18,2,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,19,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,19,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,19,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,20,0,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,20,1,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,20,2,cooperate,0.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,21,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,21,1,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,21,2,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,22,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,22,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,22,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,23,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,23,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,23,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,24,0,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,24,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,24,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,25,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,25,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,25,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,26,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,26,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,26,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,27,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,27,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,3,27,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,3,28,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,3,28,1,cooperate,1.5,q_learning
