scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Memory_Comparison,21,0,lra_q,385.4482758620685,"{'avg_cooperate': 2.9550548853839493, 'avg_defect': 4.192321197347621}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 6.265722877228346, 'defect': 7.441665388957894}, (1, 1, 1): {'cooperate': 5.0546851414140725, 'defect': 7.432305281914804}, (1, 1, 0): {'cooperate': 1.8348999328610076, 'defect': 4.122231931252798}, (0, 1, 1): {'cooperate': 7.350018179222644, 'defect': 11.853326967870597}, (1, 0, 2): {'cooperate': 1.505335452840876, 'defect': 7.285582485179307}, (0, 0, 2): {'cooperate': 1.2667544959629435, 'defect': 0.0}, (1, 0, 1): {'cooperate': 6.91512409486444, 'defect': 11.329997466950218}, (1, 0, 0): {'cooperate': 1.4596153617801302, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.8323437836494516, 'defect': 0.5621546641645523}, (0, 0, 1): {'cooperate': 2.0908828075417247, 'defect': 1.5404193358849911}, (0, 1, 2): {'cooperate': 1.013681464694202, 'defect': 0.0}, (0, 0, 0): {'cooperate': 1.7438912972418514, 'defect': 2.932492043343906}}"
Memory_Comparison,21,1,lra_q,387.0344827586204,"{'avg_cooperate': 2.365549630584265, 'avg_defect': 3.8283838809363764}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.8147875425059292, 'defect': 5.805575799981672}, (1, 1, 1): {'cooperate': 1.2655745914122094, 'defect': 3.8406183240270577}, (0, 1, 1): {'cooperate': 5.586932840752857, 'defect': 9.428098376084007}, (1, 0, 2): {'cooperate': 1.5203844352330258, 'defect': 6.821938894300834}, (1, 0, 1): {'cooperate': 9.632113779131226, 'defect': 10.997608816616733}, (0, 1, 2): {'cooperate': 0.5701782656494758, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.7010846402289097, 'defect': 4.593014342968924}, (0, 0, 1): {'cooperate': 6.200945174847992, 'defect': 7.770123055526017}, (0, 0, 2): {'cooperate': 0.39490366553589024, 'defect': 0.19856949565128607}, (1, 0, 0): {'cooperate': 0.3977289349109955, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.7681529466684132, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.8372894152012866, 'defect': 0.3134433470163654}}"
Memory_Comparison,21,2,lra_q,481.24137931034437,"{'avg_cooperate': 2.048743897808338, 'avg_defect': 5.2961006874449525}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.0, 'defect': 10.292443502033157}, (0, 1, 2): {'cooperate': 2.5830698830880614, 'defect': 9.974059980125142}, (1, 0, 2): {'cooperate': 2.1088647847627753, 'defect': 11.705083421902279}, (0, 0, 2): {'cooperate': 1.794909456660236, 'defect': 0.30270467807089213}, (0, 0, 1): {'cooperate': 3.7061394668393652, 'defect': 10.20045507707731}, (1, 0, 1): {'cooperate': 8.73058057160226, 'defect': 12.856169787555864}, (0, 1, 1): {'cooperate': 4.1447761915421255, 'defect': 10.76975079317815}, (0, 1, 0): {'cooperate': 0.9680676636343925, 'defect': 0.10600067482448275}, (0, 0, 0): {'cooperate': 1.73370831669431, 'defect': 0.3046260000529517}, (1, 1, 0): {'cooperate': 0.19695542226745, 'defect': 2.1888880837789424}, (1, 1, 1): {'cooperate': 0.2598010421528051, 'defect': 0.1491269381852115}, (1, 0, 0): {'cooperate': 0.30334959640254777, 'defect': 0.0}}"
Memory_Comparison,21,3,lra_q,310.44827586206907,"{'avg_cooperate': 1.3457863289820948, 'avg_defect': 2.5111387433795587}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.9060942256266062, 'defect': 0.0}, (1, 1, 1): {'cooperate': 5.033924120006514, 'defect': 11.19293135174445}, (0, 1, 2): {'cooperate': 0.648720254751724, 'defect': 2.037314730082462}, (1, 0, 2): {'cooperate': 0.35276954923936715, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.7261119382816226, 'defect': 0.14909041020592204}, (1, 0, 1): {'cooperate': 1.1547682179875813, 'defect': 0.0}, (0, 1, 1): {'cooperate': 0.18620689655172415, 'defect': 10.01776228499167}, (0, 0, 1): {'cooperate': 5.789397584446407, 'defect': 9.046455669633033}, (0, 0, 0): {'cooperate': 0.3309937716343041, 'defect': 0.12380538432753628}, (0, 0, 2): {'cooperate': 0.6140140708065999, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.4080978067785267, 'defect': 0.07744383294918655}, (1, 0, 0): {'cooperate': 0.2820548751390138, 'defect': 0.0}}"
Memory_Comparison,21,4,lra_q,370.724137931034,"{'avg_cooperate': 2.0165071773332097, 'avg_defect': 3.1882580977655812}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.2880761329125518, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.6824720358401379, 'defect': 10.295806049523273}, (0, 1, 2): {'cooperate': 0.6451781660591116, 'defect': 0.0}, (1, 0, 1): {'cooperate': 7.871240518581402, 'defect': 11.504211878602899}, (0, 1, 1): {'cooperate': 9.562015098576492, 'defect': 11.534527422794753}, (1, 0, 2): {'cooperate': 0.44363136855631147, 'defect': 3.034322871302459}, (1, 0, 0): {'cooperate': 1.0930724568386572, 'defect': 0.681176774961293}, (1, 1, 0): {'cooperate': 1.3959172665814048, 'defect': 3.3191957123895683}, (0, 0, 1): {'cooperate': 1.7033889091658612, 'defect': 0.752622080674989}, (0, 0, 2): {'cooperate': 0.8170527533574087, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.9768485679499179, 'defect': 0.32549248070332293}, (0, 0, 0): {'cooperate': 0.6736310653952344, 'defect': 0.0}}"
Memory_Comparison,21,5,lra_q,280.1724137931033,"{'avg_cooperate': 2.3170420778569847, 'avg_defect': 3.6065803460621506}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.7764005800321248, 'defect': 8.282863697651848}, (1, 1, 1): {'cooperate': 3.6859948858956804, 'defect': 10.398347507118963}, (0, 1, 2): {'cooperate': 2.203087538915489, 'defect': 0.0}, (1, 0, 2): {'cooperate': 9.45747805725906, 'defect': 11.338683534129432}, (0, 1, 1): {'cooperate': 1.8404496436345135, 'defect': 0.7573864863512777}, (0, 1, 0): {'cooperate': 3.607803987753961, 'defect': 10.529664649820067}, (1, 0, 1): {'cooperate': 1.1527388767266353, 'defect': 0.44306039822426446}, (1, 1, 0): {'cooperate': 1.4848894287111696, 'defect': 1.5200144611230075}, (1, 0, 0): {'cooperate': 1.02693709001958, 'defect': 0.32872149345285895}, (0, 0, 2): {'cooperate': 0.6434754775683077, 'defect': 0.0}, (0, 0, 1): {'cooperate': 0.9070156346462028, 'defect': 2.620520324728788}, (0, 0, 0): {'cooperate': 1.2525171902884218, 'defect': 0.6662819462074627}}"
Memory_Comparison,21,6,lra_q,435.3793103448272,"{'avg_cooperate': 2.018491805708297, 'avg_defect': 3.4893252990699897}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 8.166815849028447, 'defect': 11.053206063446623}, (1, 1, 1): {'cooperate': 1.8749525597832377, 'defect': 0.31681728576837975}, (0, 1, 2): {'cooperate': 0.0, 'defect': 5.932056060738896}, (0, 0, 2): {'cooperate': 2.6064600227915635, 'defect': 7.22397099249364}, (1, 0, 1): {'cooperate': 1.0569526552289552, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.2608137978990135, 'defect': 4.518989863444505}, (0, 0, 1): {'cooperate': 5.167938391684128, 'defect': 8.26615433764943}, (1, 0, 2): {'cooperate': 1.3239447467874335, 'defect': 0.27953775679097387}, (0, 1, 1): {'cooperate': 1.3168089148915878, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.5374907586206896, 'defect': 0.0}, (1, 1, 0): {'cooperate': 1.539791211566389, 'defect': 1.5103123803772251}, (0, 0, 0): {'cooperate': 1.3056659452367636, 'defect': 6.260184147200199}}"
Memory_Comparison,21,7,lra_q,383.3103448275864,"{'avg_cooperate': 2.24031997043444, 'avg_defect': 3.99174687643073}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.3407610848275862, 'defect': 4.900827128060545}, (0, 1, 2): {'cooperate': 3.436238059227871, 'defect': 6.3587779364545405}, (1, 0, 2): {'cooperate': 7.34105247719517, 'defect': 9.003417660142794}, (0, 0, 2): {'cooperate': 0.34263523654572126, 'defect': 0.0}, (1, 0, 1): {'cooperate': 6.000070376419219, 'defect': 10.884065159884255}, (0, 0, 1): {'cooperate': 1.4529399886128356, 'defect': 1.7192413952639147}, (0, 1, 1): {'cooperate': 7.446007151627731, 'defect': 9.626799247774937}, (1, 1, 1): {'cooperate': 0.4290827586206893, 'defect': 5.221625849702061}, (0, 1, 0): {'cooperate': 0.9786034080955679, 'defect': 0.47805162809613233}, (1, 0, 0): {'cooperate': 0.7817485956021699, 'defect': 3.685625728109265}, (0, 0, 0): {'cooperate': 0.49045311473521624, 'defect': 0.014277660111034481}, (1, 1, 0): {'cooperate': 0.022498398620689655, 'defect': 0.0}}"
Memory_Comparison,21,8,lra_q,373.27586206896507,"{'avg_cooperate': 2.169219669108983, 'avg_defect': 4.413939106051802}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.3407610848275862, 'defect': 7.7917880054202655}, (0, 1, 2): {'cooperate': 1.3455568783867387, 'defect': 0.0}, (1, 0, 2): {'cooperate': 5.815501347330317, 'defect': 11.152616152999311}, (0, 1, 1): {'cooperate': 5.3758825719736105, 'defect': 10.657363421183048}, (1, 0, 1): {'cooperate': 3.4544111432316393, 'defect': 8.702803716076813}, (1, 1, 1): {'cooperate': 5.565262960107124, 'defect': 10.687657451440655}, (0, 1, 0): {'cooperate': 0.6439241997429996, 'defect': 0.6001382498666741}, (0, 0, 1): {'cooperate': 3.6986115751256823, 'defect': 7.6171905425563775}, (1, 0, 0): {'cooperate': 0.6778832735036222, 'defect': 0.17165083913027768}, (0, 0, 2): {'cooperate': 0.7621882085588992, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.14542634628413792, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.31237714382718085, 'defect': 0.0}}"
Memory_Comparison,21,9,lra_q,444.89655172413654,"{'avg_cooperate': 2.0880747048390584, 'avg_defect': 3.994774220119406}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.7329815712973169, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.8411722869413792, 'defect': 7.451723087882568}, (0, 1, 1): {'cooperate': 4.9626368756776, 'defect': 8.939789931817554}, (1, 0, 2): {'cooperate': 2.6663538809827068, 'defect': 8.854105475553412}, (1, 0, 1): {'cooperate': 7.125266706533274, 'defect': 10.189367411423078}, (1, 1, 0): {'cooperate': 0.38962990458614843, 'defect': 1.2327090747122829}, (0, 1, 2): {'cooperate': 0.28127581079359537, 'defect': 0.0}, (0, 1, 0): {'cooperate': 3.920187555472249, 'defect': 5.912193849250448}, (0, 0, 2): {'cooperate': 0.8691111163175341, 'defect': 0.0}, (0, 0, 1): {'cooperate': 4.215343569812813, 'defect': 7.012918478724686}, (1, 0, 0): {'cooperate': 0.4073608081627206, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.6715821108131839, 'defect': 2.339257552188249}}"
