scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting3AgentsTrialsNo015,8,0,0,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,0,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,0,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,1,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,1,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,1,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,2,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,2,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,2,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,3,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,3,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,3,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,4,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,4,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,4,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,5,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,5,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,5,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,6,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,6,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,6,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,7,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,7,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,7,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,8,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,8,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,8,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,9,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,9,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,9,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,10,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,10,1,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,10,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,11,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,11,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,11,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,12,0,defect,1.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,12,1,defect,1.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,12,2,defect,1.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,13,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,13,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,13,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,14,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,14,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,14,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,15,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,15,1,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,15,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,16,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,16,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,16,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,17,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,17,1,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,17,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,18,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,18,1,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,18,2,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,19,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,19,1,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,19,2,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,20,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,20,1,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo015,8,20,2,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo015,8,21,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo015,8,21,1,defect,5.0,q_learning
