scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Count,11,0,lra_q,441.48275862068954,"{'avg_cooperate': 4.5646411275484144, 'avg_defect': 5.976128969710188}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 1.0428634479134127, 'defect': 0.0}, (4,): {'cooperate': 8.564997072770034, 'defect': 11.209530536432142}, (3,): {'cooperate': 9.285273585065191, 'defect': 12.104407054410965}, (2,): {'cooperate': 3.702810086706798, 'defect': 7.555997977358885}, (1,): {'cooperate': 7.346777925627169, 'defect': 10.962967219769324}, (0,): {'cooperate': 1.906317498894228, 'defect': 0.0}}"
LRAQ_State_Count,11,1,lra_q,400.17241379310343,"{'avg_cooperate': 1.783708521992332, 'avg_defect': 4.351515745410613}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 0.12000000000000001, 'defect': 2.179617573856139}, (3,): {'cooperate': 2.3780099262107024, 'defect': 7.783231450193355}, (2,): {'cooperate': 2.0860281726054666, 'defect': 7.186144248540532}, (0,): {'cooperate': 0.9006651324833602, 'defect': 0.3389757278893183}, (1,): {'cooperate': 5.134789279964809, 'defect': 8.621125471984335}}"
LRAQ_State_Count,11,2,lra_q,395.0000000000005,"{'avg_cooperate': 2.4007227518096768, 'avg_defect': 5.256849035223529}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 0.8258802320034557, 'defect': 0.0}, (4,): {'cooperate': 0.6572858482758621, 'defect': 9.651902003180941}, (2,): {'cooperate': 8.400348692218735, 'defect': 10.818480596681836}, (3,): {'cooperate': 4.284854218820667, 'defect': 10.703576331821996}, (1,): {'cooperate': 1.4394314383871296, 'defect': 2.685870574635665}, (0,): {'cooperate': 1.0938105570998164, 'defect': 2.938113740244264}}"
LRAQ_State_Count,11,3,lra_q,445.27586206896405,"{'avg_cooperate': 2.9712284626986545, 'avg_defect': 5.164089243540884}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 0.5821725777307034, 'defect': 0.0}, (3,): {'cooperate': 5.726814947607397, 'defect': 10.537775135570811}, (4,): {'cooperate': 1.658585068102464, 'defect': 0.0}, (2,): {'cooperate': 4.775670288121112, 'defect': 10.892575772501454}, (1,): {'cooperate': 6.2101984614110615, 'defect': 9.754088903761987}, (0,): {'cooperate': 1.741709620055777, 'defect': 4.964184892951931}}"
LRAQ_State_Count,11,4,lra_q,494.20689655172254,"{'avg_cooperate': 3.5215657868777854, 'avg_defect': 6.894284168595659}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 2.4187977219025862, 'defect': 6.164368698683301}, (2,): {'cooperate': 3.647758954920792, 'defect': 9.538596395903555}, (1,): {'cooperate': 8.112182030989564, 'defect': 10.372431648853173}, (0,): {'cooperate': 3.367021261058742, 'defect': 8.396024099538268}}"
LRAQ_State_Count,11,5,lra_q,345.9310344827577,"{'avg_cooperate': 2.0278182971852026, 'avg_defect': 5.560153206624858}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 3.2947213350362423, 'defect': 5.189818154708628}, (3,): {'cooperate': 1.642741064820834, 'defect': 10.664144356008126}, (2,): {'cooperate': 3.5170816541229217, 'defect': 8.675960275677383}, (1,): {'cooperate': 2.3527558641698985, 'defect': 8.608901990678788}, (0,): {'cooperate': 1.276851244271664, 'defect': 0.22209446267622568}}"
LRAQ_State_Count,11,6,lra_q,454.13793103448216,"{'avg_cooperate': 2.608738086500531, 'avg_defect': 6.075094775501979}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 2.9451925594660584, 'defect': 6.31056434557403}, (6,): {'cooperate': 0.19655172413793104, 'defect': 5.734541440383883}, (3,): {'cooperate': 4.5608300395676356, 'defect': 9.34827993891388}, (4,): {'cooperate': 3.806818343226708, 'defect': 7.331492915049126}, (1,): {'cooperate': 3.572952006772322, 'defect': 8.266355657693676}, (2,): {'cooperate': 5.147927049706362, 'defect': 9.32505881157512}, (0,): {'cooperate': 0.5361846932651635, 'defect': 2.284465094826119}}"
LRAQ_State_Count,11,7,lra_q,347.75862068965574,"{'avg_cooperate': 3.389979345685427, 'avg_defect': 5.5773837128734804}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 4.893897978121003, 'defect': 9.394478398338128}, (6,): {'cooperate': 3.459918004468557, 'defect': 8.2451912712174}, (4,): {'cooperate': 3.0299981593426413, 'defect': 1.859299103888603}, (3,): {'cooperate': 3.6295603694136243, 'defect': 13.019552425793016}, (2,): {'cooperate': 9.463002211210187, 'defect': 11.052549880375174}, (1,): {'cooperate': 1.8033670578093721, 'defect': 0.5587673176068304}, (0,): {'cooperate': 0.7366427092559613, 'defect': 0.4892313057686931}}"
LRAQ_State_Count,11,8,lra_q,314.2068965517242,"{'avg_cooperate': 2.115333191764274, 'avg_defect': 5.313792886325822}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (3,): {'cooperate': 6.280853219115741, 'defect': 9.974641519278297}, (4,): {'cooperate': 2.675977255811114, 'defect': 11.623426415673372}, (2,): {'cooperate': 1.7086502119439095, 'defect': 4.932002938145473}, (1,): {'cooperate': 1.07027841473326, 'defect': 4.584542162857107}, (0,): {'cooperate': 0.9562400489816173, 'defect': 0.6974546268282714}}"
LRAQ_State_Count,11,9,lra_q,435.20689655172373,"{'avg_cooperate': 3.3789979263816896, 'avg_defect': 5.655029833836141}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (2,): {'cooperate': 1.731022340741612, 'defect': 8.06702247646437}, (3,): {'cooperate': 1.9596579746200515, 'defect': 0.0}, (1,): {'cooperate': 9.208966684311381, 'defect': 11.21495484071934}, (0,): {'cooperate': 3.953963321890577, 'defect': 8.993171851996998}}"
LRAQ_State_Count,11,10,lra_q,386.1724137931029,"{'avg_cooperate': 2.599791856535471, 'avg_defect': 4.6387422222804755}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (2,): {'cooperate': 0.6021231030991409, 'defect': 0.0}, (1,): {'cooperate': 6.7231790081171905, 'defect': 9.593084615724988}, (0,): {'cooperate': 3.0324860045807256, 'defect': 8.961884273396915}}"
