scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_SweepBest_PropDiscr_vs_TFT,26,0,lra_q,384.3103448275864,"{'avg_cooperate': 2.1566314532389725, 'avg_defect': 4.333926988910595}","{'initial': {'cooperate': 0.07758620689655174, 'defect': 0.0}, (1.0,): {'cooperate': 0.5238554748720066, 'defect': 3.9322295136845744}, (0.6,): {'cooperate': 2.771041153627949, 'defect': 0.5266876674849976}, (0.8,): {'cooperate': 4.102769741757042, 'defect': 10.909902408204829}, (0.2,): {'cooperate': 1.5896524180728941, 'defect': 0.557518153226802}, (0.4,): {'cooperate': 3.8748837242073915, 'defect': 10.077224190862367}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,1,lra_q,419.1379310344822,"{'avg_cooperate': 2.2818354028105943, 'avg_defect': 3.6652881565987756}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 1.6949447228655858, 'defect': 0.28731597021299127}, (0.8,): {'cooperate': 4.187287567626081, 'defect': 10.42359376982616}, (0.6,): {'cooperate': 5.4617189126773384, 'defect': 10.019250286742821}, (0.4,): {'cooperate': 1.7346604668845655, 'defect': 1.0016658324721415}, (0.2,): {'cooperate': 0.5503317812927525, 'defect': 0.2599030803385401}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,2,lra_q,360.89655172413785,"{'avg_cooperate': 2.1681838460435303, 'avg_defect': 3.627691506436598}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 1.635318639620681, 'defect': 0.0}, (0.8,): {'cooperate': 5.569249488939414, 'defect': 9.901035660259135}, (0.6,): {'cooperate': 2.89108817852683, 'defect': 7.307461911685719}, (0.4,): {'cooperate': 1.9098908359531528, 'defect': 4.086969349351604}, (0.2,): {'cooperate': 0.9414869677038632, 'defect': 0.4706821173231306}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,3,lra_q,347.9310344827591,"{'avg_cooperate': 3.3309979499657487, 'avg_defect': 4.15960137761252}","{'initial': {'cooperate': 0.07758620689655174, 'defect': 0.0}, (1.0,): {'cooperate': 2.784953209068185, 'defect': 0.15129279828507494}, (0.8,): {'cooperate': 4.953293841270896, 'defect': 9.562805032297764}, (0.4,): {'cooperate': 7.847526076617927, 'defect': 11.87331920389409}, (0.6,): {'cooperate': 2.132346436172316, 'defect': 1.5867726042380952}, (0.2,): {'cooperate': 2.1902819297686165, 'defect': 1.7834186269600967}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,4,lra_q,397.72413793103465,"{'avg_cooperate': 3.5528942662771037, 'avg_defect': 4.965375819917235}","{'initial': {'cooperate': 0.07758620689655174, 'defect': 0.0}, (1.0,): {'cooperate': 2.0148696929575967, 'defect': 4.616367345791323}, (0.8,): {'cooperate': 5.906690665999386, 'defect': 10.539039795552998}, (0.6,): {'cooperate': 8.79565189587686, 'defect': 11.638752664901668}, (0.4,): {'cooperate': 2.450152072638528, 'defect': 1.9619564050922838}, (0.2,): {'cooperate': 2.0724150632937, 'defect': 1.0361387081651385}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,5,lra_q,419.41379310344706,"{'avg_cooperate': 2.055242718118916, 'avg_defect': 6.070320242817467}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 3.8006560920258816, 'defect': 9.05282683072858}, (0.6,): {'cooperate': 1.9905546752158603, 'defect': 7.597075294312039}, (0.2,): {'cooperate': 2.3987256224753017, 'defect': 7.63137884622925}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,6,lra_q,333.51724137931024,"{'avg_cooperate': 2.1438498226670375, 'avg_defect': 3.310265942917543}","{'initial': {'cooperate': 0.07758620689655174, 'defect': 0.0}, (1.0,): {'cooperate': 2.9522939730932536, 'defect': 0.0}, (0.8,): {'cooperate': 1.8454589048003367, 'defect': 0.38561261918463563}, (0.6,): {'cooperate': 2.811897769542777, 'defect': 10.606387266856514}, (0.4,): {'cooperate': 1.639566021204823, 'defect': 0.22205086857958}, (0.2,): {'cooperate': 3.536296060464484, 'defect': 8.64754490288453}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,7,lra_q,393.82758620689617,"{'avg_cooperate': 2.396969521281853, 'avg_defect': 3.618615456204623}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 2.1686542104630773, 'defect': 0.0}, (0.8,): {'cooperate': 1.8093893661348983, 'defect': 0.5868753204198826}, (0.6,): {'cooperate': 4.167156581197157, 'defect': 10.62221053141236}, (0.4,): {'cooperate': 5.213572457296273, 'defect': 10.154062453796328}, (0.2,): {'cooperate': 0.960975547082471, 'defect': 0.348544431599169}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,8,lra_q,519.3448275862058,"{'avg_cooperate': 2.507727005502398, 'avg_defect': 4.523800127579054}","{'initial': {'cooperate': 0.07758620689655174, 'defect': 0.0}, (1.0,): {'cooperate': 3.0355568090551683, 'defect': 1.2737100864907183}, (0.8,): {'cooperate': 3.8955279717056883, 'defect': 7.411996025913844}, (0.6,): {'cooperate': 3.789577238981192, 'defect': 10.54351687655526}, (0.4,): {'cooperate': 2.5637078985347457, 'defect': 7.37160273579831}, (0.2,): {'cooperate': 1.6844059078410416, 'defect': 0.5419750407161874}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,9,lra_q,418.2068965517245,"{'avg_cooperate': 2.043297927934417, 'avg_defect': 4.744922067026178}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 0.9267488715988079, 'defect': 7.455624518309419}, (0.8,): {'cooperate': 4.714495952182921, 'defect': 9.839002786003281}, (0.6,): {'cooperate': 4.13291062399099, 'defect': 9.711657909003774}, (0.4,): {'cooperate': 1.7306229167466765, 'defect': 1.463247188840594}, (0.2,): {'cooperate': 0.6929402375698619, 'defect': 0.0}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,10,lra_q,307.9655172413797,"{'avg_cooperate': 1.8044375645236308, 'avg_defect': 3.064285411716329}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 1.0892584264293477, 'defect': 0.7902269215611035}, (0.8,): {'cooperate': 3.1919983434883106, 'defect': 10.151214790124461}, (0.4,): {'cooperate': 1.9882083632991876, 'defect': 0.9615953885463817}, (0.6,): {'cooperate': 3.464321211087828, 'defect': 6.48267537006603}, (0.2,): {'cooperate': 1.0307700773198705, 'defect': 0.0}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,11,lra_q,388.4827586206902,"{'avg_cooperate': 2.181745326041231, 'avg_defect': 4.40394095045963}","{'initial': {'cooperate': 0.046551724137931044, 'defect': 0.0}, (1.0,): {'cooperate': 2.910450684796008, 'defect': 9.950915442265908}, (0.8,): {'cooperate': 5.283721833714627, 'defect': 10.256678351414678}, (0.4,): {'cooperate': 1.6133892346218544, 'defect': 1.4642283801363076}, (0.2,): {'cooperate': 1.0546131529357354, 'defect': 0.3478825784812559}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,12,lra_q,309.275862068966,"{'avg_cooperate': 1.5594110407024893, 'avg_defect': 3.515846923974426}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 1.227633601041136, 'defect': 5.4314206280828135}, (0.8,): {'cooperate': 3.1415208018046643, 'defect': 8.80893372951967}, (0.6,): {'cooperate': 1.7166575504374806, 'defect': 1.409293940719216}, (0.4,): {'cooperate': 2.2205786350839958, 'defect': 0.5808597854269115}, (0.2,): {'cooperate': 0.9880066903304172, 'defect': 4.864573460097948}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,13,lra_q,300.93103448275895,"{'avg_cooperate': 2.3431171753050406, 'avg_defect': 3.5435254893648125}","{'initial': {'cooperate': 0.07758620689655174, 'defect': 0.0}, (1.0,): {'cooperate': 0.9669449276963462, 'defect': 0.0}, (0.8,): {'cooperate': 1.4837934849596097, 'defect': 7.869642939264322}, (0.6,): {'cooperate': 7.310339196560374, 'defect': 10.928431430782766}, (0.4,): {'cooperate': 2.09337689677336, 'defect': 1.5316608039638009}, (0.2,): {'cooperate': 2.1266623389440023, 'defect': 0.9314177621779842}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,14,lra_q,498.5862068965513,"{'avg_cooperate': 1.4383927901820426, 'avg_defect': 3.090046444775718}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 0.9965873989636009, 'defect': 0.7567415480187635}, (0.8,): {'cooperate': 2.8457586241708435, 'defect': 7.430302041368585}, (0.6,): {'cooperate': 3.0106155938439416, 'defect': 9.473557829927788}, (0.4,): {'cooperate': 1.370942697852833, 'defect': 0.7183865034247389}, (0.2,): {'cooperate': 0.344383460743794, 'defect': 0.16129074591443637}}"
LRAQ_SweepBest_PropDiscr_vs_TFT,26,15,tit_for_tat,359.20689655172407,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,16,tit_for_tat,365.65517241379314,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,17,tit_for_tat,342.7586206896552,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,18,tit_for_tat,284.65517241379285,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,19,tit_for_tat,356.79310344827593,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,20,tit_for_tat,343.7931034482763,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,21,tit_for_tat,348.6206896551722,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,22,tit_for_tat,280.4827586206892,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,23,tit_for_tat,356.620689655173,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,24,tit_for_tat,373.27586206896626,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,25,tit_for_tat,382.5172413793109,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,26,tit_for_tat,400.5862068965519,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,27,tit_for_tat,373.55172413793093,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,28,tit_for_tat,378.2758620689655,,
LRAQ_SweepBest_PropDiscr_vs_TFT,26,29,tit_for_tat,384.6551724137936,,
