scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_MemEnhanced,3,0,lra_q,349.5517241379312,"{'avg_cooperate': 2.039921900947764, 'avg_defect': 2.745499253334077}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (0, 1, 2): {'cooperate': 1.839936788116933, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.6763228203679105, 'defect': 0.39360973973013835}, (1, 1, 2): {'cooperate': 1.6400560861108946, 'defect': 3.525138943068799}, (1, 1, 1): {'cooperate': 9.11098772941522, 'defect': 11.169757466433738}, (1, 0, 1): {'cooperate': 1.1452626697835677, 'defect': 0.658908894774981}, (0, 1, 1): {'cooperate': 3.0474257860278615, 'defect': 9.476292138287443}, (0, 1, 0): {'cooperate': 0.7030903776910452, 'defect': 0.2520039960611596}, (0, 0, 1): {'cooperate': 6.272453813491271, 'defect': 10.058670706340909}, (0, 0, 2): {'cooperate': 0.7481853618056844, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.4190335298626051, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.5284148720398022, 'defect': 0.08641875347341725}, (0, 0, 0): {'cooperate': 0.3878148776081366, 'defect': 0.0}}"
LRAQ_State_MemEnhanced,3,1,lra_q,277.9310344827585,"{'avg_cooperate': 1.7424171381094948, 'avg_defect': 3.291165487727586}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1, 1, 2): {'cooperate': 0.33031437835034483, 'defect': 8.8484521245664}, (0, 1, 2): {'cooperate': 0.745885631084284, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.9983160007607226, 'defect': 3.0971292461014643}, (1, 1, 1): {'cooperate': 8.077820043600132, 'defect': 10.107683123045598}, (0, 1, 1): {'cooperate': 6.972795074347064, 'defect': 9.339710022780451}, (1, 0, 1): {'cooperate': 1.3846288356285181, 'defect': 3.5833610702335887}, (0, 0, 2): {'cooperate': 0.3068005769816448, 'defect': 0.07649790520848858}, (0, 0, 1): {'cooperate': 0.9035251853941406, 'defect': 0.10181298042059284}, (0, 1, 0): {'cooperate': 0.7478074743809159, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.8609755606203915, 'defect': 2.0634615584495144}, (1, 0, 0): {'cooperate': 0.8971537041370923, 'defect': 5.4211562966885944}, (0, 0, 0): {'cooperate': 0.38402101979334985, 'defect': 0.14588701296393408}}"
LRAQ_State_MemEnhanced,3,2,lra_q,326.7931034482755,"{'avg_cooperate': 2.080459949965096, 'avg_defect': 4.629673997741106}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1, 1, 1): {'cooperate': 10.796081908174028, 'defect': 12.163068374691875}, (1, 1, 2): {'cooperate': 6.486392300764688, 'defect': 10.177528490851158}, (0, 1, 2): {'cooperate': 0.08586206896551724, 'defect': 8.532956423193813}, (1, 0, 1): {'cooperate': 3.279144036961657, 'defect': 10.25113407505886}, (0, 0, 1): {'cooperate': 1.076698658860333, 'defect': 7.635071226830137}, (1, 0, 2): {'cooperate': 0.6556976850896897, 'defect': 2.71256692196367}, (0, 1, 1): {'cooperate': 1.6553674809719927, 'defect': 4.8424675582059065}, (1, 1, 0): {'cooperate': 0.8909147701517132, 'defect': 0.0}, (0, 0, 2): {'cooperate': 0.3121101064872192, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.9397964652934588, 'defect': 0.37691209211690296}, (0, 1, 0): {'cooperate': 0.27289923762776996, 'defect': 3.4940568077220595}, (0, 0, 0): {'cooperate': 0.5536353198533559, 'defect': 0.0}}"
LRAQ_State_MemEnhanced,3,3,lra_q,415.03448275862064,"{'avg_cooperate': 2.332605094189913, 'avg_defect': 5.100271640258906}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.6049232700649863, 'defect': 12.774495509021406}, (1, 1, 1): {'cooperate': 6.356050143485177, 'defect': 10.594911767427508}, (1, 1, 0): {'cooperate': 1.9394792199840667, 'defect': 0.0}, (0, 1, 1): {'cooperate': 2.054284574968588, 'defect': 12.825654445438879}, (1, 0, 1): {'cooperate': 2.3090761541748437, 'defect': 0.0}, (1, 0, 2): {'cooperate': 0.3724137931034483, 'defect': 10.945620276204302}, (0, 1, 2): {'cooperate': 2.065766026910903, 'defect': 2.842589341009738}, (0, 0, 1): {'cooperate': 6.359850944905967, 'defect': 10.172249918564265}, (0, 0, 2): {'cooperate': 2.715098264669952, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.0847865669741332, 'defect': 0.0}, (1, 0, 0): {'cooperate': 1.0493182391311797, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.3093707502335564, 'defect': 6.148010065699675}}"
LRAQ_State_MemEnhanced,3,4,lra_q,346.3103448275862,"{'avg_cooperate': 2.818279892977856, 'avg_defect': 4.864433653480894}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 9.62672385838921, 'defect': 12.105985689490435}, (0, 1, 2): {'cooperate': 2.1031397142786115, 'defect': 0.0}, (1, 0, 2): {'cooperate': 1.5212528438333126, 'defect': 4.02682478923247}, (1, 1, 1): {'cooperate': 5.746873092993209, 'defect': 8.064230307331771}, (0, 1, 1): {'cooperate': 5.558434641543172, 'defect': 9.932849716109029}, (0, 1, 0): {'cooperate': 2.5495618714934265, 'defect': 3.3237193124650752}, (0, 0, 2): {'cooperate': 0.859454085203822, 'defect': 0.07664435110500206}, (1, 0, 0): {'cooperate': 0.877960089310345, 'defect': 7.793029866846697}, (1, 0, 1): {'cooperate': 0.8645878075299582, 'defect': 0.0}, (1, 1, 0): {'cooperate': 2.0820144733708275, 'defect': 0.6929101503662719}, (0, 0, 0): {'cooperate': 2.1673491635297935, 'defect': 7.864893193572388}, (0, 0, 1): {'cooperate': 2.5975283465467873, 'defect': 9.356550118732493}}"
LRAQ_State_MemEnhanced,3,5,lra_q,380.31034482758577,"{'avg_cooperate': 2.488470006365936, 'avg_defect': 4.622965544734747}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.614414370750602, 'defect': 10.365400132149103}, (0, 1, 2): {'cooperate': 1.6663974822790948, 'defect': 5.348807588709182}, (1, 0, 2): {'cooperate': 1.5975626892523807, 'defect': 8.126828127631036}, (1, 1, 1): {'cooperate': 1.7720036979680578, 'defect': 6.257024444739438}, (0, 1, 1): {'cooperate': 9.433004491766544, 'defect': 11.041162666525437}, (1, 0, 1): {'cooperate': 8.028921578784026, 'defect': 11.64711405888532}, (0, 0, 1): {'cooperate': 1.5452034481946537, 'defect': 1.3214574236863017}, (0, 0, 0): {'cooperate': 0.9592426695357451, 'defect': 0.6808722332860541}, (0, 0, 2): {'cooperate': 0.7599558014148857, 'defect': 0.3015487876785259}, (0, 1, 0): {'cooperate': 0.8933203041034838, 'defect': 0.3853710735265644}, (1, 0, 0): {'cooperate': 0.5295445768245197, 'defect': 0.0}}"
LRAQ_State_MemEnhanced,3,6,lra_q,368.13793103448285,"{'avg_cooperate': 2.4845675306424235, 'avg_defect': 4.543043997959075}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.8588517793769523, 'defect': 5.182851797742433}, (1, 1, 1): {'cooperate': 6.340017643924092, 'defect': 10.305972646219782}, (1, 1, 0): {'cooperate': 1.2148681655172415, 'defect': 7.650159336141493}, (0, 1, 2): {'cooperate': 1.783583463546794, 'defect': 0.0}, (1, 0, 2): {'cooperate': 4.2084478417660725, 'defect': 7.723646860999553}, (1, 0, 1): {'cooperate': 5.453831595901122, 'defect': 11.861471824904681}, (0, 1, 1): {'cooperate': 4.200897605577065, 'defect': 10.748815247060524}, (1, 0, 0): {'cooperate': 1.6064379525715082, 'defect': 0.07214598586262905}, (0, 1, 0): {'cooperate': 1.716032121431826, 'defect': 0.5982271082636423}, (0, 0, 1): {'cooperate': 1.9369517106327923, 'defect': 1.118973749936098}, (0, 0, 0): {'cooperate': 0.43235457659573245, 'defect': 3.7973074163371483}, (0, 0, 2): {'cooperate': 0.44365516564824214, 'defect': 0.0}}"
LRAQ_State_MemEnhanced,3,7,lra_q,331.0689655172413,"{'avg_cooperate': 3.191616766543963, 'avg_defect': 4.64880419092596}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 8.867495561606464, 'defect': 10.547036576108928}, (1, 1, 1): {'cooperate': 1.4135777229324922, 'defect': 1.6298386478678693}, (0, 1, 1): {'cooperate': 5.071724953574884, 'defect': 10.112182857128136}, (1, 0, 2): {'cooperate': 6.1566448739991895, 'defect': 8.24167211735923}, (1, 0, 1): {'cooperate': 3.2529921197957337, 'defect': 9.245125866668392}, (0, 1, 2): {'cooperate': 1.404437857743363, 'defect': 0.0}, (1, 1, 0): {'cooperate': 2.7573637163932103, 'defect': 8.411349680013904}, (0, 0, 1): {'cooperate': 1.1837819738305777, 'defect': 0.9013199267644522}, (0, 0, 2): {'cooperate': 0.7174543967464693, 'defect': 0.0}, (0, 0, 0): {'cooperate': 1.858137122504248, 'defect': 0.0}, (0, 1, 0): {'cooperate': 7.614176231875485, 'defect': 10.393056316891826}, (1, 0, 0): {'cooperate': 1.110472813379752, 'defect': 0.9528724932347382}}"
LRAQ_State_MemEnhanced,3,8,lra_q,380.8965517241374,"{'avg_cooperate': 1.9294232288671405, 'avg_defect': 4.91731174368889}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 8.033888397804926, 'defect': 10.325444192254766}, (0, 1, 2): {'cooperate': 0.0, 'defect': 7.165230290495095}, (0, 0, 2): {'cooperate': 0.887444000068965, 'defect': 9.567046252336585}, (1, 0, 2): {'cooperate': 1.5193279171343985, 'defect': 0.0}, (0, 0, 1): {'cooperate': 1.4894209660144493, 'defect': 0.25331976433451275}, (0, 1, 1): {'cooperate': 0.18962999999999972, 'defect': 7.470370993826411}, (1, 1, 1): {'cooperate': 6.273624124557782, 'defect': 9.153879482373291}, (1, 1, 0): {'cooperate': 1.6618722153683714, 'defect': 0.0}, (0, 0, 0): {'cooperate': 2.455807876116816, 'defect': 10.18753337497089}, (0, 1, 0): {'cooperate': 0.2148462827586205, 'defect': 8.529036240573268}, (1, 0, 1): {'cooperate': 0.8265968712426099, 'defect': 0.0}, (1, 0, 0): {'cooperate': 1.4472847035162328, 'defect': 1.2731920767907512}}"
LRAQ_State_MemEnhanced,3,9,lra_q,424.13793103448177,"{'avg_cooperate': 1.8800177505617068, 'avg_defect': 3.886632733416746}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.3767653796196677, 'defect': 0.0}, (1, 1, 1): {'cooperate': 6.853816106885867, 'defect': 10.944125541941807}, (0, 1, 2): {'cooperate': 0.48069423262599736, 'defect': 0.0}, (1, 0, 1): {'cooperate': 3.6474213348982283, 'defect': 8.248796309804879}, (0, 1, 1): {'cooperate': 2.144135460950053, 'defect': 8.95781086927241}, (1, 0, 2): {'cooperate': 0.859236105258594, 'defect': 4.377316440709939}, (1, 1, 0): {'cooperate': 1.0402944371698177, 'defect': 0.197477648877356}, (0, 0, 2): {'cooperate': 0.4542602907816125, 'defect': 0.16541406830610067}, (0, 1, 0): {'cooperate': 2.2161881603775027, 'defect': 4.019059367457055}, (0, 0, 1): {'cooperate': 3.7779304730557755, 'defect': 8.363515621387927}, (1, 0, 0): {'cooperate': 0.3883253841590005, 'defect': 0.0}, (0, 0, 0): {'cooperate': 1.1390944260028313, 'defect': 5.252709666660232}}"
