scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_Optimistic_QLearn,7,0,q_learning,426.6842105263158,"{'avg_cooperate': 11.227509476401188, 'avg_defect': 8.535419746879493}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 19.994939226983107, 'defect': 15.60625924063848}, (0.8,): {'cooperate': 8.46916814958888, 'defect': 5}}"
Pairwise_Optimistic_QLearn,7,1,q_learning,412.10526315789474,"{'avg_cooperate': 11.360980969633324, 'avg_defect': 7.264808327945584}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.470905470483792, 'defect': 10.6349284268132}, (0.8,): {'cooperate': 8.393616385784599, 'defect': 6.159496557023551}}"
Pairwise_Optimistic_QLearn,7,2,q_learning,415.9473684210527,"{'avg_cooperate': 11.346960553256034, 'avg_defect': 7.761675085856552}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.383630132491856, 'defect': 13.285025257569655}, (0.8,): {'cooperate': 8.438830474644668, 'defect': 5}}"
Pairwise_Optimistic_QLearn,7,3,q_learning,422.26315789473693,"{'avg_cooperate': 11.20654629906445, 'avg_defect': 8.284730676237713}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.33667483943629, 'defect': 14.410356641871033}, (0.8,): {'cooperate': 8.064543005125486, 'defect': 5.443835386842105}}"
Pairwise_Optimistic_QLearn,7,4,q_learning,416.0,"{'avg_cooperate': 11.369315805831354, 'avg_defect': 7.507370021740524}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.327815690493473, 'defect': 12.522110065221572}, (0.8,): {'cooperate': 8.561710674369005, 'defect': 5}}"
Pairwise_Optimistic_QLearn,7,5,q_learning,420.2631578947368,"{'avg_cooperate': 11.339234561435177, 'avg_defect': 8.436232777947927}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.224272013696492, 'defect': 14.807232113305098}, (0.8,): {'cooperate': 8.575010617977457, 'defect': 5.501466220538685}}"
Pairwise_Optimistic_QLearn,7,6,q_learning,422.3157894736843,"{'avg_cooperate': 11.100375895138201, 'avg_defect': 8.080204416929298}","{'initial': {'cooperate': 5, 'defect': 5.428947368421053}, (1.0,): {'cooperate': 20.43930232493356, 'defect': 12.861270820673019}, (0.8,): {'cooperate': 7.861825360481048, 'defect': 5.950395061693824}}"
Pairwise_Optimistic_QLearn,7,7,q_learning,405.94736842105266,"{'avg_cooperate': 11.49415012775092, 'avg_defect': 6.3447173134733745}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.5220155807491, 'defect': 9.034151940420124}, (0.8,): {'cooperate': 8.742013749872084, 'defect': 5}}"
Pairwise_Optimistic_QLearn,7,8,q_learning,420.0,"{'avg_cooperate': 11.198463011099237, 'avg_defect': 8.119823373332984}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.42329996879031, 'defect': 12.776728331889242}, (0.8,): {'cooperate': 7.9536680118758225, 'defect': 6.582741788109713}}"
Pairwise_Optimistic_QLearn,7,9,q_learning,426.7894736842105,"{'avg_cooperate': 11.213520329731764, 'avg_defect': 8.452703187984948}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.015498102764305, 'defect': 14.708193629968083}, (0.8,): {'cooperate': 8.406641833799405, 'defect': 5.649915933986761}}"
Pairwise_Optimistic_QLearn,7,10,q_learning,403.7368421052632,"{'avg_cooperate': 11.440072263407828, 'avg_defect': 6.006200093158262}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.706895792309517, 'defect': 8.018600279474786}, (0.8,): {'cooperate': 8.39489994528239, 'defect': 5}}"
Pairwise_Optimistic_QLearn,7,11,q_learning,411.7368421052632,"{'avg_cooperate': 11.455250259114855, 'avg_defect': 7.171795723331418}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.431804799211523, 'defect': 11.515387169994256}, (0.8,): {'cooperate': 8.715524925501464, 'defect': 5}}"
Pairwise_Optimistic_QLearn,7,12,q_learning,440.9473684210527,"{'avg_cooperate': 10.677817035500391, 'avg_defect': 9.36122691397109}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.5884499971042, 'defect': 12.419258473297601}, (0.8,): {'cooperate': 6.226580056765396, 'defect': 10.664422268615667}}"
Pairwise_Optimistic_QLearn,7,13,q_learning,416.1578947368421,"{'avg_cooperate': 11.29446201899043, 'avg_defect': 7.661433837171441}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.426305314525127, 'defect': 12.577801511514322}, (0.8,): {'cooperate': 8.238659689814579, 'defect': 5.4065}}"
Pairwise_Optimistic_QLearn,7,14,q_learning,442.52631578947387,"{'avg_cooperate': 10.395727122383816, 'avg_defect': 9.023889641672648}","{'initial': {'cooperate': 5, 'defect': 5.428947368421053}, (1.0,): {'cooperate': 20.677165198125127, 'defect': 11.31459729272377}, (0.8,): {'cooperate': 5.510016169026317, 'defect': 10.328124263873123}}"
Pairwise_Optimistic_QLearn,7,15,q_learning,407.73684210526324,"{'avg_cooperate': 11.451093954415667, 'avg_defect': 6.353981891820065}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.539115271831378, 'defect': 8.408743927915236}, (0.8,): {'cooperate': 8.59574553878404, 'defect': 5.65320174754496}}"
Pairwise_Optimistic_QLearn,7,16,q_learning,416.1578947368421,"{'avg_cooperate': 11.288547918040413, 'avg_defect': 7.534447429029847}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.406814265098145, 'defect': 12.603342287089543}, (0.8,): {'cooperate': 8.240408436391512, 'defect': 5}}"
Pairwise_Optimistic_QLearn,7,17,q_learning,416.36842105263156,"{'avg_cooperate': 11.354586003565457, 'avg_defect': 7.900215415663066}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.298353452243298, 'defect': 13.027044575860717}, (0.8,): {'cooperate': 8.54698350582149, 'defect': 5.6736016711284805}}"
Pairwise_Optimistic_QLearn,7,18,q_learning,680.105263157894,"{'avg_cooperate': 9.421541887683537, 'avg_defect': 15.48026202855341}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 17.006834105603236, 'defect': 36.44078608566023}, (0.8,): {'cooperate': 6.039370504815791, 'defect': 5}}"
Pairwise_Optimistic_QLearn,7,19,q_learning,413.8421052631579,"{'avg_cooperate': 11.369775978477461, 'avg_defect': 7.850187487918711}","{'initial': {'cooperate': 5.218421052631579, 'defect': 5}, (1.0,): {'cooperate': 20.482439012489888, 'defect': 12.835905618586045}, (0.8,): {'cooperate': 8.408467870310915, 'defect': 5.714656845170087}}"
