scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_MemEnh_Len_1,9,0,lra_q,481.7586206896537,"{'avg_cooperate': 2.6072996730292957, 'avg_defect': 4.542570984043194}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.3045748787402756, 'defect': 0.0}, (1, 1, 1): {'cooperate': 5.880248191739616, 'defect': 8.102820374214025}, (0, 1, 1): {'cooperate': 6.42835853999693, 'defect': 10.083242156732151}, (0, 1, 2): {'cooperate': 0.1555371167895558, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.2234558397153646, 'defect': 3.7998940780271173}, (0, 1, 0): {'cooperate': 4.196854178706083, 'defect': 9.812040279329072}}"
LRAQ_MemEnh_Len_1,9,1,lra_q,458.3103448275849,"{'avg_cooperate': 2.8597713883271347, 'avg_defect': 6.039536725270177}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.948071138053534, 'defect': 8.841831911942563}, (0, 1, 1): {'cooperate': 6.39568529305832, 'defect': 11.200200403507111}, (1, 1, 1): {'cooperate': 6.7636818251794315, 'defect': 10.050101476206322}, (0, 1, 2): {'cooperate': 1.0624761682758619, 'defect': 0.0}, (0, 1, 0): {'cooperate': 2.300954615445799, 'defect': 8.050469852253443}, (1, 1, 0): {'cooperate': 0.4233927472425112, 'defect': 4.134153432981801}}"
LRAQ_MemEnh_Len_1,9,2,lra_q,509.8620689655158,"{'avg_cooperate': 3.845182875159839, 'avg_defect': 5.821540783470279}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (1, 1, 2): {'cooperate': 7.796570388106507, 'defect': 10.427488865792853}, (0, 1, 2): {'cooperate': 2.851924994903154, 'defect': 0.0}, (1, 1, 1): {'cooperate': 3.7442099113653726, 'defect': 9.480857093410876}, (0, 1, 1): {'cooperate': 5.521741349681873, 'defect': 9.872559808973527}, (0, 1, 0): {'cooperate': 6.593587824660966, 'defect': 9.63674260517701}, (1, 1, 0): {'cooperate': 0.2841077263665226, 'defect': 1.3331371109376835}}"
LRAQ_MemEnh_Len_1,9,3,lra_q,438.2068965517238,"{'avg_cooperate': 2.6530956265840007, 'avg_defect': 4.299165815450635}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.720109272077942, 'defect': 6.565451514216416}, (0, 1, 1): {'cooperate': 6.457735793450418, 'defect': 10.561419954457014}, (0, 1, 2): {'cooperate': 0.948556044708499, 'defect': 0.0}, (1, 1, 1): {'cooperate': 1.0242291301965571, 'defect': 3.715493315734089}, (1, 1, 0): {'cooperate': 0.4662139766485086, 'defect': 0.14641442097374283}, (0, 1, 0): {'cooperate': 5.8927562034888386, 'defect': 9.105381502773188}}"
LRAQ_MemEnh_Len_1,9,4,lra_q,485.8275862068951,"{'avg_cooperate': 1.976057141390866, 'avg_defect': 5.096743669115445}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.3230827023106027, 'defect': 9.112508188817033}, (0, 1, 2): {'cooperate': 0.7617588620689656, 'defect': 7.293772899918187}, (0, 1, 1): {'cooperate': 2.389267493722916, 'defect': 5.292338423771181}, (1, 1, 1): {'cooperate': 1.1849198868870394, 'defect': 0.0}, (0, 1, 0): {'cooperate': 7.518027788236827, 'defect': 10.623805076529987}, (1, 1, 0): {'cooperate': 0.5725846358200575, 'defect': 3.3547810947717247}}"
LRAQ_MemEnh_Len_1,9,5,lra_q,428.55172413792997,"{'avg_cooperate': 3.0936114215682253, 'avg_defect': 5.566956186514873}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.069325975193231, 'defect': 8.353425405683424}, (1, 1, 1): {'cooperate': 1.6827726230771334, 'defect': 0.0}, (1, 1, 0): {'cooperate': 3.8705544202354925, 'defect': 9.111574047415589}, (0, 1, 0): {'cooperate': 5.805864312342768, 'defect': 9.903550050832237}, (0, 1, 1): {'cooperate': 5.447603973149638, 'defect': 9.298168369414176}, (0, 1, 2): {'cooperate': 0.696400026289655, 'defect': 2.3019754322586894}}"
LRAQ_MemEnh_Len_1,9,6,lra_q,447.4137931034478,"{'avg_cooperate': 2.562044057227807, 'avg_defect': 4.652332178790554}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.048891042498495, 'defect': 0.0}, (1, 1, 1): {'cooperate': 1.455881814205128, 'defect': 10.638825352895871}, (0, 1, 2): {'cooperate': 0.5956103550238802, 'defect': 0.0}, (0, 1, 1): {'cooperate': 7.27916089130964, 'defect': 10.355860487211281}, (1, 1, 0): {'cooperate': 0.5310688639201511, 'defect': 1.9637835469134135}, (0, 1, 0): {'cooperate': 5.961626468120112, 'defect': 9.607855864513322}}"
LRAQ_MemEnh_Len_1,9,7,lra_q,513.5172413793089,"{'avg_cooperate': 3.1309436469315974, 'avg_defect': 6.324405642635137}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 2.778386731360791, 'defect': 8.301939454940173}, (0, 1, 1): {'cooperate': 8.215186501645565, 'defect': 11.471926107094237}, (0, 1, 2): {'cooperate': 1.2660459682758622, 'defect': 3.5715208174067166}, (1, 1, 1): {'cooperate': 2.726945712799905, 'defect': 6.694714013245296}, (1, 1, 0): {'cooperate': 0.6575994041379312, 'defect': 3.9903030483910404}, (0, 1, 0): {'cooperate': 6.168992934439057, 'defect': 10.240436057368496}}"
LRAQ_MemEnh_Len_1,9,8,lra_q,406.27586206896484,"{'avg_cooperate': 2.4728102187160594, 'avg_defect': 5.368745383868861}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.6696451052070362, 'defect': 0.0}, (1, 1, 1): {'cooperate': 5.770720216140517, 'defect': 10.736340214970799}, (1, 1, 0): {'cooperate': 3.842672958039433, 'defect': 8.79503992267055}, (0, 1, 1): {'cooperate': 3.1436129066104246, 'defect': 9.028265190109849}, (0, 1, 2): {'cooperate': 0.6522251638331448, 'defect': 0.8969655146049456}, (0, 1, 0): {'cooperate': 2.148036560492205, 'defect': 8.12460684472588}}"
LRAQ_MemEnh_Len_1,9,9,lra_q,405.7586206896536,"{'avg_cooperate': 3.1237963342366593, 'avg_defect': 5.702793757185002}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 5.332537715460569, 'defect': 11.894802965619068}, (0, 1, 1): {'cooperate': 1.6781199053456843, 'defect': 0.2615521518410746}, (1, 1, 1): {'cooperate': 6.150983482753804, 'defect': 9.94592897047701}, (0, 1, 2): {'cooperate': 1.7062466808223355, 'defect': 0.23024023525186849}, (0, 1, 0): {'cooperate': 2.9890922033483904, 'defect': 9.154710935860203}, (1, 1, 0): {'cooperate': 3.9268357312361744, 'defect': 8.432321041245796}}"
