scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_OptimisticInit,23,0,ucb1_q,503.8965517241379,"{'avg_cooperate': 0.10723155581034484, 'avg_defect': 2.011917482241635}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.4,): {'cooperate': 0.23520460344827587, 'defect': 1.1267894161024257}, (1.0,): {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.2,): {'cooperate': 0.17147098500000002, 'defect': 9.917611110944536}, (0.6,): {'cooperate': 0.16429995331034486, 'defect': 1.027104366402847}, (0.8,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
UCB1_OptimisticInit,23,1,ucb1_q,495.2068965517241,"{'avg_cooperate': 0.10072180870631897, 'avg_defect': 1.962439644299028}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.4,): {'cooperate': 0.15332053448275862, 'defect': 1.1265814106455585}, (0.8,): {'cooperate': 0.08898802758620691, 'defect': 0.3692131310344828}, (0.2,): {'cooperate': 0.20191414189308626, 'defect': 9.91355470342447}, (0.6,): {'cooperate': 0.08769435517241381, 'defect': 0.36528862068965523}}"
UCB1_OptimisticInit,23,2,ucb1_q,490.62068965517244,"{'avg_cooperate': 0.0879633048646552, 'avg_defect': 2.713792413158618}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.06379333448275862, 'defect': 0.31052862068965514}, (0.2,): {'cooperate': 0.14404859587344832, 'defect': 9.919558552852749}, (0.6,): {'cooperate': 0.12332163393000004, 'defect': 0.625082479092069}}"
UCB1_OptimisticInit,23,3,ucb1_q,500.0,"{'avg_cooperate': 0.1382681345199807, 'avg_defect': 2.4744226698608838}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (0.6,): {'cooperate': 0.15948385489655176, 'defect': 1.4314245383656008}, (0.8,): {'cooperate': 0.041379310344827586, 'defect': 0.2712386206896552}, (0.2,): {'cooperate': 0.18396299365473107, 'defect': 9.911324246059163}, (0.4,): {'cooperate': 0.25479037577275865, 'defect': 0.7581259441900001}}"
UCB1_OptimisticInit,23,4,ucb1_q,493.2758620689655,"{'avg_cooperate': 0.09784308301399036, 'avg_defect': 2.4100160834654067}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.8,): {'cooperate': 0.06013403793103449, 'defect': 0.34043993448275867}, (0.6,): {'cooperate': 0.16735741864448278, 'defect': 1.0737760311006426}, (0.4,): {'cooperate': 0.11041987241379311, 'defect': 0.5841945357586208}, (0.2,): {'cooperate': 0.15130408608064141, 'defect': 9.910290605640183}}"
UCB1_OptimisticInit,23,5,ucb1_q,493.55172413793105,"{'avg_cooperate': 0.06298303266434484, 'avg_defect': 2.412499536094385}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 0.07514276710344829, 'defect': 0.5320398523289657}, (0.4,): {'cooperate': 0.07994827055172413, 'defect': 1.505755576553178}, (1.0,): {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.2,): {'cooperate': 0.13913447049413796, 'defect': 9.910909148141505}}"
UCB1_OptimisticInit,23,6,ucb1_q,493.58620689655174,"{'avg_cooperate': 0.07209319957267414, 'avg_defect': 2.0559576865933837}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.6,): {'cooperate': 0.10849999468965518, 'defect': 0.7078406958732623}, (0.4,): {'cooperate': 0.18692643598850694, 'defect': 1.3629330946615186}, (1.0,): {'cooperate': 0.0, 'defect': 0.11379310344827587}, (0.8,): {'cooperate': 0.020689655172413793, 'defect': 0.11565517241379311}, (0.2,): {'cooperate': 0.116443111585469, 'defect': 9.907937846266899}}"
UCB1_OptimisticInit,23,7,ucb1_q,498.2068965517241,"{'avg_cooperate': 0.10799516141855174, 'avg_defect': 2.4121358992103006}","{'initial': {'cooperate': 0.0, 'defect': 0.16896551724137931}, (0.8,): {'cooperate': 0.07746517241379311, 'defect': 0.29486206896551725}, (0.6,): {'cooperate': 0.12404483327586208, 'defect': 0.9104837777400978}, (0.4,): {'cooperate': 0.12899227241379313, 'defect': 0.7721812948134485}, (0.2,): {'cooperate': 0.20947352898931038, 'defect': 9.91418683729106}}"
UCB1_OptimisticInit,23,8,ucb1_q,500.1379310344828,"{'avg_cooperate': 0.10259100498600002, 'avg_defect': 2.4507088313934293}","{'initial': {'cooperate': 0.0, 'defect': 0.15517241379310345}, (0.6,): {'cooperate': 0.13330825396551726, 'defect': 0.5337498574137932}, (0.8,): {'cooperate': 0.045000000000000005, 'defect': 0.15517241379310345}, (0.4,): {'cooperate': 0.15397858779310347, 'defect': 1.495722340537514}, (0.2,): {'cooperate': 0.18066818317137934, 'defect': 9.913727131429633}}"
UCB1_OptimisticInit,23,9,ucb1_q,495.7931034482759,"{'avg_cooperate': 0.08557763736160759, 'avg_defect': 2.2450679489868843}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.4,): {'cooperate': 0.17485975781872765, 'defect': 0.8113232184197968}, (0.6,): {'cooperate': 0.05294605862068966, 'defect': 0.379992851724138}, (0.2,): {'cooperate': 0.17939271519620692, 'defect': 9.920230571342213}, (0.8,): {'cooperate': 0.0, 'defect': 0.11379310344827587}}"
