scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Hysteretic_QL_Enhanced,7,0,hysteretic_q,247.65517241379322,"{'avg_cooperate': 1.0908396928440254, 'avg_defect': 2.3249280183004464}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 1.52062830397089, 'defect': 1.2651649854090905}, (0.8,): {'cooperate': 1.7796499593116872, 'defect': 1.556303428160729}, (0.4,): {'cooperate': 1.7179960933067344, 'defect': 8.803171677932411}, (0.2,): {'cooperate': 0.40488962487219504, 'defect': 0.0}}"
Hysteretic_QL_Enhanced,7,1,hysteretic_q,450.72413793103453,"{'avg_cooperate': 2.4672453065269777, 'avg_defect': 3.8288465748475957}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 4.093942152858559, 'defect': 3.4922151501669902}, (0.8,): {'cooperate': 5.980594304273635, 'defect': 10.384076691054032}, (0.6,): {'cooperate': 2.7546101409370998, 'defect': 8.241369763541227}, (0.2,): {'cooperate': 0.4711107872162311, 'defect': 0.17462744614464426}, (0.4,): {'cooperate': 1.441145488359099, 'defect': 0.6807903981786834}}"
Hysteretic_QL_Enhanced,7,2,hysteretic_q,360.8275862068969,"{'avg_cooperate': 1.8525819935944154, 'avg_defect': 2.4664434216722135}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1.0,): {'cooperate': 2.493662222202902, 'defect': 1.881578250394058}, (0.8,): {'cooperate': 3.5881400385188247, 'defect': 10.996006794620415}, (0.6,): {'cooperate': 2.3885220832944287, 'defect': 1.4113742587922227}, (0.4,): {'cooperate': 1.9144574188353147, 'defect': 0.15605389972413794}, (0.2,): {'cooperate': 0.66864123319778, 'defect': 0.3536473265024466}}"
Hysteretic_QL_Enhanced,7,3,hysteretic_q,144.2068965517241,"{'avg_cooperate': 0.9635177388327607, 'avg_defect': 0.9927061464100747}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 0.6331764512329763, 'defect': 0.3821811114889449}, (0.8,): {'cooperate': 0.858027061330724, 'defect': 0.1992112421724802}, (0.6,): {'cooperate': 2.3563811182539487, 'defect': 4.491239774795516}, (0.4,): {'cooperate': 1.3660498881279008, 'defect': 0.7214347684327606}, (0.2,): {'cooperate': 0.5260926037061878, 'defect': 0.1621699815707464}}"
Hysteretic_QL_Enhanced,7,4,hysteretic_q,559.0689655172396,"{'avg_cooperate': 1.6279307766919657, 'avg_defect': 4.025161389095254}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 0.9689202732661263, 'defect': 0.7917792958095891}, (0.8,): {'cooperate': 4.453414982229085, 'defect': 11.921418851463617}, (0.6,): {'cooperate': 3.369684333058938, 'defect': 10.422791373726414}, (0.4,): {'cooperate': 0.8522516233217827, 'defect': 0.3147269939647971}, (0.2,): {'cooperate': 0.08193413793103449, 'defect': 0.7002518196071065}}"
Hysteretic_QL_Enhanced,7,5,hysteretic_q,565.0344827586188,"{'avg_cooperate': 1.8901228485515187, 'avg_defect': 4.7833044399310145}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 1.000550803936205, 'defect': 0.231428882699086}, (0.8,): {'cooperate': 3.7160733489610713, 'defect': 9.65852225885297}, (0.6,): {'cooperate': 5.082607580207195, 'defect': 10.434476714890229}, (0.4,): {'cooperate': 1.2626284900419913, 'defect': 8.375398783143805}, (0.2,): {'cooperate': 0.23749755781782156, 'defect': 0.0}}"
Hysteretic_QL_Enhanced,7,6,hysteretic_q,172.3793103448276,"{'avg_cooperate': 0.8760078761418255, 'avg_defect': 1.7062989303289118}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.5075444319312474, 'defect': 0.281086253697696}, (0.8,): {'cooperate': 1.5991485156372258, 'defect': 6.817850399853496}, (0.2,): {'cooperate': 0.816666649300246, 'defect': 0.6140884183244494}, (0.4,): {'cooperate': 1.4256453010817876, 'defect': 0.8184695797689172}}"
Hysteretic_QL_Enhanced,7,7,hysteretic_q,311.31034482758605,"{'avg_cooperate': 1.1816133761778094, 'avg_defect': 3.3797065602601597}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.7680192391750214, 'defect': 0.6803893302316993}, (0.8,): {'cooperate': 3.703364790590001, 'defect': 9.252161476322865}, (0.4,): {'cooperate': 1.3546442407791957, 'defect': 2.5662384973366352}, (0.2,): {'cooperate': 0.051004127586206906, 'defect': 4.3997434974096}}"
Hysteretic_QL_Enhanced,7,8,hysteretic_q,419.8965517241385,"{'avg_cooperate': 1.7386800761432841, 'avg_defect': 3.5318509651179415}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 5.3349158279986835, 'defect': 10.409953772232525}, (0.8,): {'cooperate': 2.8003718859291946, 'defect': 2.015932549700598}, (0.6,): {'cooperate': 1.6967869319035693, 'defect': 8.61855929790825}, (0.2,): {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.4,): {'cooperate': 0.5275920179248099, 'defect': 0.14666017086627245}}"
Hysteretic_QL_Enhanced,7,9,hysteretic_q,187.7241379310346,"{'avg_cooperate': 0.7771989881111927, 'avg_defect': 2.649077894924571}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.3951776057358511, 'defect': 5.451435483944141}, (0.6,): {'cooperate': 1.6619976570537471, 'defect': 4.316059979655011}, (0.2,): {'cooperate': 0.03093103448275862, 'defect': 0.8288161160991327}}"
