scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0023,0,0,tit_for_tat,30852,,
GeneratedScenario_0023,0,1,tit_for_tat,30852,,
GeneratedScenario_0023,0,2,tit_for_tat,30852,,
GeneratedScenario_0023,0,3,tit_for_tat,30852,,
GeneratedScenario_0023,0,4,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,5,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,6,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,7,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,8,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,9,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,10,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,11,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,12,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,13,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,14,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,15,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,16,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,17,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,18,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,19,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,20,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,21,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,22,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,23,generous_tit_for_tat,30852,,
GeneratedScenario_0023,0,24,lra_q,35145,"{'avg_cooperate': 64.73147868335612, 'avg_defect': 50.690906524743475}","{'initial': {'cooperate': 1.1064378500787244, 'defect': 0.05166550702621983}, (1.0,): {'cooperate': 39.70925920274475, 'defect': 108.89036343108228}, (0.8,): {'cooperate': 108.40203885101396, 'defect': 78.40733724214917}, (0.6,): {'cooperate': 109.70817882958706, 'defect': 15.414259918716215}}"
GeneratedScenario_0023,0,25,lra_q,34986,"{'avg_cooperate': 70.32026622512873, 'avg_defect': 43.6504323447081}","{'initial': {'cooperate': 1.000036456530067, 'defect': -0.09611438495242236}, (1.0,): {'cooperate': 70.17747315330266, 'defect': 105.35750946919092}, (0.8,): {'cooperate': 103.35816514377136, 'defect': 57.8008227905478}, (0.6,): {'cooperate': 106.74539014691086, 'defect': 11.53951150404612}}"
GeneratedScenario_0023,0,26,lra_q,34774,"{'avg_cooperate': 85.99267806443265, 'avg_defect': 85.50531664330498}","{'initial': {'cooperate': 1.0164047760953236, 'defect': -0.08605806815001314}, (1.0,): {'cooperate': 95.86188649183302, 'defect': 123.6567015745695}, (0.8,): {'cooperate': 122.39259199415758, 'defect': 114.73708194526762}, (0.6,): {'cooperate': 124.69982899564471, 'defect': 103.71354112153278}}"
