scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Pairwise_GTFT_vs_QL,0,0,q_learning,4268,"{'avg_cooperate': 2.0204519376243764, 'avg_defect': 2.0338655065007942}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 0.914032263157895, 'defect': 0.0}, (0.6,): {'cooperate': 1.447450316430876, 'defect': 8.319447157343049}, (0.4,): {'cooperate': 6.706151335067659, 'defect': 1.8498803751609219}, (0.8,): {'cooperate': 0.7346257734654507, 'defect': 0.0}}"
Pairwise_GTFT_vs_QL,0,1,q_learning,2419,"{'avg_cooperate': 2.066883410056853, 'avg_defect': 0.10532476065570595}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 0.914032263157895, 'defect': 0.0}, (0.6,): {'cooperate': 4.3137910507965485, 'defect': 0.5266238032785298}, (0.4,): {'cooperate': 4.398131821673023, 'defect': 0.0}, (0.8,): {'cooperate': 0.40846191465679954, 'defect': 0.0}}"
Pairwise_GTFT_vs_QL,0,2,q_learning,4241,"{'avg_cooperate': 2.210265054017294, 'avg_defect': 1.851688141237449}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 0.914032263157895, 'defect': 0.0}, (0.6,): {'cooperate': 1.9051631103780475, 'defect': 8.634142964627106}, (0.4,): {'cooperate': 7.182782602039463, 'defect': 0.6242977415601401}, (0.8,): {'cooperate': 0.7493472945110631, 'defect': 0.0}}"
Pairwise_GTFT_vs_QL,0,3,q_learning,2443,"{'avg_cooperate': 2.0689583475245454, 'avg_defect': 0.19530606733102918}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 0.914032263157895, 'defect': 0.0}, (0.6,): {'cooperate': 4.301074987369065, 'defect': 0.9765303366551459}, (0.4,): {'cooperate': 4.415879529943037, 'defect': 0.0}, (0.8,): {'cooperate': 0.4138049571527289, 'defect': 0.0}}"
Pairwise_GTFT_vs_QL,0,4,q_learning,2419,"{'avg_cooperate': 2.065544787323076, 'avg_defect': 0.08222377324423506}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 0.914032263157895, 'defect': 0.0}, (0.6,): {'cooperate': 4.310942835634665, 'defect': 0.0}, (0.4,): {'cooperate': 4.3908045596852245, 'defect': 0.4111188662211753}, (0.8,): {'cooperate': 0.4119442781375954, 'defect': 0.0}}"
Pairwise_GTFT_vs_QL,0,5,q_learning,2573,"{'avg_cooperate': 1.9771972544965308, 'avg_defect': 0.5309716637135432}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 0.6636157894736843, 'defect': 0.55373}, (0.6,): {'cooperate': 4.336981402633265, 'defect': 0.7698472364425407}, (0.4,): {'cooperate': 4.179817180414997, 'defect': 1.3312810821251755}, (0.8,): {'cooperate': 0.40557189996070914, 'defect': 0.0}}"
Pairwise_GTFT_vs_QL,0,6,q_learning,3598,"{'avg_cooperate': 1.7213766831535373, 'avg_defect': 1.4691553782777853}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 0.914032263157895, 'defect': 0.0}, (0.6,): {'cooperate': 6.472645637859114, 'defect': 0.0}, (0.4,): {'cooperate': 0.13626315789473684, 'defect': 7.345776891388927}, (0.8,): {'cooperate': 0.7839423568559418, 'defect': 0.0}}"
Pairwise_GTFT_vs_QL,0,7,q_learning,4236,"{'avg_cooperate': 2.2908999099672003, 'avg_defect': 1.6862544515339075}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 0.914032263157895, 'defect': 0.0}, (0.6,): {'cooperate': 2.386851027675646, 'defect': 8.431272257669537}, (0.4,): {'cooperate': 7.094613917943882, 'defect': 0.0}, (0.8,): {'cooperate': 0.7590023410585789, 'defect': 0.0}}"
Pairwise_GTFT_vs_QL,0,8,q_learning,2447,"{'avg_cooperate': 2.05915555411893, 'avg_defect': 0.16921446091444253}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 0.914032263157895, 'defect': 0.0}, (0.6,): {'cooperate': 4.297297664012576, 'defect': 0.3391128937091805}, (0.4,): {'cooperate': 4.373154394085737, 'defect': 0.5069594108630321}, (0.8,): {'cooperate': 0.4112934493384434, 'defect': 0.0}}"
Pairwise_GTFT_vs_QL,0,9,q_learning,2482,"{'avg_cooperate': 1.973529768979643, 'avg_defect': 0.2832160940368825}","{'initial': {'cooperate': 0.30000000000000004, 'defect': 0.0}, (1.0,): {'cooperate': 0.8752405263157896, 'defect': 0.2894736842105263}, (0.6,): {'cooperate': 4.318231960185954, 'defect': 0.0}, (0.4,): {'cooperate': 4.374176358396471, 'defect': 0.5371075681567966}, (0.8,): {'cooperate': 0.0, 'defect': 0.5894992178170897}}"
Pairwise_GTFT_vs_QL,0,10,generous_tit_for_tat,4814,,
Pairwise_GTFT_vs_QL,0,11,generous_tit_for_tat,5033,,
Pairwise_GTFT_vs_QL,0,12,generous_tit_for_tat,5065,,
