scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
HysQ_Opt_PropDiscr_vs_TFT,2,0,hysteretic_q,210.58620689655308,"{'avg_cooperate': 1.2024999336125188, 'avg_defect': 0.37466240470197265}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 3.483659552287394, 'defect': 1.39040779038356}, (0.8,): {'cooperate': 1.2134476082273367, 'defect': 0.1082418284243306}, (0.6,): {'cooperate': 0.09220291876293103, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,2,1,hysteretic_q,210.79310344827712,"{'avg_cooperate': 1.1249802386584258, 'avg_defect': 0.30424679412526806}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 3.615190312283562, 'defect': 1.2169871765010722}, (0.8,): {'cooperate': 0.8279375389018654, 'defect': 0.0}, (0.6,): {'cooperate': 0.036103448275862066, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,2,2,hysteretic_q,219.72413793103578,"{'avg_cooperate': 1.4674385284263145, 'avg_defect': 0.7248162265374841}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 3.622335724431731, 'defect': 2.1744486796124525}, (0.8,): {'cooperate': 0.7592902056747982, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,2,3,hysteretic_q,164.34482758620808,"{'avg_cooperate': 1.0819647136793025, 'avg_defect': 0.478408947677656}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.719332199577821, 'defect': 1.3603995555465154}, (0.8,): {'cooperate': 0.5110447000807762, 'defect': 0.07482728748645255}}"
HysQ_Opt_PropDiscr_vs_TFT,2,4,hysteretic_q,213.6206896551738,"{'avg_cooperate': 1.1317474153290332, 'avg_defect': 0.4143830402280221}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 3.580642407375504, 'defect': 1.6575321609120883}, (0.8,): {'cooperate': 0.8638984608371808, 'defect': 0.0}, (0.6,): {'cooperate': 0.06175913793103448, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,2,5,hysteretic_q,323.20689655172623,"{'avg_cooperate': 1.9454822275177142, 'avg_defect': 1.2814558702923855}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 5.449960908192032, 'defect': 3.8443676108771565}, (0.8,): {'cooperate': 0.3554512916024897, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,2,6,hysteretic_q,211.10344827586349,"{'avg_cooperate': 1.1371830836773786, 'avg_defect': 0.350684304551226}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 3.578059739160446, 'defect': 1.402737218204904}, (0.8,): {'cooperate': 0.8678429429628617, 'defect': 0.0}, (0.6,): {'cooperate': 0.0821399974137931, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,2,7,hysteretic_q,201.4137931034497,"{'avg_cooperate': 1.0625754979728315, 'avg_defect': 0.35212279328768414}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 2.9070912902221164, 'defect': 0.9473017099842824}, (0.8,): {'cooperate': 2.0612753053209065, 'defect': 0.8133122564541384}, (0.6,): {'cooperate': 0.3031315839763065, 'defect': 0.0}, (0.4,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,2,8,hysteretic_q,218.34482758620845,"{'avg_cooperate': 1.313562271146792, 'avg_defect': 0.3397831477717856}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 1.4117794661895993, 'defect': 0.26235436720555083}, (0.8,): {'cooperate': 3.0606272858913908, 'defect': 1.162285612413668}, (0.6,): {'cooperate': 1.87233611179178, 'defect': 0.2742757592397092}, (0.4,): {'cooperate': 0.19720642289567228, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,2,9,hysteretic_q,351.62068965517375,"{'avg_cooperate': 0.9116143193315442, 'avg_defect': 1.7019220407854916}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.4979567855387106, 'defect': 7.963765598525156}, (0.8,): {'cooperate': 2.6580604294185712, 'defect': 0.5458446054023014}, (0.6,): {'cooperate': 0.34008886445906056, 'defect': 0.0}, (0.4,): {'cooperate': 0.04127586206896552, 'defect': 0.0}}"
