scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
UCB1_ScaleFree,24,0,ucb1_q,515.0344827586205,"{'avg_cooperate': 0.15548027769226005, 'avg_defect': 2.7273897799633615}","{'initial': {'cooperate': 0.0, 'defect': 0.2103448275862069}, (0.8,): {'cooperate': 0.06817241379310346, 'defect': 0.3361034482758621}, (0.6,): {'cooperate': 0.2599371753103449, 'defect': 0.9796470866264968}, (0.4,): {'cooperate': 0.2082728314137931, 'defect': 2.1369422759940213}, (0.2,): {'cooperate': 0.24101896794405883, 'defect': 9.973911261334221}}"
UCB1_ScaleFree,24,1,ucb1_q,518.2068965517235,"{'avg_cooperate': 0.1425085376491052, 'avg_defect': 2.556506714146564}","{'initial': {'cooperate': 0.0, 'defect': 0.15517241379310345}, (0.6,): {'cooperate': 0.2147508931034483, 'defect': 3.5300611968207556}, (1.0,): {'cooperate': 0.12456654827586208, 'defect': 0.31510724137931034}, (0.8,): {'cooperate': 0.1821229316896552, 'defect': 0.5999513420344827}, (0.2,): {'cooperate': 0.19193163144724143, 'defect': 10.059103117161479}, (0.4,): {'cooperate': 0.14167922137842415, 'defect': 0.6796449736902519}}"
UCB1_ScaleFree,24,2,ucb1_q,497.0,"{'avg_cooperate': 0.13039451939379312, 'avg_defect': 2.42464077733392}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.6,): {'cooperate': 0.1376765050344828, 'defect': 0.9480192062676746}, (0.4,): {'cooperate': 0.2123548746568966, 'defect': 1.034345442140607}, (0.8,): {'cooperate': 0.0692499, 'defect': 0.2292134482758621}, (0.2,): {'cooperate': 0.20165683451896554, 'defect': 9.911625789985457}}"
UCB1_ScaleFree,24,3,ucb1_q,492.1034482758621,"{'avg_cooperate': 0.07879859795850616, 'avg_defect': 2.854508863844885}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.13389013207970887, 'defect': 1.2894264790061734}, (1.0,): {'cooperate': 0.029496206896551733, 'defect': 0.2127931034482759}, (0.2,): {'cooperate': 0.14146322527155716, 'defect': 9.91581587292509}}"
UCB1_ScaleFree,24,4,ucb1_q,502.965517241379,"{'avg_cooperate': 0.0913276269676001, 'avg_defect': 2.413884022851804}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.4,): {'cooperate': 0.19192820035524188, 'defect': 1.124917265681121}, (0.8,): {'cooperate': 0.05074073793103448, 'defect': 0.3671136344827587}, (0.6,): {'cooperate': 0.08663482758620691, 'defect': 0.4059796551724139}, (0.2,): {'cooperate': 0.12733436896551725, 'defect': 10.043823352026173}}"
UCB1_ScaleFree,24,5,ucb1_q,494.62068965517244,"{'avg_cooperate': 0.09296839149661909, 'avg_defect': 3.2413781863719797}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.8,): {'cooperate': 0.09346954137931035, 'defect': 0.44839023103448283}, (0.4,): {'cooperate': 0.13992067978031775, 'defect': 2.4880303074173717}, (0.2,): {'cooperate': 0.1384833448268483, 'defect': 9.901506000139513}}"
UCB1_ScaleFree,24,6,ucb1_q,511.137931034482,"{'avg_cooperate': 0.11916558152110863, 'avg_defect': 2.341607059465817}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.6,): {'cooperate': 0.19145570689655175, 'defect': 1.82718024867702}, (1.0,): {'cooperate': 0.05172413793103449, 'defect': 0.32705689655172415}, (0.8,): {'cooperate': 0.062068965517241385, 'defect': 0.25942689655172413}, (0.4,): {'cooperate': 0.209367679472069, 'defect': 1.5398861808139055}, (0.2,): {'cooperate': 0.16934251655113455, 'defect': 10.096092134200529}}"
UCB1_ScaleFree,24,7,ucb1_q,496.17241379310315,"{'avg_cooperate': 0.1289381843375475, 'avg_defect': 3.0116699294310605}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.8,): {'cooperate': 0.14111090689655176, 'defect': 0.7462270043320692}, (0.6,): {'cooperate': 0.18540141738894036, 'defect': 1.0353949706793533}, (0.4,): {'cooperate': 0.1826544717356936, 'defect': 3.2912203596275793}, (0.2,): {'cooperate': 0.10448964290793107, 'defect': 9.985507312516301}}"
UCB1_ScaleFree,24,8,ucb1_q,491.2413793103448,"{'avg_cooperate': 0.09025655079898592, 'avg_defect': 2.3534936849491124}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.4,): {'cooperate': 0.12709232110241384, 'defect': 1.0334572919001825}, (0.8,): {'cooperate': 0.1271653370902966, 'defect': 0.6947547943117434}, (0.2,): {'cooperate': 0.17519750959532265, 'defect': 9.911670131637084}, (1.0,): {'cooperate': 0.011482758620689657, 'defect': 0.12758620689655173}}"
UCB1_ScaleFree,24,9,ucb1_q,503.89655172413774,"{'avg_cooperate': 0.1232780057589069, 'avg_defect': 2.1561965178458724}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.6,): {'cooperate': 0.20523300166838276, 'defect': 0.9841920269307575}, (0.8,): {'cooperate': 0.12965032572413793, 'defect': 0.49061903606896556}, (0.4,): {'cooperate': 0.1310088103448276, 'defect': 1.4991852606276919}, (0.2,): {'cooperate': 0.22205175888505868, 'defect': 9.963182783447818}, (1.0,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
UCB1_ScaleFree,24,10,ucb1_q,504.24137931034426,"{'avg_cooperate': 0.11171645281112709, 'avg_defect': 2.0925267280354736}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.6,): {'cooperate': 0.15654261724137936, 'defect': 0.785701308468621}, (0.8,): {'cooperate': 0.1470432931034483, 'defect': 0.4334293103448277}, (0.4,): {'cooperate': 0.2258688550464073, 'defect': 0.9742689027242734}, (1.0,): {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.2,): {'cooperate': 0.14084395147552764, 'defect': 10.09279532943374}}"
UCB1_ScaleFree,24,11,ucb1_q,498.1034482758619,"{'avg_cooperate': 0.09777326879754783, 'avg_defect': 2.5860141445143485}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.8,): {'cooperate': 0.09451838182758622, 'defect': 0.6395771458368966}, (0.4,): {'cooperate': 0.21486180956036227, 'defect': 3.5474041589355396}, (1.0,): {'cooperate': 0.0, 'defect': 0.1413793103448276}, (0.6,): {'cooperate': 0.17506215546733844, 'defect': 1.127526654273137}, (0.2,): {'cooperate': 0.10219726593000003, 'defect': 9.918818287350863}}"
UCB1_ScaleFree,24,12,ucb1_q,508.17241379310275,"{'avg_cooperate': 0.12226962058810348, 'avg_defect': 2.2359321777455237}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (0.8,): {'cooperate': 0.1893178034482759, 'defect': 1.1818394177136713}, (0.4,): {'cooperate': 0.14543193579310346, 'defect': 1.1317387710751217}, (1.0,): {'cooperate': 0.0346551724137931, 'defect': 0.15517241379310345}, (0.6,): {'cooperate': 0.15025018965517245, 'defect': 0.8538515298465519}, (0.2,): {'cooperate': 0.1725833118734483, 'defect': 10.092990934044694}}"
UCB1_ScaleFree,24,13,ucb1_q,491.9655172413793,"{'avg_cooperate': 0.08720306481615392, 'avg_defect': 2.3915557824356144}","{'initial': {'cooperate': 0.0, 'defect': 0.12758620689655173}, (0.8,): {'cooperate': 0.13591225279126556, 'defect': 0.7059374179872415}, (0.4,): {'cooperate': 0.12139718233137933, 'defect': 1.2135657433724483}, (0.2,): {'cooperate': 0.16836106137191775, 'defect': 9.910689543921832}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
