scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Combined_Enhancements,8,0,lra_q,805.653076923075,"{'avg_cooperate': 9.525768965559433, 'avg_defect': 6.877559987402444}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (1.0,): {'cooperate': 14.446640746672482, 'defect': 14.428819341319425}, (0.8,): {'cooperate': 13.11687068124161, 'defect': 13.081420608290351}, (0.4,): {'cooperate': 10.13241058816979, 'defect': 0.0}}"
Combined_Enhancements,8,1,lra_q,852.1399679487187,"{'avg_cooperate': 10.334679275072451, 'avg_defect': 7.790469698834083}","{'initial': {'cooperate': 0.0, 'defect': 0.07564102564102565}, (1.0,): {'cooperate': 17.315466257945317, 'defect': 17.280898621998624}, (0.6,): {'cooperate': 13.318531356663007, 'defect': 13.256388741854298}, (0.8,): {'cooperate': 15.5210015563136, 'defect': 16.129889803510547}, (0.4,): {'cooperate': 9.191897421066924, 'defect': 0.0}, (0.2,): {'cooperate': 6.661179058445855, 'defect': 0.0}}"
Combined_Enhancements,8,2,lra_q,831.197820512822,"{'avg_cooperate': 9.82679025518006, 'avg_defect': 7.636330682183561}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (1.0,): {'cooperate': 16.784712148243567, 'defect': 17.036542173322342}, (0.8,): {'cooperate': 15.426549441939954, 'defect': 15.325235134826167}, (0.6,): {'cooperate': 13.400087140520698, 'defect': 13.456206784952855}, (0.4,): {'cooperate': 8.939290091601585, 'defect': 0.0}, (0.2,): {'cooperate': 4.002948862620703, 'defect': 0.0}}"
Combined_Enhancements,8,3,lra_q,891.1905128205126,"{'avg_cooperate': 9.307348847418806, 'avg_defect': 9.283361030072744}","{'initial': {'cooperate': 0.1958846153846154, 'defect': 0.0}, (0.6,): {'cooperate': 11.928194964076205, 'defect': 12.749904580009122}, (1.0,): {'cooperate': 16.29803604662616, 'defect': 16.44566228026083}, (0.8,): {'cooperate': 16.82581130331475, 'defect': 17.22123829009376}, (0.4,): {'cooperate': 1.288817307692308, 'defect': 0.0}}"
Combined_Enhancements,8,4,lra_q,865.5692307692318,"{'avg_cooperate': 9.420971285450593, 'avg_defect': 8.040133897161299}","{'initial': {'cooperate': 0.43792307692307697, 'defect': 0.0}, (1.0,): {'cooperate': 18.026867805687147, 'defect': 17.926198266337018}, (0.8,): {'cooperate': 15.45444502717557, 'defect': 15.708798330786866}, (0.6,): {'cooperate': 12.594773148355227, 'defect': 13.557114349870087}, (0.4,): {'cooperate': 8.582661731485597, 'defect': 0.6172528134097197}, (0.2,): {'cooperate': 1.4291569230769219, 'defect': 0.43143962256410046}}"
Combined_Enhancements,8,5,lra_q,872.8269551282075,"{'avg_cooperate': 9.965901324220566, 'avg_defect': 9.522636094790665}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (0.8,): {'cooperate': 14.94888743331665, 'defect': 15.24413696285453}, (1.0,): {'cooperate': 16.03351626825514, 'defect': 16.01060439518188}, (0.6,): {'cooperate': 15.008500720651432, 'defect': 15.24371493979568}, (0.4,): {'cooperate': 11.22046973463863, 'defect': 10.637360270911897}, (0.2,): {'cooperate': 2.161495326923077, 'defect': 0.0}}"
Combined_Enhancements,8,6,lra_q,953.208493589744,"{'avg_cooperate': 9.506278612190394, 'avg_defect': 8.99577774538984}","{'initial': {'cooperate': 0.4533076923076923, 'defect': 0.0}, (1.0,): {'cooperate': 17.741244627260336, 'defect': 18.200018013317596}, (0.8,): {'cooperate': 15.116048411991272, 'defect': 15.77009145320083}, (0.6,): {'cooperate': 11.573068560161897, 'defect': 11.008779260430778}, (0.4,): {'cooperate': 2.6477237692307676, 'defect': 0.0}}"
Combined_Enhancements,8,7,lra_q,821.3996153846159,"{'avg_cooperate': 9.553068800485132, 'avg_defect': 5.380927839031895}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 15.26345331647097, 'defect': 15.580661339373796}, (0.8,): {'cooperate': 12.714196654575998, 'defect': 12.715603836899188}, (0.6,): {'cooperate': 14.386078621853388, 'defect': 0.0}, (0.4,): {'cooperate': 9.734346771622869, 'defect': 0.0}, (0.2,): {'cooperate': 4.797798976849109, 'defect': 3.989301857918392}}"
Combined_Enhancements,8,8,lra_q,805.4282692307673,"{'avg_cooperate': 7.754857612449641, 'avg_defect': 6.502379837199326}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (1.0,): {'cooperate': 13.705644809679844, 'defect': 13.982820050584458}, (0.8,): {'cooperate': 12.56519150178144, 'defect': 12.602644701291295}, (0.4,): {'cooperate': 12.096297904633076, 'defect': 0.0}, (0.2,): {'cooperate': 0.0, 'defect': 5.926434434120878}}"
Combined_Enhancements,8,9,lra_q,867.8450641025651,"{'avg_cooperate': 10.655816673252566, 'avg_defect': 9.727793513114063}","{'initial': {'cooperate': 0.43792307692307697, 'defect': 0.0}, (1.0,): {'cooperate': 18.717063191129863, 'defect': 18.72415461545811}, (0.8,): {'cooperate': 14.840908759662632, 'defect': 15.177342454027368}, (0.6,): {'cooperate': 13.799013588086652, 'defect': 13.69892140338208}, (0.4,): {'cooperate': 10.513554635024953, 'defect': 10.766342605816826}, (0.2,): {'cooperate': 5.6264367886882205, 'defect': 0.0}}"
Combined_Enhancements,8,10,lra_q,855.6771474358995,"{'avg_cooperate': 10.453344325896532, 'avg_defect': 9.622800186834075}","{'initial': {'cooperate': 0.43792307692307697, 'defect': 0.0}, (1.0,): {'cooperate': 17.65178760472831, 'defect': 17.474686539305246}, (0.8,): {'cooperate': 15.07029895004706, 'defect': 15.223084335071466}, (0.6,): {'cooperate': 15.346309837182876, 'defect': 15.312560748468385}, (0.4,): {'cooperate': 9.389645770445924, 'defect': 9.726469498159354}, (0.2,): {'cooperate': 4.824100716051955, 'defect': 0.0}}"
Combined_Enhancements,8,11,lra_q,817.1175641025632,"{'avg_cooperate': 10.142172178905431, 'avg_defect': 7.701733327021283}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 13.271388741982616, 'defect': 13.541902620250188}, (0.8,): {'cooperate': 13.458098660777253, 'defect': 13.50539646074325}, (0.6,): {'cooperate': 13.35107071855552, 'defect': 11.461367554112975}, (0.4,): {'cooperate': 10.207764311673305, 'defect': 0.0}}"
Combined_Enhancements,8,12,lra_q,767.8066346153861,"{'avg_cooperate': 8.670825790599334, 'avg_defect': 7.917561995809214}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (0.8,): {'cooperate': 13.039569455298405, 'defect': 13.256865396118112}, (1.0,): {'cooperate': 16.578143726293682, 'defect': 16.40374007090349}, (0.6,): {'cooperate': 10.83372476818613, 'defect': 9.92720451202447}, (0.4,): {'cooperate': 2.48015254168, 'defect': 0.0}}"
Combined_Enhancements,8,13,lra_q,797.411698717946,"{'avg_cooperate': 8.454773605478278, 'avg_defect': 8.922097459928237}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (1.0,): {'cooperate': 16.692052520135203, 'defect': 16.781852089135914}, (0.8,): {'cooperate': 14.475387073606253, 'defect': 14.538103250575928}, (0.4,): {'cooperate': 16.33151349078606, 'defect': 11.814431582358571}, (0.2,): {'cooperate': 0.9068769230769229, 'defect': 2.5387013238923073}, (0.6,): {'cooperate': 1.9156577791113825, 'defect': 7.859496513606697}}"
Combined_Enhancements,8,14,lra_q,611.7097115384653,"{'avg_cooperate': 2.7833824539271226, 'avg_defect': 2.3035948402185977}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 6.5391548247270075, 'defect': 7.211957500664346}, (0.8,): {'cooperate': 3.1186168252076394, 'defect': 0.0}, (0.6,): {'cooperate': 1.2998599721672948, 'defect': 3.8493456370018517}, (0.2,): {'cooperate': 2.536742185995212, 'defect': 0.4566710634267915}}"
