scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
TF2T_vs_LRAQ_Mem5,3,0,lra_q,430.17241379310303,"{'avg_cooperate': 3.2775468951663, 'avg_defect': 4.512680789693361}","{'initial': {'cooperate': 0.0, 'defect': 0.0706896551724138}, (0, 1, 2): {'cooperate': 1.6459125858175114, 'defect': 8.269511103086462}, (1, 0, 2): {'cooperate': 1.6175391423202445, 'defect': 0.0}, (1, 1, 2): {'cooperate': 11.1396225521651, 'defect': 12.867685612916752}, (1, 0, 1): {'cooperate': 2.3408474542584674, 'defect': 1.4790815919268814}, (1, 1, 1): {'cooperate': 2.4185440957150988, 'defect': 1.6814701635440872}, (0, 1, 1): {'cooperate': 5.535917199066834, 'defect': 9.131112450691841}, (0, 0, 1): {'cooperate': 10.060816050607702, 'defect': 12.124095708766033}, (0, 0, 2): {'cooperate': 1.2627822841197158, 'defect': 2.0014968411332545}, (0, 0, 0): {'cooperate': 0.0, 'defect': 2.014345559389241}, (1, 0, 0): {'cooperate': 0.031034482758620672, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,1,lra_q,286.3103448275861,"{'avg_cooperate': 1.6865644068411862, 'avg_defect': 2.992165483043927}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1, 1, 2): {'cooperate': 3.2448602795156853, 'defect': 9.272528952542856}, (1, 1, 1): {'cooperate': 10.356221533513768, 'defect': 11.62768387746943}, (0, 1, 1): {'cooperate': 2.9850644831114193, 'defect': 8.994483104669467}, (1, 0, 2): {'cooperate': 1.1034937035167764, 'defect': 0.3409720588236572}, (1, 0, 1): {'cooperate': 1.2184382182315934, 'defect': 0.1560013228977613}, (0, 1, 2): {'cooperate': 1.2293849867127296, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.0, 'defect': 1.465482266317931}, (0, 0, 2): {'cooperate': 0.5534311042758618, 'defect': 6.688249804125934}, (0, 0, 1): {'cooperate': 0.9692413831133063, 'defect': 0.35274989272402}, (0, 0, 0): {'cooperate': 0.16216711418565508, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.051310344827586216, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,2,lra_q,410.31034482758577,"{'avg_cooperate': 2.447092852832977, 'avg_defect': 3.5094004505711074}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1, 1, 1): {'cooperate': 9.801964197288068, 'defect': 11.086102841695332}, (1, 1, 2): {'cooperate': 1.401152193486694, 'defect': 0.0}, (0, 1, 2): {'cooperate': 1.2833981435508202, 'defect': 0.0}, (1, 0, 1): {'cooperate': 1.0040952464004442, 'defect': 11.857392245233392}, (0, 1, 1): {'cooperate': 8.93188152582895, 'defect': 11.339170896173595}, (1, 0, 2): {'cooperate': 1.1153997758509742, 'defect': 0.0}, (0, 0, 1): {'cooperate': 4.154483724939278, 'defect': 7.602769805087866}, (0, 0, 2): {'cooperate': 1.1236210776824056, 'defect': 0.02267048701522742}, (0, 0, 0): {'cooperate': 0.31648590889912465, 'defect': 0.13751588026856637}, (0, 1, 0): {'cooperate': 0.10728419379310346, 'defect': 0.0}, (1, 0, 0): {'cooperate': 0.0839689359310345, 'defect': 0.06718325137931035}}"
TF2T_vs_LRAQ_Mem5,3,3,lra_q,523.7241379310342,"{'avg_cooperate': 3.022340852425835, 'avg_defect': 6.141705043633522}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 8.177029896556537, 'defect': 11.512450480295392}, (0, 1, 2): {'cooperate': 4.4715683675288265, 'defect': 12.613846957607578}, (1, 0, 2): {'cooperate': 7.073712759786693, 'defect': 14.348340747050258}, (0, 0, 2): {'cooperate': 1.0539412152115373, 'defect': 8.63460639155488}, (0, 0, 1): {'cooperate': 3.070934120896783, 'defect': 4.5550854662842495}, (1, 0, 1): {'cooperate': 4.879768021345283, 'defect': 11.15400593249122}, (0, 1, 1): {'cooperate': 3.2262474052107537, 'defect': 2.3499619216540686}, (0, 0, 0): {'cooperate': 0.6184895425615674, 'defect': 0.0}, (1, 1, 1): {'cooperate': 0.44687586206896557, 'defect': 2.3904575830310977}, (1, 0, 0): {'cooperate': 0.12373390965517239, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,4,lra_q,289.2758620689656,"{'avg_cooperate': 2.9559064035357263, 'avg_defect': 3.693142685175182}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 9.563081115995608, 'defect': 11.042962514552864}, (1, 1, 1): {'cooperate': 10.063862182482156, 'defect': 12.243877273925081}, (1, 1, 0): {'cooperate': 2.3359292151308804, 'defect': 0.0}, (0, 1, 2): {'cooperate': 1.6482440847897397, 'defect': 0.0}, (1, 0, 0): {'cooperate': 3.0714575359099463, 'defect': 7.367704799925757}, (1, 0, 1): {'cooperate': 1.8240793243077613, 'defect': 0.0}, (0, 1, 1): {'cooperate': 1.932217023076954, 'defect': 0.0}, (1, 0, 2): {'cooperate': 1.6591534656452072, 'defect': 0.0}, (0, 1, 0): {'cooperate': 0.8898529541081379, 'defect': 11.5887181334106}, (0, 0, 2): {'cooperate': 2.9680961885061534, 'defect': 5.140438980728932}, (0, 0, 1): {'cooperate': 1.0731378512562468, 'defect': 0.0}, (0, 0, 0): {'cooperate': 1.3149136840660036, 'defect': 0.6271532047341272}}"
TF2T_vs_LRAQ_Mem5,3,5,lra_q,401.3793103448269,"{'avg_cooperate': 2.2109223776330884, 'avg_defect': 4.226743012159631}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.7412402144303358, 'defect': 0.0}, (1, 1, 1): {'cooperate': 7.7094667212199, 'defect': 11.629167368929224}, (0, 1, 2): {'cooperate': 2.3853011102596646, 'defect': 5.686835011005544}, (1, 0, 2): {'cooperate': 0.46156454925266943, 'defect': 2.267163666585653}, (0, 0, 2): {'cooperate': 0.4128240797109854, 'defect': 0.1509845102499291}, (1, 0, 1): {'cooperate': 8.21960987100151, 'defect': 11.27228052399302}, (0, 1, 1): {'cooperate': 2.3615045571765245, 'defect': 8.481800474169932}, (0, 0, 1): {'cooperate': 2.7546746825654873, 'defect': 6.129656622812754}, (0, 1, 0): {'cooperate': 1.4132710640721913, 'defect': 4.812556650610565}, (1, 0, 0): {'cooperate': 0.7699489845753696, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.2252616266896549, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.22525448275862026, 'defect': 4.517214329718581}}"
TF2T_vs_LRAQ_Mem5,3,6,lra_q,440.82758620689634,"{'avg_cooperate': 2.963442727129147, 'avg_defect': 5.0665744706012426}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (1, 1, 2): {'cooperate': 9.383367362798335, 'defect': 12.272297141458418}, (0, 1, 2): {'cooperate': 3.1844549182041613, 'defect': 1.4120208450271934}, (1, 0, 2): {'cooperate': 7.0903694024820645, 'defect': 12.112930297462448}, (1, 1, 1): {'cooperate': 2.0604244968773364, 'defect': 1.3438172295541548}, (0, 1, 1): {'cooperate': 6.476870186751435, 'defect': 11.81921494075806}, (1, 0, 1): {'cooperate': 3.9022919577953536, 'defect': 12.83463717201249}, (0, 0, 2): {'cooperate': 1.6135527322175856, 'defect': 0.0}, (0, 0, 1): {'cooperate': 2.2177103455157523, 'defect': 7.915700988922659}, (1, 0, 0): {'cooperate': 0.9080428047181744, 'defect': 0.3761087349035848}, (0, 1, 0): {'cooperate': 0.43562833484520314, 'defect': 2.6801128739213924}, (0, 0, 0): {'cooperate': 0.9654911863355728, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.183103448275862, 'defect': 3.0986278937957454}}"
TF2T_vs_LRAQ_Mem5,3,7,lra_q,440.8275862068958,"{'avg_cooperate': 2.3982350657753986, 'avg_defect': 5.52721798586809}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 7.794507170750309, 'defect': 8.903914139199445}, (1, 1, 1): {'cooperate': 1.205115657328119, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.0, 'defect': 3.4426005514482765}, (0, 1, 2): {'cooperate': 2.1609449713755717, 'defect': 4.0116454933198735}, (1, 0, 2): {'cooperate': 7.929150095708123, 'defect': 10.481771731025269}, (0, 1, 1): {'cooperate': 0.0, 'defect': 10.560589258887232}, (0, 0, 2): {'cooperate': 1.476989376955283, 'defect': 0.8560128761742218}, (1, 0, 1): {'cooperate': 1.203313567257931, 'defect': 6.415469505875167}, (0, 0, 1): {'cooperate': 2.092216597394818, 'defect': 1.0784393744306981}, (1, 0, 0): {'cooperate': 2.4541064739845813, 'defect': 7.615555337287922}, (0, 1, 0): {'cooperate': 3.3423983746207107, 'defect': 9.75706476343883}, (0, 0, 0): {'cooperate': 1.4355549490150818, 'defect': 8.730770785198226}}"
TF2T_vs_LRAQ_Mem5,3,8,lra_q,358.9655172413793,"{'avg_cooperate': 3.245672285987774, 'avg_defect': 5.463951324326298}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 11.89587353018909, 'defect': 12.650805012650107}, (0, 1, 2): {'cooperate': 1.687845715441762, 'defect': 8.54879225688606}, (1, 0, 2): {'cooperate': 2.1034439278197796, 'defect': 12.791000782220035}, (1, 1, 1): {'cooperate': 2.285530763049639, 'defect': 8.008368065145728}, (1, 0, 1): {'cooperate': 2.542336089649667, 'defect': 0.0}, (0, 1, 1): {'cooperate': 1.6848778313716162, 'defect': 11.051954422325338}, (1, 1, 0): {'cooperate': 1.7075860662371807, 'defect': 0.0}, (1, 0, 0): {'cooperate': 2.324163368060877, 'defect': 0.0}, (0, 1, 0): {'cooperate': 1.7426952358461754, 'defect': 0.0}, (0, 0, 1): {'cooperate': 7.259027424253203, 'defect': 8.504707674685008}, (0, 0, 0): {'cooperate': 5.538354508267577, 'defect': 9.475739002329611}, (0, 0, 2): {'cooperate': 1.3392466369648397, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,9,lra_q,326.96551724137925,"{'avg_cooperate': 2.98438570394143, 'avg_defect': 4.142233454767938}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (1, 1, 2): {'cooperate': 4.69978215846175, 'defect': 7.573706495234792}, (1, 1, 1): {'cooperate': 9.31744061468027, 'defect': 11.239060365376382}, (0, 1, 1): {'cooperate': 9.942153192659116, 'defect': 11.404667863137947}, (1, 0, 2): {'cooperate': 1.0236766622016724, 'defect': 0.0}, (1, 0, 1): {'cooperate': 5.904462136425903, 'defect': 8.685248456116591}, (0, 0, 2): {'cooperate': 0.7884410557875672, 'defect': 0.0}, (0, 0, 1): {'cooperate': 1.2444852694280002, 'defect': 0.40122668622257895}, (0, 0, 0): {'cooperate': 1.4861038473617045, 'defect': 2.6995527675407742}, (0, 1, 0): {'cooperate': 3.008067048704346, 'defect': 7.988604675840938}, (1, 0, 0): {'cooperate': 1.0432710446761908, 'defect': 0.9878380042787114}, (0, 1, 2): {'cooperate': 0.2770621553348325, 'defect': 0.0}, (1, 1, 0): {'cooperate': 0.0, 'defect': 2.8691295982344833}}"
TF2T_vs_LRAQ_Mem5,3,10,lra_q,303.10344827586226,"{'avg_cooperate': 3.121879067713289, 'avg_defect': 4.408273999521554}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.4938128690187658, 'defect': 3.0408080194343983}, (1, 1, 0): {'cooperate': 8.23851826511365, 'defect': 10.291959993998123}, (1, 1, 1): {'cooperate': 7.370400170478575, 'defect': 11.567060228626998}, (0, 1, 0): {'cooperate': 1.857367593837827, 'defect': 0.5430437226763238}, (1, 0, 2): {'cooperate': 1.5246126270932754, 'defect': 0.0}, (1, 0, 1): {'cooperate': 1.9451616899942672, 'defect': 6.9532725968382305}, (0, 1, 1): {'cooperate': 7.818997584513121, 'defect': 10.844875833626448}, (0, 0, 2): {'cooperate': 3.4487343120295546, 'defect': 7.7815307807792795}, (0, 0, 0): {'cooperate': 1.0903447307417098, 'defect': 0.22420301658226516}, (0, 1, 2): {'cooperate': 1.7782812739888836, 'defect': 0.0}, (0, 0, 1): {'cooperate': 2.0924148969482816, 'defect': 1.1990772413793098}, (1, 0, 0): {'cooperate': 1.843023245825185, 'defect': 4.861730559838831}}"
TF2T_vs_LRAQ_Mem5,3,11,lra_q,405.03448275862064,"{'avg_cooperate': 3.0797841039430094, 'avg_defect': 5.326070811497811}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 1.3200371661114196, 'defect': 10.573939991347174}, (0, 1, 2): {'cooperate': 6.666048165417635, 'defect': 10.099771984687738}, (1, 0, 2): {'cooperate': 9.002089958060143, 'defect': 12.290015787866864}, (0, 1, 1): {'cooperate': 1.6971339379050203, 'defect': 0.4877892395521335}, (0, 0, 2): {'cooperate': 6.240813593629494, 'defect': 9.87512379686012}, (0, 0, 1): {'cooperate': 3.0795926193105756, 'defect': 6.036765305253592}, (0, 0, 0): {'cooperate': 2.256903487290317, 'defect': 0.0}, (1, 0, 1): {'cooperate': 2.9743784431171623, 'defect': 5.883828438736773}, (0, 1, 0): {'cooperate': 2.1147961705332357, 'defect': 8.75593097713362}, (1, 0, 0): {'cooperate': 1.3801078539205984, 'defect': 0.5339432050953741}, (1, 1, 0): {'cooperate': 1.5604873051474324, 'defect': 4.701811822938164}, (1, 1, 1): {'cooperate': 1.6620460301264266, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,12,lra_q,427.9310344827579,"{'avg_cooperate': 3.642310168378968, 'avg_defect': 6.266497088726312}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 10.664338910572933, 'defect': 12.392383333901044}, (0, 1, 2): {'cooperate': 2.3450313854866733, 'defect': 9.084285053412666}, (1, 0, 2): {'cooperate': 2.8212732428565612, 'defect': 11.647819452194573}, (1, 0, 1): {'cooperate': 1.852276397341978, 'defect': 0.0}, (0, 1, 1): {'cooperate': 3.7704476856893425, 'defect': 9.08128393170761}, (1, 1, 0): {'cooperate': 2.0692239494972458, 'defect': 4.886352933748665}, (1, 1, 1): {'cooperate': 5.576621189905794, 'defect': 8.873049329235126}, (0, 0, 1): {'cooperate': 6.314275435675249, 'defect': 10.918808714561303}, (0, 1, 0): {'cooperate': 2.4759015627883936, 'defect': 0.0}, (0, 0, 0): {'cooperate': 2.521780441681294, 'defect': 5.984226455167141}, (0, 0, 2): {'cooperate': 5.886163822816495, 'defect': 8.596252949513907}, (1, 0, 0): {'cooperate': 0.9699395439249696, 'defect': 0.0}}"
TF2T_vs_LRAQ_Mem5,3,13,lra_q,367.2758620689656,"{'avg_cooperate': 3.0201231403922053, 'avg_defect': 4.4048091459084775}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (1, 1, 2): {'cooperate': 9.503326523134026, 'defect': 13.23978536936003}, (1, 1, 1): {'cooperate': 4.8217945607897885, 'defect': 9.084381315504217}, (0, 1, 2): {'cooperate': 7.894145407510289, 'defect': 10.55883879856228}, (1, 0, 2): {'cooperate': 5.663059414609508, 'defect': 10.187352418118435}, (1, 0, 1): {'cooperate': 2.0636938528371784, 'defect': 1.8591446781654706}, (0, 1, 1): {'cooperate': 4.185146952483753, 'defect': 10.107556306322895}, (0, 0, 2): {'cooperate': 2.179515923559657, 'defect': 1.705874783396455}, (1, 0, 0): {'cooperate': 0.869505390954685, 'defect': 0.0}, (0, 0, 1): {'cooperate': 0.9994430873496016, 'defect': 0.0}, (0, 0, 0): {'cooperate': 0.489052506782232, 'defect': 0.3752091170356041}, (1, 1, 0): {'cooperate': 0.18655448275862035, 'defect': 0.14437611034482756}, (0, 1, 0): {'cooperate': 0.32360410163967646, 'defect': 0.0}}"
