scenario_name,run_number,round,agent_id,move,payoff,strategy
Pairwise_LRA_vs_TFT,9,0,0,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,0,1,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,0,2,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,0,3,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,0,4,defect,95,lra_q
Pairwise_LRA_vs_TFT,9,0,5,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,0,6,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,0,7,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,0,8,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,0,9,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,0,10,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,0,11,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,0,12,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,0,13,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,0,14,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,0,15,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,0,16,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,0,17,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,0,18,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,0,19,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,1,0,cooperate,57,lra_q
Pairwise_LRA_vs_TFT,9,1,1,cooperate,57,lra_q
Pairwise_LRA_vs_TFT,9,1,2,cooperate,57,lra_q
Pairwise_LRA_vs_TFT,9,1,3,cooperate,57,lra_q
Pairwise_LRA_vs_TFT,9,1,4,cooperate,57,lra_q
Pairwise_LRA_vs_TFT,9,1,5,cooperate,57,lra_q
Pairwise_LRA_vs_TFT,9,1,6,cooperate,57,lra_q
Pairwise_LRA_vs_TFT,9,1,7,cooperate,57,lra_q
Pairwise_LRA_vs_TFT,9,1,8,cooperate,57,lra_q
Pairwise_LRA_vs_TFT,9,1,9,cooperate,57,lra_q
Pairwise_LRA_vs_TFT,9,1,10,cooperate,57,tit_for_tat
Pairwise_LRA_vs_TFT,9,1,11,cooperate,57,tit_for_tat
Pairwise_LRA_vs_TFT,9,1,12,cooperate,57,tit_for_tat
Pairwise_LRA_vs_TFT,9,1,13,cooperate,57,tit_for_tat
Pairwise_LRA_vs_TFT,9,1,14,cooperate,57,tit_for_tat
Pairwise_LRA_vs_TFT,9,1,15,cooperate,57,tit_for_tat
Pairwise_LRA_vs_TFT,9,1,16,cooperate,57,tit_for_tat
Pairwise_LRA_vs_TFT,9,1,17,cooperate,57,tit_for_tat
Pairwise_LRA_vs_TFT,9,1,18,cooperate,57,tit_for_tat
Pairwise_LRA_vs_TFT,9,1,19,cooperate,57,tit_for_tat
Pairwise_LRA_vs_TFT,9,2,0,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,2,1,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,2,2,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,2,3,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,2,4,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,2,5,defect,95,lra_q
Pairwise_LRA_vs_TFT,9,2,6,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,2,7,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,2,8,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,2,9,cooperate,54,lra_q
Pairwise_LRA_vs_TFT,9,2,10,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,2,11,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,2,12,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,2,13,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,2,14,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,2,15,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,2,16,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,2,17,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,2,18,cooperate,54,tit_for_tat
Pairwise_LRA_vs_TFT,9,2,19,cooperate,54,tit_for_tat
