scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
SmallWorld_GTFT_vs_QL,28,0,q_learning,362.4285714285706,"{'avg_cooperate': 1.5405054330806625, 'avg_defect': 3.1642367452225195}","{'initial': {'cooperate': 0.02448979591836735, 'defect': 0.0}, (1.0,): {'cooperate': 0.5762980725598124, 'defect': 0.0}, (0.4,): {'cooperate': 2.3343862194421456, 'defect': 7.269680569588589}, (0.8,): {'cooperate': 1.1455590059962975, 'defect': 2.2015515126632224}, (0.6,): {'cooperate': 5.103291996923792, 'defect': 9.514188389083307}, (0.2,): {'cooperate': 0.05900750764356111, 'defect': 0.0}}"
SmallWorld_GTFT_vs_QL,28,1,q_learning,353.5102040816321,"{'avg_cooperate': 1.2033631219798908, 'avg_defect': 3.1727507766363594}","{'initial': {'cooperate': 0.02448979591836735, 'defect': 0.0}, (1.0,): {'cooperate': 0.5116224169420158, 'defect': 0.15893539058569706}, (0.6,): {'cooperate': 1.5565593269978755, 'defect': 6.987471541950683}, (0.8,): {'cooperate': 4.2765833232243455, 'defect': 9.317595189012781}, (0.2,): {'cooperate': 0.1668741889735959, 'defect': 0.0}, (0.4,): {'cooperate': 0.6840496798231455, 'defect': 2.572502538268997}}"
SmallWorld_GTFT_vs_QL,28,2,q_learning,173.06122448979545,"{'avg_cooperate': 0.8310138654495011, 'avg_defect': 1.4071330736155343}","{'initial': {'cooperate': 0.030612244897959186, 'defect': 0.0}, (1.0,): {'cooperate': 0.2304346088941222, 'defect': 0.6049167257745087}, (0.8,): {'cooperate': 0.8494048103918037, 'defect': 0.18434892549098758}, (0.6,): {'cooperate': 2.270977204330815, 'defect': 6.622744266021669}, (0.4,): {'cooperate': 1.0439461190427213, 'defect': 1.0307885244060406}, (0.2,): {'cooperate': 0.5607082051395851, 'defect': 0.0}}"
SmallWorld_GTFT_vs_QL,28,3,q_learning,256.9387755102033,"{'avg_cooperate': 1.2120199917833026, 'avg_defect': 1.9424704992801134}","{'initial': {'cooperate': 0.030612244897959186, 'defect': 0.0}, (1.0,): {'cooperate': 1.1782951288474495, 'defect': 0.3618191819855957}, (0.8,): {'cooperate': 1.452529393060733, 'defect': 1.1809218550858416}, (0.4,): {'cooperate': 1.0598871587891783, 'defect': 0.49184190791007476}, (0.6,): {'cooperate': 3.102256797671883, 'defect': 9.07673840921323}, (0.2,): {'cooperate': 0.4485392274326127, 'defect': 0.5435016414859395}}"
SmallWorld_GTFT_vs_QL,28,4,q_learning,199.22448979591854,"{'avg_cooperate': 0.7738821583210647, 'avg_defect': 2.029706206051787}","{'initial': {'cooperate': 0.02448979591836735, 'defect': 0.0}, (1.0,): {'cooperate': 1.0655234259262254, 'defect': 0.6902052363916382}, (0.6,): {'cooperate': 1.1223409381899612, 'defect': 2.8702556445217238}, (0.8,): {'cooperate': 1.43335498424897, 'defect': 3.1278678469747563}, (0.4,): {'cooperate': 0.9138418368673538, 'defect': 4.675642588075346}, (0.2,): {'cooperate': 0.08374196877551021, 'defect': 0.8142659203472593}}"
SmallWorld_GTFT_vs_QL,28,5,q_learning,356.4081632653058,"{'avg_cooperate': 1.1480339119751681, 'avg_defect': 3.5016967143577786}","{'initial': {'cooperate': 0.02448979591836735, 'defect': 0.0}, (1.0,): {'cooperate': 0.6659703447650583, 'defect': 0.44416448778537576}, (0.8,): {'cooperate': 1.879070899770768, 'defect': 5.948066665629515}, (0.6,): {'cooperate': 3.057072277239849, 'defect': 7.993866393855968}, (0.4,): {'cooperate': 1.0648244833397107, 'defect': 6.624082738875815}, (0.2,): {'cooperate': 0.19677567081725475, 'defect': 0.0}}"
SmallWorld_GTFT_vs_QL,28,6,q_learning,327.20408163265137,"{'avg_cooperate': 1.1656791384459841, 'avg_defect': 3.1570253322594297}","{'initial': {'cooperate': 0.02448979591836735, 'defect': 0.0}, (1.0,): {'cooperate': 0.4267426734501011, 'defect': 0.15103898546325886}, (0.6,): {'cooperate': 0.87498867974767, 'defect': 0.7708386611822563}, (0.8,): {'cooperate': 2.8708225836935206, 'defect': 8.309761413665854}, (0.4,): {'cooperate': 2.7029491564505337, 'defect': 7.378646488143774}, (0.2,): {'cooperate': 0.09408194141571272, 'defect': 2.3318664451014315}}"
SmallWorld_GTFT_vs_QL,28,7,q_learning,415.2040816326525,"{'avg_cooperate': 1.4564455430279186, 'avg_defect': 4.453302177980151}","{'initial': {'cooperate': 0.01836734693877551, 'defect': 0.0}, (1.0,): {'cooperate': 0.4028885209594891, 'defect': 0.1493436220634792}, (0.8,): {'cooperate': 1.6511583920716761, 'defect': 5.847077999938707}, (0.4,): {'cooperate': 2.5851886123820345, 'defect': 8.76627881706971}, (0.2,): {'cooperate': 2.6246248427876173, 'defect': 7.503810450828864}}"
SmallWorld_GTFT_vs_QL,28,8,q_learning,489.7551020408159,"{'avg_cooperate': 1.3795666571580538, 'avg_defect': 4.584524101125527}","{'initial': {'cooperate': 0.02448979591836735, 'defect': 0.0}, (1.0,): {'cooperate': 0.24806255906275715, 'defect': 2.5966310728028503}, (0.8,): {'cooperate': 1.7479746854422462, 'defect': 7.818727522949587}, (0.6,): {'cooperate': 2.4030730260685784, 'defect': 9.240344474360937}, (0.4,): {'cooperate': 3.6034482568604522, 'defect': 7.722899500659264}, (0.2,): {'cooperate': 0.2503516195959209, 'defect': 0.1285420359805237}}"
SmallWorld_GTFT_vs_QL,28,9,q_learning,494.5918367346941,"{'avg_cooperate': 2.1701855544453386, 'avg_defect': 5.545166989877347}","{'initial': {'cooperate': 0.012244897959183675, 'defect': 0.0}, (1.0,): {'cooperate': 3.6716598920883174, 'defect': 10.011474748383272}, (0.6,): {'cooperate': 4.693315630351451, 'defect': 9.316487504010473}, (0.2,): {'cooperate': 0.3035217973824026, 'defect': 2.8527057071156436}}"
SmallWorld_GTFT_vs_QL,28,10,q_learning,274.81632653061126,"{'avg_cooperate': 0.9281042358358946, 'avg_defect': 1.9886660169299395}","{'initial': {'cooperate': 0.02448979591836735, 'defect': 0.0}, (1.0,): {'cooperate': 0.2112224697028709, 'defect': 0.0}, (0.8,): {'cooperate': 0.35724171988017667, 'defect': 1.3916807529315653}, (0.6,): {'cooperate': 3.944035856154262, 'defect': 9.767641927944101}, (0.4,): {'cooperate': 0.7207570775354786, 'defect': 0.6316075514296013}, (0.2,): {'cooperate': 0.3108784958242126, 'defect': 0.14106586927436868}}"
SmallWorld_GTFT_vs_QL,28,11,q_learning,449.1632653061223,"{'avg_cooperate': 1.9555556404813395, 'avg_defect': 5.1854794318811255}","{'initial': {'cooperate': 0.012244897959183675, 'defect': 0.0}, (1.0,): {'cooperate': 0.24852625558573432, 'defect': 2.888889335418339}, (0.6,): {'cooperate': 4.737450742715858, 'defect': 9.503904793285594}, (0.2,): {'cooperate': 2.824000665664582, 'defect': 8.349123598820567}}"
SmallWorld_GTFT_vs_QL,28,12,q_learning,422.1224489795908,"{'avg_cooperate': 1.4921358227910038, 'avg_defect': 4.21034454218835}","{'initial': {'cooperate': 0.02448979591836735, 'defect': 0.0}, (1.0,): {'cooperate': 0.39205698330203437, 'defect': 0.0}, (0.8,): {'cooperate': 0.2327382918363684, 'defect': 6.12640044057699}, (0.6,): {'cooperate': 2.873738763609533, 'defect': 8.067684418104504}, (0.4,): {'cooperate': 0.49989642420979113, 'defect': 3.335251688369272}, (0.2,): {'cooperate': 4.929894677869928, 'defect': 7.732730706079333}}"
