scenario_name,run_number,round,agent_id,move,payoff,strategy
SmallWorld_STFT_vs_QL,6,0,0,cooperate,0.23076923076923078,q_learning
SmallWorld_STFT_vs_QL,6,0,1,cooperate,0.3846153846153846,q_learning
SmallWorld_STFT_vs_QL,6,0,2,cooperate,0.3076923076923077,q_learning
SmallWorld_STFT_vs_QL,6,0,3,cooperate,0.46153846153846156,q_learning
SmallWorld_STFT_vs_QL,6,0,4,defect,1.3076923076923077,q_learning
SmallWorld_STFT_vs_QL,6,0,5,cooperate,0.3076923076923077,q_learning
SmallWorld_STFT_vs_QL,6,0,6,cooperate,0.3846153846153846,q_learning
SmallWorld_STFT_vs_QL,6,0,7,cooperate,0.3076923076923077,q_learning
SmallWorld_STFT_vs_QL,6,0,8,cooperate,0.46153846153846156,q_learning
SmallWorld_STFT_vs_QL,6,0,9,cooperate,0.46153846153846156,q_learning
SmallWorld_STFT_vs_QL,6,0,10,cooperate,0.46153846153846156,q_learning
SmallWorld_STFT_vs_QL,6,0,11,cooperate,0.3846153846153846,q_learning
SmallWorld_STFT_vs_QL,6,0,12,cooperate,0.5384615384615384,q_learning
SmallWorld_STFT_vs_QL,6,0,13,cooperate,0.3846153846153846,q_learning
SmallWorld_STFT_vs_QL,6,0,14,cooperate,0.23076923076923078,q_learning
SmallWorld_STFT_vs_QL,6,0,15,cooperate,0.3846153846153846,q_learning
SmallWorld_STFT_vs_QL,6,0,16,cooperate,0.15384615384615385,q_learning
SmallWorld_STFT_vs_QL,6,0,17,defect,1.3076923076923077,q_learning
SmallWorld_STFT_vs_QL,6,0,18,cooperate,0.15384615384615385,q_learning
SmallWorld_STFT_vs_QL,6,0,19,defect,1.205128205128205,q_learning
SmallWorld_STFT_vs_QL,6,0,20,defect,1.0,suspicious_tit_for_tat
SmallWorld_STFT_vs_QL,6,0,21,defect,1.1025641025641026,suspicious_tit_for_tat
SmallWorld_STFT_vs_QL,6,0,22,defect,1.0,suspicious_tit_for_tat
