scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisBaseline_QL_BasicState0Epsilon,5,0,q_learning,258.6206896551737,"{'avg_cooperate': 2.5949046942465754, 'avg_defect': 0.0}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 5.138085250562116, 'defect': 0.0}}"
ChrisBaseline_QL_BasicState0Epsilon,5,1,q_learning,258.6206896551737,"{'avg_cooperate': 2.5949046942465754, 'avg_defect': 0.0}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 5.138085250562116, 'defect': 0.0}}"
ChrisBaseline_QL_BasicState0Epsilon,5,2,q_learning,206.89655172413896,"{'avg_cooperate': 2.075923755397257, 'avg_defect': 0.0}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 4.110468200449687, 'defect': 0.0}}"
ChrisBaseline_QL_BasicState0Epsilon,5,3,q_learning,155.17241379310448,"{'avg_cooperate': 1.556942816547943, 'avg_defect': 0.0}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 3.0828511503372655, 'defect': 0.0}}"
ChrisBaseline_QL_BasicState0Epsilon,5,4,q_learning,155.17241379310448,"{'avg_cooperate': 1.556942816547943, 'avg_defect': 0.0}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 3.0828511503372655, 'defect': 0.0}}"
ChrisBaseline_QL_BasicState0Epsilon,5,5,q_learning,206.89655172413896,"{'avg_cooperate': 2.075923755397257, 'avg_defect': 0.0}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 4.110468200449687, 'defect': 0.0}}"
ChrisBaseline_QL_BasicState0Epsilon,5,6,q_learning,310.34482758620896,"{'avg_cooperate': 3.113885633095886, 'avg_defect': 0.0}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, 'standard': {'cooperate': 6.165702300674531, 'defect': 0.0}}"
ChrisBaseline_QL_BasicState0Epsilon,5,7,q_learning,258.6206896551737,"{'avg_cooperate': 2.5949046942465754, 'avg_defect': 0.0}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 5.138085250562116, 'defect': 0.0}}"
ChrisBaseline_QL_BasicState0Epsilon,5,8,q_learning,258.6206896551737,"{'avg_cooperate': 2.5949046942465754, 'avg_defect': 0.0}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 5.138085250562116, 'defect': 0.0}}"
ChrisBaseline_QL_BasicState0Epsilon,5,9,q_learning,206.89655172413896,"{'avg_cooperate': 2.075923755397257, 'avg_defect': 0.0}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 4.110468200449687, 'defect': 0.0}}"
