scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRA_vs_Standard_QL,15,0,lra_q,1212.7931034482758,"{'avg_cooperate': 11.539101535303745, 'avg_defect': 12.633904867574492}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 6.488344131760965, 'defect': 11.95465493444586}, (0.8,): {'cooperate': 15.660921399593176, 'defect': 13.439007947190113}, (0.6,): {'cooperate': 24.65555734818959, 'defect': 25.68701905536234}, (0.4,): {'cooperate': 21.222876994505157, 'defect': 23.263404985558928}, (0.2,): {'cooperate': 0.6275989929460004, 'defect': 1.4593422828897007}}"
LRA_vs_Standard_QL,15,1,lra_q,1226.3793103448272,"{'avg_cooperate': 13.588489384927996, 'avg_defect': 13.024671055650495}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 6.273256210637568, 'defect': 0.0}, (0.8,): {'cooperate': 26.101505239350892, 'defect': 28.709726086415326}, (0.6,): {'cooperate': 24.362253023279916, 'defect': 25.691511601617293}, (0.4,): {'cooperate': 21.483270289411657, 'defect': 22.39754030587711}, (0.2,): {'cooperate': 2.731341202060344, 'defect': 1.3492483399932402}}"
LRA_vs_Standard_QL,15,2,lra_q,1281.4827586206882,"{'avg_cooperate': 12.115630191620893, 'avg_defect': 12.081934211336081}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 6.768279979628309, 'defect': 0.0}, (0.8,): {'cooperate': 22.690207954347677, 'defect': 27.258141383030928}, (0.6,): {'cooperate': 20.865902530809176, 'defect': 24.77608271198529}, (0.4,): {'cooperate': 17.235502576681753, 'defect': 20.45738117300027}, (0.2,): {'cooperate': 4.554577763430863, 'defect': 0.0}}"
LRA_vs_Standard_QL,15,3,lra_q,1199.6551724137926,"{'avg_cooperate': 12.29458250499686, 'avg_defect': 11.929490681246934}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 8.535320288695694, 'defect': 2.7495869475862067}, (0.8,): {'cooperate': 15.310599316028908, 'defect': 14.870296543844802}, (0.6,): {'cooperate': 24.287625818194055, 'defect': 25.07508071216098}, (0.4,): {'cooperate': 22.01140889499353, 'defect': 22.24217578984344}, (0.2,): {'cooperate': 3.043230367241379, 'defect': 6.639804094046186}}"
LRA_vs_Standard_QL,15,4,lra_q,1254.7241379310328,"{'avg_cooperate': 13.385255571096828, 'avg_defect': 12.780649152344017}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 6.114546805940965, 'defect': 0.0}, (0.8,): {'cooperate': 23.596605897188567, 'defect': 26.72464931169296}, (0.6,): {'cooperate': 24.482094294331816, 'defect': 25.75487463061669}, (0.4,): {'cooperate': 20.73432176266209, 'defect': 21.59332013907032}, (0.2,): {'cooperate': 4.804654321629945, 'defect': 2.6110508326841355}}"
LRA_vs_Standard_QL,15,5,lra_q,1184.8620689655174,"{'avg_cooperate': 12.794522010766059, 'avg_defect': 12.351657364324685}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 8.663023578579175, 'defect': 0.0}, (0.8,): {'cooperate': 20.68695525652477, 'defect': 26.096046426483383}, (0.6,): {'cooperate': 24.571956970446767, 'defect': 25.658341089832867}, (0.4,): {'cooperate': 18.471873462717042, 'defect': 20.270325681820545}, (0.2,): {'cooperate': 3.794012451501019, 'defect': 2.0852309878113076}}"
LRA_vs_Standard_QL,15,6,lra_q,1235.4137931034481,"{'avg_cooperate': 10.436909504932919, 'avg_defect': 13.102720540644237}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 7.425794184203539, 'defect': 0.0}, (0.8,): {'cooperate': 6.384062270512551, 'defect': 30.255544400598293}, (0.6,): {'cooperate': 25.182506840178924, 'defect': 25.917884585505394}, (0.4,): {'cooperate': 19.76775820205821, 'defect': 21.929518243968623}, (0.2,): {'cooperate': 3.2820251878166893, 'defect': 0.5133760137931022}}"
LRA_vs_Standard_QL,15,7,lra_q,1217.5862068965514,"{'avg_cooperate': 12.609973044258604, 'avg_defect': 15.060498246442682}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 0.0, 'defect': 14.196088818485183}, (0.8,): {'cooperate': 27.360991904961583, 'defect': 29.36559757242756}, (0.6,): {'cooperate': 23.371956067309423, 'defect': 25.34702926967111}, (0.4,): {'cooperate': 19.259529022631202, 'defect': 21.45427381807223}, (0.2,): {'cooperate': 5.0880509258218325, 'defect': 0.0}}"
LRA_vs_Standard_QL,15,8,lra_q,1154.9655172413793,"{'avg_cooperate': 12.269169620752338, 'avg_defect': 13.725733822525882}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 6.123293844230586, 'defect': 12.236398331652637}, (0.8,): {'cooperate': 15.20227018180763, 'defect': 18.23795722055747}, (0.6,): {'cooperate': 23.29647342839909, 'defect': 24.83081833341057}, (0.4,): {'cooperate': 22.78505918996771, 'defect': 22.87973817741029}, (0.2,): {'cooperate': 5.628610735281423, 'defect': 4.169490872124332}}"
LRA_vs_Standard_QL,15,9,lra_q,1204.9999999999998,"{'avg_cooperate': 12.007442100886964, 'avg_defect': 14.096680845226276}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 3.3345348713793097, 'defect': 13.849047231263508}, (0.8,): {'cooperate': 18.671210082514378, 'defect': 21.07033932107926}, (0.6,): {'cooperate': 24.403521352113746, 'defect': 25.64618623459173}, (0.4,): {'cooperate': 20.46463939201542, 'defect': 21.456028039162277}, (0.2,): {'cooperate': 4.591436562471342, 'defect': 2.5584842452608845}}"
LRA_vs_Standard_QL,15,10,lra_q,1206.9655172413788,"{'avg_cooperate': 12.640548579180043, 'avg_defect': 14.746217194569345}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 0.0, 'defect': 10.755259159443161}, (0.8,): {'cooperate': 26.36590921861418, 'defect': 29.474016733324177}, (0.6,): {'cooperate': 24.469579869664205, 'defect': 25.56629722911744}, (0.4,): {'cooperate': 20.701364217081974, 'defect': 22.681730045531275}, (0.2,): {'cooperate': 3.727127824892328, 'defect': 0.0}}"
LRA_vs_Standard_QL,15,11,lra_q,1296.172413793102,"{'avg_cooperate': 7.941918674662719, 'avg_defect': 10.270025936620279}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 0.0, 'defect': 2.760283637000387}, (0.8,): {'cooperate': 7.943929724765898, 'defect': 16.27636492304636}, (0.6,): {'cooperate': 21.254260241316835, 'defect': 24.334962303353507}, (0.4,): {'cooperate': 12.609171026145, 'defect': 18.248544756321422}, (0.2,): {'cooperate': 5.264840710920994, 'defect': 0.0}}"
LRA_vs_Standard_QL,15,12,lra_q,1224.5172413793096,"{'avg_cooperate': 14.172511208936358, 'avg_defect': 12.760976220798078}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 8.595496116345178, 'defect': 0.0}, (0.8,): {'cooperate': 26.041709784220735, 'defect': 29.172375118047675}, (0.6,): {'cooperate': 24.6838473873915, 'defect': 25.980929189455296}, (0.4,): {'cooperate': 20.3206341285145, 'defect': 21.412553017285497}, (0.2,): {'cooperate': 4.814069492318655, 'defect': 0.0}}"
LRA_vs_Standard_QL,15,13,lra_q,1167.3103448275867,"{'avg_cooperate': 12.134475728212715, 'avg_defect': 13.305521484499954}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 4.456514065087749, 'defect': 8.933361491789734}, (0.8,): {'cooperate': 18.63972915803705, 'defect': 23.03740068577207}, (0.6,): {'cooperate': 24.430060729261648, 'defect': 26.017807261615943}, (0.4,): {'cooperate': 19.436399361141273, 'defect': 21.84455946782198}, (0.2,): {'cooperate': 5.264840710920994, 'defect': 0.0}}"
LRA_vs_Standard_QL,15,14,lra_q,1152.8965517241377,"{'avg_cooperate': 12.960637081850761, 'avg_defect': 10.547150584812961}","{'initial': {'cooperate': 0.5793103448275863, 'defect': 0.0}, (1.0,): {'cooperate': 9.161189449088008, 'defect': 0.0}, (0.8,): {'cooperate': 16.205371114438964, 'defect': 16.389674659533867}, (0.6,): {'cooperate': 24.364592705550947, 'defect': 25.663427075142494}, (0.4,): {'cooperate': 19.91355046672657, 'defect': 21.229801774201402}, (0.2,): {'cooperate': 7.539808410472495, 'defect': 0.0}}"
