scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Baseline_QL_BasicState,25,0,q_learning,415.65517241379257,"{'avg_cooperate': 3.4266142040899616, 'avg_defect': 5.054530142543899}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 6.822193925421303, 'defect': 10.109060285087798}}"
Baseline_QL_BasicState,25,1,q_learning,403.1034482758616,"{'avg_cooperate': 3.321369425066414, 'avg_defect': 5.0507194483943785}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 6.611704367374207, 'defect': 10.101438896788757}}"
Baseline_QL_BasicState,25,2,q_learning,533.6551724137922,"{'avg_cooperate': 4.341395976707518, 'avg_defect': 5.12729306456284}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 8.641412643070208, 'defect': 10.25458612912568}}"
Baseline_QL_BasicState,25,3,q_learning,313.0344827586206,"{'avg_cooperate': 2.600534292461266, 'avg_defect': 4.830258374332935}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 5.170034102163911, 'defect': 9.66051674866587}}"
Baseline_QL_BasicState,25,4,q_learning,520.9999999999987,"{'avg_cooperate': 4.0428752734782, 'avg_defect': 5.185005111531214}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 8.044371236611571, 'defect': 10.370010223062428}}"
Baseline_QL_BasicState,25,5,q_learning,588.8620689655172,"{'avg_cooperate': 4.763710747228082, 'avg_defect': 5.312746993957681}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 9.486042184111335, 'defect': 10.625493987915362}}"
Baseline_QL_BasicState,25,6,q_learning,258.17241379310326,"{'avg_cooperate': 2.404172808643685, 'avg_defect': 4.4191449894328905}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 4.777311134528749, 'defect': 8.838289978865781}}"
Baseline_QL_BasicState,25,7,q_learning,317.41379310344803,"{'avg_cooperate': 2.7756836509804574, 'avg_defect': 4.721752376468158}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, 'standard': {'cooperate': 5.49964316402988, 'defect': 9.443504752936317}}"
Baseline_QL_BasicState,25,8,q_learning,307.1379310344826,"{'avg_cooperate': 2.531943822185156, 'avg_defect': 4.639950832718642}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 5.022508334025485, 'defect': 9.279901665437285}}"
Baseline_QL_BasicState,25,9,q_learning,331.3448275862067,"{'avg_cooperate': 2.9070011748328946, 'avg_defect': 4.74166394909786}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 5.7829678669071685, 'defect': 9.48332789819572}}"
Baseline_QL_BasicState,25,10,q_learning,351.20689655172356,"{'avg_cooperate': 2.8667877018039296, 'avg_defect': 4.766011689688064}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, 'standard': {'cooperate': 5.692196093263032, 'defect': 9.532023379376128}}"
