scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting3AgentsTrialsNo010,0,0,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo010,0,0,1,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,0,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,1,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo010,0,1,1,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,1,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,2,0,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo010,0,2,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,2,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,3,0,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo010,0,3,1,cooperate,0.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,3,2,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,4,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo010,0,4,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,4,2,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,5,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo010,0,5,1,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,5,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,6,0,cooperate,1.5,q_learning
ChrisTesting3AgentsTrialsNo010,0,6,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,6,2,defect,5.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,7,0,cooperate,3.0,q_learning
ChrisTesting3AgentsTrialsNo010,0,7,1,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,7,2,cooperate,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,8,0,defect,5.0,q_learning
ChrisTesting3AgentsTrialsNo010,0,8,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,8,2,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,9,0,defect,3.0,q_learning
ChrisTesting3AgentsTrialsNo010,0,9,1,cooperate,0.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,9,2,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo010,0,10,0,cooperate,0.0,q_learning
ChrisTesting3AgentsTrialsNo010,0,10,1,defect,3.0,tit_for_tat
