scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisTesting3AgentsTrialsNo018,5,0,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,5,0,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,5,0,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,5,1,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,5,1,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,5,1,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,5,2,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,5,2,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,5,2,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,5,3,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,5,3,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,5,3,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,5,4,0,defect,3.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,5,4,1,cooperate,0.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,5,4,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,5,5,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,5,5,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,5,5,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,5,6,0,cooperate,1.5,hysteretic_q
ChrisTesting3AgentsTrialsNo018,5,6,1,cooperate,1.5,tit_for_tat
ChrisTesting3AgentsTrialsNo018,5,6,2,defect,5.0,always_defect
ChrisTesting3AgentsTrialsNo018,5,7,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,5,7,1,defect,3.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,5,7,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,5,8,0,defect,3.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,5,8,1,cooperate,0.0,tit_for_tat
ChrisTesting3AgentsTrialsNo018,5,8,2,defect,3.0,always_defect
ChrisTesting3AgentsTrialsNo018,5,9,0,cooperate,0.0,hysteretic_q
ChrisTesting3AgentsTrialsNo018,5,9,1,defect,3.0,tit_for_tat
