scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
HysQ_Opt_State_Basic_vs_TFT,17,0,hysteretic_q,214.24137931034645,"{'avg_cooperate': 1.7769087791901863, 'avg_defect': 1.1968499444100782}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.533127903207959, 'defect': 2.3936998888201564}}"
HysQ_Opt_State_Basic_vs_TFT,17,1,hysteretic_q,200.51724137931157,"{'avg_cooperate': 1.7682200082977237, 'avg_defect': 0.7766755123142677}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.515750361423034, 'defect': 1.5533510246285354}}"
HysQ_Opt_State_Basic_vs_TFT,17,2,hysteretic_q,223.44827586207037,"{'avg_cooperate': 1.8520631421359612, 'avg_defect': 1.3551961026454762}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.683436629099509, 'defect': 2.7103922052909524}}"
HysQ_Opt_State_Basic_vs_TFT,17,3,hysteretic_q,187.00000000000128,"{'avg_cooperate': 1.6275377039100434, 'avg_defect': 0.7327716378078384}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.234385752647673, 'defect': 1.4655432756156768}}"
HysQ_Opt_State_Basic_vs_TFT,17,4,hysteretic_q,173.37931034482892,"{'avg_cooperate': 1.386701361872951, 'avg_defect': 0.9881358851989687}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, 'standard': {'cooperate': 2.7578854823665915, 'defect': 1.9762717703979373}}"
HysQ_Opt_State_Basic_vs_TFT,17,5,hysteretic_q,219.6896551724151,"{'avg_cooperate': 1.8574765162222424, 'avg_defect': 1.1129341885588035}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.694263377272071, 'defect': 2.225868377117607}}"
HysQ_Opt_State_Basic_vs_TFT,17,6,hysteretic_q,200.5517241379322,"{'avg_cooperate': 1.7603656598558968, 'avg_defect': 0.8978030182094475}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 3.50004166453938, 'defect': 1.795606036418895}}"
HysQ_Opt_State_Basic_vs_TFT,17,7,hysteretic_q,163.31034482758733,"{'avg_cooperate': 1.4126681762362676, 'avg_defect': 0.6839107882676464}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 2.8046466973001216, 'defect': 1.3678215765352928}}"
HysQ_Opt_State_Basic_vs_TFT,17,8,hysteretic_q,622.9999999999976,"{'avg_cooperate': 1.3547479893861147, 'avg_defect': 5.802251553544117}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, 'standard': {'cooperate': 2.6991511511860224, 'defect': 11.604503107088235}}"
HysQ_Opt_State_Basic_vs_TFT,17,9,hysteretic_q,206.34482758620828,"{'avg_cooperate': 1.8406521791267132, 'avg_defect': 0.689505821179921}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, 'standard': {'cooperate': 3.6502698754948057, 'defect': 1.379011642359842}}"
HysQ_Opt_State_Basic_vs_TFT,17,10,hysteretic_q,115.86206896551786,"{'avg_cooperate': 0.9393436644541207, 'avg_defect': 0.6361921028020321}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 1.8579976737358275, 'defect': 1.2723842056040642}}"
HysQ_Opt_State_Basic_vs_TFT,17,11,hysteretic_q,783.1034482758661,"{'avg_cooperate': 1.643656961753182, 'avg_defect': 7.262737244769214}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, 'standard': {'cooperate': 3.2614518545408466, 'defect': 14.525474489538428}}"
HysQ_Opt_State_Basic_vs_TFT,17,12,hysteretic_q,118.7931034482764,"{'avg_cooperate': 0.9629224268348267, 'avg_defect': 0.6652045449342673}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 1.9051551984972395, 'defect': 1.3304090898685346}}"
HysQ_Opt_State_Basic_vs_TFT,17,13,hysteretic_q,702.6206896551706,"{'avg_cooperate': 2.168506073962476, 'avg_defect': 6.55880753475803}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 4.316322492752538, 'defect': 13.11761506951606}}"
HysQ_Opt_State_Basic_vs_TFT,17,14,hysteretic_q,151.4137931034483,"{'avg_cooperate': 1.2794367069919024, 'avg_defect': 0.8067027338069184}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, 'standard': {'cooperate': 2.538183758811391, 'defect': 1.6134054676138367}}"
HysQ_Opt_State_Basic_vs_TFT,17,15,tit_for_tat,364.24137931034494,,
HysQ_Opt_State_Basic_vs_TFT,17,16,tit_for_tat,173.0000000000004,,
HysQ_Opt_State_Basic_vs_TFT,17,17,tit_for_tat,187.7241379310356,,
HysQ_Opt_State_Basic_vs_TFT,17,18,tit_for_tat,278.655172413795,,
HysQ_Opt_State_Basic_vs_TFT,17,19,tit_for_tat,199.827586206898,,
HysQ_Opt_State_Basic_vs_TFT,17,20,tit_for_tat,363.65517241379433,,
HysQ_Opt_State_Basic_vs_TFT,17,21,tit_for_tat,249.10344827586343,,
HysQ_Opt_State_Basic_vs_TFT,17,22,tit_for_tat,343.4137931034488,,
HysQ_Opt_State_Basic_vs_TFT,17,23,tit_for_tat,374.03448275862223,,
HysQ_Opt_State_Basic_vs_TFT,17,24,tit_for_tat,380.93103448275866,,
HysQ_Opt_State_Basic_vs_TFT,17,25,tit_for_tat,308.51724137931126,,
HysQ_Opt_State_Basic_vs_TFT,17,26,tit_for_tat,386.620689655172,,
HysQ_Opt_State_Basic_vs_TFT,17,27,tit_for_tat,295.72413793103476,,
HysQ_Opt_State_Basic_vs_TFT,17,28,tit_for_tat,241.13793103448384,,
HysQ_Opt_State_Basic_vs_TFT,17,29,tit_for_tat,227.44827586207086,,
