scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Wolf_Opt_PropDiscr_vs_TFT,4,0,wolf_phc,596.241379310342,"{'avg_cooperate': 0.10249062627652486, 'avg_defect': 1.04216447510744}","{'initial': {'cooperate': 0.0, 'defect': 0.012758620689655173}, (0.8,): {'cooperate': 0.18917595270233184, 'defect': 2.2948903481963234}, (1.0,): {'cooperate': 0.24874844416115688, 'defect': 2.8768201627669647}, (0.4,): {'cooperate': 0.07142528624327345, 'defect': 0.02635324388425745}, (0.2,): {'cooperate': 0.0031034482758620693, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,4,1,wolf_phc,341.5172413793114,"{'avg_cooperate': 0.28473386692399116, 'avg_defect': 0.25891832516288926}","{'initial': {'cooperate': 0.005172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 1.0276520684729462, 'defect': 0.33173003592053985}, (0.8,): {'cooperate': 0.6017232475494992, 'defect': 0.10862052689880587}, (0.6,): {'cooperate': 0.0, 'defect': 1.1131593881579898}, (0.4,): {'cooperate': 0.06868305793529457, 'defect': 0.0}, (0.2,): {'cooperate': 0.005172413793103449, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,4,2,wolf_phc,214.13793103448418,"{'avg_cooperate': 0.22599519939771012, 'avg_defect': 0.178620769056149}","{'initial': {'cooperate': 0.0020689655172413794, 'defect': 0.0}, (0.6,): {'cooperate': 0.29037689226938485, 'defect': 0.04320694780237479}, (1.0,): {'cooperate': 0.0036488302136534483, 'defect': 0.5544336134269421}, (0.8,): {'cooperate': 0.8111939436002591, 'defect': 0.2811489213312503}, (0.4,): {'cooperate': 0.022687365388011697, 'defect': 0.0143143627201778}}"
Wolf_Opt_PropDiscr_vs_TFT,4,3,wolf_phc,216.82758620689782,"{'avg_cooperate': 0.2709466596493202, 'avg_defect': 0.07205127882916172}","{'initial': {'cooperate': 0.0, 'defect': 0.015517241379310345}, (0.8,): {'cooperate': 0.9228434441358112, 'defect': 0.2261011957949283}, (1.0,): {'cooperate': 0.10179799118703155, 'defect': 0.03072824585598164}, (0.6,): {'cooperate': 0.509944402415904, 'defect': 0.12654821638886082}, (0.4,): {'cooperate': 0.08799067188131232, 'defect': 0.03341277355588915}, (0.2,): {'cooperate': 0.0031034482758620693, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,4,4,wolf_phc,169.62068965517315,"{'avg_cooperate': 0.28689480493680347, 'avg_defect': 0.11028012332697476}","{'initial': {'cooperate': 0.0031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.7950227319952747, 'defect': 0.33683126228944654}, (0.8,): {'cooperate': 0.3206236836795265, 'defect': 0.10428923101845251}, (0.4,): {'cooperate': 0.028829355796550705, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,4,5,wolf_phc,237.17241379310497,"{'avg_cooperate': 0.28710600351072685, 'avg_defect': 0.09741607169446935}","{'initial': {'cooperate': 0.004137931034482759, 'defect': 0.0}, (0.8,): {'cooperate': 0.6647828609378993, 'defect': 0.2552411608646088}, (1.0,): {'cooperate': 0.4422302960758393, 'defect': 0.15222326922228097}, (0.6,): {'cooperate': 0.48827666301896244, 'defect': 0.08538090105751875}, (0.4,): {'cooperate': 0.12320826999717702, 'defect': 0.06201144384999377}, (0.2,): {'cooperate': 0.0, 'defect': 0.029639655172413792}}"
Wolf_Opt_PropDiscr_vs_TFT,4,6,wolf_phc,192.7586206896555,"{'avg_cooperate': 0.19916229111607278, 'avg_defect': 0.17150717355412362}","{'initial': {'cooperate': 0.0031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.5749337882745086, 'defect': 0.19419293124611897}, (0.8,): {'cooperate': 0.3955068158304274, 'defect': 0.18747309307233018}, (0.4,): {'cooperate': 0.018130506647841715, 'defect': 0.47586984345216893}, (0.2,): {'cooperate': 0.004136896551724138, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,4,7,wolf_phc,276.310344827586,"{'avg_cooperate': 0.11526860625948378, 'avg_defect': 0.5320008649877056}","{'initial': {'cooperate': 0.0020689655172413794, 'defect': 0.0}, (1.0,): {'cooperate': 0.3425732438525359, 'defect': 0.17326069726497742}, (0.6,): {'cooperate': 0.07563197776921567, 'defect': 1.9444484444284804}, (0.2,): {'cooperate': 0.04080023789894216, 'defect': 0.010294318257364708}}"
Wolf_Opt_PropDiscr_vs_TFT,4,8,wolf_phc,298.4137931034485,"{'avg_cooperate': 0.14342152012171608, 'avg_defect': 0.4208514735244063}","{'initial': {'cooperate': 0.0031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.05559221313435872, 'defect': 1.8970200464036506}, (0.8,): {'cooperate': 0.5187327758185512, 'defect': 0.17945210417086138}, (0.4,): {'cooperate': 0.13450881855222224, 'defect': 0.027785217047519503}, (0.2,): {'cooperate': 0.0051703448275862065, 'defect': 0.0}}"
Wolf_Opt_PropDiscr_vs_TFT,4,9,wolf_phc,486.3103448275861,"{'avg_cooperate': 0.14669208339193135, 'avg_defect': 0.6285994127272461}","{'initial': {'cooperate': 0.005172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.030980225998780198, 'defect': 1.0592640793206807}, (0.8,): {'cooperate': 0.12455290984627433, 'defect': 2.4512946322491276}, (0.6,): {'cooperate': 0.5301653385501328, 'defect': 0.22554269192529638}, (0.4,): {'cooperate': 0.1655504949839621, 'defect': 0.03549507286837192}, (0.2,): {'cooperate': 0.023731117179335168, 'defect': 0.0}}"
