scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisSW_hystVStftP,4,0,wolf_phc,417.5862068965512,"{'avg_cooperate': 1.4913733543288246, 'avg_defect': 2.2354279078406494}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.6,): {'cooperate': 0.16766768945468766, 'defect': 0.0}, (0.4,): {'cooperate': 0.4455595033335075, 'defect': 0.07700102486043092}, (0.2,): {'cooperate': 5.336748983147793, 'defect': 8.864710606502166}}"
ChrisSW_hystVStftP,4,1,wolf_phc,376.62068965517193,"{'avg_cooperate': 1.0282522413088848, 'avg_defect': 2.745505422353655}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 0.23290421573165038, 'defect': 0.059199712562288176}, (0.4,): {'cooperate': 0.4721978981231465, 'defect': 3.1633754368206124}, (0.2,): {'cooperate': 3.3975620237945354, 'defect': 7.759446540031718}}"
ChrisSW_hystVStftP,4,2,wolf_phc,463.793103448275,"{'avg_cooperate': 0.7569361215608836, 'avg_defect': 3.130013875579811}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.0, 'defect': 1.0612596998921273}, (0.8,): {'cooperate': 0.6530992762700233, 'defect': 3.0926394168271836}, (0.4,): {'cooperate': 0.7402263790961913, 'defect': 4.162083991430236}, (0.2,): {'cooperate': 2.3758377110588933, 'defect': 7.334086269749509}}"
ChrisSW_hystVStftP,4,3,wolf_phc,462.79310344827474,"{'avg_cooperate': 1.1431385260939513, 'avg_defect': 2.650355577415473}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 0.09666006162573838, 'defect': 0.0}, (0.6,): {'cooperate': 0.3698484308499974, 'defect': 3.5915029378423413}, (0.4,): {'cooperate': 0.4940836313394487, 'defect': 1.2307769246336675}, (0.2,): {'cooperate': 4.734410851482158, 'defect': 8.429498024601356}}"
ChrisSW_hystVStftP,4,4,wolf_phc,460.79310344827394,"{'avg_cooperate': 0.7467963144810721, 'avg_defect': 3.1179122173577327}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.20854470654249738, 'defect': 0.13932596832840793}, (0.8,): {'cooperate': 1.1812145904942195, 'defect': 5.0258866273795055}, (0.4,): {'cooperate': 1.829299834176586, 'defect': 7.346033280603553}, (0.2,): {'cooperate': 0.49940519981274734, 'defect': 3.078315210477196}}"
ChrisSW_hystVStftP,4,5,wolf_phc,473.5862068965517,"{'avg_cooperate': 1.0393119816281646, 'avg_defect': 3.030262202668846}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.7384856745433309, 'defect': 0.37780972618427944}, (0.8,): {'cooperate': 2.840253442635934, 'defect': 8.551271568807094}, (0.4,): {'cooperate': 1.271701189738038, 'defect': 4.491745026970776}, (0.2,): {'cooperate': 0.3306023598442097, 'defect': 1.730484691382082}}"
ChrisSW_hystVStftP,4,6,wolf_phc,216.72413793103453,"{'avg_cooperate': 0.6477167633193041, 'avg_defect': 1.2486748197992739}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 0.29467000807832616, 'defect': 1.4087290828063044}, (0.6,): {'cooperate': 1.1003560060172555, 'defect': 0.3895066410981338}, (0.4,): {'cooperate': 1.1201220208792142, 'defect': 1.1668198221333903}, (0.2,): {'cooperate': 0.7027461264493108, 'defect': 3.2783185529585404}}"
ChrisSW_hystVStftP,4,7,wolf_phc,255.6551724137931,"{'avg_cooperate': 0.6179156434556258, 'avg_defect': 1.300586419243614}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.44809774014851156, 'defect': 0.0776858546820901}, (0.8,): {'cooperate': 1.1620217772962926, 'defect': 0.7153156293461325}, (0.6,): {'cooperate': 1.2964093095352704, 'defect': 1.115179550427409}, (0.4,): {'cooperate': 0.5260804319080074, 'defect': 3.949115330523738}, (0.2,): {'cooperate': 0.2541949466732588, 'defect': 1.9462221504823147}}"
ChrisSW_hystVStftP,4,8,wolf_phc,264.0344827586207,"{'avg_cooperate': 0.8655015387160658, 'avg_defect': 1.899893359979461}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.6,): {'cooperate': 0.9168807335946862, 'defect': 0.809066494472282}, (0.4,): {'cooperate': 1.3605009931378014, 'defect': 1.2010133861022432}, (0.2,): {'cooperate': 1.1691071867524654, 'defect': 5.589493559343319}}"
ChrisSW_hystVStftP,4,9,wolf_phc,434.5862068965509,"{'avg_cooperate': 1.1965164755738482, 'avg_defect': 3.3917926705136434}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (0.6,): {'cooperate': 0.6425837862361046, 'defect': 0.48415791654109186}, (0.4,): {'cooperate': 3.030068483657584, 'defect': 8.136662735023501}, (0.2,): {'cooperate': 1.0978963910223938, 'defect': 4.946350030489981}}"
