scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Hysteretic_QL_Enhanced,3,0,hysteretic_q,475.7241379310335,"{'avg_cooperate': 1.5231821809051775, 'avg_defect': 4.862503508359242}","{'initial': {'cooperate': 0.0, 'defect': 0.1413793103448276}, (1.0,): {'cooperate': 1.3295464754597792, 'defect': 0.5939726028435464}, (0.8,): {'cooperate': 3.123949846580598, 'defect': 10.30083934869861}, (0.4,): {'cooperate': 2.472293561908209, 'defect': 9.153570600238819}, (0.2,): {'cooperate': 0.6901210205773001, 'defect': 4.12275567967041}}"
Hysteretic_QL_Enhanced,3,1,hysteretic_q,368.79310344827513,"{'avg_cooperate': 1.4140583864230907, 'avg_defect': 3.9968436456747067}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.3832003371474397, 'defect': 5.011295768073284}, (0.6,): {'cooperate': 3.696569401013693, 'defect': 10.56382036356108}, (0.2,): {'cooperate': 0.5557741523588153, 'defect': 0.4122584510644633}}"
Hysteretic_QL_Enhanced,3,2,hysteretic_q,317.72413793103414,"{'avg_cooperate': 1.55207219449319, 'avg_defect': 3.0688035329950076}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 1.9372500325113817, 'defect': 4.710454367300292}, (1.0,): {'cooperate': 0.6912749171317676, 'defect': 0.1614596334089672}, (0.4,): {'cooperate': 4.5269360713680245, 'defect': 10.013711161845604}, (0.2,): {'cooperate': 0.584210296282363, 'defect': 0.45839250242017443}}"
Hysteretic_QL_Enhanced,3,3,hysteretic_q,370.586206896553,"{'avg_cooperate': 1.0338519554475347, 'avg_defect': 3.6370880146831603}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.6978529248558589, 'defect': 5.15794192534748}, (0.8,): {'cooperate': 0.6425907171935387, 'defect': 8.39845609400482}, (0.6,): {'cooperate': 2.4576496324157633, 'defect': 1.9910116775702043}, (0.4,): {'cooperate': 1.9104205021386573, 'defect': 1.2047168728707547}, (0.2,): {'cooperate': 0.44287381815035626, 'defect': 5.070401518305705}}"
Hysteretic_QL_Enhanced,3,4,hysteretic_q,161.2413793103447,"{'avg_cooperate': 0.9359557446112493, 'avg_defect': 1.0869541582578137}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 0.4230555244685487, 'defect': 2.379813343349698}, (0.8,): {'cooperate': 1.6445359563277375, 'defect': 0.48072751617490395}, (0.6,): {'cooperate': 2.078332673656901, 'defect': 0.8954002124616347}, (0.2,): {'cooperate': 0.061655172413793105, 'defect': 2.2159218167361705}, (0.4,): {'cooperate': 1.366775830455687, 'defect': 0.5498620608244748}}"
Hysteretic_QL_Enhanced,3,5,hysteretic_q,432.41379310344763,"{'avg_cooperate': 1.5454623097756426, 'avg_defect': 4.326996286471332}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 1.28546656317326, 'defect': 5.626654704770155}, (0.8,): {'cooperate': 4.952508178388645, 'defect': 10.87896176994807}, (0.4,): {'cooperate': 1.097035464469483, 'defect': 5.129364957638436}, (0.2,): {'cooperate': 0.3612668600882041, 'defect': 0.0}}"
Hysteretic_QL_Enhanced,3,6,hysteretic_q,409.2068965517249,"{'avg_cooperate': 1.2606526819530441, 'avg_defect': 3.188470069104442}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.6385231726809456, 'defect': 0.0}, (0.8,): {'cooperate': 0.1527061655172414, 'defect': 5.89603507966683}, (0.6,): {'cooperate': 2.216491531814759, 'defect': 2.054607791494754}, (0.4,): {'cooperate': 3.5385544573506422, 'defect': 11.012031218873588}, (0.2,): {'cooperate': 0.9659166264236427, 'defect': 0.16814632459147943}}"
Hysteretic_QL_Enhanced,3,7,hysteretic_q,440.55172413793093,"{'avg_cooperate': 1.2501045875601944, 'avg_defect': 3.3860222456440128}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 0.18944240510900695, 'defect': 0.0}, (0.8,): {'cooperate': 0.7860627408278499, 'defect': 0.3378960642096356}, (0.6,): {'cooperate': 2.3232624869976513, 'defect': 9.803953050070476}, (0.4,): {'cooperate': 3.555193009610881, 'defect': 9.674941788848733}, (0.2,): {'cooperate': 0.6052875724709501, 'defect': 0.499342570735235}}"
Hysteretic_QL_Enhanced,3,8,hysteretic_q,406.9310344827593,"{'avg_cooperate': 1.6653979874528548, 'avg_defect': 3.2748366090967296}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 0.9126467846174009, 'defect': 0.1734243952096552}, (0.6,): {'cooperate': 5.171710666732354, 'defect': 10.766881102637576}, (0.8,): {'cooperate': 2.1067973897891057, 'defect': 1.3382645376969298}, (0.4,): {'cooperate': 1.618486063139293, 'defect': 7.370449619036215}, (0.2,): {'cooperate': 0.14136771009414828, 'defect': 0.0}}"
Hysteretic_QL_Enhanced,3,9,hysteretic_q,511.1724137931021,"{'avg_cooperate': 1.9964692527326267, 'avg_defect': 4.997464968059601}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 0.611597886202546, 'defect': 4.78211058497159}, (0.8,): {'cooperate': 4.630634672594338, 'defect': 10.151915558997963}, (0.4,): {'cooperate': 4.589202378261612, 'defect': 10.053298696328454}, (0.2,): {'cooperate': 0.11987684384601707, 'defect': 0.0}}"
Hysteretic_QL_Enhanced,3,10,hysteretic_q,135.24137931034494,"{'avg_cooperate': 0.8659018744171637, 'avg_defect': 0.8481053157599536}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (1.0,): {'cooperate': 0.31835809161600326, 'defect': 1.3044648341819147}, (0.8,): {'cooperate': 1.4579730730766534, 'defect': 0.7848681311136045}, (0.6,): {'cooperate': 1.7820121554144546, 'defect': 1.6680654890727924}, (0.4,): {'cooperate': 1.2359404064104245, 'defect': 1.1672017364139315}, (0.2,): {'cooperate': 0.35974820964061915, 'defect': 0.1640317037774787}}"
