scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ScaleFree_Pavlov_vs_QL,18,0,q_learning,454.75862068965495,"{'avg_cooperate': 1.7888571813572467, 'avg_defect': 4.234539974579691}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (0.6,): {'cooperate': 1.790895177057472, 'defect': 6.664727990551342}, (0.4,): {'cooperate': 2.401564403435871, 'defect': 5.881566683412045}, (0.8,): {'cooperate': 0.24247426452870127, 'defect': 1.9640601132972237}, (0.2,): {'cooperate': 6.256829932776609, 'defect': 10.655859887803741}, (1.0,): {'cooperate': 0.010344827586206896, 'defect': 0.24102517241379315}}"
ScaleFree_Pavlov_vs_QL,18,1,q_learning,456.8965517241378,"{'avg_cooperate': 4.204111510365601, 'avg_defect': 5.850341786638412}","{'initial': {'cooperate': 0.0, 'defect': 0.11379310344827587}, (1.0,): {'cooperate': 4.630404012092498, 'defect': 7.750514942120274}, (0.2,): {'cooperate': 7.9819305190043055, 'defect': 9.686717314346687}}"
ScaleFree_Pavlov_vs_QL,18,2,q_learning,631.2068965517243,"{'avg_cooperate': 2.852545820692047, 'avg_defect': 5.538877156067509}","{'initial': {'cooperate': 0.0, 'defect': 0.23793103448275865}, (1.0,): {'cooperate': 0.062068965517241385, 'defect': 1.0404215820937965}, (0.6,): {'cooperate': 2.438332382847749, 'defect': 5.745876564741982}, (0.4,): {'cooperate': 1.252009019054741, 'defect': 4.183101402993141}, (0.8,): {'cooperate': 2.6194675094753412, 'defect': 6.271733158038942}, (0.2,): {'cooperate': 10.74339704725721, 'defect': 15.754199194054433}}"
ScaleFree_Pavlov_vs_QL,18,3,q_learning,574.9999999999985,"{'avg_cooperate': 2.9041731500627783, 'avg_defect': 5.195569591331068}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (1.0,): {'cooperate': 0.16335310344827586, 'defect': 0.0}, (0.8,): {'cooperate': 0.4802826320663339, 'defect': 2.634354976867604}, (0.6,): {'cooperate': 4.866734396791514, 'defect': 7.837984591834665}, (0.4,): {'cooperate': 6.812984307924839, 'defect': 10.300443820313482}, (0.2,): {'cooperate': 5.008581011869844, 'defect': 10.400634158970663}}"
ScaleFree_Pavlov_vs_QL,18,4,q_learning,389.1379310344829,"{'avg_cooperate': 1.8002895747370136, 'avg_defect': 3.0969861577509423}","{'initial': {'cooperate': 0.09310344827586209, 'defect': 0.0}, (1.0,): {'cooperate': 0.19033272713275864, 'defect': 0.0}, (0.6,): {'cooperate': 3.7605100358434314, 'defect': 8.647976626420046}, (0.4,): {'cooperate': 1.8505249455143786, 'defect': 1.096383199899604}, (0.8,): {'cooperate': 0.4452794187970299, 'defect': 3.064343572552277}, (0.2,): {'cooperate': 4.461986872858619, 'defect': 5.773213547633727}}"
ScaleFree_Pavlov_vs_QL,18,5,q_learning,460.4137931034478,"{'avg_cooperate': 2.0164214048956537, 'avg_defect': 4.587165418115886}","{'initial': {'cooperate': 0.07241379310344828, 'defect': 0.0}, (1.0,): {'cooperate': 0.5828852159152276, 'defect': 0.5067501383464027}, (0.8,): {'cooperate': 1.328780679994837, 'defect': 4.720234056800062}, (0.6,): {'cooperate': 1.8120936430568877, 'defect': 4.1176859671566834}, (0.4,): {'cooperate': 3.205464132817784, 'defect': 7.503338770626376}, (0.2,): {'cooperate': 5.096890964485738, 'defect': 10.67498357576579}}"
ScaleFree_Pavlov_vs_QL,18,6,q_learning,444.4827586206882,"{'avg_cooperate': 2.3569090373364014, 'avg_defect': 5.06701437716625}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 2.3886782184381543, 'defect': 6.199446533621804}, (0.4,): {'cooperate': 1.983808334828935, 'defect': 6.7607610722485525}, (0.2,): {'cooperate': 3.6342255661964096, 'defect': 4.318678460265815}, (0.8,): {'cooperate': 3.726108929287473, 'defect': 8.056185819695077}}"
ScaleFree_Pavlov_vs_QL,18,7,q_learning,474.8275862068948,"{'avg_cooperate': 2.2341853137790846, 'avg_defect': 3.9247898991005292}","{'initial': {'cooperate': 0.05172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 0.0612444827586207, 'defect': 0.0}, (0.6,): {'cooperate': 0.6116849828181783, 'defect': 4.466867315520291}, (0.8,): {'cooperate': 0.2763356066493402, 'defect': 0.507539721784052}, (0.2,): {'cooperate': 6.579720782405029, 'defect': 9.946201609765838}, (0.4,): {'cooperate': 5.8244018901123065, 'defect': 8.628130747532994}}"
ScaleFree_Pavlov_vs_QL,18,8,q_learning,472.06896551724054,"{'avg_cooperate': 3.16322467320007, 'avg_defect': 5.42257856462461}","{'initial': {'cooperate': 0.010344827586206896, 'defect': 0.0}, (0.6,): {'cooperate': 5.387581756599532, 'defect': 8.623252017466815}, (1.0,): {'cooperate': 0.33377527747842073, 'defect': 3.6576261580161793}, (0.2,): {'cooperate': 6.92119683113612, 'defect': 9.409436083015446}}"
ScaleFree_Pavlov_vs_QL,18,9,q_learning,504.0344827586184,"{'avg_cooperate': 2.746552110542491, 'avg_defect': 5.122024548749161}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (0.8,): {'cooperate': 2.5595579488999163, 'defect': 6.5711652551088395}, (1.0,): {'cooperate': 0.10594084695055024, 'defect': 1.1523061681190783}, (0.4,): {'cooperate': 7.488164967670391, 'defect': 9.72166256805221}, (0.2,): {'cooperate': 3.558407134019182, 'defect': 8.164988752465677}}"
ScaleFree_Pavlov_vs_QL,18,10,q_learning,538.7931034482758,"{'avg_cooperate': 2.6472190356726495, 'avg_defect': 6.127597987845094}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 1.8633048516240658, 'defect': 5.132248484326134}, (0.8,): {'cooperate': 4.476736187679655, 'defect': 8.781388912406399}, (0.4,): {'cooperate': 4.856507576630785, 'defect': 8.82221257987689}, (0.2,): {'cooperate': 2.0085120796701226, 'defect': 7.902139962616049}}"
ScaleFree_Pavlov_vs_QL,18,11,q_learning,473.793103448275,"{'avg_cooperate': 2.5995964714389883, 'avg_defect': 4.730951132820264}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 1.133569136773716, 'defect': 4.728282378918168}, (0.8,): {'cooperate': 5.740526807930836, 'defect': 9.535947541889602}, (0.4,): {'cooperate': 5.070345317539033, 'defect': 9.390525743293555}, (0.2,): {'cooperate': 1.0225066121927366, 'defect': 0.0}}"
