scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Combined_Enhancements,12,0,lra_q,989.6818910256451,"{'avg_cooperate': 10.43750586618268, 'avg_defect': 7.704839751309535}","{'initial': {'cooperate': 0.4533076923076923, 'defect': 0.0}, (1.0,): {'cooperate': 21.61277890943792, 'defect': 20.80060962720465}, (0.8,): {'cooperate': 18.0761349572374, 'defect': 17.723589129343022}, (0.6,): {'cooperate': 9.051104695007309, 'defect': 0.0}, (0.4,): {'cooperate': 2.994203076923078, 'defect': 0.0}}"
Combined_Enhancements,12,1,lra_q,889.1329487179474,"{'avg_cooperate': 10.507949675651648, 'avg_defect': 6.40610816790023}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (1.0,): {'cooperate': 19.160866779374455, 'defect': 16.110099217475916}, (0.8,): {'cooperate': 16.605116334224743, 'defect': 15.920441622025233}, (0.4,): {'cooperate': 12.14317659831289, 'defect': 0.0}, (0.2,): {'cooperate': 4.223434820192308, 'defect': 0.0}}"
Combined_Enhancements,12,2,lra_q,911.8796794871804,"{'avg_cooperate': 10.303402454446436, 'avg_defect': 6.614789766836485}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (0.8,): {'cooperate': 17.101244490242237, 'defect': 16.169569739229896}, (1.0,): {'cooperate': 19.11516841444684, 'defect': 16.904379094952528}, (0.6,): {'cooperate': 10.487964609296943, 'defect': 0.0}, (0.4,): {'cooperate': 4.405480912092307, 'defect': 0.0}}"
Combined_Enhancements,12,3,lra_q,962.4869551282054,"{'avg_cooperate': 10.757969489770977, 'avg_defect': 8.187084498130972}","{'initial': {'cooperate': 0.43792307692307697, 'defect': 0.0}, (1.0,): {'cooperate': 20.64158627802772, 'defect': 18.575689837128674}, (0.8,): {'cooperate': 18.06038124600348, 'defect': 17.4125802243441}, (0.6,): {'cooperate': 15.995463282568254, 'defect': 13.13423692731305}, (0.4,): {'cooperate': 7.688184208949483, 'defect': 0.0}, (0.2,): {'cooperate': 1.724278846153846, 'defect': 0.0}}"
Combined_Enhancements,12,4,lra_q,949.6275961538471,"{'avg_cooperate': 12.044033295664573, 'avg_defect': 8.276152626355898}","{'initial': {'cooperate': 0.0, 'defect': 0.07051282051282051}, (1.0,): {'cooperate': 20.01092516528556, 'defect': 17.801730294068722}, (0.8,): {'cooperate': 18.82851548141955, 'defect': 14.938240303877759}, (0.6,): {'cooperate': 15.86061171219467, 'defect': 7.314638687679165}, (0.4,): {'cooperate': 5.520114119423078, 'defect': 1.2556410256410255}}"
Combined_Enhancements,12,5,lra_q,982.246474358978,"{'avg_cooperate': 11.480122966406537, 'avg_defect': 7.6085778802272985}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (0.8,): {'cooperate': 18.56007575240773, 'defect': 18.128707278907477}, (1.0,): {'cooperate': 21.47649597040063, 'defect': 19.914182122229015}, (0.6,): {'cooperate': 14.058712051532009, 'defect': 0.0}, (0.4,): {'cooperate': 2.8827925961538465, 'defect': 0.0}}"
Combined_Enhancements,12,6,lra_q,932.9814423076956,"{'avg_cooperate': 12.81744986068727, 'avg_defect': 7.387553650121729}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (0.8,): {'cooperate': 19.195629427934904, 'defect': 17.623976628349716}, (1.0,): {'cooperate': 20.586660213240798, 'defect': 19.313791622258933}, (0.6,): {'cooperate': 16.37632789988654, 'defect': 0.0}, (0.4,): {'cooperate': 7.521477916220257, 'defect': 0.0}}"
Combined_Enhancements,12,7,lra_q,906.2358333333359,"{'avg_cooperate': 11.106523797595365, 'avg_defect': 8.386176934242084}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 19.787078210629147, 'defect': 16.964817791166737}, (0.6,): {'cooperate': 17.345353136058563, 'defect': 16.658621186423353}, (0.8,): {'cooperate': 17.703320815920954, 'defect': 16.69362262786241}, (0.2,): {'cooperate': 3.0695123076923077, 'defect': 0.0}, (0.4,): {'cooperate': 8.31133985373275, 'defect': 0.0}}"
Combined_Enhancements,12,8,lra_q,831.2949358974345,"{'avg_cooperate': 9.971104336391482, 'avg_defect': 9.68956623725869}","{'initial': {'cooperate': 0.40715384615384614, 'defect': 0.0}, (1.0,): {'cooperate': 18.52645920997015, 'defect': 15.342127464467325}, (0.8,): {'cooperate': 10.464490909393852, 'defect': 11.537534532875213}, (0.4,): {'cooperate': 14.992128184346548, 'defect': 10.542072926082508}, (0.2,): {'cooperate': 0.0, 'defect': 5.886771697989107}, (0.6,): {'cooperate': 15.436393868484492, 'defect': 14.828890802137984}}"
Combined_Enhancements,12,9,lra_q,900.1533333333335,"{'avg_cooperate': 11.112083415562372, 'avg_defect': 8.638807697493574}","{'initial': {'cooperate': 0.42253846153846153, 'defect': 0.0}, (1.0,): {'cooperate': 19.110034955581376, 'defect': 17.734734166207513}, (0.8,): {'cooperate': 19.2008329197969, 'defect': 17.34879796597061}, (0.6,): {'cooperate': 17.047829274381073, 'defect': 16.749314052783316}, (0.4,): {'cooperate': 9.601841805153347, 'defect': 0.0}, (0.2,): {'cooperate': 1.289423076923077, 'defect': 0.0}}"
