scenario_name,run_number,round,agent_id,move,payoff,strategy
NPD_HighCoopReward,6,0,0,cooperate,2.25,tit_for_tat
NPD_HighCoopReward,6,0,1,cooperate,2.25,tit_for_tat
NPD_HighCoopReward,6,0,2,defect,4.5,always_defect
NPD_HighCoopReward,6,1,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,1,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,1,2,defect,1.0,always_defect
NPD_HighCoopReward,6,2,0,cooperate,0.5,tit_for_tat
NPD_HighCoopReward,6,2,1,defect,2.75,tit_for_tat
NPD_HighCoopReward,6,2,2,defect,2.75,always_defect
NPD_HighCoopReward,6,3,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,3,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,3,2,defect,1.0,always_defect
NPD_HighCoopReward,6,4,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,4,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,4,2,defect,1.0,always_defect
NPD_HighCoopReward,6,5,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,5,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,5,2,defect,1.0,always_defect
NPD_HighCoopReward,6,6,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,6,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,6,2,defect,1.0,always_defect
NPD_HighCoopReward,6,7,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,7,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,7,2,defect,1.0,always_defect
NPD_HighCoopReward,6,8,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,8,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,8,2,defect,1.0,always_defect
NPD_HighCoopReward,6,9,0,cooperate,0.5,tit_for_tat
NPD_HighCoopReward,6,9,1,defect,2.75,tit_for_tat
NPD_HighCoopReward,6,9,2,defect,2.75,always_defect
NPD_HighCoopReward,6,10,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,10,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,10,2,defect,1.0,always_defect
NPD_HighCoopReward,6,11,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,11,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,11,2,defect,1.0,always_defect
NPD_HighCoopReward,6,12,0,defect,2.75,tit_for_tat
NPD_HighCoopReward,6,12,1,defect,2.75,tit_for_tat
NPD_HighCoopReward,6,12,2,cooperate,0.5,always_defect
NPD_HighCoopReward,6,13,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,13,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,13,2,defect,1.0,always_defect
NPD_HighCoopReward,6,14,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,14,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,14,2,defect,1.0,always_defect
NPD_HighCoopReward,6,15,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,15,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,15,2,defect,1.0,always_defect
NPD_HighCoopReward,6,16,0,cooperate,0.5,tit_for_tat
NPD_HighCoopReward,6,16,1,defect,2.75,tit_for_tat
NPD_HighCoopReward,6,16,2,defect,2.75,always_defect
NPD_HighCoopReward,6,17,0,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,17,1,defect,1.0,tit_for_tat
NPD_HighCoopReward,6,17,2,defect,1.0,always_defect
NPD_HighCoopReward,6,18,0,cooperate,0.5,tit_for_tat
NPD_HighCoopReward,6,18,1,defect,2.75,tit_for_tat
NPD_HighCoopReward,6,18,2,defect,2.75,always_defect
NPD_HighCoopReward,6,19,0,cooperate,2.25,tit_for_tat
NPD_HighCoopReward,6,19,1,defect,4.5,tit_for_tat
NPD_HighCoopReward,6,19,2,cooperate,2.25,always_defect
