scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRAQ_State_Count,13,0,lra_q,371.41379310344814,"{'avg_cooperate': 3.2200853424164935, 'avg_defect': 4.102882455784985}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 2.34806609789249, 'defect': 1.5971620965517241}, (4,): {'cooperate': 2.213418301800323, 'defect': 0.06556147447712793}, (3,): {'cooperate': 6.035967914036973, 'defect': 11.02265685367398}, (2,): {'cooperate': 1.650112203453087, 'defect': 0.9046389147783528}, (1,): {'cooperate': 8.781427294914156, 'defect': 11.559901653182354}, (0,): {'cooperate': 1.4081573089563584, 'defect': 3.570256197831357}}"
LRAQ_State_Count,13,1,lra_q,434.2758620689644,"{'avg_cooperate': 2.8343399953518453, 'avg_defect': 4.810284283179095}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (2,): {'cooperate': 0.8118558634370018, 'defect': 0.30586581298904125}, (1,): {'cooperate': 8.552380656723765, 'defect': 10.50523773858739}, (0,): {'cooperate': 1.9317441509017872, 'defect': 8.430033581139948}}"
LRAQ_State_Count,13,2,lra_q,465.8275862068955,"{'avg_cooperate': 3.0271857848254475, 'avg_defect': 5.242825933397986}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 0.5908987903448277, 'defect': 0.0}, (4,): {'cooperate': 2.1936840997495666, 'defect': 5.718554624115446}, (3,): {'cooperate': 7.2622309460736885, 'defect': 9.850766604787385}, (2,): {'cooperate': 4.596373035675435, 'defect': 9.501002644685443}, (1,): {'cooperate': 5.194865074932044, 'defect': 10.43392971198481}, (0,): {'cooperate': 1.2488002711405044, 'defect': 1.1955279482128218}}"
LRAQ_State_Count,13,3,lra_q,504.55172413792906,"{'avg_cooperate': 2.6635709579197937, 'avg_defect': 4.942223165271672}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.5977291335162198, 'defect': 0.0}, (2,): {'cooperate': 4.713317160226488, 'defect': 9.72787468668602}, (1,): {'cooperate': 5.008413579018789, 'defect': 9.552510131490903}, (0,): {'cooperate': 1.9363259513202304, 'defect': 5.430731008181438}}"
LRAQ_State_Count,13,4,lra_q,405.96551724137913,"{'avg_cooperate': 3.2028372128266946, 'avg_defect': 4.984701114839688}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 2.911649935777577, 'defect': 0.0}, (4,): {'cooperate': 4.8021552500460345, 'defect': 9.498338851756248}, (3,): {'cooperate': 6.077438270300405, 'defect': 10.482582563127496}, (2,): {'cooperate': 6.099772103992265, 'defect': 10.54571576267659}, (1,): {'cooperate': 1.5533262279293163, 'defect': 0.783595997829837}, (0,): {'cooperate': 0.8720704258791986, 'defect': 3.5826746284876476}}"
LRAQ_State_Count,13,5,lra_q,370.3793103448272,"{'avg_cooperate': 3.7080644565433554, 'avg_defect': 3.974999012392947}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 2.0823695260234394, 'defect': 0.0}, (4,): {'cooperate': 1.7463709015540478, 'defect': 1.5043187739320358}, (3,): {'cooperate': 1.349494142624224, 'defect': 0.13330277342361185}, (2,): {'cooperate': 8.196096784568644, 'defect': 11.22049910373949}, (1,): {'cooperate': 10.682006446471398, 'defect': 11.77824378019474}, (0,): {'cooperate': 1.7966651186996656, 'defect': 3.1886286554607555}}"
LRAQ_State_Count,13,6,lra_q,441.1379310344822,"{'avg_cooperate': 1.8560051626583107, 'avg_defect': 5.470240146699983}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.262230913956825, 'defect': 6.832172158423651}, (2,): {'cooperate': 3.9404552776783754, 'defect': 10.952655854910565}, (1,): {'cooperate': 2.9981098786955327, 'defect': 8.924933357373082}, (0,): {'cooperate': 1.0171607774435802, 'defect': 0.6414393627926165}}"
LRAQ_State_Count,13,7,lra_q,386.06896551724157,"{'avg_cooperate': 2.5813942753549193, 'avg_defect': 6.092637591477882}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 0.7001175532750853, 'defect': 0.45968957643188724}, (4,): {'cooperate': 0.5897182344827584, 'defect': 11.018934171912914}, (3,): {'cooperate': 9.4563407056962, 'defect': 12.01896612236206}, (2,): {'cooperate': 2.8254873734327832, 'defect': 9.644902108161684}, (1,): {'cooperate': 1.9428457922709663, 'defect': 1.6875012275109047}, (0,): {'cooperate': 2.451801992464575, 'defect': 7.818469933965717}}"
LRAQ_State_Count,13,8,lra_q,446.5862068965513,"{'avg_cooperate': 1.797490021063102, 'avg_defect': 4.521586447584621}","{'initial': {'cooperate': 0.12413793103448277, 'defect': 0.0}, (6,): {'cooperate': 0.0, 'defect': 2.6780647721472475}, (5,): {'cooperate': 1.9262335858248025, 'defect': 4.965875860283537}, (4,): {'cooperate': 2.1726394441676957, 'defect': 8.148237674180448}, (3,): {'cooperate': 4.334394091271731, 'defect': 9.61029934957706}, (2,): {'cooperate': 2.1242979387235206, 'defect': 1.3034052537125973}, (1,): {'cooperate': 2.539174846440944, 'defect': 8.929360261004305}, (0,): {'cooperate': 1.1590423310416382, 'defect': 0.5374484097717692}}"
LRAQ_State_Count,13,9,lra_q,406.13793103448205,"{'avg_cooperate': 2.4528636601449065, 'avg_defect': 4.742228908738999}","{'initial': {'cooperate': 0.041379310344827586, 'defect': 0.0}, (2,): {'cooperate': 1.256428057237153, 'defect': 0.6976014784610843}, (1,): {'cooperate': 4.769439143653594, 'defect': 9.653200598146636}, (0,): {'cooperate': 3.7442081293440523, 'defect': 8.618113558348274}}"
LRAQ_State_Count,13,10,lra_q,461.34482758620584,"{'avg_cooperate': 2.8625241047275747, 'avg_defect': 5.205248527063477}","{'initial': {'cooperate': 0.08275862068965517, 'defect': 0.0}, (4,): {'cooperate': 2.0325548307472716, 'defect': 0.0}, (3,): {'cooperate': 4.884414440591156, 'defect': 11.285090306849117}, (2,): {'cooperate': 4.553536339114371, 'defect': 9.677256604211438}, (0,): {'cooperate': 0.998331442243199, 'defect': 0.665151757097969}, (1,): {'cooperate': 4.623548954979795, 'defect': 9.60399249422234}}"
LRAQ_State_Count,13,11,lra_q,384.10344827586187,"{'avg_cooperate': 1.668899999144574, 'avg_defect': 4.781688756784659}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.5124639999242366, 'defect': 5.7029630787884615}, (2,): {'cooperate': 0.9411280342758621, 'defect': 8.936356551232564}, (1,): {'cooperate': 4.833742384615333, 'defect': 8.808096216218154}, (0,): {'cooperate': 0.9950966113901968, 'defect': 0.46102793768411765}}"
LRAQ_State_Count,13,12,lra_q,420.8620689655168,"{'avg_cooperate': 3.691562498555727, 'avg_defect': 4.668641717364376}","{'initial': {'cooperate': 0.062068965517241385, 'defect': 0.0}, (3,): {'cooperate': 1.162284423411835, 'defect': 0.35029513717395444}, (2,): {'cooperate': 6.351055508911214, 'defect': 10.75377079535001}, (1,): {'cooperate': 9.342651262220166, 'defect': 11.212687669273016}, (0,): {'cooperate': 1.5397523327181784, 'defect': 1.0264549850248998}}"
LRAQ_State_Count,13,13,lra_q,383.65517241379314,"{'avg_cooperate': 2.7311658192340573, 'avg_defect': 3.716548578912664}","{'initial': {'cooperate': 0.10344827586206898, 'defect': 0.0}, (5,): {'cooperate': 1.8940309689996924, 'defect': 0.9199471957907388}, (4,): {'cooperate': 1.6581538985395488, 'defect': 0.030134408785865797}, (3,): {'cooperate': 1.800582620992282, 'defect': 1.0814759189402527}, (2,): {'cooperate': 5.105219620488455, 'defect': 11.479886400014683}, (1,): {'cooperate': 6.887069015339192, 'defect': 11.52005947524373}, (0,): {'cooperate': 1.6696563344171622, 'defect': 0.9843366536133771}}"
