scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
HysQ_Opt_PropDiscr_vs_TFT,9,0,hysteretic_q,112.20689655172447,"{'avg_cooperate': 0.6155342293055769, 'avg_defect': 0.28913525047305977}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.18761474339277548, 'defect': 0.0}, (0.8,): {'cooperate': 1.7611944867082174, 'defect': 0.951598523768014}, (0.4,): {'cooperate': 0.4978104457420042, 'defect': 0.20494247812422506}}"
HysQ_Opt_PropDiscr_vs_TFT,9,1,hysteretic_q,297.3103448275875,"{'avg_cooperate': 1.2584824013712286, 'avg_defect': 0.40597577474817237}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 5.149648543401914, 'defect': 1.8146070935481533}, (0.8,): {'cooperate': 0.9069655814607762, 'defect': 0.21527178019270887}, (0.6,): {'cooperate': 0.14799615785552264, 'defect': 0.0}, (0.4,): {'cooperate': 0.05676724137931034, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,2,hysteretic_q,356.4827586206919,"{'avg_cooperate': 1.3031568577993462, 'avg_defect': 1.4901574247786598}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 5.155730879473247, 'defect': 2.1895290012767914}, (0.8,): {'cooperate': 0.0, 'defect': 3.2623986216189396}, (0.6,): {'cooperate': 0.025862068965517244, 'defect': 0.508702076218908}}"
HysQ_Opt_PropDiscr_vs_TFT,9,3,hysteretic_q,167.31034482758753,"{'avg_cooperate': 0.7954847173084814, 'avg_defect': 0.3977792449080762}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.7424892284203066, 'defect': 1.520427324459891}, (0.8,): {'cooperate': 0.4239323994343087, 'defect': 0.0}, (0.4,): {'cooperate': 0.0, 'defect': 0.0706896551724138}}"
HysQ_Opt_PropDiscr_vs_TFT,9,4,hysteretic_q,166.86206896551823,"{'avg_cooperate': 0.8777022605783239, 'avg_defect': 0.256804133415776}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.792627815169765, 'defect': 0.2495821739826427}, (0.8,): {'cooperate': 2.554977986623893, 'defect': 0.9462113394342632}, (0.6,): {'cooperate': 0.9840865355807199, 'defect': 0.08822715366197398}, (0.4,): {'cooperate': 0.03612931034482759, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,5,hysteretic_q,172.20689655172544,"{'avg_cooperate': 1.0739397348605086, 'avg_defect': 0.2882295065859733}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 1.1564644349973414, 'defect': 0.10304813790759626}, (0.8,): {'cooperate': 2.769878200252595, 'defect': 1.049869888436297}, (0.6,): {'cooperate': 0.348726649019684, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,6,hysteretic_q,116.93103448275917,"{'avg_cooperate': 0.756143453663351, 'avg_defect': 0.14788270599444964}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.8653449011216976, 'defect': 0.0}, (0.8,): {'cooperate': 1.8769050174321484, 'defect': 0.5915308239777985}, (0.4,): {'cooperate': 0.2668066547202475, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,7,hysteretic_q,740.1379310344838,"{'avg_cooperate': 1.4657498602609587, 'avg_defect': 3.7338412040240754}","{'initial': {'cooperate': 0.031034482758620693, 'defect': 0.0}, (1.0,): {'cooperate': 3.7735258757691814, 'defect': 14.837763560171005}, (0.8,): {'cooperate': 1.8304593006158343, 'defect': 0.0}, (0.6,): {'cooperate': 0.22797978190019827, 'defect': 0.09760125592529634}}"
HysQ_Opt_PropDiscr_vs_TFT,9,8,hysteretic_q,218.03448275862198,"{'avg_cooperate': 1.2062611159608732, 'avg_defect': 0.30474924013298454}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 1.3564636287121095, 'defect': 0.09681210308809744}, (0.8,): {'cooperate': 3.4048227149551855, 'defect': 1.143981663323154}, (0.6,): {'cooperate': 0.9377388822865714, 'defect': 0.2829524342536711}, (0.4,): {'cooperate': 0.30641828488498196, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,9,hysteretic_q,156.20689655172478,"{'avg_cooperate': 0.7613342476011831, 'avg_defect': 0.2076417989045872}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 0.21446699332243063, 'defect': 0.0}, (0.8,): {'cooperate': 2.5531415725758095, 'defect': 0.8669587313980734}, (0.6,): {'cooperate': 0.9467312162790118, 'defect': 0.17125026312486252}, (0.4,): {'cooperate': 0.07164180065625, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,10,hysteretic_q,116.68965517241448,"{'avg_cooperate': 0.4501023933409646, 'avg_defect': 0.2325037049641782}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 0.20671566646914913, 'defect': 0.0}, (0.8,): {'cooperate': 1.8633038724504118, 'defect': 1.162518524820891}, (0.4,): {'cooperate': 0.1546303588197445, 'defect': 0.0}, (0.2,): {'cooperate': 0.010344827586206896, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,11,hysteretic_q,744.1379310344861,"{'avg_cooperate': 1.146735264339653, 'avg_defect': 4.115861428278179}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 4.3021063416407905, 'defect': 13.669147994369041}, (0.8,): {'cooperate': 0.24345540537299298, 'defect': 2.794297718743676}, (0.6,): {'cooperate': 0.020689655172413793, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,12,hysteretic_q,207.79310344827707,"{'avg_cooperate': 1.232823791270736, 'avg_defect': 0.37622090207913084}","{'initial': {'cooperate': 0.020689655172413793, 'defect': 0.0}, (1.0,): {'cooperate': 3.418165052756762, 'defect': 1.2710898141016473}, (0.8,): {'cooperate': 1.39511671942532, 'defect': 0.23379379421487606}, (0.6,): {'cooperate': 0.09732373772844827, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,13,hysteretic_q,158.93103448275954,"{'avg_cooperate': 0.9163256461665026, 'avg_defect': 0.3388111470420033}","{'initial': {'cooperate': 0.015517241379310346, 'defect': 0.0}, (1.0,): {'cooperate': 2.51761575534689, 'defect': 1.1796789286353904}, (0.8,): {'cooperate': 1.0452665932857477, 'defect': 0.17556565953262304}, (0.4,): {'cooperate': 0.0869029946540625, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,14,hysteretic_q,217.51724137931186,"{'avg_cooperate': 1.0394475808584809, 'avg_defect': 0.4094943638539058}","{'initial': {'cooperate': 0.025862068965517244, 'defect': 0.0}, (1.0,): {'cooperate': 0.3661382520081827, 'defect': 0.0855728740615726}, (0.8,): {'cooperate': 3.416838811031181, 'defect': 1.8355615761456843}, (0.6,): {'cooperate': 1.3369070050461442, 'defect': 0.12633736906227208}, (0.4,): {'cooperate': 0.05149176724137931, 'defect': 0.0}}"
HysQ_Opt_PropDiscr_vs_TFT,9,15,tit_for_tat,194.93103448275812,,
HysQ_Opt_PropDiscr_vs_TFT,9,16,tit_for_tat,181.96551724137873,,
HysQ_Opt_PropDiscr_vs_TFT,9,17,tit_for_tat,315.13793103448353,,
HysQ_Opt_PropDiscr_vs_TFT,9,18,tit_for_tat,282.44827586207015,,
HysQ_Opt_PropDiscr_vs_TFT,9,19,tit_for_tat,341.89655172413956,,
HysQ_Opt_PropDiscr_vs_TFT,9,20,tit_for_tat,268.00000000000205,,
HysQ_Opt_PropDiscr_vs_TFT,9,21,tit_for_tat,257.0000000000019,,
HysQ_Opt_PropDiscr_vs_TFT,9,22,tit_for_tat,325.8620689655187,,
HysQ_Opt_PropDiscr_vs_TFT,9,23,tit_for_tat,149.79310344827596,,
HysQ_Opt_PropDiscr_vs_TFT,9,24,tit_for_tat,249.034482758622,,
HysQ_Opt_PropDiscr_vs_TFT,9,25,tit_for_tat,241.41379310344945,,
HysQ_Opt_PropDiscr_vs_TFT,9,26,tit_for_tat,228.72413793103635,,
HysQ_Opt_PropDiscr_vs_TFT,9,27,tit_for_tat,359.1034482758641,,
HysQ_Opt_PropDiscr_vs_TFT,9,28,tit_for_tat,273.72413793103584,,
HysQ_Opt_PropDiscr_vs_TFT,9,29,tit_for_tat,304.7586206896563,,
