scenario_name,run_number,round,agent_id,move,payoff,strategy
ChrisSmallWorld_GTFT_vs_QLP,6,0,0,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,1,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,2,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,3,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,4,defect,4.836734693877551,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,5,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,6,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,7,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,8,defect,4.836734693877551,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,9,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,10,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,11,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,12,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,13,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,14,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,15,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,16,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,17,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,18,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,19,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,20,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,21,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,22,defect,4.836734693877551,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,23,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,24,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,0,25,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,26,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,27,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,28,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,29,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,30,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,31,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,32,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,33,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,34,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,35,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,36,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,37,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,38,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,39,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,40,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,41,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,42,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,43,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,44,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,45,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,46,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,47,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,48,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,0,49,cooperate,2.816326530612245,generous_tit_for_tat
ChrisSmallWorld_GTFT_vs_QLP,6,1,0,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,1,1,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,1,2,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,1,3,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,1,4,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,1,5,cooperate,2.816326530612245,q_learning
ChrisSmallWorld_GTFT_vs_QLP,6,1,6,cooperate,2.816326530612245,q_learning
