scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
GeneratedScenario_0010,7,0,q_learning_adaptive,41673,"{'avg_cooperate': 4.869483493143459, 'avg_defect': 0.32041183485659647}","{'initial': {'cooperate': -0.04388515882859121, 'defect': 0.21089698678264812}, (1.0,): {'cooperate': 6.5637809821811155, 'defect': 0.9372707247046757}, (0.8,): {'cooperate': 6.613223896949713, 'defect': 0.709381729820243}, (0.6,): {'cooperate': 7.129402943413177, 'defect': 0.03916528529163282}, (0.4,): {'cooperate': 5.166479533090747, 'defect': 0.03009449786991522}, (0.2,): {'cooperate': 3.7878987620545956, 'defect': -0.004338215329535863}}"
GeneratedScenario_0010,7,1,tit_for_two_tats,49364,,
GeneratedScenario_0010,7,2,tit_for_two_tats,49364,,
GeneratedScenario_0010,7,3,tit_for_two_tats,49364,,
GeneratedScenario_0010,7,4,tit_for_two_tats,49364,,
GeneratedScenario_0010,7,5,lra_q,56463,"{'avg_cooperate': 14.133121454373208, 'avg_defect': 9.006986448753457}","{'initial': {'cooperate': 0.5441577863785718, 'defect': 0.057094748103412224}, (1.0,): {'cooperate': 15.584374761641767, 'defect': 16.845355308415492}, (0.8,): {'cooperate': 18.005686358408937, 'defect': 14.493466422342074}, (0.4,): {'cooperate': 14.382245458903022, 'defect': 18.609875619533028}, (0.6,): {'cooperate': 16.986043690943525, 'defect': 4.106883092247627}, (0.2,): {'cooperate': 19.296220669963436, 'defect': -0.07075649812089518}}"
GeneratedScenario_0010,7,6,lra_q,55595,"{'avg_cooperate': 16.394788173202027, 'avg_defect': 14.41363267771608}","{'initial': {'cooperate': 0.5077469901211163, 'defect': 0.034208496922040255}, (1.0,): {'cooperate': 17.119674082560408, 'defect': 20.64276605535312}, (0.8,): {'cooperate': 20.193153469381226, 'defect': 20.61082993664132}, (0.6,): {'cooperate': 20.028514666013553, 'defect': 13.268820452501005}, (0.4,): {'cooperate': 18.68647074464529, 'defect': 20.882758843485355}, (0.2,): {'cooperate': 21.83316908649056, 'defect': 11.04241228139363}}"
GeneratedScenario_0010,7,7,lra_q,62950,"{'avg_cooperate': 17.834793935157613, 'avg_defect': 15.145431973991956}","{'initial': {'cooperate': 0.5648802269303694, 'defect': 0.09968872366327494}, (1.0,): {'cooperate': 24.111022508272985, 'defect': 21.64042151735661}, (0.8,): {'cooperate': 20.237352730925444, 'defect': 25.9233947228455}, (0.4,): {'cooperate': 19.862974143461898, 'defect': 20.026920581205232}, (0.6,): {'cooperate': 22.03894840900145, 'defect': 23.208363421582778}, (0.2,): {'cooperate': 20.19358559235353, 'defect': -0.026197122701651518}}"
GeneratedScenario_0010,7,8,lra_q,58995,"{'avg_cooperate': 16.021550321003904, 'avg_defect': 13.88721671946278}","{'initial': {'cooperate': 0.4371628196614317, 'defect': -0.06324514308367042}, (1.0,): {'cooperate': 23.312861249219072, 'defect': 23.24812182969447}, (0.8,): {'cooperate': 21.055043692747766, 'defect': 22.14903565313397}, (0.4,): {'cooperate': 19.79728224230581, 'defect': 11.21488163628115}, (0.6,): {'cooperate': 9.866862622616612, 'defect': 22.550527662631104}, (0.2,): {'cooperate': 21.66008929947273, 'defect': 4.223978678119671}}"
GeneratedScenario_0010,7,9,lra_q,52743,"{'avg_cooperate': 16.127272194470166, 'avg_defect': 10.564282873011598}","{'initial': {'cooperate': 0.42185276578771724, 'defect': -0.06317033595652662}, (1.0,): {'cooperate': 20.744554437166755, 'defect': 2.932564979185311}, (0.8,): {'cooperate': 19.051301510941485, 'defect': 19.021478178144196}, (0.6,): {'cooperate': 17.753119229060403, 'defect': 21.154295696569395}, (0.4,): {'cooperate': 17.180011419192493, 'defect': 20.31247595833977}, (0.2,): {'cooperate': 21.612793804672137, 'defect': 0.02805276178744115}}"
