scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
Combined_Enhancements,13,0,lra_q,900.8399679487188,"{'avg_cooperate': 10.197159962471973, 'avg_defect': 10.863393661279844}","{'initial': {'cooperate': 0.40378846153846165, 'defect': 0.0}, (1.0,): {'cooperate': 19.645764729543256, 'defect': 18.742038978464446}, (0.8,): {'cooperate': 19.694297510111348, 'defect': 19.143423552809725}, (0.6,): {'cooperate': 18.65955907363877, 'defect': 15.49183314688186}, (0.4,): {'cooperate': 2.7795500000000004, 'defect': 10.717168853625601}, (0.2,): {'cooperate': 0.0, 'defect': 1.0858974358974356}}"
Combined_Enhancements,13,1,lra_q,817.1025961538462,"{'avg_cooperate': 12.047554181647227, 'avg_defect': 8.71309776289669}","{'initial': {'cooperate': 0.3730192307692308, 'defect': 0.0}, (1.0,): {'cooperate': 17.695370396777, 'defect': 11.669547781749337}, (0.6,): {'cooperate': 7.135468206714061, 'defect': 0.0}, (0.2,): {'cooperate': 12.162353709174399, 'defect': 6.936057836603623}, (0.8,): {'cooperate': 17.522660377168897, 'defect': 16.6316189347881}, (0.4,): {'cooperate': 17.396453169279763, 'defect': 17.04136202423908}}"
Combined_Enhancements,13,2,lra_q,800.2361858974388,"{'avg_cooperate': 8.99760360070796, 'avg_defect': 7.650258524114866}","{'initial': {'cooperate': 0.3884038461538462, 'defect': 0.0}, (0.8,): {'cooperate': 18.75996652991674, 'defect': 17.301613539282304}, (1.0,): {'cooperate': 18.780812096037554, 'defect': 18.888226343717484}, (0.6,): {'cooperate': 5.498428392970127, 'defect': 2.0614527375745393}, (0.4,): {'cooperate': 1.5604071384615377, 'defect': 0.0}}"
Combined_Enhancements,13,3,lra_q,876.3991025641026,"{'avg_cooperate': 10.78039746163368, 'avg_defect': 9.419603648245422}","{'initial': {'cooperate': 0.1865096153846154, 'defect': 0.0}, (0.6,): {'cooperate': 11.587287579821831, 'defect': 12.59401978277776}, (0.8,): {'cooperate': 18.649460267290635, 'defect': 16.674859203436384}, (1.0,): {'cooperate': 18.835772737979003, 'defect': 17.82913925501297}, (0.4,): {'cooperate': 4.642957107692309, 'defect': 0.0}}"
Combined_Enhancements,13,4,lra_q,886.5506410256405,"{'avg_cooperate': 11.841568301148456, 'avg_defect': 11.75872224326511}","{'initial': {'cooperate': 0.0, 'defect': 0.07051282051282051}, (1.0,): {'cooperate': 18.164013477113723, 'defect': 17.85420364904392}, (0.8,): {'cooperate': 18.380033803008665, 'defect': 17.905527851053357}, (0.6,): {'cooperate': 17.861850431066475, 'defect': 14.132865049791274}, (0.4,): {'cooperate': 4.801943794553423, 'defect': 8.830501845924184}}"
Combined_Enhancements,13,5,lra_q,895.7733653846165,"{'avg_cooperate': 11.909374187607455, 'avg_defect': 7.405097714935832}","{'initial': {'cooperate': 0.17881730769230772, 'defect': 0.0}, (0.4,): {'cooperate': 6.627970143535572, 'defect': 0.0}, (1.0,): {'cooperate': 19.564025730349655, 'defect': 19.558595551605286}, (0.8,): {'cooperate': 19.390123761507095, 'defect': 17.466893023073872}, (0.6,): {'cooperate': 13.785933994952646, 'defect': 0.0}}"
Combined_Enhancements,13,6,lra_q,857.8140384615389,"{'avg_cooperate': 9.709744178586659, 'avg_defect': 5.981913807599439}","{'initial': {'cooperate': 0.17881730769230772, 'defect': 0.0}, (0.4,): {'cooperate': 6.090723080089808, 'defect': 0.0}, (1.0,): {'cooperate': 17.817123119543062, 'defect': 16.704274224522948}, (0.8,): {'cooperate': 17.30747796939849, 'defect': 15.979760281586504}, (0.2,): {'cooperate': 2.9547415384615383, 'defect': 3.2074483394871796}, (0.6,): {'cooperate': 13.90958205633474, 'defect': 0.0}}"
Combined_Enhancements,13,7,lra_q,896.4461858974364,"{'avg_cooperate': 9.325447687231847, 'avg_defect': 8.81196748168974}","{'initial': {'cooperate': 0.0, 'defect': 0.07051282051282051}, (1.0,): {'cooperate': 18.90340638686163, 'defect': 18.547025573479207}, (0.8,): {'cooperate': 19.279433687459864, 'defect': 18.478242487548556}, (0.4,): {'cooperate': 0.0, 'defect': 3.9018885440074365}, (0.6,): {'cooperate': 15.188804741377282, 'defect': 11.874135464590422}, (0.2,): {'cooperate': 2.581041307692308, 'defect': 0.0}}"
Combined_Enhancements,13,8,lra_q,903.0311858974371,"{'avg_cooperate': 10.809434696230369, 'avg_defect': 8.91677271422188}","{'initial': {'cooperate': 0.3884038461538462, 'defect': 0.0}, (0.8,): {'cooperate': 19.549066091032998, 'defect': 18.4622561906015}, (1.0,): {'cooperate': 19.274867904706706, 'defect': 18.658560124126065}, (0.6,): {'cooperate': 18.527551438300964, 'defect': 16.379819970603723}, (0.4,): {'cooperate': 5.991334281803078, 'defect': 0.0}, (0.2,): {'cooperate': 1.1253846153846152, 'defect': 0.0}}"
Combined_Enhancements,13,9,lra_q,845.1019871794869,"{'avg_cooperate': 9.511434421402926, 'avg_defect': 8.464867536234362}","{'initial': {'cooperate': 0.3730192307692308, 'defect': 0.0}, (0.8,): {'cooperate': 18.166815937946797, 'defect': 17.125533550762988}, (1.0,): {'cooperate': 18.082142826016554, 'defect': 18.17686127220197}, (0.4,): {'cooperate': 9.78423257382051, 'defect': 7.0219428582068595}, (0.2,): {'cooperate': 1.1509615384615384, 'defect': 0.0}}"
