scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
ChrisTesting3AgentsTrialsNo015,9,0,q_learning,1229.4827586206898,"{'avg_cooperate': 8.435292866452155, 'avg_defect': 2.788307848987876}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 15.611658339122886, 'defect': 5.305738116966561}, (0.8,): {'cooperate': 17.442019232218062, 'defect': 5.847493278984944}, (0.6,): {'cooperate': 0.5426663082607758, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,9,1,q_learning,1230.3448275862067,"{'avg_cooperate': 8.44683181321046, 'avg_defect': 2.585261186034916}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 15.64334218865537, 'defect': 4.56823837744926}, (0.8,): {'cooperate': 17.4564911697188, 'defect': 5.7728063666904035}, (0.6,): {'cooperate': 0.5426663082607758, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,9,2,q_learning,1226.8965517241381,"{'avg_cooperate': 8.41441858493007, 'avg_defect': 2.6156992090113826}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 15.357363882599072, 'defect': 5.5206159755974005}, (0.8,): {'cooperate': 17.714057712724657, 'defect': 4.942180860448131}, (0.6,): {'cooperate': 0.4414251581896551, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,9,3,q_learning,1228.6206896551719,"{'avg_cooperate': 8.424058951452087, 'avg_defect': 2.881585692922209}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 15.485614834339978, 'defect': 4.683863157686885}, (0.8,): {'cooperate': 17.624368227071827, 'defect': 6.842479614001949}, (0.6,): {'cooperate': 0.4414251581896551, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,9,4,q_learning,1229.344827586207,"{'avg_cooperate': 8.417361424760639, 'avg_defect': 2.3172203446263815}","{'initial': {'cooperate': 0.0, 'defect': 0.25}, (1.0,): {'cooperate': 15.746973242773265, 'defect': 3.663917101535966}, (0.8,): {'cooperate': 17.379806148008512, 'defect': 5.354964276969561}, (0.6,): {'cooperate': 0.5426663082607758, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,9,5,q_learning,1676.0000000000039,"{'avg_cooperate': 6.288550547477647, 'avg_defect': 9.174956125885949}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 8.16421307647639, 'defect': 29.768258279025233}, (0.8,): {'cooperate': 16.618144285847993, 'defect': 6.931566224518564}, (0.6,): {'cooperate': 0.22701724137931031, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,9,6,q_learning,1235.1379310344826,"{'avg_cooperate': 8.410751026919927, 'avg_defect': 3.3885802314283118}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 15.560269460121805, 'defect': 5.510775732257915}, (0.8,): {'cooperate': 17.39524075309023, 'defect': 8.043545193455332}, (0.6,): {'cooperate': 0.5426663082607758, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,9,7,q_learning,1238.4482758620686,"{'avg_cooperate': 8.311849342934243, 'avg_defect': 3.1311257001697257}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 15.678988733319745, 'defect': 4.3661412088376395}, (0.8,): {'cooperate': 17.42358105221033, 'defect': 7.153154394512599}, (0.6,): {'cooperate': 0.0, 'defect': 1.0052071973286638}}"
ChrisTesting3AgentsTrialsNo015,9,8,q_learning,1231.1034482758619,"{'avg_cooperate': 8.412763530447062, 'avg_defect': 3.031619984726227}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 15.686348150331044, 'defect': 4.638322463839975}, (0.8,): {'cooperate': 17.38874633050893, 'defect': 7.4881574750649325}, (0.6,): {'cooperate': 0.4311320547413793, 'defect': 0.0}}"
ChrisTesting3AgentsTrialsNo015,9,9,q_learning,1625.1034482758655,"{'avg_cooperate': 6.527328904466969, 'avg_defect': 8.609791500677721}","{'initial': {'cooperate': 0.14482758620689656, 'defect': 0.0}, (1.0,): {'cooperate': 17.85777764061355, 'defect': 6.687733959999811}, (0.8,): {'cooperate': 7.879693149668116, 'defect': 27.751432042711073}, (0.6,): {'cooperate': 0.22701724137931031, 'defect': 0.0}}"
