scenario_name,run_number,agent_id,strategy,final_score,final_q_values_avg,full_q_values
LRA_vs_Standard_QL,24,0,lra_q,1313.8275862068967,"{'avg_cooperate': 16.021316566864634, 'avg_defect': 18.127645006922528}","{'initial': {'cooperate': 0.5172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 8.972212253259446, 'defect': 12.509912361591018}, (0.8,): {'cooperate': 26.86128576042195, 'defect': 29.06338738340991}, (0.6,): {'cooperate': 24.20318648209543, 'defect': 25.206799341485876}, (0.4,): {'cooperate': 19.552656959235986, 'defect': 23.858125948125828}}"
LRA_vs_Standard_QL,24,1,lra_q,1311.9999999999993,"{'avg_cooperate': 18.654173346711197, 'avg_defect': 21.08759195904261}","{'initial': {'cooperate': 0.5172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 16.64217852066588, 'defect': 24.70065885425999}, (0.8,): {'cooperate': 28.266562425339856, 'defect': 29.926219660871375}, (0.6,): {'cooperate': 24.290618691086955, 'defect': 25.345004714055943}, (0.4,): {'cooperate': 23.554265717152944, 'defect': 25.466076566025734}}"
LRA_vs_Standard_QL,24,2,lra_q,1322.7241379310335,"{'avg_cooperate': 18.024757831782043, 'avg_defect': 18.316289136678762}","{'initial': {'cooperate': 0.5172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 13.09394169206304, 'defect': 9.358959904336741}, (0.8,): {'cooperate': 28.216247130461785, 'defect': 30.81764702140695}, (0.6,): {'cooperate': 24.951703856802318, 'defect': 25.932606237112335}, (0.4,): {'cooperate': 23.344655100272732, 'defect': 25.472232520537794}}"
LRA_vs_Standard_QL,24,3,lra_q,1343.1379310344826,"{'avg_cooperate': 17.909949091941407, 'avg_defect': 19.905016004168424}","{'initial': {'cooperate': 0.5172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 17.72547073776728, 'defect': 22.362383295238953}, (0.8,): {'cooperate': 27.475078141674764, 'defect': 29.408902127349414}, (0.6,): {'cooperate': 25.093839794336763, 'defect': 25.60748274388712}, (0.4,): {'cooperate': 18.738115406617883, 'defect': 22.14631185436664}}"
LRA_vs_Standard_QL,24,4,lra_q,1293.793103448276,"{'avg_cooperate': 13.144755428889926, 'avg_defect': 12.5537742046318}","{'initial': {'cooperate': 0.5172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 12.109726781370028, 'defect': 4.153116154320783}, (0.8,): {'cooperate': 16.430373470881452, 'defect': 15.87933439407385}, (0.6,): {'cooperate': 26.16331244146606, 'defect': 26.24790657445914}, (0.4,): {'cooperate': 10.503123071421745, 'defect': 16.48851390030523}}"
LRA_vs_Standard_QL,24,5,lra_q,1343.6206896551716,"{'avg_cooperate': 17.193271321203785, 'avg_defect': 18.908952441027267}","{'initial': {'cooperate': 0.5172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 12.57766649923096, 'defect': 16.155641644928025}, (0.8,): {'cooperate': 26.34240682289397, 'defect': 28.304316580170866}, (0.6,): {'cooperate': 24.24491050263424, 'defect': 25.22363505089518}, (0.4,): {'cooperate': 22.284131401949402, 'defect': 24.861168929142266}}"
LRA_vs_Standard_QL,24,6,lra_q,1377.689655172412,"{'avg_cooperate': 15.117415976259418, 'avg_defect': 18.46216468712824}","{'initial': {'cooperate': 0.5172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 13.138238137060336, 'defect': 17.520062649954482}, (0.8,): {'cooperate': 20.216880582531687, 'defect': 25.970975720472307}, (0.6,): {'cooperate': 24.33027779403561, 'defect': 25.262151432484774}, (0.4,): {'cooperate': 17.384441988359107, 'defect': 23.557633632729633}}"
LRA_vs_Standard_QL,24,7,lra_q,1284.6206896551712,"{'avg_cooperate': 16.614813580855248, 'avg_defect': 19.137512638174375}","{'initial': {'cooperate': 0.5172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 10.160905503621944, 'defect': 16.536764811212368}, (0.8,): {'cooperate': 28.367099055285998, 'defect': 29.766125059142784}, (0.6,): {'cooperate': 23.8820105064185, 'defect': 24.801729156399187}, (0.4,): {'cooperate': 20.146811459639448, 'defect': 24.58294416411754}}"
LRA_vs_Standard_QL,24,8,lra_q,1261.620689655173,"{'avg_cooperate': 16.332211672648306, 'avg_defect': 19.939397503804187}","{'initial': {'cooperate': 0.5172413793103449, 'defect': 0.0}, (1.0,): {'cooperate': 11.268125171122998, 'defect': 20.513897431040807}, (0.8,): {'cooperate': 24.92952726645003, 'defect': 29.32233867387758}, (0.6,): {'cooperate': 24.441412930512143, 'defect': 25.254815288899884}, (0.4,): {'cooperate': 20.50475161584602, 'defect': 24.605936125202657}}"
LRA_vs_Standard_QL,24,9,lra_q,1318.758620689655,"{'avg_cooperate': 17.84726850087717, 'avg_defect': 19.67016254694176}","{'initial': {'cooperate': 0.0, 'defect': 0.22931034482758622}, (1.0,): {'cooperate': 13.72406146385609, 'defect': 17.357262646049936}, (0.8,): {'cooperate': 29.229886049783826, 'defect': 30.19993957808429}, (0.6,): {'cooperate': 24.38156007044049, 'defect': 25.278973410574775}, (0.4,): {'cooperate': 21.90083492030546, 'defect': 25.28532675517221}}"
